from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5814266;5816161;34;2368;6;4;1195;34;34;2368;34;34;2368;6;3059;6;3059;5
5814267;5816161;51;3551;12;8;2655;45;34;4175;46;34;4175;11;4191;10;4191;8
5814268;5816161;48;3374;12;7;2508;42;31;3991;45;31;3991;10;4056;9;4056;7
5816065;5816161;480;33600;130;83;33491;163;142;49769;185;152;52804;63;42960;55;42097;37
5816068;5816161;470;32889;126;80;32558;149;131;49058;185;141;52093;62;42268;55;41405;36
5816069;5816161;473;33101;127;81;32149;160;134;49270;185;144;52305;62;41587;55;41579;37
5816070;5816161;458;32056;127;80;32083;140;120;48248;174;135;53118;62;41582;55;41575;37
5816071;5816161;458;32051;127;81;32175;140;121;48303;174;136;53173;63;41426;55;41419;37
5816072;5816161;459;32143;122;77;31146;142;122;48396;174;137;53265;62;40599;55;40592;36
5816073;5816161;444;31113;122;77;31146;146;126;48688;174;142;53558;62;40463;55;40456;36
5816074;5816161;439;30755;118;75;30618;163;140;49660;185;150;52695;62;40121;55;40113;36
5816075;5816161;441;30888;118;75;30873;200;191;59443;210;187;55250;62;40265;55;40258;37
5816099;5816161;327;22873;87;55;22642;130;107;42224;135;117;52587;47;31877;42;31881;28
5816100;5816161;311;21804;86;54;22222;116;99;41663;125;109;52026;45;30960;41;30963;27
5816101;5816161;310;21720;86;54;22222;120;105;42054;131;115;52416;45;30988;41;30992;27
5816102;5816161;310;21715;82;52;20575;120;106;41083;131;116;51446;45;30498;41;30502;27
5816103;5816161;295;20651;82;52;20575;120;104;41962;151;131;39149;44;31059;40;31063;27
5816104;5816161;291;20381;81;51;20202;114;100;41692;138;120;51272;43;30808;39;30812;26
5816105;5816161;280;19622;81;51;20202;115;100;41704;138;120;51283;45;30289;40;30293;26
5816106;5816161;278;19458;75;48;19014;118;103;41906;150;127;51518;41;30894;38;30898;27
5816107;5816161;271;18982;75;48;19014;128;108;42249;149;132;51861;41;31283;37;31287;27
5816108;5816161;266;18596;71;45;18113;140;122;34902;153;136;33076;41;31392;37;31396;27
5816109;5816161;262;18371;71;45;18113;138;119;34676;151;133;32850;39;32184;35;32188;26
5816110;5816161;262;18329;71;45;18098;143;118;34635;151;132;32809;39;32424;35;32428;26
5816111;5816161;258;18057;69;44;17546;140;115;34362;148;128;32536;38;32891;35;32895;25
5816112;5816161;256;17937;69;44;17546;139;113;34242;149;127;32416;38;33284;35;33288;26
5816113;5816161;244;17068;64;40;16642;116;93;31785;134;105;30796;36;21377;33;21377;24
5816114;5816161;240;16768;64;40;16642;112;90;31308;128;102;30319;36;20935;33;20935;24
5816115;5816161;236;16508;62;40;16277;112;90;31322;125;102;30333;36;20660;32;20660;23
5816116;5816161;236;16515;62;40;16305;112;90;31098;125;103;30109;36;20887;33;20887;24
5816117;5816161;239;16762;62;40;16305;117;94;31345;127;107;30356;36;20877;33;20877;24
5816118;5816161;212;14839;64;40;16033;129;110;31362;133;122;30241;36;17571;33;17571;24
5816119;5816161;210;14668;64;40;16033;129;111;31388;133;122;30268;36;17485;33;17485;24
5816120;5816161;209;14640;64;40;16033;150;127;19790;157;134;30502;36;17325;33;17325;24
5816121;5816161;207;14506;71;45;16322;145;125;19656;151;132;30367;36;17196;33;17196;25
5816122;5816161;202;14106;72;45;16345;140;119;19257;145;127;29968;36;20536;33;20536;25
5816123;5816161;198;13850;70;44;16062;140;119;19242;145;127;29953;36;20772;33;20772;25
5816124;5816161;209;14662;71;45;16363;141;120;19314;145;128;30025;37;20860;34;20860;25
5816125;5816161;180;12634;71;45;16363;144;117;13878;151;122;20490;37;14101;34;14101;26
5816126;5816161;181;12654;71;45;16363;140;115;13726;151;120;20338;37;14197;34;14197;26
5816127;5816161;176;12315;52;33;13570;136;108;13291;145;114;19903;27;13984;25;13984;18
5816152;5816161;71;5003;20;13;4596;66;49;6263;67;51;6493;13;7498;13;7498;10
5816153;5816161;66;4616;21;14;4768;62;49;4909;61;49;4909;14;6506;13;6506;10
5816154;5816161;63;4400;21;13;3721;57;46;4694;57;46;4694;16;4081;15;4081;11
5816155;5816161;64;4480;21;13;3721;58;47;4774;58;47;4774;16;4178;15;4178;11
5816156;5816161;46;3240;15;10;3074;46;46;3240;46;46;3240;9;4738;8;4738;7
5816157;5816161;45;3164;14;9;2889;45;45;3164;45;45;3164;9;4698;8;4698;7
5816158;5816161;31;2158;8;5;1396;31;31;2158;31;31;2158;9;1456;9;1456;8
5816159;5816161;30;2120;8;5;1396;30;30;2120;30;30;2120;9;1406;9;1406;8
5816160;5816161;21;1498;2;2;341;21;21;1498;21;21;1498;7;1462;6;1462;6
5816161;5816161;0;0;-1;-1;-1;0;0;0;0;0;0;-1;0;-1;0;-1
5816162;5816161;34;2352;2;2;427;33;30;2355;33;30;2355;8;2155;7;2155;6
5816163;5816161;30;2072;4;3;788;30;30;2072;29;26;3314;7;2267;7;2267;6
5816164;5816161;29;2016;6;4;1182;29;29;2016;29;23;2626;7;2533;7;2533;6
5816165;5816161;32;2238;7;5;1396;32;28;3054;31;26;2835;7;2828;7;2828;6
5816166;5816161;37;2575;9;6;1750;36;30;3207;37;31;3172;8;3145;8;3145;6
5816167;5816161;43;3016;10;7;2220;39;31;3956;42;31;3956;9;3927;9;3927;7
5817963;5816161;485;33920;136;86;33656;166;146;50089;190;156;53124;73;43326;65;42463;45
5817964;5816161;481;33653;136;86;33656;163;142;49822;185;152;52857;63;43115;56;42252;37
5817965;5816161;478;33490;129;82;33302;163;140;49659;185;150;52694;63;42732;55;41869;37
5817966;5816161;475;33228;128;81;33157;163;136;49397;185;146;52432;63;42617;55;41754;37
5817967;5816161;464;32473;126;80;32421;146;125;48642;174;141;53512;61;41971;54;40956;36
5817968;5816161;459;32144;127;81;32149;140;121;48313;174;136;53182;62;41512;54;41505;36
5817969;5816161;455;31867;125;79;31769;139;117;48036;174;132;52906;62;41313;54;41305;36
5817970;5816161;454;31800;123;78;31515;139;117;48052;174;133;52921;62;40969;55;40962;36
5817971;5816161;447;31283;122;77;31146;140;121;48318;174;136;53187;62;40648;55;40641;36
5817972;5816161;442;30939;121;76;30993;146;125;48617;174;141;53487;62;40318;55;40311;36
5817973;5816161;437;30600;118;74;30510;163;138;49506;185;148;52540;62;39966;55;39959;36
5817974;5816161;435;30461;117;74;30391;163;136;49366;185;146;52401;61;39759;54;39751;36
5817975;5816161;428;29977;118;75;30873;163;138;49506;185;148;52540;61;39437;54;39429;36
5817976;5816161;426;29838;115;73;29707;163;143;49890;188;153;52925;60;39080;53;39072;35
5817977;5816161;419;29322;113;71;29225;163;150;52558;188;157;53181;59;38770;53;38763;35
5817997;5816161;328;22929;86;55;22511;132;108;42280;135;118;52643;47;31946;42;31949;28
5817998;5816161;328;22985;87;55;22642;132;109;42336;138;119;52699;47;32063;42;32066;28
5817999;5816161;311;21736;82;52;21448;117;100;41723;125;110;52085;45;30818;41;30822;27
5818000;5816161;306;21396;81;51;21047;112;101;41816;125;111;52179;44;30548;40;30552;26
5818001;5816161;306;21387;81;51;21047;112;101;40755;125;111;51118;44;30537;40;30541;26
5818002;5816161;291;20394;80;51;20046;115;100;41686;138;120;51266;43;31086;39;31090;26
5818003;5816161;288;20166;80;51;20046;114;97;41459;135;117;51038;43;30406;39;30410;26
5818004;5816161;283;19833;79;50;19712;114;96;41443;135;117;51023;45;30099;40;30102;26
5818005;5816161;286;19985;75;47;19050;114;99;41662;138;120;51242;41;32391;37;32394;27
5818006;5816161;270;18927;75;47;19050;138;123;41778;152;136;52173;41;31325;37;31329;27
5818007;5816161;266;18631;72;46;18385;138;124;41900;153;138;52296;40;31668;36;31672;26
5818008;5816161;261;18238;71;45;18098;138;117;34544;151;131;32718;39;32010;36;32014;26
5818009;5816161;257;17967;69;44;17709;137;113;34273;148;127;32447;38;32281;35;32285;25
5818010;5816161;254;17796;69;44;17546;138;111;34101;147;125;32276;38;32657;35;32660;25
5818011;5816161;253;17705;69;44;17546;139;109;34010;149;123;32184;38;33083;35;33087;25
5818012;5816161;253;17692;69;44;17589;139;109;33997;147;123;32171;38;21811;35;33472;26
5818013;5816161;238;16632;69;44;17589;119;96;31516;127;109;30526;37;20936;33;20936;24
5818014;5816161;234;16377;62;39;16040;114;92;31260;124;106;30271;35;20504;32;20504;23
5818015;5816161;232;16237;62;39;16042;111;89;31054;122;103;30064;35;20545;32;20545;23
5818016;5816161;240;16829;61;39;16027;117;95;31413;131;108;30423;36;17755;33;17755;24
5818017;5816161;214;14958;64;40;16033;127;106;31060;133;117;29939;36;17706;33;17706;24
5818018;5816161;217;15187;64;40;16033;127;106;31035;127;117;29915;36;18149;32;18149;23
5818019;5816161;209;14609;64;40;16033;150;126;19760;157;134;30471;36;18384;32;18384;23
5818020;5816161;206;14426;71;45;16322;145;124;19577;147;131;30288;36;20013;33;20013;25
5818021;5816161;202;14159;71;45;16322;141;120;19310;145;127;30021;36;20422;33;20422;25
5818022;5816161;205;14321;68;43;15812;133;115;18973;145;123;29684;36;20488;33;20488;25
5818023;5816161;207;14516;71;45;16363;139;118;19169;145;125;29880;36;20714;33;20714;25
5818024;5816161;211;14749;71;45;16363;142;121;19401;145;129;30113;37;14231;34;14231;25
5818025;5816161;202;14156;52;33;13521;119;101;34824;129;113;27668;33;18243;30;18243;22
5818026;5816161;201;14059;52;33;13570;119;100;34726;128;112;27572;33;18234;30;18239;22
5818027;5816161;178;12454;53;33;13606;138;110;13430;145;116;20042;33;13941;30;13941;22
5818052;5816161;61;4302;19;12;3537;56;44;4563;55;44;4563;16;6321;14;6321;10
5818053;5816161;58;4078;18;12;3496;52;41;4371;51;41;4371;16;3922;14;3922;10
5818054;5816161;59;4106;21;13;3721;53;44;4586;54;44;4586;16;4125;14;4125;10
5818055;5816161;50;3489;15;10;3025;50;50;3489;50;50;3489;9;4934;9;4934;7
5818056;5816161;50;3506;15;10;3025;50;50;3506;50;50;3506;9;5086;9;5086;7
5818057;5816161;29;2026;8;5;1396;29;29;2026;29;29;2026;9;1433;9;1433;8
5818058;5816161;26;1818;8;5;1396;26;26;1818;26;26;1818;9;1276;9;1276;8
5818059;5816161;25;1730;4;3;764;25;25;1730;25;25;1730;7;1142;7;1142;6
5818060;5816161;26;1849;8;5;1530;26;26;1849;26;26;1849;9;609;9;609;8
5818061;5816161;30;2077;2;1;323;29;26;2080;28;24;3137;8;2019;7;2019;6
5818062;5816161;32;2272;5;3;839;32;29;2327;32;25;3253;7;2181;7;2181;6
5818063;5816161;34;2388;6;4;1037;34;34;2388;34;34;2388;7;3075;7;3075;6
5818064;5816161;36;2522;7;5;1422;36;30;3163;36;30;3127;7;2850;7;2850;6
5818065;5816161;37;2562;9;6;1711;35;28;3360;36;31;3159;8;3136;8;3136;6
5818066;5816161;43;2976;11;7;2223;39;32;3623;41;32;3623;14;4077;13;4077;10
5818067;5816161;46;3247;12;8;2296;44;36;3894;44;36;3894;14;4158;12;4158;10
5818068;5816161;49;3413;14;9;2700;48;38;4060;47;38;4060;15;4479;13;4479;10
5818069;5816161;52;3643;14;9;2700;51;41;4290;50;41;4290;15;-1;13;-1;10
5818070;5816161;76;5319;20;13;3900;64;52;6470;70;52;6470;-1;-1;-1;-1;-1
5818071;5816161;73;5131;21;13;3949;63;50;6283;67;50;6283;-1;-1;-1;-1;-1
5818072;5816161;89;6218;21;14;4744;76;62;6616;77;61;6616;20;8005;18;7903;13
5819860;5816161;485;33973;136;86;33698;166;147;50142;190;157;53176;64;43434;57;42571;38
5819861;5816161;476;33303;134;85;33295;163;138;49521;185;148;52556;63;41614;56;41499;37
5819862;5816161;473;33077;131;83;33001;160;135;49295;185;145;52330;62;41388;55;41273;37
5819863;5816161;468;32774;130;82;32851;149;130;48992;185;140;52027;62;41017;55;40902;36
5819864;5816161;465;32548;128;81;32623;148;127;48767;174;143;53636;62;40824;54;40709;36
5819865;5816161;458;32082;125;79;32057;140;120;48251;174;135;53121;61;41519;54;40566;35
5819866;5816161;456;31926;125;79;31874;140;118;48095;174;133;52964;62;41298;55;41290;36
5819867;5816161;453;31683;124;79;31796;139;117;48026;174;132;52896;62;40876;55;40869;36
5819868;5816161;460;32166;126;80;32198;140;120;47878;174;135;52747;63;40795;55;40788;37
5819869;5816161;442;30942;119;75;30663;153;132;49096;185;142;52131;62;40268;55;40261;36
5819870;5816161;437;30578;118;74;30509;149;131;49007;185;141;52042;61;39992;54;39984;36
5819871;5816161;434;30414;117;74;30267;156;134;49249;185;144;52284;61;39766;54;39758;35
5819872;5816161;434;30386;115;73;29812;163;137;49470;185;147;52505;61;39702;54;39694;36
5819873;5816161;426;29848;115;73;29812;163;143;49888;188;153;52923;60;39036;54;39029;35
5819874;5816161;424;29658;114;72;29574;163;148;52380;188;156;53108;60;39116;53;39109;35
5819875;5816161;417;29179;112;71;29035;187;173;58218;199;169;54026;59;39483;53;39475;35
5819876;5816161;410;28731;110;70;28555;187;174;58288;199;170;54096;58;38110;52;38103;35
5819893;5816161;333;23284;86;55;22511;133;113;42635;151;131;40605;46;32389;42;32393;28
5819894;5816161;334;23349;82;52;21448;133;114;42700;151;132;40670;46;31995;42;31999;28
5819895;5816161;311;21774;82;52;21448;120;108;41226;135;118;51589;46;32057;42;32061;27
5819896;5816161;308;21559;82;52;21448;117;105;41012;131;115;51374;46;30748;41;30752;27
5819897;5816161;305;21353;82;52;21261;109;102;40806;125;112;51168;45;30451;41;30455;27
5819898;5816161;303;21242;81;51;21047;109;99;40610;125;109;50973;44;30393;40;30397;26
5819899;5816161;302;21115;81;51;20776;109;97;40483;125;107;50846;44;30241;40;30245;26
5819900;5816161;290;20290;80;51;20046;114;98;41582;135;119;51162;43;30439;39;30443;26
5819901;5816161;289;20252;79;50;19712;109;98;41563;125;112;50719;45;29902;40;29905;25
5819902;5816161;288;20148;75;47;19050;114;100;41686;138;120;51266;41;32418;37;32422;27
5819903;5816161;271;18945;75;47;19050;140;122;30359;158;144;52744;41;32108;37;32112;27
5819904;5816161;267;18701;73;46;18640;140;120;30177;153;141;52527;40;32034;36;32038;26
5819905;5816161;269;18842;70;45;17995;140;124;30501;155;143;52668;39;32642;35;32646;26
5819906;5816161;257;17998;70;45;17995;138;114;34303;148;128;32477;39;32641;35;32645;26
5819907;5816161;252;17614;68;43;17266;138;108;33919;145;122;32093;38;32598;34;32602;25
5819908;5816161;249;17440;68;43;17266;138;106;33745;143;120;31920;38;32948;34;32952;25
5819909;5816161;250;17512;64;41;16587;138;107;33818;143;121;31992;37;21729;34;33391;25
5819910;5816161;237;16619;64;41;16587;119;96;31502;127;109;30513;36;20926;33;20926;24
5819911;5816161;235;16475;61;38;15735;115;94;31359;127;107;30370;35;20510;32;20510;23
5819912;5816161;228;15951;61;38;15735;110;89;30531;121;103;29542;35;20271;32;20271;23
5819913;5816161;230;16128;61;38;15735;113;92;30709;121;105;29720;35;19923;32;19923;23
5819914;5816161;218;15239;60;38;15539;127;106;31042;133;117;29921;35;18367;32;18367;23
5819915;5816161;217;15223;64;40;16033;117;101;30708;122;112;29588;35;18117;32;18117;23
5819916;5816161;217;15168;71;45;16322;122;104;30894;126;115;29773;36;18251;32;18251;23
5819917;5816161;210;14725;71;45;16322;132;112;18741;134;119;29452;35;19690;32;19690;24
5819918;5816161;207;14465;68;43;15812;127;110;18615;134;118;29326;36;19984;33;19984;25
5819919;5816161;204;14310;68;43;15812;133;113;18836;134;121;29548;36;20472;33;20472;25
5819920;5816161;208;14578;68;43;15812;139;119;19230;145;126;29941;36;18117;33;18117;25
5819921;5816161;203;14206;63;40;15655;120;102;34875;129;114;27719;33;17519;30;17519;22
5819922;5816161;200;13974;52;33;13470;119;99;34642;125;110;27486;33;18084;30;18084;22
5819923;5816161;197;13784;52;33;13435;113;96;34452;125;108;27296;32;18001;30;18001;22
5819924;5816161;198;13842;52;33;13462;117;97;34498;125;108;27354;33;18122;30;18122;22
5819949;5816161;67;4699;31;20;5844;64;55;5289;66;55;5289;15;6289;14;6289;11
5819950;5816161;56;3946;19;12;3542;51;42;4426;51;42;4426;16;3817;14;3817;10
5819951;5816161;55;3878;18;12;3420;50;42;4189;50;42;4189;15;3832;14;3832;10
5819952;5816161;54;3811;17;11;3228;50;44;4088;51;44;4088;15;3720;13;3720;10
5819953;5816161;43;3002;17;11;3120;43;38;5362;42;39;3248;15;5110;13;5110;10
5819954;5816161;39;2723;12;8;2206;39;34;5082;38;34;5082;11;2512;10;2512;8
5819955;5816161;36;2496;12;8;2207;36;36;2496;35;31;4895;9;1136;8;1136;7
5819956;5816161;21;1463;6;4;1138;21;21;1463;21;21;1463;8;965;8;965;7
5819957;5816161;20;1400;7;5;1332;20;20;1400;20;20;1400;9;1273;9;1273;7
5819958;5816161;25;1768;4;2;678;25;25;1768;25;25;1768;8;1750;7;1750;6
5819959;5816161;39;2742;4;2;679;39;33;3786;38;33;3786;8;2340;7;2340;6
5819960;5816161;36;2506;5;3;946;36;36;2506;36;36;2506;10;2446;10;2446;8
5819961;5816161;46;3218;10;6;1814;44;35;3838;44;35;3838;9;3296;9;3296;7
5819962;5816161;42;2914;9;6;1572;39;31;3534;41;31;3534;9;3098;8;3098;7
5819963;5816161;46;3198;10;7;2050;44;35;3845;44;35;3845;13;3910;12;3910;9
5819964;5816161;47;3284;13;8;2549;46;41;3881;44;36;3931;13;3864;12;3864;9
5819965;5816161;51;3563;14;9;2808;49;41;6178;49;40;4210;14;4139;12;4139;10
5819966;5816161;55;3840;15;10;2926;53;44;4486;52;44;4486;14;4461;13;4461;10
5819967;5816161;66;4628;15;10;2926;55;46;7067;61;47;6937;14;4776;13;4571;10
5819968;5816161;83;5811;17;11;3683;70;56;6208;73;55;6208;20;4857;18;4652;13
5819969;5816161;79;5564;21;14;4744;65;52;5961;70;51;5961;18;8336;16;8387;12
5821755;5816161;521;36469;162;102;40115;246;183;54339;243;183;54339;67;43857;59;43810;41
5821756;5816161;484;33904;140;89;34135;166;147;50123;190;157;53158;65;42332;57;42217;39
5821757;5816161;479;33523;140;89;34135;163;141;49741;185;151;52776;65;41778;57;41664;39
5821758;5816161;481;33666;134;85;33295;165;143;49884;190;153;52919;63;41618;56;41503;37
5821759;5816161;469;32826;127;81;32518;149;131;49044;185;141;52079;61;41147;54;41032;36
5821760;5816161;465;32523;127;81;32518;148;127;48741;174;142;53610;61;40781;54;40667;36
5821761;5816161;462;32324;126;80;32278;142;123;48493;174;139;53363;60;40458;53;40343;35
5821762;5816161;458;32056;126;79;32048;140;120;48274;174;136;53144;62;41356;55;41348;37
5821763;5816161;456;31940;125;79;32040;135;113;47428;174;129;52298;62;41518;54;40311;36
5821764;5816161;462;32331;126;80;32204;140;118;47771;174;134;52640;63;41971;55;40674;37
5821765;5816161;444;31099;127;80;32359;156;134;49254;185;144;52289;63;40436;55;40428;37
5821766;5816161;441;30848;118;75;30518;160;135;49277;185;145;52312;62;40017;55;40009;36
5821767;5816161;442;30929;119;75;30957;163;136;49358;185;146;52393;62;40489;55;40481;37
5821768;5816161;446;31252;119;75;30957;163;140;49681;185;150;52716;62;39952;55;39944;37
5821769;5816161;427;29876;114;72;29654;170;152;52698;188;159;53326;60;39223;54;39215;35
5821770;5816161;428;29965;116;73;29988;170;151;52230;188;161;53445;60;39171;52;39164;34
5821771;5816161;423;29589;116;73;29988;166;146;51897;183;155;55149;60;39485;52;39478;34
5821772;5816161;427;29885;116;73;30084;173;150;52151;187;158;55403;60;39917;53;39909;34
5821773;5816161;409;28627;111;70;28632;194;185;59015;200;180;54823;58;38128;52;38121;35
5821788;5816161;385;26952;103;65;26281;187;170;46478;195;173;46478;57;36277;51;36281;34
5821789;5816161;-1;-1;104;66;26480;-1;-1;-1;-1;-1;-1;46;32096;42;32100;28
5821790;5816161;308;21530;82;52;21448;133;117;31782;158;142;40398;46;32082;42;32085;28
5821791;5816161;305;21365;82;52;21448;130;115;31617;155;140;40233;46;32118;42;32122;28
5821792;5816161;310;21698;82;52;21321;120;107;41151;135;117;51514;46;30776;42;30780;28
5821793;5816161;304;21294;80;51;20831;109;101;40747;125;111;51110;45;30323;40;30327;26
5821794;5816161;298;20845;80;51;20748;108;94;40298;125;112;40474;44;30044;40;30048;26
5821795;5816161;297;20805;81;51;20776;109;97;40499;125;107;50862;44;29933;40;29937;26
5821796;5816161;294;20562;79;50;20272;109;96;39909;125;106;50272;43;29520;39;29524;26
5821797;5816161;297;20780;-1;-1;-1;112;100;40217;125;110;50580;44;29641;39;29645;25
5821798;5816161;299;20932;-1;-1;-1;115;102;40370;129;112;50732;44;29382;40;29386;25
5821799;5816161;274;19169;73;46;18640;133;117;29978;155;139;52363;40;32121;37;32125;27
5821800;5816161;271;19000;73;46;18640;133;117;30009;154;139;52394;41;31926;37;31930;27
5821801;5816161;273;19132;70;45;17995;140;122;30335;157;144;52720;39;32886;35;32890;26
5821802;5816161;260;18207;70;45;17995;144;117;34512;151;131;32686;39;32834;35;32838;26
5821803;5816161;253;17677;68;43;17266;139;109;33983;146;123;32157;38;32772;34;32776;25
5821804;5816161;245;17142;67;42;17063;131;103;33586;140;115;31622;37;21290;34;33237;25
5821805;5816161;238;16666;67;42;17075;125;104;31520;131;121;30170;37;20750;33;20750;24
5821806;5816161;236;16525;64;41;16587;121;102;31380;130;119;30029;37;20671;33;20671;24
5821807;5816161;230;16091;60;38;15644;113;91;30672;121;105;29682;35;20302;32;20302;23
5821808;5816161;224;15680;60;38;15626;108;86;30309;121;99;29320;34;19990;31;19990;23
