from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5814265;5879829;-1;-1;175;111;45540;142;111;52054;142;126;52054;73;48073;65;48077;42
5814266;5879829;-1;-1;176;112;45853;147;116;52403;151;131;52403;73;48533;65;48537;43
5814267;5879829;-1;-1;183;116;46293;150;122;54110;148;135;54159;78;49966;68;49970;45
5814268;5879829;-1;-1;182;115;46173;148;128;54126;143;125;53934;77;49831;68;49835;44
5816065;5879829;288;20188;106;67;24571;148;123;38783;145;128;38783;53;25548;50;25411;38
5816068;5879829;278;19477;100;63;23638;135;113;38072;141;118;38072;53;24856;49;24719;37
5816069;5879829;281;19690;101;64;23692;143;116;38284;141;121;38284;53;24735;49;24599;37
5816070;5879829;273;19134;101;64;23625;134;101;37262;129;106;37262;53;24883;49;24746;37
5816071;5879829;274;19169;101;64;23718;134;102;37317;129;107;37317;53;24727;49;24590;38
5816072;5879829;275;19262;101;64;23969;134;104;37410;129;109;37410;53;25262;49;25125;37
5816073;5879829;278;19464;101;64;23969;135;108;37702;131;113;37702;53;25267;49;25131;37
5816074;5879829;292;20436;106;67;24892;139;107;38367;143;127;38674;55;26235;50;26099;37
5816075;5879829;328;22991;112;71;27194;163;133;39523;178;162;41229;58;28830;52;28693;38
5816099;5879829;404;28262;121;76;29513;145;120;48123;143;128;48123;56;37405;50;37405;35
5816100;5879829;400;28006;121;76;29407;134;112;47562;135;120;47562;55;36488;49;36488;33
5816101;5879829;406;28396;121;76;29407;145;117;47953;140;125;47953;54;36516;48;36516;33
5816102;5879829;410;28668;131;83;32214;145;118;46982;140;125;46982;55;36026;48;36026;33
5816103;5879829;419;29306;131;83;32214;148;127;47078;156;129;47078;54;36587;48;36587;33
5816104;5879829;415;29036;130;82;31841;146;123;46808;146;125;46808;54;36336;48;36336;33
5816105;5879829;415;29048;130;82;31841;146;123;46820;146;125;46820;53;35817;47;35817;32
5816106;5879829;418;29250;133;84;32259;148;126;47022;156;128;47022;55;36422;49;36422;34
5816107;5879829;423;29593;133;84;32259;153;131;47364;156;133;47364;55;36811;49;36811;34
5816108;5879829;425;29770;137;87;33181;158;135;44609;164;148;48455;56;36920;50;36920;34
5816109;5879829;423;29575;137;87;33181;156;132;44384;164;146;48260;58;37712;51;37712;35
5816110;5879829;426;29804;137;87;33175;158;131;44342;164;149;48489;57;37952;51;37952;35
5816111;5879829;433;30316;140;88;34286;157;127;44070;164;148;42988;58;38420;52;38420;36
5816112;5879829;437;30567;140;88;34286;157;125;43950;171;146;42868;60;38812;53;38812;37
5816113;5879829;458;32042;139;88;35925;142;105;41492;164;137;41492;61;39341;54;37564;37
5816114;5879829;453;31742;139;88;35925;140;102;41015;158;129;45880;61;38898;54;37122;37
5816115;5879829;450;31481;138;87;35559;140;103;41030;155;130;45894;61;38624;54;36847;37
5816116;5879829;450;31489;138;87;35587;140;103;40806;155;130;45670;61;38851;54;37074;37
5816117;5879829;453;31735;138;87;35587;142;106;41052;157;139;41052;61;38841;54;37064;37
5816118;5879829;458;32076;139;88;35731;153;123;41069;157;149;40980;61;38624;54;36847;37
5816119;5879829;459;32103;139;88;35731;153;123;41096;157;149;41007;61;39169;54;37393;37
5816120;5879829;485;33982;139;88;35731;171;146;44405;177;162;48677;61;40606;54;38829;37
5816121;5879829;484;33848;153;97;36987;167;143;41608;173;160;48542;64;40477;57;38701;40
5816122;5879829;478;33449;154;97;37010;164;143;43121;165;154;41942;64;39770;57;37994;40
5816123;5879829;478;33434;152;96;36727;164;142;43106;165;153;41927;64;40006;57;38230;40
5816124;5879829;479;33506;153;97;37028;165;143;43178;167;154;41999;64;40095;57;38318;40
5816125;5879829;533;37315;153;97;37028;207;184;47736;197;172;45728;65;41252;58;41252;40
5816126;5879829;531;37162;153;97;37028;207;182;47584;194;170;45576;65;41027;58;41027;40
5816127;5879829;525;36727;142;90;37240;191;166;47148;188;164;45141;63;40524;57;40524;39
5816152;5879829;594;41556;163;103;42675;140;113;48468;151;130;53251;68;44907;61;44911;39
5816153;5879829;605;42349;165;104;42848;150;116;52894;145;126;52894;69;45709;61;45713;40
5816154;5879829;602;42134;175;111;44104;145;113;52678;139;123;52678;74;47899;66;47902;42
5816155;5879829;603;42214;175;111;44104;145;114;52758;142;124;52758;74;47996;66;48000;42
5816156;5879829;617;43162;169;107;44295;153;123;49828;166;147;49828;71;46389;63;46393;40
5816157;5879829;616;43087;168;106;44110;151;122;49752;166;146;49752;70;46350;63;46354;40
5816158;5879829;-1;-1;180;114;45232;155;125;52275;153;140;52275;75;48906;67;48909;44
5816159;5879829;-1;-1;180;114;45232;155;124;52236;153;139;52236;75;48856;67;48860;44
5816160;5879829;-1;-1;175;111;45539;155;124;52235;153;139;52235;73;48103;65;48107;42
5816161;5879829;-1;-1;175;111;45319;155;129;52580;157;144;52580;73;49016;65;49020;42
5816162;5879829;-1;-1;177;112;45100;142;113;51720;146;128;51720;75;49020;67;49024;43
5816163;5879829;-1;-1;177;112;45238;142;111;52061;146;126;52061;74;48645;66;48649;43
5816164;5879829;-1;-1;177;112;45602;142;111;52043;142;126;52043;74;48307;66;48311;43
5816165;5879829;-1;-1;177;112;45816;140;114;52273;147;129;52273;74;48602;66;48606;43
5816166;5879829;-1;-1;179;113;45974;150;119;52610;149;134;52610;75;48920;67;48924;43
5816167;5879829;-1;-1;181;114;45858;148;125;53051;143;125;53949;76;49702;67;49705;44
5817963;5879829;293;20509;107;68;24288;151;128;39103;149;133;39103;64;25914;59;25777;46
5817964;5879829;289;20242;107;68;24288;148;124;38836;145;129;38836;54;25702;50;25566;38
5817965;5879829;287;20079;105;66;24382;148;122;38673;143;127;38673;53;25319;49;25183;38
5817966;5879829;283;19816;103;65;24237;148;118;38411;141;123;38411;53;25205;49;25068;38
5817967;5879829;270;18924;99;63;23502;135;107;37656;131;112;37656;52;24406;48;24270;37
5817968;5879829;274;19199;101;64;23692;134;102;37327;129;107;37327;53;24723;49;24587;37
5817969;5879829;270;18922;98;62;23312;134;98;37050;129;103;37050;52;24613;48;24476;37
5817970;5879829;270;18918;99;62;23551;134;99;37066;129;104;37066;53;24845;49;24709;37
5817971;5879829;273;19093;101;64;23969;134;102;37331;129;107;37331;53;24859;49;24723;37
5817972;5879829;277;19392;100;64;23816;135;110;38573;131;112;37631;53;25178;49;25042;37
5817973;5879829;290;20281;106;67;24784;139;105;38212;143;124;38519;55;26080;50;25944;37
5817974;5879829;288;20142;105;67;24665;139;103;38073;141;122;38380;55;25873;49;25737;36
5817975;5879829;290;20281;112;71;27194;139;105;38234;143;124;38519;55;26153;49;26016;36
5817976;5879829;295;20666;105;67;25102;139;105;37560;147;130;38904;54;26376;48;26239;36
5817977;5879829;299;20921;105;67;25225;139;103;37453;147;134;39160;54;26820;49;26683;36
5817997;5879829;405;28319;120;76;29381;146;121;48180;143;129;48180;56;37474;50;37474;35
5817998;5879829;405;28374;121;76;29513;146;121;48235;146;124;48235;56;37591;50;37591;35
5817999;5879829;403;28228;127;80;31014;135;113;47622;135;121;47622;54;36346;48;36346;33
5818000;5879829;405;28322;125;79;30613;135;114;47716;135;122;47716;54;36076;48;36076;33
5818001;5879829;406;28404;125;79;30613;135;114;46654;135;121;46654;54;36065;48;36065;33
5818002;5879829;415;29033;129;82;31664;146;123;46802;146;125;46802;54;36614;48;36614;33
5818003;5879829;412;28806;129;82;31664;145;119;46575;143;126;46575;54;35935;48;35935;33
5818004;5879829;411;28787;129;82;31560;145;119;46559;143;126;46559;53;35659;47;35659;32
5818005;5879829;414;29006;136;86;33327;146;122;46778;146;124;46778;58;37919;52;37919;36
5818006;5879829;422;29571;136;86;33327;153;135;47677;159;137;47677;56;36853;50;36853;34
5818007;5879829;418;29275;136;86;32888;153;137;47800;161;139;47800;56;37196;50;37196;35
5818008;5879829;423;29610;137;87;33175;156;130;44251;164;146;48295;57;37539;51;37539;35
5818009;5879829;425;29763;139;88;33564;153;126;43980;161;147;42899;58;37809;51;37809;35
5818010;5879829;430;30094;140;88;34286;155;123;43809;163;144;42728;58;38185;52;38185;36
5818011;5879829;433;30336;140;88;34286;157;122;43718;168;143;42636;59;38612;52;38612;36
5818012;5879829;433;30322;140;88;34723;157;122;43705;166;143;42623;60;38997;53;38997;37
5818013;5879829;452;31606;140;88;34723;142;109;41223;157;142;41223;60;38900;53;37123;37
5818014;5879829;448;31351;137;87;35322;142;105;40968;154;138;40968;60;38467;53;36691;36
5818015;5879829;446;31211;137;87;35324;140;102;40761;151;129;45625;60;38508;53;36732;36
5818016;5879829;454;31803;137;87;35309;142;107;41120;161;140;41120;61;38667;54;36891;37
5818017;5879829;454;31774;139;88;35731;151;119;40767;157;144;40678;61;38624;54;36848;37
5818018;5879829;454;31750;139;88;35731;151;118;40743;153;144;40654;61;38564;54;36788;37
5818019;5879829;485;33951;139;88;35731;171;146;44374;176;162;48646;61;38800;54;37024;37
5818020;5879829;482;33769;153;97;36987;167;143;44191;173;159;48463;64;39248;57;37471;40
5818021;5879829;479;33502;153;97;36987;165;143;43174;167;154;41995;64;39656;57;37880;40
5818022;5879829;474;33165;150;95;36476;159;135;43587;164;150;41658;63;39722;57;37946;39
5818023;5879829;477;33361;153;97;37028;164;141;43033;165;152;41854;64;39948;57;38172;40
5818024;5879829;480;33593;153;97;37028;165;141;44016;167;156;42087;64;41274;57;41274;40
5818025;5879829;488;34194;142;90;37191;145;114;44532;152;138;52168;62;37937;56;37937;38
5818026;5879829;487;34097;142;90;37240;145;113;44433;151;137;52070;63;37927;57;37932;38
5818027;5879829;527;36866;143;90;37276;195;168;47288;192;166;45280;63;40481;57;40481;38
5818052;5879829;594;41609;173;110;43920;142;111;52548;139;121;52548;74;45524;65;45528;42
5818053;5879829;597;41811;173;109;43878;142;108;52355;136;118;52355;73;47740;65;47744;42
5818054;5879829;600;42026;175;111;44104;145;111;52570;139;121;52570;73;47943;65;47946;42
5818055;5879829;620;43412;169;107;44247;155;126;50077;177;150;50266;71;46586;63;46589;41
5818056;5879829;620;43428;169;107;44247;155;127;50094;177;151;50283;71;46737;63;46741;41
5818057;5879829;-1;-1;180;114;45232;155;123;52143;151;138;52143;75;48883;67;48887;44
5818058;5879829;-1;-1;180;114;45232;151;120;51935;151;135;51935;75;48726;67;48730;44
5818059;5879829;-1;-1;177;112;45116;151;119;51908;151;134;51908;74;48300;66;48304;43
5818060;5879829;-1;-1;179;113;45134;151;120;51966;151;135;51966;76;49022;68;49026;44
5818061;5879829;-1;-1;176;112;44996;140;109;51445;139;124;51445;75;48884;66;48888;43
5818062;5879829;-1;-1;178;113;45251;140;113;51692;144;128;51692;74;48652;66;48656;43
5818063;5879829;-1;-1;178;113;45394;145;116;52415;148;131;52415;74;48850;66;48854;43
5818064;5879829;-1;-1;178;112;45843;150;118;52549;149;133;52549;74;48625;66;48629;43
5818065;5879829;-1;-1;179;113;45542;148;127;51830;143;125;54447;75;48911;67;48915;43
5818066;5879829;-1;-1;182;115;45813;148;123;51569;144;121;51044;79;49319;69;53725;45
5818067;5879829;-1;-1;182;115;45805;148;125;51908;144;123;51382;79;53533;69;53533;45
5818068;5879829;-1;-1;184;117;46061;148;124;51838;144;122;51313;79;53652;69;53652;45
5818069;5879829;-1;-1;184;117;46061;148;127;52068;147;125;51543;79;-1;69;-1;45
5818070;5879829;-1;-1;191;121;48189;159;132;54834;155;142;54834;-1;-1;-1;-1;-1
5818071;5879829;-1;-1;191;121;48238;158;130;54646;153;140;54646;-1;-1;-1;-1;-1
5818072;5879829;-1;-1;189;120;47300;161;138;53899;156;142;54597;74;52616;66;52616;42
5819860;5879829;294;20561;107;68;24331;151;129;39155;149;134;39155;55;26022;51;25885;39
5819861;5879829;279;19513;105;66;23928;148;120;38535;143;125;38535;54;24949;50;24813;38
5819862;5879829;276;19287;102;65;23634;143;116;38309;141;121;38309;53;24724;49;24587;38
5819863;5879829;271;18984;101;64;23484;135;112;38006;141;117;38006;53;24352;49;24216;37
5819864;5879829;268;18758;99;63;23255;135;109;37780;131;114;37780;52;24160;48;24023;37
5819865;5879829;266;18594;98;62;23084;134;102;37265;129;107;37265;52;24017;48;23880;36
5819866;5879829;271;18967;97;62;23190;134;99;37108;129;104;37108;53;24680;49;24543;37
5819867;5879829;265;18575;97;61;23014;134;98;37040;129;103;37040;53;24546;49;24409;37
5819868;5879829;268;18738;97;62;23129;134;101;36891;129;106;36891;53;24954;49;24818;38
5819869;5879829;284;19871;102;65;24173;137;110;38575;141;119;38110;54;25619;50;25482;37
5819870;5879829;283;19783;104;66;24300;135;105;38212;141;117;38021;54;25574;49;25438;36
5819871;5879829;286;20024;105;66;24542;137;102;38048;141;121;38262;54;25862;49;25725;36
5819872;5879829;289;20246;105;67;25208;139;105;38199;141;124;38484;55;26049;49;25912;36
5819873;5879829;295;20663;105;67;25208;139;105;37570;147;130;38902;54;26376;49;26239;36
5819874;5879829;298;20849;104;66;24875;139;100;37275;147;133;39087;54;26729;48;26593;35
5819875;5879829;311;21766;108;68;25856;151;115;38298;158;145;40005;56;27096;50;26959;37
5819876;5879829;312;21836;108;68;25894;151;116;38368;158;146;40075;56;27582;50;27446;37
5819893;5879829;410;28674;120;76;29381;148;126;48534;156;129;48534;57;37917;51;37917;35
5819894;5879829;411;28738;127;80;31014;148;127;48599;156;130;48599;57;37524;51;37524;35
5819895;5879829;409;28627;127;80;31014;145;120;47126;143;127;47126;55;37585;49;37585;34
5819896;5879829;406;28413;127;80;31014;145;117;46911;140;124;46911;55;36276;49;36276;34
5819897;5879829;403;28207;126;80;30827;135;114;46705;135;121;46705;55;35979;49;35979;33
5819898;5879829;404;28259;125;79;30613;134;111;46509;135;118;46509;54;35921;48;35921;33
5819899;5879829;402;28132;124;78;30218;134;110;46382;135;117;46382;53;35769;48;35769;33
5819900;5879829;413;28929;129;82;31664;146;121;46698;143;128;46698;54;35967;48;35967;33
5819901;5879829;407;28475;129;82;31560;135;115;46255;135;122;46255;52;35462;47;35462;32
5819902;5879829;415;29030;136;86;33327;146;123;46802;146;125;46802;58;37946;52;37946;36
5819903;5879829;417;29156;136;86;33327;161;143;48248;164;145;48248;57;37636;51;37636;35
5819904;5879829;414;28974;135;85;32917;159;140;48030;161;142;48030;57;37562;51;37562;35
5819905;5879829;419;29298;140;88;33851;161;142;48172;161;144;48172;58;38170;52;38170;36
5819906;5879829;428;29994;140;88;33851;155;126;44010;163;147;42929;58;38170;52;38170;36
5819907;5879829;431;30182;138;88;34007;156;121;43627;162;142;42545;58;38126;52;38126;36
5819908;5879829;430;30070;138;88;34007;157;118;43453;162;139;42372;58;38476;52;38476;36
5819909;5879829;431;30143;139;88;35869;157;119;43525;166;140;42444;60;38915;53;38915;37
5819910;5879829;451;31593;139;88;35869;142;109;41210;157;142;41210;60;38890;53;37113;37
5819911;5879829;449;31449;136;86;35017;142;106;41066;157;139;41066;60;38473;53;36697;36
5819912;5879829;442;30924;136;86;35017;139;102;40239;151;135;40239;60;38234;53;36458;36
5819913;5879829;444;31102;136;86;35017;140;105;40416;151;138;40416;60;37886;53;36110;36
5819914;5879829;454;31756;136;86;34821;151;118;40750;157;144;40661;60;38039;53;36263;36
5819915;5879829;449;31423;139;88;35731;140;114;40416;149;139;40327;60;38420;54;36643;36
5819916;5879829;452;31608;153;97;36987;145;116;40602;153;142;40513;61;38568;54;36792;37
5819917;5879829;470;32933;153;97;36987;156;135;42606;157;147;41426;62;38924;56;37148;39
5819918;5879829;469;32807;150;95;36476;151;129;40566;157;145;41300;63;39219;56;37442;39
5819919;5879829;472;33028;150;95;36476;156;133;43451;157;149;41522;63;39706;56;37930;39
5819920;5879829;477;33422;150;95;36476;164;142;43094;165;153;41915;64;37810;57;37810;40
5819921;5879829;489;34244;145;92;36320;145;115;44582;152;139;52219;63;37212;57;37212;38
5819922;5879829;486;34012;142;90;37140;145;111;44350;149;135;51986;63;37778;57;37778;38
5819923;5879829;483;33822;142;90;37105;142;109;44160;149;133;51796;62;37694;56;37694;38
5819924;5879829;484;33880;142;90;37132;143;109;44205;149;133;51842;62;37815;56;37815;38
5819949;5879829;592;41410;169;107;42679;151;117;48728;151;132;53274;70;45492;62;45496;40
5819950;5879829;598;41866;173;110;43924;142;109;52410;137;119;52410;73;47635;65;47639;42
5819951;5879829;601;42055;172;109;43803;143;109;52174;136;119;52174;73;47650;65;47654;42
5819952;5879829;606;42416;172;109;43611;145;111;52072;139;121;52072;73;47537;65;47541;42
5819953;5879829;612;42808;171;108;43503;150;116;52087;145;126;52087;72;46762;64;46766;42
5819954;5879829;614;42991;176;111;44367;153;119;51087;151;133;51087;74;48125;65;48129;42
5819955;5879829;619;43325;176;111;44368;147;117;50899;147;131;50899;75;48586;67;48589;44
5819956;5879829;640;44766;177;112;44742;140;115;51580;145;130;51580;75;48647;67;48650;44
5819957;5879829;639;44703;176;112;44611;140;114;51517;143;129;51517;75;48955;67;48959;43
5819958;5879829;638;44666;176;111;44641;139;109;51164;139;124;51164;74;49078;66;49082;43
5819959;5879829;-1;-1;178;112;45058;148;120;52224;148;138;52844;75;49268;66;49268;43
5819960;5879829;-1;-1;179;113;45088;148;126;51016;148;138;50549;76;49374;67;49374;44
5819961;5879829;-1;-1;181;115;45402;148;124;50885;148;135;50885;76;49629;66;49633;43
5819962;5879829;-1;-1;180;114;45160;148;122;50738;143;126;51177;75;49431;66;49435;43
5819963;5879829;-1;-1;181;114;45541;148;128;50783;144;117;50783;78;53559;68;53559;45
5819964;5879829;-1;-1;183;116;45553;148;126;50833;138;115;50833;78;53239;68;53239;44
5819965;5879829;-1;-1;185;117;45772;148;129;51008;144;118;51008;78;53336;69;53336;45
5819966;5879829;-1;-1;186;117;45897;148;124;51811;144;122;51285;79;53635;69;53635;45
5819967;5879829;-1;-1;186;117;45897;148;126;52423;144;123;51897;77;52660;69;52660;45
5819968;5879829;-1;-1;186;117;46240;154;133;53492;153;140;53080;74;52740;66;52740;42
5819969;5879829;-1;-1;189;120;47300;148;129;53244;151;136;52833;80;53257;71;53257;46
5821755;5879829;238;16678;117;74;26237;223;148;40015;214;192;40026;57;27193;53;27124;42
5821756;5879829;287;20114;111;70;24767;151;128;39136;149;133;39136;56;25668;52;25531;40
5821757;5879829;282;19733;111;70;24767;148;123;38755;145;128;38755;56;25114;52;24977;40
5821758;5879829;284;19876;105;66;23928;149;125;38898;149;130;38898;54;24954;50;24817;38
5821759;5879829;272;19036;98;62;23150;135;113;38058;141;118;38058;52;24483;48;24346;37
5821760;5879829;268;18733;98;62;23150;135;109;37755;131;114;37755;52;24117;48;23981;37
5821761;5879829;262;18332;97;61;22863;134;105;37507;131;110;37507;51;23793;47;23657;36
5821762;5879829;269;18820;98;62;23244;134;102;37288;129;107;37288;53;24738;49;24601;37
5821763;5879829;262;18306;96;61;22783;132;95;36442;129;100;36442;52;23694;49;23625;37
5821764;5879829;266;18631;97;61;22893;134;100;36784;129;105;36784;53;24057;49;23988;38
5821765;5879829;286;20029;97;62;23048;137;112;38733;141;121;38267;53;25786;49;25649;38
5821766;5879829;286;20052;104;66;24411;139;109;38482;141;121;38290;55;25648;50;25511;37
5821767;5879829;288;20134;105;67;24748;139;110;38563;141;122;38372;55;26120;51;25983;37
5821768;5879829;292;20456;105;67;24748;139;114;38886;143;127;38695;55;26299;51;26162;37
5821769;5879829;301;21066;105;66;25041;140;105;37593;147;136;39305;54;26835;49;26699;36
5821770;5879829;303;21185;103;65;24461;140;104;37125;147;131;42301;53;26784;48;26648;35
5821771;5879829;303;21193;103;65;24461;139;99;36792;143;127;42020;53;27098;48;26961;35
5821772;5879829;306;21446;103;65;24557;140;102;37045;149;130;42274;53;27530;48;27393;35
5821773;5879829;322;22563;111;70;26768;157;126;39095;173;156;40801;57;28494;51;28358;38
