from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5814266;5879922;200;13985;61;39;13974;64;50;16353;70;50;16353;28;16744;25;16747;17
5814267;5879922;202;14148;63;40;14196;67;62;24613;69;58;17489;32;18176;28;18180;19
5814268;5879922;199;13964;62;39;14076;66;59;24409;64;55;17305;32;18041;27;18045;19
5816065;5879922;355;24863;105;67;26096;121;105;27337;129;99;28153;42;28438;38;27515;27
5816068;5879922;345;24152;99;63;25163;103;90;30453;129;89;27442;42;27746;37;26823;26
5816069;5879922;348;24364;100;63;24892;118;98;26838;129;92;27654;42;27065;37;27228;26
5816070;5879922;333;23319;100;63;24825;94;79;29643;116;78;26633;42;27061;38;27224;26
5816071;5879922;333;23314;100;64;24918;94;79;29698;116;78;26688;42;26905;38;27068;27
5816072;5879922;334;23406;95;60;23889;94;81;29790;116;80;26780;42;26078;38;26241;26
5816073;5879922;320;22376;95;60;23889;100;85;30083;116;84;27073;42;25941;38;26104;26
5816074;5879922;315;22018;92;58;23360;115;89;29824;129;98;28045;42;25599;37;25762;26
5816075;5879922;329;23064;93;59;23829;157;144;33045;157;134;30600;43;25743;39;25906;27
5816099;5879922;229;16025;61;39;15599;71;53;18746;70;55;17370;29;17355;26;17529;18
5816100;5879922;214;14957;60;38;15179;65;45;18185;60;47;16810;27;16438;24;16612;17
5816101;5879922;212;14873;60;38;15179;69;48;15921;67;52;17200;27;16466;24;16641;16
5816102;5879922;212;14867;58;37;14570;69;48;15916;67;52;16229;27;15976;24;16151;17
5816103;5879922;211;14800;58;37;14570;72;47;16198;82;57;16118;27;16537;24;16712;17
5816104;5879922;208;14530;57;36;14196;60;43;15929;71;53;15848;26;16286;23;16460;16
5816105;5879922;208;14542;57;36;14196;65;43;15940;71;53;15860;25;15767;23;15942;15
5816106;5879922;211;14744;60;38;14614;67;46;16143;82;56;16062;27;16372;24;16546;17
5816107;5879922;216;15086;60;38;14614;74;51;16485;82;61;16405;28;16762;25;16936;17
5816108;5879922;218;15286;59;38;13888;90;70;16362;89;76;17496;28;16870;25;17044;17
5816109;5879922;216;15091;59;38;13888;85;67;16166;89;74;17300;30;17662;27;17836;19
5816110;5879922;219;15320;59;38;13873;92;70;16395;89;77;17530;30;17903;26;18077;18
5816111;5879922;219;15334;58;37;13321;93;69;18122;88;75;19765;30;18370;27;18544;19
5816112;5879922;217;15214;58;37;13321;93;75;20407;93;74;19645;30;18762;27;18937;20
5816113;5879922;212;14848;53;34;12418;62;44;17172;80;53;17069;28;13939;25;13865;18
5816114;5879922;208;14548;53;34;12418;60;40;16695;77;50;16592;28;13497;25;13423;18
5816115;5879922;204;14288;52;33;12053;60;40;16710;75;50;16607;28;13222;24;13148;17
5816116;5879922;204;14295;52;33;12081;60;41;16486;75;51;16383;28;13450;25;13376;18
5816117;5879922;208;14542;52;33;12081;66;44;16732;76;54;16629;28;13440;25;13366;18
5816118;5879922;207;14517;53;34;12225;76;61;16749;79;64;16672;28;13222;25;13149;18
5816119;5879922;208;14544;53;34;12225;76;62;16776;79;65;16699;28;13768;25;13694;18
5816120;5879922;217;15209;53;34;12225;100;77;16933;98;77;16933;28;15205;25;15131;18
5816121;5879922;215;15074;67;42;13480;96;75;16799;92;75;16799;31;15076;28;15002;21
5816122;5879922;210;14675;68;43;13503;86;69;16399;86;69;16399;31;14369;28;14295;21
5816123;5879922;209;14660;66;42;13220;86;69;16384;86;69;16384;31;14605;28;14531;21
5816124;5879922;210;14732;67;43;13521;88;70;16456;86;70;16456;31;14693;28;14619;21
5816125;5879922;209;14660;67;43;13521;127;101;17173;103;85;16708;32;18636;28;18636;21
5816126;5879922;207;14508;67;43;13521;117;97;17020;103;83;16556;32;19153;28;19157;21
5816127;5879922;201;14073;50;32;12258;111;91;16585;101;77;16121;27;18651;25;18655;19
5816152;5879922;158;11044;47;30;11411;56;46;12418;62;44;13553;23;13118;20;13121;13
5816153;5879922;169;11798;49;31;11584;71;60;16770;73;59;16770;23;13919;21;13923;14
5816154;5879922;165;11583;55;35;12225;64;57;16554;63;56;16554;28;16109;25;16113;17
5816155;5879922;167;11663;55;35;12225;66;58;16634;67;57;16634;28;16206;25;16210;17
5816156;5879922;194;13558;55;35;13462;67;56;13778;74;54;14914;25;14599;22;14603;15
5816157;5879922;193;13482;54;34;13277;66;54;13702;74;52;14838;25;14560;22;14564;14
5816158;5879922;193;13508;60;38;13353;72;57;16225;75;58;16225;30;17116;27;17120;18
5816159;5879922;192;13469;60;38;13353;72;57;16186;74;58;16186;30;17066;27;17070;18
5816160;5879922;192;13468;60;38;13660;72;57;16185;74;58;16185;28;16313;25;16317;16
5816161;5879922;197;13813;58;37;13440;75;61;17665;77;63;16530;27;17227;24;17230;16
5816162;5879922;190;13308;57;36;13221;59;47;15670;64;47;15670;29;17231;26;17234;17
5816163;5879922;190;13321;58;37;13359;59;45;16011;63;45;16011;29;16855;26;16859;17
5816164;5879922;195;13624;60;38;13723;59;45;15993;62;45;15993;29;16518;26;16521;17
5816165;5879922;197;13795;61;39;13760;60;48;16223;66;48;16223;28;16813;25;16816;17
5816166;5879922;196;13709;62;39;13877;66;53;16560;69;53;16560;30;17130;27;17134;18
5816167;5879922;194;13607;61;38;13761;66;59;24424;65;55;17271;31;17912;27;17916;18
5817963;5879922;360;25183;106;67;25813;127;110;27657;135;104;28474;53;28805;47;27881;35
5817964;5879922;356;24916;106;67;25813;121;106;27390;129;100;28207;43;28593;38;27669;27
5817965;5879922;354;24753;104;66;25907;121;104;27227;129;98;28044;42;28210;38;27286;27
5817966;5879922;350;24491;102;65;25762;121;100;26964;129;94;27781;42;28095;38;27172;27
5817967;5879922;339;23736;98;62;25027;100;84;30037;116;83;27026;41;26566;36;26373;26
5817968;5879922;334;23407;100;63;24892;94;80;29708;116;79;26697;41;26990;37;27153;26
5817969;5879922;330;23130;97;62;24511;94;82;30419;116;75;26420;41;26791;37;26954;26
5817970;5879922;329;23062;97;61;24257;94;82;30435;116;75;26436;42;26447;37;26610;26
5817971;5879922;322;22546;95;60;23889;94;80;29712;116;79;26702;42;26127;38;26290;26
5817972;5879922;317;22202;94;60;23736;100;84;30012;116;83;27001;42;25796;37;25959;26
5817973;5879922;312;21863;91;58;23252;115;87;29669;129;96;27890;42;25444;37;25607;26
5817974;5879922;310;21724;91;57;23133;112;85;29530;129;94;27751;41;25237;37;25400;25
5817975;5879922;303;21240;93;59;23829;115;87;29691;129;96;27890;41;24915;37;25078;25
5817976;5879922;301;21101;88;56;22449;115;87;29017;132;101;28275;40;24558;36;24721;25
5817977;5879922;300;20994;87;55;22181;112;85;28910;132;105;28530;41;24249;36;24412;25
5817997;5879922;230;16082;61;39;15468;75;54;18802;70;56;17427;29;17424;26;17598;18
5817998;5879922;231;16138;61;39;15599;75;54;18858;71;52;17275;29;17541;26;17715;18
5817999;5879922;213;14889;57;36;14405;69;50;18244;60;48;16869;27;16297;24;16471;16
5818000;5879922;208;14548;55;35;14003;60;44;15597;60;49;16963;26;16026;23;16200;16
5818001;5879922;208;14539;55;35;14003;60;44;15588;60;48;15901;26;16015;23;16190;16
5818002;5879922;208;14543;56;36;14019;65;43;15923;71;53;15842;26;16564;23;16738;16
5818003;5879922;205;14315;56;36;14019;60;40;15696;70;54;15822;26;15885;23;16059;16
5818004;5879922;204;14281;56;36;13916;60;39;15680;70;53;15806;25;15577;23;15751;15
5818005;5879922;207;14500;58;37;14477;60;42;15899;71;52;15818;30;17869;26;18043;18
5818006;5879922;216;15087;58;37;14477;85;64;16473;88;65;16717;28;16803;25;16978;18
5818007;5879922;211;14791;58;37;14161;85;63;15866;89;67;16840;29;17146;26;17321;18
5818008;5879922;216;15126;59;38;13873;85;68;16201;89;74;17335;29;17489;26;17663;18
5818009;5879922;218;15244;58;37;13484;87;70;16354;86;74;19675;30;17760;27;17934;19
5818010;5879922;215;15073;58;37;13321;89;73;20266;84;72;19504;30;18135;27;18309;19
5818011;5879922;214;14982;58;37;13321;93;71;20175;91;70;19413;30;18562;27;18736;19
5818012;5879922;214;14969;58;37;13365;93;71;20162;90;70;19400;30;18947;27;19121;20
5818013;5879922;206;14412;58;37;13365;67;47;16903;76;57;16800;28;13498;25;13425;18
5818014;5879922;202;14157;51;32;11815;61;43;16648;74;53;16545;27;13066;24;12992;17
5818015;5879922;200;14018;51;32;11817;59;40;16441;73;50;18344;27;13107;24;13033;17
5818016;5879922;209;14610;51;32;11803;66;45;16800;78;55;16697;28;13266;25;13192;18
5818017;5879922;203;14215;53;34;12225;73;57;16447;79;60;16370;28;13223;25;13149;18
5818018;5879922;203;14191;53;34;12225;73;57;16423;76;60;16346;27;13163;24;13089;17
5818019;5879922;217;15178;53;34;12225;100;77;16902;98;77;16902;27;13399;24;13325;17
5818020;5879922;214;14995;67;42;13480;96;74;16719;89;74;16719;31;13847;28;13773;21
5818021;5879922;210;14728;67;42;13480;88;70;16452;86;70;16452;31;14255;28;14181;21
5818022;5879922;206;14392;64;41;12970;80;65;16116;86;65;16116;30;14321;27;14247;20
5818023;5879922;208;14587;67;43;13521;85;68;16311;86;68;16311;31;14547;28;14473;21
5818024;5879922;212;14820;67;43;13521;90;72;16544;86;72;16544;31;19400;28;18766;21
5818025;5879922;178;12453;50;32;12209;66;51;14114;76;56;14099;27;13244;25;13734;18
5818026;5879922;177;12357;50;32;12258;66;50;14016;76;54;14003;28;13234;25;13729;18
5818027;5879922;203;14212;50;32;12294;111;93;16725;101;79;16260;28;18608;25;18611;18
5818052;5879922;158;11058;53;34;12041;61;50;12690;59;48;13826;28;13734;25;13738;16
5818053;5879922;161;11260;53;33;11999;61;52;16231;62;51;16231;28;15950;25;15954;16
5818054;5879922;164;11475;55;35;12225;63;55;16446;63;54;16446;28;16153;25;16157;16
5818055;5879922;197;13807;55;35;13414;72;59;14027;85;61;14949;25;14796;23;14800;15
5818056;5879922;197;13823;55;35;13414;72;59;14044;85;61;14965;25;14947;23;14951;15
5818057;5879922;191;13376;60;38;13353;72;56;16093;72;57;16093;30;17093;27;17097;18
5818058;5879922;188;13168;60;38;13353;70;53;15884;71;54;15884;30;16936;27;16940;18
5818059;5879922;188;13141;59;37;13237;70;52;15858;70;53;15858;28;16510;25;16514;17
5818060;5879922;189;13199;58;37;13255;70;53;15916;71;54;15916;30;17232;27;17236;18
5818061;5879922;186;13033;57;36;13117;59;43;15395;59;43;15395;29;17094;26;17098;17
5818062;5879922;190;13265;58;37;13372;59;46;15642;63;46;15642;29;16862;26;16866;17
5818063;5879922;191;13388;59;38;13497;64;50;16365;68;50;16365;29;17060;26;17064;17
5818064;5879922;195;13641;61;38;13762;66;52;16499;68;52;16499;29;16835;26;16839;17
5818065;5879922;191;13394;59;38;13445;65;53;16547;66;53;16547;30;17121;26;17125;18
5818066;5879922;194;13574;62;39;13716;64;56;14920;68;54;14920;34;17530;29;17533;19
5818067;5879922;198;13846;61;39;13708;64;57;15258;70;56;15258;33;17851;28;17855;19
5818068;5879922;199;13923;63;40;13963;66;56;15189;72;55;15189;34;20495;29;20498;19
5818069;5879922;202;14152;63;40;13963;68;59;15419;74;58;15419;34;-1;29;-1;19
5818070;5879922;235;16475;70;45;16092;80;75;18710;80;75;18710;-1;-1;-1;-1;-1
5818071;5879922;233;16288;71;45;16141;78;72;18522;78;72;18522;-1;-1;-1;-1;-1
5818072;5879922;223;15643;66;42;15203;85;71;17254;86;68;17582;31;19459;27;19462;16
5819860;5879922;361;25236;107;68;25855;127;111;27709;135;105;28526;44;28913;39;27989;28
5819861;5879922;351;24566;104;66;25453;121;102;27089;129;96;27905;43;27109;38;26916;27
5819862;5879922;348;24340;101;64;25158;118;99;26862;129;93;27679;42;26883;38;26691;27
5819863;5879922;343;24037;100;63;25009;103;89;30387;129;88;27376;42;26512;37;26319;26
5819864;5879922;340;23811;98;62;24780;100;86;30161;116;85;27151;41;26319;37;26127;26
5819865;5879922;334;23345;97;61;24609;94;79;29646;116;78;26635;41;26997;36;25984;25
5819866;5879922;331;23189;97;61;24617;94;76;29489;116;75;26479;42;26776;37;26939;26
5819867;5879922;328;22946;96;61;24538;94;81;30410;116;74;26411;42;26354;37;26517;26
5819868;5879922;335;23429;97;61;24654;94;78;29272;116;77;26262;42;26274;38;26437;27
5819869;5879922;317;22204;93;59;23405;106;92;30032;129;90;27480;42;25747;37;25910;26
5819870;5879922;312;21841;91;58;23252;103;87;29670;129;88;27392;41;25470;37;25633;26
5819871;5879922;310;21677;90;57;23010;106;85;29505;129;92;27633;41;25244;37;25407;25
5819872;5879922;309;21649;89;56;22555;115;87;29656;129;95;27855;41;25180;37;25343;25
5819873;5879922;302;21111;89;56;22555;115;87;29027;132;101;28272;40;24514;36;24677;25
5819874;5879922;295;20651;87;55;22205;112;83;28732;132;104;28458;40;24595;35;24758;24
5819875;5879922;312;21839;86;55;21992;142;126;31821;144;117;29375;41;24961;36;25124;25
5819876;5879922;313;21884;85;54;21512;142;127;31891;144;118;29445;40;23589;35;23752;24
5819893;5879922;235;16437;61;39;15468;79;61;17782;82;57;17574;29;17867;26;18042;18
5819894;5879922;236;16502;57;36;14405;79;62;17847;82;58;17639;29;17474;26;17648;18
5819895;5879922;213;14926;57;36;14405;69;48;16011;70;54;16373;28;17535;25;17710;17
5819896;5879922;210;14712;57;36;14405;68;45;15796;67;51;16158;27;16226;25;16400;17
5819897;5879922;207;14506;56;36;14217;61;42;15590;60;48;15952;27;15929;24;16103;17
5819898;5879922;206;14395;55;35;14003;59;42;15443;60;46;15757;26;15871;23;16045;16
5819899;5879922;204;14268;55;35;13732;59;40;15316;60;44;15630;26;15719;23;15893;16
5819900;5879922;206;14438;56;36;14019;60;41;15819;70;55;15945;26;15917;23;16092;16
5819901;5879922;200;13969;56;36;13916;56;41;15800;60;49;15502;25;15380;22;15554;15
5819902;5879922;207;14524;58;37;14477;60;43;15923;71;53;15842;30;17896;26;18070;18
5819903;5879922;210;14671;58;37;14477;85;61;15747;91;73;17288;30;17586;26;17760;18
5819904;5879922;207;14489;57;36;14067;85;58;15565;89;70;17071;29;17512;25;17686;18
5819905;5879922;212;14813;60;38;13771;85;63;15888;89;72;17212;31;18120;27;18295;19
5819906;5879922;218;15275;60;38;13771;89;73;16585;86;74;19706;31;18120;27;18294;19
5819907;5879922;213;14891;57;36;13042;89;70;20084;85;69;19322;30;18076;26;18250;19
5819908;5879922;210;14717;57;36;13042;89;67;19910;84;66;19148;30;18426;26;18600;19
5819909;5879922;211;14789;53;34;12363;89;68;19982;87;67;19220;29;18865;26;19040;19
5819910;5879922;206;14399;53;34;12363;67;47;16890;76;57;16787;28;13489;25;13415;18
5819911;5879922;204;14255;50;32;11510;63;45;16746;76;55;16643;27;13072;24;12998;17
5819912;5879922;196;13731;50;32;11510;57;40;15919;72;50;15816;27;12833;23;12759;17
5819913;5879922;199;13908;50;32;11510;58;43;16096;72;53;15993;27;12485;23;12411;17
5819914;5879922;203;14198;50;32;11314;73;57;16430;79;60;16353;27;12638;24;12564;17
5819915;5879922;198;13864;53;34;12225;62;52;16096;72;55;16019;27;13018;24;12945;17
5819916;5879922;201;14050;67;42;13480;68;55;16282;74;58;16205;27;13167;24;13093;17
5819917;5879922;202;14160;67;42;13480;77;62;15884;79;62;15884;29;13523;26;13449;20
5819918;5879922;200;14033;64;41;12970;73;60;15757;79;60;15757;30;13818;27;13744;20
5819919;5879922;204;14255;64;41;12970;78;63;15979;79;63;15979;30;14305;27;14231;20
5819920;5879922;209;14648;64;41;12970;85;69;16372;86;69;16372;31;13118;27;13607;21
5819921;5879922;179;12504;59;38;12813;68;52;14845;76;56;14150;28;12520;25;13009;18
5819922;5879922;175;12272;50;32;12158;66;49;13933;74;53;13918;28;13085;25;13574;18
5819923;5879922;173;12081;50;31;12123;62;46;13742;74;50;13727;27;13001;24;13491;18
5819924;5879922;173;12139;50;32;12150;66;46;13788;74;51;13785;27;13123;24;13612;18
5819949;5879922;155;10859;49;31;10835;63;50;12678;65;48;13813;24;13703;22;13706;14
5819950;5879922;162;11315;53;34;12045;62;53;16286;62;52;16286;28;15845;25;15849;16
5819951;5879922;164;11504;52;33;11924;61;53;16050;63;52;16050;27;15860;24;15864;16
5819952;5879922;166;11646;51;33;11731;64;55;15948;66;54;15948;27;15748;24;15751;16
5819953;5879922;169;11854;51;32;11624;70;56;15316;69;56;15316;27;14972;24;14976;16
5819954;5879922;172;12038;55;35;12488;69;52;15037;71;52;15037;28;16335;25;16339;17
5819955;5879922;174;12205;56;35;12489;64;49;14849;67;49;14849;30;16796;27;16800;18
5819956;5879922;183;12812;57;36;12863;61;49;15529;66;49;15529;29;16857;26;16861;18
5819957;5879922;182;12750;56;35;12732;59;48;15467;64;48;15467;30;17165;26;17169;17
5819958;5879922;182;12712;55;35;12762;59;43;15114;59;43;15114;29;17289;26;17292;17
5819959;5879922;191;13348;57;36;13179;68;54;16174;69;54;16174;29;14868;26;14868;17
5819960;5879922;187;13093;58;37;13192;66;54;15882;66;54;15882;31;14974;26;14974;18
5819961;5879922;189;13198;59;37;13304;66;62;17202;67;59;17152;30;17840;26;17843;18
5819962;5879922;186;13051;58;37;13062;66;58;16899;64;55;16848;30;17641;26;17645;17
5819963;5879922;192;13436;61;39;13444;62;51;14659;67;50;14659;33;17915;28;17919;19
5819964;5879922;192;13445;60;38;13456;62;49;14709;63;48;14709;33;17943;28;20085;18
5819965;5879922;194;13584;61;39;13675;62;51;14884;68;50;14884;33;20179;28;20182;19
5819966;5879922;198;13838;62;39;13800;65;55;15161;69;54;15161;33;20478;29;20481;19
5819967;5879922;201;14053;62;39;13800;66;57;15773;69;56;15773;33;19503;29;19505;19
5819968;5879922;218;15236;62;39;14143;79;65;16846;81;62;16846;31;19583;27;19586;16
5819969;5879922;214;14988;66;42;15203;74;62;16599;78;59;16599;36;19612;32;19608;20
5821755;5879922;388;27162;116;74;27762;213;148;33902;188;161;31008;46;29353;42;29227;31
5821756;5879922;360;25167;110;70;26292;127;110;27690;135;104;28507;45;27827;40;27635;29
5821757;5879922;354;24785;110;70;26292;121;105;27308;129;99;28125;45;27274;40;27081;29
5821758;5879922;356;24929;104;66;25453;124;107;27452;135;101;28268;43;27113;38;26921;27
5821759;5879922;344;24089;97;62;24675;103;90;30439;129;89;27428;41;26642;36;26450;26
5821760;5879922;340;23786;97;62;24675;100;86;30136;116;85;27125;41;26277;36;26084;26
5821761;5879922;337;23587;96;61;24388;94;82;29888;116;81;26878;40;25953;36;25760;25
5821762;5879922;333;23319;97;61;24769;94;79;29669;116;78;26658;42;26834;38;26997;26
5821763;5879922;331;23203;95;60;24307;91;78;29812;116;71;25813;41;26997;37;25728;26
5821764;5879922;337;23594;96;61;24417;94;77;29166;116;76;26155;42;27449;38;26091;27
5821765;5879922;319;22362;97;61;24573;115;98;26821;129;92;27638;42;25914;38;26077;27
5821766;5879922;316;22111;91;58;23261;112;91;29939;129;92;27661;42;25495;38;25658;26
5821767;5879922;317;22192;93;59;23699;118;92;30020;129;93;27742;42;25967;38;26130;26
5821768;5879922;322;22515;93;59;23699;121;104;27249;129;98;28065;42;25430;38;25593;26
5821769;5879922;301;21103;88;56;22371;121;87;29050;132;107;28675;40;24701;36;24864;25
5821770;5879922;295;20659;86;54;21791;118;86;28582;132;101;28945;39;24649;35;24812;24
5821771;5879922;290;20283;86;54;21791;112;81;28249;126;97;28664;39;24963;35;25126;24
5821772;5879922;294;20579;86;55;21887;121;85;28502;129;101;28918;39;25395;35;25558;24
5821773;5879922;311;21779;85;54;21589;151;138;32617;143;128;30172;40;23607;35;23770;25
5821788;5879922;287;20104;77;49;19237;130;113;21449;124;109;21242;38;21755;34;21929;23
5821789;5879922;-1;-1;78;50;19436;-1;-1;-1;-1;-1;-1;29;17574;26;17748;18
5821790;5879922;210;14683;57;36;14405;79;56;17169;89;68;17368;29;17560;26;17734;18
5821791;5879922;207;14518;57;36;14405;75;54;17004;88;65;17203;29;17596;26;17771;18
5821792;5879922;212;14851;56;36;14277;69;47;15936;70;53;16298;28;16254;25;16429;17
5821793;5879922;206;14447;55;35;13787;59;42;15532;60;48;15894;26;15801;24;15975;16
5821794;5879922;200;13997;54;35;13705;53;36;15163;60;41;15444;26;15522;23;15697;16
5821795;5879922;199;13957;55;35;13732;56;40;15332;60;44;15646;25;15411;23;15586;16
5821796;5879922;196;13711;53;34;13228;56;40;15056;60;43;15056;25;14998;22;15173;15
5821797;5879922;199;13932;-1;-1;-1;59;44;15364;60;47;15364;25;15119;22;15293;15
5821798;5879922;201;14085;-1;-1;-1;63;46;15516;63;49;15516;25;14860;22;15035;15
5821799;5879922;204;14289;57;36;14067;81;56;15365;88;68;16906;29;17599;25;17773;17
5821800;5879922;205;14321;57;36;14067;81;56;15396;88;68;16938;29;17405;25;17579;18
5821801;5879922;209;14647;60;38;13771;85;61;15722;89;73;17264;31;18364;27;18539;19
5821802;5879922;221;15484;60;38;13771;94;69;18070;91;77;19915;31;18312;27;18487;19
5821803;5879922;214;14954;57;36;13042;93;71;20147;88;70;19385;30;18251;26;18425;19
5821804;5879922;206;14420;56;36;12839;82;65;19751;82;64;18989;29;18712;26;18886;19
5821805;5879922;206;14446;56;36;12850;72;54;16908;78;63;16601;29;13312;25;13238;18
5821806;5879922;204;14305;53;34;12363;69;52;16767;78;61;16460;29;13234;25;13160;18
5821807;5879922;198;13871;50;32;11420;58;42;16059;72;52;15956;27;12864;24;12790;17
5821808;5879922;192;13460;50;32;11401;54;37;15696;72;47;15593;26;12552;23;12478;17
5821809;5879922;193;13535;50;32;11401;57;41;15980;72;50;15690;26;12362;23;12289;16
5821810;5879922;195;13652;50;32;11314;62;49;15884;72;52;15808;27;12661;24;12587;17
5821811;5879922;197;13786;50;32;11407;62;51;16018;72;54;15941;27;12941;24;12867;17
