from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5859446;5879918;79;5524;29;19;6521;73;68;5530;73;68;5530;-1;-1;-1;-1;-1
5859447;5879918;61;4288;33;21;6978;57;50;4294;57;50;4294;15;4708;13;4708;11
5859448;5879918;62;4339;33;21;7017;57;51;4345;57;51;4345;14;4770;13;4770;10
5859449;5879918;64;4489;33;21;7017;57;53;4495;57;53;4495;15;4834;14;4834;11
5859450;5879918;61;4244;21;14;4030;55;50;4249;55;50;4249;16;4607;14;4607;11
5859451;5879918;61;4274;21;14;4030;57;50;4280;57;50;4280;15;4584;13;4584;11
5859452;5879918;66;4641;21;14;4030;60;55;4646;60;55;4646;16;5020;14;5020;11
5859453;5879918;70;4877;21;14;4030;63;59;4882;63;59;4882;16;-1;14;-1;11
5859454;5879918;69;4813;20;13;3754;49;42;4690;50;42;4690;16;-1;14;-1;11
5859455;5879918;66;4645;19;12;3722;46;40;4522;48;40;4522;14;4337;13;4424;10
5859456;5879918;62;4328;19;12;3722;42;36;4205;44;36;4205;14;4718;13;4804;10
5859457;5879918;64;4448;23;15;4397;43;36;4695;45;36;4695;14;4675;12;4761;9
5859458;5879918;61;4242;22;14;4225;36;31;4313;39;33;5373;13;5366;11;4911;9
5859459;5879918;64;4510;23;15;4483;37;30;5142;41;30;5142;13;5200;11;4745;9
5859460;5879918;72;5056;24;16;4869;46;39;4926;46;39;4926;15;5705;13;4929;10
5859461;5879918;97;6759;24;16;4869;69;62;7231;69;59;8472;17;8373;15;7894;12
5859462;5879918;89;6219;27;17;5539;60;53;6560;61;50;7801;16;8070;15;7591;12
5859463;5879918;85;5938;27;17;5539;55;49;6278;57;46;7519;16;8310;15;7601;11
5859464;5879918;83;5840;28;18;5825;51;46;6423;55;44;7422;16;8283;15;7573;11
5859465;5879918;84;5897;26;17;5589;44;35;7350;53;38;6108;17;7262;15;6783;10
5859466;5879918;86;6012;27;17;5915;50;39;7625;56;42;6384;19;7823;16;7823;11
5859467;5879918;89;6213;29;18;6168;50;39;8358;55;46;7872;19;7874;17;7874;11
5859468;5879918;90;6303;29;18;6249;49;36;8148;57;44;6907;19;7824;17;7824;12
5859469;5879918;95;6664;31;19;6565;50;38;8300;58;44;8868;20;8328;17;8328;12
5859470;5879918;99;6954;33;21;6970;52;42;8558;59;48;9458;23;9629;20;9629;13
5859471;5879918;103;7186;34;21;7164;54;45;9428;59;45;9428;24;9902;20;9902;14
5859472;5879918;106;7434;35;23;7394;51;41;9624;58;41;9624;23;9685;20;9685;14
5859473;5879918;109;7652;37;23;7612;47;39;9382;58;38;9382;24;9597;20;9597;14
5859474;5879918;111;7787;38;24;7708;49;40;9568;58;40;9568;24;9854;20;9854;14
5859475;5879918;115;8061;38;24;7929;58;46;9935;61;46;9935;24;10212;21;10212;14
5859476;5879918;118;8256;40;26;8304;61;53;11860;63;49;10200;25;11891;21;10602;14
5859477;5879918;128;8966;41;26;8438;65;57;12138;67;57;12138;25;11847;21;11847;14
5859478;5879918;130;9134;44;28;9137;61;52;12244;66;52;12244;27;12321;23;12321;15
5859479;5879918;131;9158;45;29;9278;68;58;12672;66;58;12672;27;12579;23;12579;15
5859480;5879918;135;9428;45;29;9411;61;52;12297;65;52;12297;27;12367;23;12367;15
5859481;5879918;139;9713;47;30;9756;58;53;12376;62;51;10389;27;12360;23;12360;15
5859482;5879918;142;9935;47;30;9925;59;51;14762;62;52;10856;28;15541;24;15544;16
5859483;5879918;146;10229;49;31;10149;66;56;13862;67;59;13862;29;15023;25;15026;16
5859484;5879918;148;10372;51;32;10434;70;58;14006;70;61;11446;29;15213;25;15216;16
5859485;5879918;158;11093;53;34;11143;74;61;16612;75;63;12705;29;14801;25;14803;16
5859486;5879918;160;11189;56;36;11483;78;66;13678;80;69;13678;33;17341;29;17343;19
5859487;5879918;171;11948;57;36;12114;73;58;17177;74;59;13270;34;17344;29;17347;18
5859488;5879918;173;12089;57;36;12146;70;55;16981;72;56;13074;34;17456;29;17452;18
5859489;5879918;176;12327;58;37;12328;73;59;17268;73;60;13362;34;17133;29;17129;18
5859490;5879918;182;12758;60;38;12946;76;66;15960;78;65;15960;28;15168;24;15164;15
5859491;5879918;184;12908;62;39;13242;79;68;16961;80;67;16133;29;15990;25;15986;16
5859492;5879918;202;14142;65;42;13657;86;64;16175;86;70;17512;33;16695;29;16691;18
5859493;5879918;194;13553;62;40;14098;80;61;15971;83;67;17308;33;16143;28;16139;17
5859494;5879918;196;13747;62;40;14098;84;64;16180;85;70;17517;33;16759;28;16755;18
5859495;5879918;200;14019;63;40;13865;85;66;16315;89;72;17652;32;17232;28;17228;17
5859496;5879918;213;14876;67;43;15186;98;77;17778;96;81;19003;34;18101;30;18097;19
5859497;5879918;216;15128;67;43;15186;98;76;17691;100;80;18916;34;18255;30;18251;19
5859498;5879918;220;15408;67;43;15146;101;80;17972;100;84;19196;34;18285;30;18280;19
5859499;5879918;221;15470;67;43;15146;101;81;18033;101;85;19257;34;18451;30;18447;19
5859500;5879918;225;15742;67;43;15146;105;85;18305;104;89;19529;34;18576;30;20912;19
5861224;5879918;455;31870;152;96;33888;160;141;42292;160;140;42292;61;39372;54;39372;37
5861225;5879918;456;31910;152;96;33888;165;153;43077;167;152;43077;61;39433;54;39433;37
5861226;5879918;459;32112;152;96;33888;161;150;50250;167;151;50118;59;38707;53;38707;36
5861227;5879918;458;32040;150;95;32768;163;148;50100;169;149;49968;59;38220;53;38220;36
5861228;5879918;459;32135;150;95;32768;151;133;49084;167;135;48951;59;38202;53;38202;36
5861229;5879918;453;31685;144;91;32230;151;127;48634;161;128;48501;58;37935;51;37935;35
5861230;5879918;451;31597;144;91;32205;148;125;48545;161;127;48412;58;37814;51;37814;35
5861231;5879918;456;31892;149;94;31982;151;130;48840;161;131;48708;57;37265;50;37265;34
5861232;5879918;432;30219;149;94;31982;133;101;34845;148;117;47080;57;36329;50;36329;34
5861233;5879918;430;30078;135;85;30758;133;99;34704;148;115;46939;54;36237;48;36237;32
5861234;5879918;418;29254;135;85;30758;151;130;47363;161;132;47230;54;36422;48;36422;32
5861235;5879918;419;29305;135;85;30758;151;131;47414;167;132;47281;54;35753;48;35753;32
5861236;5879918;417;29221;134;85;30461;151;132;47515;167;134;47382;54;35956;48;35956;32
5861237;5879918;416;29138;138;87;31449;151;133;47532;167;134;47399;56;36198;49;36198;33
5861238;5879918;417;29166;128;81;28502;160;139;48018;173;141;47886;56;35666;49;35666;33
5861239;5879918;419;29304;128;81;28502;163;141;48157;173;143;48024;42;35643;38;35643;28
5861240;5879918;409;28634;108;68;24787;163;144;48330;173;146;48197;42;35425;38;35425;28
5861241;5879918;411;28751;108;68;24787;163;147;48519;180;148;48386;42;28786;38;25439;28
5861242;5879918;408;28579;108;68;24787;163;147;47467;180;148;47334;42;28627;38;25280;28
5861243;5879918;-1;-1;108;68;24787;-1;-1;-1;-1;-1;-1;42;28545;38;25198;28
5861244;5879918;355;24818;108;68;24787;175;152;26498;172;146;28006;42;28433;38;25087;28
5861245;5879918;349;24433;103;65;24556;169;146;26113;166;140;27621;42;28024;38;24677;28
5861246;5879918;349;24418;103;65;24556;169;146;26098;166;140;27606;42;28202;38;24855;28
5861247;5879918;419;29335;103;65;24556;200;182;48449;215;182;39370;42;27686;38;24339;28
5861248;5879918;419;29316;127;80;28581;200;181;48430;215;182;39351;57;36491;51;36491;36
5861249;5879918;416;29086;127;80;28581;200;178;48200;211;179;39121;57;36550;51;36550;36
5861250;5879918;417;29198;127;80;28581;200;180;48312;213;181;39234;57;26722;51;23375;36
5861251;5879918;328;22926;92;58;23022;145;126;39089;147;119;26114;37;26328;33;22981;24
5861252;5879918;326;22786;92;58;23022;139;124;38949;147;117;25974;37;25933;33;22587;24
5861253;5879918;324;22691;92;58;23022;139;123;38854;146;115;25879;37;24192;33;24414;24
5861254;5879918;325;22777;92;58;23112;139;124;38940;146;117;25965;37;24552;34;24774;24
5861255;5879918;309;21653;94;60;21319;150;132;23425;158;136;25958;40;21581;36;21581;26
5861256;5879918;308;21564;94;60;21319;150;130;23336;156;134;25869;40;21524;36;21524;26
5861257;5879918;299;20905;94;60;21319;147;132;26508;147;127;24153;40;21268;36;21268;26
5861258;5879918;295;20645;91;58;20769;139;103;23869;146;123;23893;39;21337;35;21337;25
5861259;5879918;295;20638;89;56;20580;139;103;23863;147;123;23887;36;21693;33;21693;24
5861260;5879918;280;19620;89;56;20580;121;88;22844;134;108;22868;36;21407;33;21140;24
5861261;5879918;279;19511;86;55;20325;121;87;22735;134;107;22759;37;20934;33;20668;23
5861262;5879918;277;19400;81;51;19530;115;79;22171;134;105;22649;35;20449;31;20182;22
5861263;5879918;273;19088;81;52;19563;109;78;22134;134;101;22336;35;19811;31;19759;22
5861264;5879918;270;18927;78;49;19283;121;81;20452;131;100;22831;35;19994;32;19994;22
5861265;5879918;267;18711;77;49;19143;109;78;20236;125;97;22615;35;19659;31;19659;22
5861266;5879918;263;18445;76;48;18736;103;74;19970;121;93;22349;34;19387;31;19387;21
5861267;5879918;250;17484;73;46;17738;97;68;19016;109;87;21395;32;19522;28;17867;20
5861268;5879918;248;17363;73;46;17738;97;68;19009;109;87;21388;32;17800;28;17800;20
5861269;5879918;250;17501;72;46;17468;100;71;19206;111;90;21585;31;17482;28;17482;19
5861270;5879918;238;16668;70;44;16100;100;72;17871;105;87;19378;29;16280;26;16280;19
5861271;5879918;232;16254;68;43;15809;94;66;17457;99;83;19196;29;16083;26;16083;18
5861272;5879918;230;16100;66;42;15611;94;64;17302;97;81;19041;28;15786;25;15786;18
5861273;5879918;227;15870;64;41;15278;91;61;17072;97;76;18580;28;15638;25;15638;17
5861274;5879918;218;15229;63;40;15081;88;58;16431;92;69;18258;27;15049;24;15049;17
5861275;5879918;218;15286;63;40;15112;91;59;16488;95;72;18444;27;15167;24;15167;17
5861276;5879918;216;15148;62;39;14668;94;66;16368;100;86;19395;26;14607;24;14607;16
5861277;5879918;213;14915;62;40;14907;91;62;16136;97;82;19163;27;14698;24;14698;17
5861278;5879918;214;14971;62;39;14859;94;64;16255;100;79;17762;27;14798;24;14798;17
5861279;5879918;209;14637;60;38;14459;94;67;16188;104;82;17696;26;14556;23;14358;16
5861280;5879918;207;14469;62;39;14314;100;71;16493;107;86;17262;27;14472;24;14472;17
5861281;5879918;212;14856;62;39;14314;100;77;16879;113;92;17649;28;15057;26;15057;19
5861282;5879918;218;15261;65;41;14830;109;83;17285;113;98;18054;28;15292;26;15292;19
5861283;5879918;171;11938;67;43;12685;132;117;13999;121;109;12586;24;12517;22;12517;16
5861284;5879918;167;11658;67;43;12685;124;110;15199;120;105;12307;24;12392;22;12392;16
5861285;5879918;160;11167;67;43;12685;112;99;16121;116;98;11816;24;12046;22;12046;16
5861286;5879918;155;10860;67;43;12685;108;98;16095;113;94;11508;23;12069;21;12069;15
5861287;5879918;154;10800;60;38;11873;108;97;11657;113;93;11448;22;12411;21;12411;15
5861288;5879918;146;10189;60;38;11873;100;86;10625;103;84;10838;22;13003;21;13003;15
5861289;5879918;139;9731;54;35;11406;97;79;10167;98;77;10380;22;13363;21;13363;15
5861290;5879918;136;9486;54;35;11406;88;76;9922;97;74;10134;26;13440;24;13440;18
5861291;5879918;136;9530;54;35;11396;88;76;9966;97;75;10179;26;8925;24;8925;18
5861292;5879918;129;9017;48;30;9676;82;69;9453;90;71;9815;20;9038;19;9038;13
5861293;5879918;132;9206;48;30;9676;85;72;9642;87;70;9854;20;9281;19;9281;13
5861294;5879918;146;10252;40;25;8696;84;71;13544;85;70;11430;20;8443;19;8443;13
5861295;5879918;146;10193;39;25;8951;83;67;13485;83;69;11370;19;8440;17;8440;12
5861296;5879918;124;8648;39;25;8951;63;55;10840;66;62;10836;16;8083;14;8083;10
5861297;5879918;121;8479;39;25;8951;61;52;10670;64;60;10712;16;8108;14;8108;11
5861298;5879918;114;7978;37;23;8357;54;45;10170;57;52;10589;21;7815;19;7815;13
5861299;5879918;106;7449;35;22;7939;48;38;9701;50;45;10120;16;7903;14;7903;10
5861300;5879918;109;7607;36;23;8140;51;40;9601;57;50;10424;16;7936;14;7936;11
5861301;5879918;114;7993;36;23;8162;53;38;8358;66;61;10491;16;8303;14;8303;11
5861302;5879918;110;7707;36;23;8162;49;34;8073;66;62;10561;16;8565;15;8565;11
5861303;5879918;110;7711;32;20;7213;49;34;8077;66;61;8233;16;7443;14;7443;11
5861304;5879918;111;7739;32;20;7213;57;38;8334;71;61;8261;15;7476;14;7476;11
5861305;5879918;110;7725;32;20;7213;57;38;8320;71;61;8246;15;7814;14;7814;11
5861306;5879918;76;5316;27;17;5792;54;42;6095;60;37;6430;15;5196;14;5198;11
5861307;5879918;71;4966;27;17;5702;49;37;5768;56;34;6205;12;4729;11;4731;9
5861308;5879918;69;4838;25;16;5310;49;36;5641;56;32;6077;11;4534;10;4534;8
5861309;5879918;68;4731;26;17;5486;49;37;5520;55;35;6312;13;4775;12;4775;10
5861310;5879918;76;5289;27;17;5681;69;64;5295;69;64;5295;13;5877;13;5877;10
5861311;5879918;72;5018;23;15;4765;67;61;5024;67;61;5024;13;5158;13;5158;10
5861312;5879918;71;4963;29;19;6521;67;60;4969;67;60;4969;15;5353;14;5353;11
5861313;5879918;67;4670;29;19;6521;60;56;4676;60;56;4676;15;4853;13;4853;11
5861314;5879918;59;4137;18;12;3744;53;48;4143;53;48;4143;14;4520;12;4520;10
5861315;5879918;56;3952;18;12;3744;50;45;3958;50;45;3958;14;4346;12;4346;10
5861316;5879918;54;3814;17;11;3522;47;43;3820;47;43;3820;14;4095;12;4095;10
5861317;5879918;56;3896;21;14;4030;49;45;3902;49;45;3902;14;4191;12;4191;10
5861318;5879918;60;4168;21;14;4030;53;48;4174;53;48;4174;15;4652;13;4652;10
5861319;5879918;69;4833;21;14;4030;56;47;5064;55;48;5064;14;-1;13;-1;10
5861320;5879918;69;4840;21;14;4030;50;43;4717;50;43;4717;16;-1;14;-1;11
5861321;5879918;65;4538;21;14;4030;46;39;4416;45;39;4416;13;-1;11;-1;9
5861322;5879918;59;4134;20;13;3754;39;33;4011;41;33;4011;12;4321;11;4407;9
5861323;5879918;56;3941;19;12;3722;34;29;3818;38;30;3818;13;4104;12;4191;9
5861324;5879918;61;4280;20;13;3769;39;33;4498;43;33;4498;14;4636;12;4723;9
5861325;5879918;56;3912;20;13;3941;34;27;4089;38;27;4089;13;4300;12;4387;8
5861326;5879918;61;4301;22;14;4301;38;30;4340;41;31;4340;14;5295;12;4569;9
5861327;5879918;69;4843;23;15;4541;43;36;4713;45;36;4713;15;5122;13;5244;9
5861328;5879918;70;4935;23;15;4487;44;38;4805;45;38;4805;14;8325;12;7846;9
5861329;5879918;86;6022;27;17;5558;66;56;6704;66;56;6704;16;7830;14;7351;11
5861330;5879918;85;5960;27;17;5558;55;50;7984;58;46;7541;16;7918;14;7439;11
5861331;5879918;78;5470;27;17;5558;48;41;7492;50;39;7052;15;7676;14;7197;11
5861332;5879918;79;5518;27;17;5557;43;34;6985;51;37;5744;15;7025;14;6546;10
5861333;5879918;82;5734;26;17;5635;47;40;7928;50;42;7642;18;7568;16;7568;11
5861334;5879918;86;6003;28;18;6019;49;41;8041;55;43;7662;18;7668;16;7668;11
5861335;5879918;89;6232;29;19;6168;51;40;8428;57;45;7846;19;7789;17;7789;12
5861336;5879918;94;6586;31;19;6523;50;40;8415;58;44;8709;20;8214;18;8214;12
5861337;5879918;97;6797;32;20;6747;50;41;7313;57;43;9121;21;8684;18;8665;12
5861338;5879918;100;7020;35;22;7207;50;41;8989;57;41;8989;22;9263;19;9263;13
5861339;5879918;105;7316;35;22;7271;48;39;9019;58;39;9019;23;9302;19;9302;13
5861340;5879918;107;7461;36;23;7454;49;41;9614;56;41;9614;23;9451;20;9451;13
5861341;5879918;110;7697;37;23;7614;52;43;9724;55;43;9724;23;9739;20;9739;14
5861342;5879918;114;7958;38;24;7892;55;45;9902;59;45;9902;25;10229;21;10224;14
5861343;5879918;123;8625;39;25;7976;63;57;12138;64;57;12138;26;10755;22;10686;15
5861344;5879918;124;8691;45;29;9135;65;60;12351;65;57;12574;26;12620;22;12620;15
5861345;5879918;126;8854;43;27;8884;66;57;12624;65;57;12624;29;12699;25;12699;16
5861346;5879918;129;9009;43;27;8917;66;58;12722;66;58;12722;29;12611;25;12611;16
5861347;5879918;132;9272;46;29;9494;66;54;14625;69;58;12470;27;15760;24;15763;16
5861348;5879918;137;9590;45;29;9601;59;49;14264;62;50;10357;28;15483;24;15486;16
5861349;5879918;140;9785;47;30;9898;63;53;14549;67;57;12393;28;15288;25;15291;16
5861350;5879918;144;10065;49;31;10112;66;54;13763;67;57;13763;28;14989;24;14991;16
5861351;5879918;148;10354;51;32;10564;69;57;13955;70;59;10967;28;14679;24;14682;15
5861352;5879918;151;10569;51;32;10596;72;60;14149;71;62;11183;28;14408;24;14411;15
5861353;5879918;156;10929;52;33;10815;73;63;13418;74;66;13418;28;14691;24;14694;16
5861354;5879918;176;12304;57;36;12138;76;63;17542;78;64;13635;34;17714;29;17710;18
5861355;5879918;173;12109;59;37;12417;75;60;17346;75;61;13440;34;15608;29;15604;18
5861356;5879918;174;12187;60;38;12629;71;63;15755;74;62;15755;27;14312;23;14315;15
5861357;5879918;178;12476;60;38;12946;72;63;15762;75;62;15762;29;15192;25;15188;16
5861358;5879918;183;12775;69;43;13948;76;67;16061;80;66;16061;30;15646;26;15642;16
5861359;5879918;191;13395;68;43;13988;80;66;15348;90;75;17889;32;16692;27;16688;17
5861360;5879918;190;13296;68;43;13988;79;65;16233;89;71;17570;32;16024;27;16020;17
5861361;5879918;193;13508;62;40;14098;81;68;16429;92;74;17766;33;16739;28;16735;17
5861362;5879918;199;13900;62;40;14098;94;73;15854;95;78;15317;33;16562;28;16558;18
5861363;5879918;204;14304;67;43;15186;99;79;16258;100;84;15721;33;18435;28;18430;17
5861364;5879918;205;14336;67;43;15186;99;79;16289;100;85;15753;34;18484;30;18480;19
5861365;5879918;208;14550;67;43;15146;102;82;16503;102;88;15966;34;18503;30;18499;19
5861366;5879918;227;15877;67;43;15146;109;87;18440;108;91;19664;34;19566;30;19562;19
5861367;5879918;229;16007;67;43;15146;109;89;18570;110;93;19794;34;18702;30;21038;19
5861368;5879918;231;16139;67;43;15146;110;91;18702;110;95;19926;40;18741;34;21077;22
5863090;5879918;459;32134;152;96;33888;155;137;42002;160;136;42002;61;39622;54;39622;37
5863091;5879918;463;32394;152;96;33888;160;139;42121;160;138;42121;61;39495;54;39495;37
5863092;5879918;462;32373;150;95;32768;168;153;50456;172;154;50323;59;38770;53;38770;36
5863093;5879918;463;32400;150;95;32768;157;137;49349;167;138;49216;59;35295;53;35295;36
5863094;5879918;460;32216;150;95;32746;154;134;49165;167;136;49032;59;38270;52;38270;36
5863095;5879918;455;31871;145;92;32376;151;129;48820;161;131;48687;58;37901;52;37901;35
5863096;5879918;455;31855;147;93;32566;151;129;48804;161;131;48671;59;38108;52;38108;35
5863097;5879918;456;31928;139;88;31114;151;130;48877;161;132;48744;55;37450;49;37450;33
5863098;5879918;427;29884;139;88;31114;139;103;34981;155;119;47216;55;36587;49;36587;33
5863099;5879918;426;29814;134;85;30461;127;95;34446;148;111;46681;54;36026;48;36026;32
5863100;5879918;415;29060;134;85;30461;151;127;47169;161;129;47036;54;36163;48;36163;32
5863101;5879918;416;29090;134;85;30461;151;128;47199;161;129;47067;54;35734;48;35734;32
5863102;5879918;415;29084;134;85;30461;151;128;47193;161;129;47060;54;35867;48;35867;32
5863103;5879918;412;28860;128;81;28502;151;131;47420;167;133;47288;53;36051;47;36051;32
5863104;5879918;412;28875;128;81;28502;154;135;47728;167;137;47595;53;35454;47;35454;32
5863105;5879918;416;29113;128;81;28502;160;139;47966;173;140;47833;52;35583;46;35583;31
5863106;5879918;406;28389;120;76;27406;163;144;48347;173;146;48214;52;35580;46;35580;31
5863107;5879918;403;28236;108;68;24787;163;142;47124;173;144;46992;42;34646;38;34646;28
5863108;5879918;405;28343;108;68;24787;163;144;47231;173;145;47098;42;28852;38;25505;28
5863109;5879918;-1;-1;108;68;24787;-1;-1;-1;-1;-1;-1;42;28780;38;25434;28
5863110;5879918;-1;-1;103;65;24556;-1;-1;-1;-1;-1;-1;42;28654;38;25307;28
5863111;5879918;410;28686;103;65;24556;200;172;47799;205;180;37258;42;28299;38;24953;28
5863112;5879918;407;28487;103;65;24556;191;169;47601;194;171;47468;42;28365;38;25019;28
5863113;5879918;415;29052;127;80;28581;200;178;48166;211;178;39088;57;35981;51;35981;36
5863114;5879918;415;29065;127;80;28581;200;178;48179;211;179;39100;57;36241;51;36241;36
5863115;5879918;412;28832;127;80;28581;200;174;47946;209;175;38867;57;36338;51;36338;36
5863116;5879918;411;28785;127;80;28581;200;174;47899;207;175;38820;57;36638;51;36638;36
5863117;5879918;411;28742;126;80;28731;200;173;47856;207;174;38777;57;36481;51;36481;36
5863118;5879918;328;22984;94;59;22558;145;127;39148;153;119;26172;38;23914;34;24137;25
5863119;5879918;327;22918;94;59;22558;145;127;39116;151;119;26141;37;23946;34;24169;24
5863120;5879918;328;22947;92;58;23112;145;127;39110;151;119;26135;37;24141;34;24364;24
5863121;5879918;309;21634;94;60;21319;150;131;23406;158;135;25939;40;24140;36;21621;26
5863122;5879918;304;21307;94;60;21319;147;127;23079;148;128;23410;40;21324;36;21324;26
5863123;5879918;303;21207;91;58;20801;135;102;23826;147;126;23311;39;20984;35;20984;25
5863124;5879918;295;20629;91;58;20769;135;101;23730;145;125;23214;39;21139;35;21139;25
5863125;5879918;289;20218;91;58;20769;129;97;23443;140;117;23467;39;21533;35;21506;25
5863126;5879918;286;19998;83;53;19780;124;94;23222;137;114;23246;36;21401;33;21134;24
5863127;5879918;282;19751;82;52;19752;121;90;22975;134;110;22999;36;21246;32;20980;23
5863128;5879918;278;19444;82;52;19742;103;73;21770;135;112;24334;35;20030;32;20030;22
5863129;5879918;276;19292;82;52;19742;106;76;21950;134;104;22541;35;20461;32;20044;22
5863130;5879918;273;19144;82;52;19733;121;84;20668;135;103;23048;35;20176;32;20176;22
5863131;5879918;262;18346;76;48;18632;103;73;19871;118;92;22250;34;19758;30;19758;21
5863132;5879918;258;18050;76;48;18632;97;69;19575;113;88;21954;34;18995;30;18995;21
5863133;5879918;252;17648;74;47;17966;103;70;19651;111;89;22030;32;19318;29;18065;20
5863134;5879918;253;17700;74;47;17891;103;71;19232;111;90;21611;32;19684;29;18199;20
5863135;5879918;240;16814;74;47;17891;100;74;18016;107;91;19755;32;17521;29;17521;20
5863136;5879918;237;16567;70;44;16100;100;71;17770;102;87;19508;29;16248;26;16248;19
5863137;5879918;235;16441;70;44;16100;94;69;17644;102;85;19382;29;16132;26;16132;19
5863138;5879918;230;16101;67;43;15787;94;64;17304;97;81;19042;29;16039;26;16039;18
