from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5863104;5879957;556;38952;175;111;38897;153;134;54238;163;133;55965;75;48995;65;49589;41
5863105;5879957;560;39190;175;111;38897;159;137;54476;169;136;56203;74;49124;64;49718;41
5863106;5879957;550;38466;166;105;37801;161;139;48209;169;142;56584;74;49121;64;49715;41
5863107;5879957;547;38314;154;98;35182;161;136;46986;169;139;55362;65;48188;57;48781;38
5863108;5879957;549;38421;154;98;35182;161;138;47093;169;141;55469;65;39816;57;37133;38
5863109;5879957;-1;-1;154;98;35182;-1;-1;-1;-1;-1;-1;65;39745;57;37062;38
5863110;5879957;-1;-1;150;95;34952;-1;-1;-1;-1;-1;-1;64;39618;56;36935;38
5863111;5879957;554;38763;150;95;34952;197;167;47661;206;175;55900;64;39264;56;36581;38
5863112;5879957;551;38564;150;95;34952;189;164;47463;194;167;55838;64;39330;56;36647;38
5863113;5879957;559;39130;174;110;38977;197;172;48028;212;181;56267;80;49522;70;50116;46
5863114;5879957;559;39142;174;110;38977;197;172;48041;212;181;56280;80;49782;70;50376;46
5863115;5879957;556;38910;174;110;38977;197;169;47808;209;178;56047;80;49879;70;50473;46
5863116;5879957;555;38863;174;110;38977;197;168;47761;209;177;56000;80;50179;70;50773;46
5863117;5879957;555;38819;173;110;39126;197;168;47718;209;176;55957;80;50022;70;50616;46
5863118;5879957;474;33163;140;89;32953;153;130;39879;171;138;39879;60;34879;53;35947;34
5863119;5879957;473;33097;140;89;32953;153;129;39848;165;137;39848;60;34911;52;35978;34
5863120;5879957;473;33126;139;88;33508;153;129;39842;165;137;39842;60;35106;52;36173;34
5863121;5879957;454;31814;141;89;31715;163;152;43757;171;154;39510;62;35105;54;33402;35
5863122;5879957;450;31486;141;89;31715;159;140;35245;162;145;35053;62;32289;54;33106;35
5863123;5879957;448;31386;138;87;31196;149;116;35992;159;144;34953;61;31949;53;32766;35
5863124;5879957;440;30808;138;87;31164;149;114;35895;159;141;37584;61;32103;53;32920;35
5863125;5879957;434;30397;138;87;31164;144;110;35608;159;135;37174;61;32498;53;33135;35
5863126;5879957;431;30177;130;82;30175;138;107;35388;156;132;36953;59;32365;51;32762;33
5863127;5879957;428;29930;129;82;30148;136;104;35141;152;129;36706;58;32211;51;32608;32
5863128;5879957;423;29623;129;81;30137;116;86;33936;150;130;35977;58;30995;50;31763;32
5863129;5879957;421;29472;129;81;30137;118;89;34115;150;122;36248;58;31426;50;31672;32
5863130;5879957;419;29322;129;81;30129;132;98;32834;152;121;34690;58;31140;50;31957;32
5863131;5879957;408;28525;122;78;29027;116;86;32037;134;109;33893;56;30723;49;31540;31
5863132;5879957;403;28229;122;78;29027;110;82;31741;130;105;33597;56;29960;49;30777;31
5863133;5879957;398;27827;121;76;28362;116;83;31816;128;106;33672;55;30283;48;29693;30
5863134;5879957;398;27879;120;76;28286;116;85;31397;129;108;33253;55;30649;48;29828;30
5863135;5879957;384;26891;120;76;28286;112;88;30182;125;108;33231;55;28486;48;29302;30
5863136;5879957;381;26644;117;74;26496;112;84;29935;120;104;32984;52;27060;45;27877;28
5863137;5879957;379;26518;117;74;26496;106;82;29809;120;102;32858;52;26944;45;27761;28
5863138;5879957;374;26178;114;72;26182;106;78;29469;111;102;39270;51;26851;44;27668;28
5863139;5879957;369;25832;113;71;25922;106;80;29229;115;90;30146;51;26341;45;27157;27
5863140;5879957;362;25341;111;70;25562;95;73;28335;103;97;38539;51;25962;44;26779;27
5863141;5879957;360;25225;109;69;25216;106;77;28992;111;89;30065;50;25783;43;26599;26
5863142;5879957;353;24735;108;69;24999;104;74;28792;107;91;30173;48;25239;42;26056;26
5863143;5879957;354;24812;107;68;24724;104;73;28120;109;97;37921;48;25368;42;26185;26
5863144;5879957;354;24792;107;68;24844;104;74;28164;111;98;37964;48;25350;42;26167;26
5863145;5879957;349;24408;107;68;24696;104;76;28048;116;100;37848;48;25016;42;25833;26
5863146;5879957;347;24294;107;68;24440;106;80;27668;123;101;30717;48;24822;42;25639;26
5863147;5879957;345;24138;107;68;24256;106;78;27512;117;102;37313;48;24746;42;25562;26
5863148;5879957;347;24257;107;68;24256;106;80;27632;123;101;30680;51;26239;45;27055;28
5863149;5879957;316;22121;106;67;24112;149;135;32298;146;127;25645;46;23458;41;24275;26
5863150;5879957;314;21947;113;72;23080;145;123;24366;144;129;26951;46;23410;41;24227;26
5863151;5879957;306;21418;113;72;23080;132;113;28358;140;117;24943;45;22880;40;23697;25
5863152;5879957;306;21429;105;66;22091;126;108;28028;133;112;24613;45;22450;40;23267;25
5863153;5879957;309;21620;106;67;22268;124;105;27774;131;109;24359;44;22368;39;23185;25
5863154;5879957;313;21882;106;67;22268;124;106;27868;132;110;24452;45;22388;39;23205;25
5863155;5879957;288;20146;106;67;22268;123;99;22990;123;103;25150;45;24386;39;25203;25
5863156;5879957;279;19554;98;62;21424;112;90;22397;118;95;24558;46;19739;41;20556;26
5863157;5879957;273;19102;98;62;21424;111;84;21945;117;88;24106;42;19667;37;20484;23
5863158;5879957;270;18915;98;62;21424;105;81;21759;110;93;20900;42;19579;37;20396;23
5863159;5879957;270;18912;84;53;18537;105;81;21756;112;93;20897;42;19532;36;20348;22
5863160;5879957;265;18524;84;53;18537;100;75;21368;107;90;26816;41;18994;36;19811;22
5863161;5879957;267;18665;82;52;18050;105;77;21509;107;92;26956;41;19236;36;20053;22
5863162;5879957;267;18672;80;51;17604;89;70;22255;93;81;24273;41;18259;36;19075;22
5863163;5879957;263;18385;80;51;17604;84;65;21968;87;77;23986;38;18831;33;19647;20
5863164;5879957;262;18352;79;50;17320;82;63;21796;86;76;23896;38;18713;33;19529;20
5863165;5879957;248;17388;78;50;17338;76;56;20300;80;69;24562;38;17955;32;18771;20
5863166;5879957;253;17717;-1;-1;-1;79;57;20800;86;76;23916;38;18901;33;19718;20
5863167;5879957;256;17908;-1;-1;-1;79;60;21008;89;79;24124;38;19259;33;20076;21
5863168;5879957;250;17513;76;48;16989;79;59;19848;102;80;20021;39;17983;33;18800;20
5863169;5879957;250;17477;75;48;16768;68;48;19104;98;79;19985;39;17869;33;18685;20
5863170;5879957;251;17586;75;48;16755;81;60;19954;102;81;20094;38;18246;33;19062;20
5863171;5879957;254;17775;75;48;16755;86;63;20144;103;83;20283;38;18727;33;19544;21
5863172;5879957;207;14518;67;42;14319;86;70;20336;91;72;20336;33;15589;29;16406;18
5863173;5879957;205;14353;67;42;14319;86;67;20171;87;69;20171;33;15659;29;16476;18
5863174;5879957;200;13969;66;42;14074;86;63;19849;87;65;19849;33;15926;29;16743;18
5863175;5879957;203;14208;65;41;13825;109;85;17706;114;106;19204;35;16298;30;17115;19
5863176;5879957;195;13681;64;40;13555;84;65;19525;84;67;19525;33;14785;29;15602;18
5863177;5879957;196;13699;64;40;13555;102;78;17197;107;99;18695;35;15184;30;16000;20
5863178;5879957;191;13384;61;39;12896;93;74;16883;103;95;18381;35;14838;30;15655;20
5863179;5879957;187;13114;60;38;12651;91;70;16613;98;91;18110;34;14498;29;15315;20
5863180;5879957;181;12683;59;37;12378;81;59;16628;86;70;16628;34;14254;29;15071;19
5863181;5879957;176;12294;59;37;12378;80;58;15792;86;75;17290;33;13859;28;14676;19
5863182;5879957;175;12259;58;37;12110;80;58;15757;86;75;17255;33;13887;28;14703;18
5863183;5879957;177;12422;57;36;11845;80;60;15921;86;77;17419;33;13860;28;14677;18
5863184;5879957;179;12532;57;36;11519;81;62;16031;89;79;17529;34;14177;29;14994;19
5863185;5879957;171;11969;57;36;11519;82;69;16688;88;77;17528;34;-1;29;-1;19
5863186;5879957;171;11940;57;36;11519;82;69;16658;89;80;16952;31;13156;26;13973;17
5863187;5879957;160;11175;57;36;11519;72;58;15894;76;64;17775;31;13101;26;13917;17
5863188;5879957;156;10905;53;34;10782;69;58;17505;72;56;16370;31;13048;26;13864;16
5863189;5879957;150;10532;53;34;10782;64;46;14301;71;51;15997;30;12661;25;13477;16
5863190;5879957;148;10394;52;33;10559;58;44;14174;66;49;15870;30;12603;25;13420;15
5863191;5879957;152;10656;52;33;10642;64;50;14598;68;53;17016;28;12837;24;13654;15
5863192;5879957;143;10010;49;31;10016;62;48;14849;63;52;16953;29;12163;24;12981;15
5863193;5879957;143;9976;49;31;9921;65;52;17078;68;54;17078;30;12297;25;13115;15
5863194;5879957;148;10369;49;31;9921;75;58;17508;75;60;17508;29;12185;24;13003;15
5863195;5879957;151;10539;49;31;9760;90;75;17855;96;82;20583;27;12590;24;13408;16
5863196;5879957;134;9388;-1;-1;-1;75;60;15043;87;65;19432;27;12419;24;13237;16
5863197;5879957;120;8405;43;27;8254;63;51;14481;78;70;30531;26;12383;23;13201;15
5863198;5879957;115;8051;42;27;8068;57;43;13689;73;61;14679;27;12254;23;13075;14
5863199;5879957;114;7965;41;26;7962;63;49;14857;73;65;13924;25;12118;23;12936;16
5863200;5879957;111;7754;40;25;7906;63;50;13525;69;58;14943;24;12159;21;12977;15
5863201;5879957;108;7538;38;24;7631;62;51;11934;66;55;15099;24;12507;22;13325;16
5863202;5879957;104;7306;36;23;7321;57;46;12870;63;53;14909;24;10001;21;10803;15
5863203;5879957;101;7092;35;23;7153;57;45;12174;62;53;12285;23;8991;20;8991;14
5863204;5879957;95;6683;34;21;6749;52;39;10753;60;52;10753;22;8647;19;8647;14
5863205;5879957;93;6496;32;21;6549;48;36;10549;58;49;10549;22;8321;19;8321;14
5863206;5879957;91;6340;30;19;6447;51;39;10616;57;50;12177;20;7973;18;7973;13
5863207;5879957;89;6250;29;19;6276;55;45;11032;58;48;7112;20;7741;18;7741;13
5863208;5879957;88;6127;27;17;6229;53;44;10871;57;49;7115;19;7764;17;7764;12
5863209;5879957;85;5934;26;16;6033;51;41;7150;54;42;7287;19;7754;16;7754;12
5863210;5879957;83;5779;23;14;5397;50;42;10732;54;43;10868;19;8212;17;8212;12
5863211;5879957;76;5296;22;14;5126;49;32;6512;55;33;6648;15;6675;13;6675;10
5863212;5879957;73;5102;21;13;5166;47;29;6318;52;31;6454;14;5952;13;5952;10
5863213;5879957;69;4856;19;12;4605;47;26;6072;47;27;6209;14;5717;13;5717;10
5863214;5879957;64;4480;19;12;4605;35;20;5696;45;22;5833;14;5515;12;5515;10
5863215;5879957;61;4277;18;12;4296;35;21;5400;47;20;5536;13;5125;12;5125;9
5863216;5879957;54;3792;14;9;3785;44;28;5090;47;29;5227;13;4841;12;4841;9
5863217;5879957;52;3640;13;8;3333;42;26;4938;43;27;5074;12;4350;11;4350;8
5863218;5879957;46;3199;12;8;3131;33;20;4497;40;20;4633;11;4120;10;4120;8
5863219;5879957;41;2882;15;10;3467;27;16;4317;33;16;4317;11;3810;10;3810;8
5863220;5879957;53;3681;15;10;3467;39;27;4979;37;27;5115;11;4278;10;4278;8
5863221;5879957;56;3906;14;9;3238;39;32;5313;41;32;5450;12;3652;11;3652;9
5863222;5879957;41;2867;12;8;2725;27;21;4027;30;21;4027;12;3505;11;3505;8
5863223;5879957;44;3074;13;9;2968;29;22;4132;31;22;3151;10;4164;9;4164;8
5863224;5879957;47;3311;19;12;3649;34;26;4369;34;26;3398;12;4440;11;4440;8
5863225;5879957;51;3598;19;12;3693;35;28;3540;38;28;3540;12;3914;11;3752;9
5863226;5879957;45;3145;12;8;2978;31;21;3087;32;21;3087;12;4134;11;3972;9
5863227;5879957;50;3479;13;9;3207;35;26;3421;37;26;3421;13;4621;12;4459;9
5863228;5879957;54;3761;14;9;3299;38;30;3703;41;30;3703;13;4814;12;4652;9
5863229;5879957;58;4088;14;9;3299;45;35;4030;46;35;4030;13;4906;12;4906;9
5863230;5879957;66;4647;20;13;3854;52;46;5357;56;45;5221;13;4969;12;4969;9
5863231;5879957;69;4811;20;13;3854;53;46;4792;56;46;4792;13;5196;12;5196;9
5863232;5879957;72;5057;20;13;3854;54;49;5026;56;49;5026;13;5299;12;5299;10
5863233;5879957;78;5469;20;13;3854;69;54;8236;70;54;8236;16;6655;15;6655;12
5863234;5879957;82;5748;20;13;3854;70;53;8136;70;53;8136;16;6704;15;6704;12
5863235;5879957;87;6088;20;13;3854;73;58;8476;72;58;8476;16;6812;15;6812;12
5863236;5879957;91;6365;62;39;14827;78;62;8753;80;62;8753;16;7284;15;7284;12
5864955;5879957;-1;-1;195;123;45105;149;132;47296;154;130;48149;81;49651;72;49209;47
5864956;5879957;-1;-1;192;121;44288;149;133;47370;154;131;48224;80;49352;71;48910;47
5864957;5879957;-1;-1;192;121;44288;149;129;47100;150;127;47954;80;48975;71;48533;47
5864958;5879957;-1;-1;192;121;44288;155;136;47053;164;142;47053;80;48909;71;48468;47
5864959;5879957;-1;-1;197;125;44561;151;134;46900;160;132;47754;80;49182;72;48740;47
5864960;5879957;-1;-1;197;125;44630;151;136;46996;164;142;46996;81;49295;72;48854;47
5864961;5879957;602;42139;194;123;42961;149;130;55521;163;129;57248;81;51787;71;52381;45
5864962;5879957;574;40150;181;114;40872;145;118;54048;157;117;55775;81;50167;71;50761;45
5864963;5879957;570;39908;181;114;40872;133;115;53806;144;114;55533;76;49396;66;49989;42
5864964;5879957;566;39590;179;113;40584;129;111;46320;144;110;54760;76;49206;66;49800;42
5864965;5879957;557;38974;179;114;40675;145;123;53517;157;123;55244;76;49344;66;49938;42
5864966;5879957;558;39055;179;113;39758;149;125;53598;157;124;55325;75;49079;65;49673;41
5864967;5879957;556;38949;175;111;38897;145;123;53492;157;122;55218;75;49246;65;49840;41
5864968;5879957;550;38532;175;111;38897;149;128;53868;157;128;55595;75;48484;65;49078;41
5864969;5879957;555;38842;175;111;38897;153;133;54179;163;132;55906;74;48740;64;49333;41
5864970;5879957;561;39305;166;105;37801;161;135;47942;169;138;56318;74;48881;64;49475;41
5864971;5879957;550;38467;166;105;37801;161;139;47140;169;142;55516;74;48975;64;49569;41
5864972;5879957;544;38073;166;105;37801;159;137;53395;169;136;55122;74;48268;64;48862;41
5864973;5879957;547;38258;166;105;37801;161;136;46931;169;139;55307;74;48362;65;48956;41
5864974;5879957;550;38505;154;98;35182;161;139;47178;169;142;55553;65;39955;57;37273;38
5864975;5879957;-1;-1;150;95;34952;-1;-1;-1;-1;-1;-1;64;39764;56;37081;38
5864976;5879957;552;38652;170;107;38639;191;165;47550;194;168;55926;79;39293;69;36610;45
5864977;5879957;549;38421;170;107;38639;183;162;47320;194;165;55695;79;39188;69;36505;45
5864978;5879957;554;38788;174;110;38977;197;167;47687;206;176;55926;80;49374;70;49968;46
5864979;5879957;563;39411;174;110;38977;197;176;48310;212;185;56549;80;49533;70;50127;46
5864980;5879957;554;38775;174;110;38977;197;167;47673;206;176;55912;80;49681;70;50274;46
5864981;5879957;550;38513;173;110;39126;183;163;47411;194;166;55787;80;49937;70;50531;46
5864982;5879957;552;38627;173;110;39126;191;165;47525;194;168;55901;80;49964;70;50558;46
5864983;5879957;472;33055;140;89;32953;165;137;40339;165;145;40339;60;49911;53;50505;34
5864984;5879957;469;32819;140;89;32953;157;133;40079;162;141;40079;60;34694;53;35762;34
5864985;5879957;461;32292;140;89;32953;169;150;47512;171;151;40760;61;34607;53;35675;35
5864986;5879957;456;31948;141;89;31715;164;147;35706;171;155;37716;62;35052;54;36120;35
5864987;5879957;458;32035;138;87;31196;164;148;35793;171;156;41134;61;32285;53;33102;35
5864988;5879957;444;31107;138;87;31196;140;112;35712;159;143;36875;61;31916;53;32733;35
5864989;5879957;442;30928;138;87;31164;136;109;35505;156;137;34466;61;31790;53;32607;35
5864990;5879957;436;30537;138;87;31164;132;103;35114;156;135;36246;60;31354;53;32171;34
5864991;5879957;433;30326;130;82;30175;130;100;34902;150;128;33864;60;31132;52;31949;33
5864992;5879957;431;30181;129;82;30065;126;98;34758;150;129;35921;60;30743;52;31560;33
5864993;5879957;426;29805;129;82;30148;116;87;33952;148;127;35674;58;30965;51;31782;32
5864994;5879957;428;29961;129;82;30148;118;89;34108;150;127;33823;58;31552;51;31798;32
5864995;5879957;409;28600;123;78;29004;114;87;32112;132;110;33968;56;29641;49;30458;31
5864996;5879957;405;28352;123;78;29004;114;84;31863;128;107;33719;56;29847;49;30664;31
5864997;5879957;402;28127;122;77;28741;110;81;31639;128;104;33495;55;29880;48;30696;30
5864998;5879957;403;28177;121;77;28631;110;83;31802;131;106;33658;55;29145;48;29962;30
5864999;5879957;415;29029;124;78;27897;124;105;34004;135;117;41506;56;28650;49;29466;31
5865000;5879957;392;27436;124;78;27916;120;95;30727;129;115;33776;55;28444;49;29261;31
5865001;5879957;388;27187;120;76;27081;118;92;30478;127;112;33526;53;27576;47;28393;29
5865002;5879957;387;27073;117;74;26579;112;90;30364;126;110;33413;53;27069;47;27885;29
5865003;5879957;383;26790;118;75;26780;112;86;30081;123;106;33130;52;27473;46;28289;29
5865004;5879957;369;25822;113;72;25908;106;81;29250;115;91;30167;52;26297;45;27114;28
5865005;5879957;366;25606;112;71;25743;104;77;29003;108;87;29919;51;26127;44;26943;27
5865006;5879957;359;25146;110;70;25252;100;76;28508;106;100;38713;50;25682;44;26499;27
5865007;5879957;354;24799;108;69;24962;104;74;28145;109;88;29536;50;25365;43;26182;27
5865008;5879957;349;24438;107;67;24588;96;69;27784;106;93;37584;48;25167;41;25984;25
5865009;5879957;346;24223;106;67;24400;96;69;27543;106;93;37344;47;24676;41;25493;25
5865010;5879957;346;24191;106;67;24447;104;73;27831;111;97;37632;47;24739;41;25556;25
5865011;5879957;342;23941;107;68;24235;104;75;27316;117;99;37116;48;24502;42;25319;26
5865012;5879957;342;23957;106;67;24093;104;75;27332;117;99;37132;48;24592;42;25408;25
5865013;5879957;345;24157;106;67;24093;106;78;27531;120;102;37332;48;24309;42;25125;25
5865014;5879957;349;24404;105;66;23787;106;82;27778;123;103;30827;47;24418;41;25235;25
5865015;5879957;316;22155;104;66;22472;149;135;32332;146;127;25680;46;23500;40;24317;25
5865016;5879957;309;21614;104;66;22472;128;110;28150;135;114;24735;46;22386;40;23203;25
5865017;5879957;309;21604;105;66;22091;124;107;27908;132;111;24492;45;22570;40;23386;25
5865018;5879957;313;21881;105;66;22091;122;101;27530;126;114;27007;44;22020;39;22837;24
5865019;5879957;315;22076;106;67;22268;122;102;27597;128;115;27074;44;22303;39;23120;24
5865020;5879957;319;22326;106;67;22268;124;106;27847;132;110;24432;45;24512;39;25329;25
5865021;5879957;280;19584;97;62;21221;112;91;22428;118;95;24588;46;19946;40;20763;26
5865022;5879957;276;19322;96;61;21068;112;87;22166;119;91;24326;46;19733;40;20549;26
5865023;5879957;268;18754;85;54;18697;105;79;21598;110;93;27045;41;19321;36;20138;22
5865024;5879957;266;18596;84;53;18537;105;76;21440;108;91;26887;41;19083;36;19899;22
5865025;5879957;261;18264;84;53;18537;95;72;21108;106;86;26555;40;18757;35;19574;21
5865026;5879957;263;18444;82;52;18050;98;74;21288;105;89;26735;41;19123;36;19939;22
5865027;5879957;255;17825;81;51;17838;95;65;20669;101;84;20333;39;18355;34;19171;21
5865028;5879957;266;18600;81;51;17875;88;69;22183;89;80;24201;38;18897;33;19714;20
5865029;5879957;246;17232;77;49;17246;79;58;20453;87;77;24003;39;18336;34;19153;21
5865030;5879957;245;17169;77;49;17246;79;55;20219;87;76;23937;37;17798;32;18615;19
5865031;5879957;252;17648;-1;-1;-1;79;57;20329;87;77;24017;38;18193;32;19010;20
5865032;5879957;254;17803;77;49;17057;79;59;20484;90;80;24172;38;17456;32;18272;20
5865033;5879957;244;17067;76;48;16989;68;48;18890;97;73;19575;37;17806;32;18623;20
5865034;5879957;247;17289;75;48;16842;75;49;19020;99;76;19797;38;17739;33;18556;20
5865035;5879957;251;17548;75;48;16755;81;60;19917;102;80;20057;39;18352;33;19001;20
5865036;5879957;213;14918;68;43;14673;84;63;17830;94;74;17830;39;15785;33;16601;20
5865037;5879957;209;14597;68;43;14673;81;62;17744;90;73;20415;33;15465;29;16282;18
5865038;5879957;205;14369;68;43;14824;81;62;17728;86;70;20211;33;15599;29;16416;18
5865039;5879957;207;14500;66;42;14169;84;64;17873;91;72;20342;34;15901;29;16718;18
5865040;5879957;196;13732;64;41;13757;84;66;19569;84;68;19569;33;14884;28;15701;18
5865041;5879957;192;13415;63;40;13496;81;58;17482;82;65;19350;32;14564;28;15381;17
5865042;5879957;189;13260;63;40;13496;81;56;17355;80;58;17355;32;14384;28;15201;17
5865043;5879957;186;13024;61;39;12896;78;53;16211;77;56;16211;32;14318;28;15135;17
5865044;5879957;188;13151;60;38;12651;78;55;16338;81;58;16338;34;14251;29;15068;20
5865045;5879957;181;12697;59;37;12378;84;64;16195;90;81;17693;33;13570;28;14386;18
5865046;5879957;174;12198;58;37;12110;79;57;15696;82;59;15696;33;13780;28;14597;18
5865047;5879957;170;11916;58;37;12100;74;53;15415;76;55;15415;32;13497;27;14314;18
5865048;5879957;174;12194;57;36;11845;79;57;15692;82;59;15692;33;13814;28;14631;18
5865049;5879957;178;12493;53;34;10987;80;61;15992;86;78;17490;34;14216;29;15033;19
5865050;5879957;175;12252;57;36;11519;86;73;16971;91;84;17878;34;12911;29;13727;19
5865051;5879957;162;11372;57;36;11519;75;59;15601;80;70;16555;31;13001;26;13817;17
5865052;5879957;162;11353;57;36;11519;75;59;15581;80;70;16536;31;12740;26;13557;16
5865053;5879957;154;10783;53;34;10739;64;46;14062;71;51;15758;30;12355;25;13172;16
5865054;5879957;155;10867;54;34;11020;65;48;14146;71;53;15842;30;12433;25;13249;16
5865055;5879957;145;10175;51;32;10270;59;43;14101;64;48;15797;30;12299;25;13115;16
5865056;5879957;142;9969;50;32;10055;64;47;14363;71;52;16059;32;11934;27;12751;17
5865057;5879957;142;9955;49;31;9789;67;55;16458;71;57;17299;29;12283;24;13101;15
5865058;5879957;137;9605;48;30;9642;66;54;17185;67;51;16847;29;11794;24;12612;15
