from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5865039;5925869;244;17072;75;47;16609;83;64;18910;87;62;20174;39;21956;34;22166;22
5865040;5925869;233;16304;73;46;16197;81;60;18136;85;70;21672;38;20939;33;21149;21
5865041;5925869;228;15986;72;46;15936;79;67;17931;84;67;21453;37;20619;33;20829;21
5865042;5925869;226;15831;72;46;15936;79;68;18030;81;68;21552;37;20439;33;20649;21
5865043;5925869;223;15596;69;44;15335;76;65;17343;79;68;20356;37;20373;32;20583;20
5865044;5925869;225;15722;68;43;15091;78;67;17470;82;69;20483;39;20306;34;20516;23
5865045;5925869;218;15268;67;43;14817;89;79;20341;86;73;16420;38;19624;33;19835;22
5865046;5925869;211;14769;66;42;14550;83;72;19842;82;66;15921;38;19835;33;20045;22
5865047;5925869;207;14488;66;42;14539;77;68;16277;77;62;15640;37;19552;32;19762;21
5865048;5925869;211;14765;65;41;14285;83;72;19837;82;66;15917;38;19869;33;20079;22
5865049;5925869;215;15065;61;39;13427;84;77;20137;85;70;16217;39;20271;33;20481;22
5865050;5925869;212;14828;65;41;13959;85;73;17073;86;74;17073;39;18965;34;19176;23
5865051;5925869;199;13944;65;41;13959;67;58;15702;70;60;15702;37;19055;31;19266;20
5865052;5925869;199;13924;65;41;13959;67;58;15683;70;60;15683;36;18795;30;19005;20
5865053;5925869;191;13354;61;39;13179;60;50;15126;60;51;15126;35;18410;30;18620;19
5865054;5925869;192;13439;63;40;13459;62;52;15211;64;53;15211;35;18487;29;18698;19
5865055;5925869;182;12751;60;38;12710;59;46;15153;58;48;15166;35;18353;30;18563;19
5865056;5925869;179;12545;59;38;12494;60;51;15428;60;52;15428;37;17989;31;18199;21
5865057;5925869;179;12530;58;37;12229;64;56;16260;65;57;16247;34;18159;29;18369;18
5865058;5925869;174;12181;57;36;12081;62;55;16179;62;56;16166;34;17670;28;17880;18
5865059;5925869;176;12307;58;37;12199;67;56;16275;68;61;16558;34;17915;29;18125;18
5865060;5925869;179;12562;58;37;12199;72;59;16530;70;65;16813;35;17793;29;18003;19
5865061;5925869;192;13460;-1;-1;-1;84;76;17711;85;78;17711;34;18032;29;18554;18
5865062;5925869;172;12018;-1;-1;-1;59;52;14554;66;44;17596;33;17865;28;18386;18
5865063;5925869;165;11568;56;36;11645;52;46;14103;62;43;17478;36;17372;31;17582;20
5865064;5925869;164;11504;56;35;11486;60;51;14427;66;47;17803;35;17894;29;18104;18
5865065;5925869;160;11228;54;34;11122;60;53;14620;66;50;17996;34;17823;28;18033;18
5865066;5925869;157;11018;55;35;11208;65;56;14900;65;54;18276;37;17994;31;16041;20
5865067;5925869;157;10987;54;34;11010;66;56;17212;66;59;17212;37;18922;32;19132;20
5865068;5925869;154;10789;54;34;11130;62;49;16710;63;56;17209;35;16013;29;16013;18
5865069;5925869;153;10692;52;33;10757;61;53;17460;61;56;17122;33;15939;28;15940;18
5865070;5925869;150;10481;52;33;10668;61;54;17538;60;53;14087;34;15872;29;15872;18
5865071;5925869;148;10378;51;32;10552;61;55;13794;55;48;13846;31;15570;27;15570;17
5865072;5925869;147;10279;51;32;10550;57;53;13606;54;50;13770;33;15781;28;15782;18
5865073;5925869;150;10489;52;33;10670;61;56;13817;60;55;13817;32;15940;28;15941;18
5865074;5925869;146;10232;49;31;10393;51;48;13254;50;47;13254;32;16147;28;16147;19
5865075;5925869;145;10132;48;31;10315;53;48;13325;52;48;13325;32;14365;27;14365;18
5865076;5925869;146;10212;48;31;10306;57;51;13494;56;50;13494;31;14297;26;14297;18
5865077;5925869;167;11658;49;31;11001;68;56;14677;70;61;15643;27;15614;24;15614;16
5865078;5925869;165;11540;47;30;10475;63;54;14559;68;59;15525;26;15187;23;15187;16
5865079;5925869;166;11601;47;30;10475;60;50;14280;63;55;15246;26;15169;23;15169;16
5865080;5925869;159;11116;48;30;10112;76;62;15011;83;63;14798;25;14502;22;14502;15
5865081;5925869;155;10842;48;30;10112;75;58;14738;83;59;14525;25;14300;22;14300;15
5865082;5925869;150;10516;48;30;10112;70;53;14411;76;54;14198;24;14053;21;14054;14
5865083;5925869;150;10530;47;30;10491;70;53;14426;76;54;14212;24;13770;21;13770;14
5865084;5925869;137;9606;43;27;9669;51;39;13461;61;41;13248;23;13059;20;13059;14
5865085;5925869;138;9685;43;27;9583;52;41;13592;61;43;13379;24;12850;21;12851;14
5865086;5925869;136;9499;42;27;9283;66;58;14765;70;56;19067;22;13605;20;13605;13
5865087;5925869;134;9348;42;27;9516;64;54;18798;63;53;18798;25;13229;22;13228;14
5865088;5925869;137;9579;42;27;9527;64;53;18341;66;53;12282;25;13471;22;13471;14
5865089;5925869;143;9994;49;31;10485;65;55;18535;67;54;12083;25;13494;22;13494;14
5865090;5925869;152;10624;51;32;10687;72;61;19280;79;60;19280;26;13839;23;13839;15
5865091;5925869;150;10475;45;29;10251;72;56;18955;75;60;12533;28;14312;24;14312;16
5865092;5925869;153;10690;47;30;10573;75;59;18717;80;63;12748;28;14666;24;14666;16
5865093;5925869;158;11067;47;30;10573;78;66;19686;87;73;13477;28;14983;24;14984;16
5865094;5925869;162;11353;47;30;10573;94;75;14719;88;77;14474;31;17452;28;17452;20
5865095;5925869;161;11285;51;33;11093;89;75;14484;88;76;14407;31;17559;28;17560;20
5865096;5925869;162;11332;51;33;11093;91;76;14532;88;77;14454;32;17767;28;17767;20
5865097;5925869;165;11528;51;33;11093;95;78;14897;95;77;13373;32;17736;28;17737;20
5865098;5925869;166;11624;51;33;11093;97;82;15159;99;81;13635;31;17113;28;17114;21
5865099;5925869;160;11209;51;33;11093;100;84;15348;98;83;13824;31;17180;28;17181;21
5865100;5925869;164;11450;51;33;11093;101;88;15588;104;87;14369;31;17319;28;17319;21
5865101;5925869;168;11761;62;39;14183;111;95;16516;108;92;14681;31;17888;28;17889;21
5865102;5925869;169;11798;62;39;14183;111;96;16552;108;92;14717;31;17817;27;17817;19
5866818;5925869;591;41396;180;114;41830;135;112;41912;134;115;40854;77;44972;70;45038;45
5866819;5925869;589;41225;176;111;41214;133;110;41740;134;113;40682;76;44767;69;44832;44
5866820;5925869;589;41225;176;112;41013;133;110;41741;134;113;40682;76;44394;69;44459;44
5866821;5925869;582;40740;176;112;41013;135;111;41301;134;115;40242;76;44295;69;44361;44
5866822;5925869;586;41046;182;115;41285;135;116;41607;140;119;40549;77;44535;69;44601;45
5866823;5925869;587;41103;182;115;41354;135;116;41664;140;120;40606;77;44690;70;44756;45
5866824;5925869;590;41300;182;115;41370;136;119;41862;149;123;40804;77;45085;70;45151;45
5866825;5925869;561;39302;168;106;39439;130;103;45569;147;109;45376;74;45082;66;46183;40
5866826;5925869;555;38849;166;105;39184;121;97;45116;136;103;44922;73;44914;65;46015;40
5866827;5925869;551;38545;165;105;39007;118;93;44812;136;98;44618;73;44518;65;45619;40
5866828;5925869;541;37898;166;105;38826;121;100;44962;141;106;44769;73;44448;65;45549;40
5866829;5925869;538;37685;166;105;38826;124;102;45051;141;107;44858;73;44464;65;45565;40
5866830;5925869;533;37312;168;106;38039;130;108;45472;147;113;45279;73;44703;65;45804;40
5866831;5925869;540;37799;168;106;38039;134;115;45959;152;120;45766;73;43848;65;44950;40
5866832;5925869;545;38180;168;106;38039;139;120;46340;152;126;46147;72;44038;64;45139;39
5866833;5925869;548;38329;164;104;36944;146;122;46489;158;128;46296;72;44191;64;45292;39
5866834;5925869;527;36859;164;104;36944;134;116;45003;152;122;44810;72;44315;64;45416;39
5866835;5925869;525;36750;164;104;36944;134;115;44894;152;120;44701;72;43545;64;44646;39
5866836;5925869;535;37467;164;104;36944;149;125;45611;158;131;45418;72;43665;64;44767;40
5866837;5925869;-1;-1;166;105;36634;-1;-1;-1;-1;-1;-1;72;43930;64;45031;40
5866838;5925869;-1;-1;166;105;37091;-1;-1;-1;-1;-1;-1;75;43757;67;44859;42
5866839;5925869;540;37783;169;107;37781;182;160;45960;180;159;45960;76;44433;68;45535;44
5866840;5925869;536;37533;169;107;37781;171;157;45710;180;155;45710;76;44215;68;45316;44
5866841;5925869;539;37749;169;107;37781;179;160;45926;180;159;45926;76;44846;68;45947;44
5866842;5925869;530;37071;170;107;37828;171;151;45248;169;149;45248;77;44598;69;45699;44
5866843;5925869;529;37013;170;107;37828;167;142;45383;169;148;45190;77;44987;69;46089;44
5866844;5925869;536;37542;173;109;38268;171;158;45719;180;156;45719;77;45284;70;46385;45
5866845;5925869;535;37468;173;109;38268;171;157;45644;175;155;45644;78;45435;70;46537;45
5866846;5925869;538;37687;175;110;38419;174;159;45864;180;158;45864;78;45497;70;46598;45
5866847;5925869;459;32143;142;90;32207;146;122;34537;141;116;34537;62;37742;54;37965;35
5866848;5925869;455;31871;142;90;32305;151;131;35772;147;119;34714;62;38053;54;38276;35
5866849;5925869;455;31820;144;91;32756;154;137;36169;153;124;35111;64;38546;55;38768;36
5866850;5925869;442;30914;144;91;32756;134;112;33233;142;118;33276;64;35673;55;35673;36
5866851;5925869;437;30588;137;87;30662;126;107;32907;140;114;32950;62;35324;53;35324;34
5866852;5925869;432;30244;137;87;30630;123;102;32563;135;109;32605;62;34959;53;34959;34
5866853;5925869;429;30046;129;82;29641;123;99;32365;135;106;32407;62;34757;53;34757;34
5866854;5925869;425;29770;129;82;29641;116;95;32089;128;102;32131;61;34390;52;34390;34
5866855;5925869;420;29420;128;81;29453;114;90;31738;127;97;31781;61;34037;52;34037;33
5866856;5925869;418;29256;127;81;29314;107;87;31500;126;95;31617;60;33851;52;33851;33
5866857;5925869;417;29207;124;78;28354;110;89;30802;123;94;31568;60;33766;52;33766;34
5866858;5925869;405;28337;124;78;28354;108;88;29671;105;87;30407;59;32984;51;32984;33
5866859;5925869;403;28186;123;78;28470;104;83;29368;102;82;30104;57;33188;49;33188;31
5866860;5925869;404;28265;124;79;27801;106;82;29293;105;81;30028;57;33010;49;33010;31
5866861;5925869;402;28136;124;79;27878;110;94;32201;108;94;31589;59;32305;51;32305;33
5866862;5925869;404;28305;124;79;27363;111;96;32370;111;97;31757;57;31733;49;31733;32
5866863;5925869;388;27132;123;78;27169;112;99;29476;111;95;29807;57;31720;49;31720;31
5866864;5925869;380;26608;121;76;26453;100;86;27641;100;82;27641;55;31481;47;31481;30
5866865;5925869;377;26356;119;75;26272;98;83;27389;100;79;27389;54;31114;46;31005;29
5866866;5925869;377;26375;119;75;26211;98;83;27408;100;79;27408;54;31071;46;30963;29
5866867;5925869;360;25210;113;72;25211;89;80;28520;94;79;28520;52;30011;45;29903;28
5866868;5925869;356;24925;112;71;25044;84;76;28235;90;75;28235;53;29711;45;29603;28
5866869;5925869;356;24950;112;71;25052;84;77;28278;90;76;28278;51;29773;44;29665;27
5866870;5925869;351;24592;111;70;24889;92;74;25680;89;70;25680;52;29382;44;29274;27
5866871;5925869;349;24436;109;69;24259;90;71;25524;89;67;25524;50;28864;43;28756;27
5866872;5925869;340;23801;108;68;24048;84;67;24936;85;63;24936;50;28507;43;28399;27
5866873;5925869;334;23403;110;70;24508;84;67;24526;85;66;24526;48;28046;41;27938;25
5866874;5925869;332;23212;105;67;23363;84;68;24329;85;65;24329;48;27930;41;27822;26
5866875;5925869;332;23262;106;67;23253;90;68;24379;85;65;24379;48;27550;41;27442;25
5866876;5925869;331;23192;106;67;23253;90;70;24497;87;68;24497;48;27798;41;27689;25
5866877;5925869;335;23440;105;67;23207;91;74;24746;91;71;24746;48;27445;41;27336;25
5866878;5925869;319;22364;105;67;22426;100;86;24266;99;84;24266;48;25725;42;25725;27
5866879;5925869;318;22260;105;67;22426;98;84;24161;99;81;24161;48;25813;42;25813;27
5866880;5925869;318;22226;105;67;22426;98;84;24127;99;81;24127;48;25804;42;25804;27
5866881;5925869;312;21825;107;68;21999;107;92;24691;102;89;24691;46;25538;41;25538;26
5866882;5925869;314;22012;107;68;22032;111;94;24878;103;91;24878;46;25994;42;25995;26
5866883;5925869;304;21298;101;64;21209;109;100;22819;106;96;23005;47;26264;42;26264;27
5866884;5925869;304;21250;103;65;21129;108;99;24742;103;90;22594;-1;-1;-1;-1;-1
5866885;5925869;299;20962;103;65;21129;106;98;24658;102;89;22511;-1;24160;-1;23860;-1
5866886;5925869;298;20883;92;58;20402;107;97;22114;104;93;22806;44;23690;40;23390;24
5866887;5925869;291;20337;92;58;20402;91;80;23395;94;71;21247;44;23317;39;23017;24
5866888;5925869;286;20032;89;57;19954;90;76;23089;90;67;20942;43;23049;39;22748;23
5866889;5925869;282;19759;89;56;19800;90;73;22906;88;64;20759;42;22720;38;22420;23
5866890;5925869;279;19546;88;56;19646;87;68;20585;86;63;20585;42;22562;38;22262;23
5866891;5925869;276;19332;87;55;19370;81;65;20372;84;60;20372;41;22158;37;21858;22
5866892;5925869;272;19018;85;54;19049;77;61;20055;83;56;20055;41;21868;37;21568;22
5866893;5925869;270;18889;84;54;19031;77;62;20130;80;57;20130;41;21713;36;21413;22
5866894;5925869;271;18980;85;54;18968;77;63;19920;82;58;19920;42;22037;37;21737;23
5866895;5925869;270;18871;84;53;18858;73;62;19149;80;57;19607;42;21767;37;21467;23
5866896;5925869;269;18838;83;53;18781;73;62;19125;80;57;19583;42;21703;36;21402;22
5866897;5925869;276;19344;85;54;19292;84;66;19770;88;64;20090;44;22157;38;21857;23
5866898;5925869;278;19494;78;50;17260;84;68;19920;88;66;20240;44;22476;38;22175;24
5866899;5925869;245;17180;76;48;16843;85;77;21852;87;61;19678;40;21584;35;21794;22
5866900;5925869;243;17044;76;48;17032;83;75;21717;82;58;19422;38;21662;34;21872;21
5866901;5925869;245;17142;76;48;17025;87;76;21814;90;66;19535;40;21714;35;21924;22
5866902;5925869;244;17110;76;48;16781;84;76;21782;88;66;20486;39;21938;34;22148;22
5866903;5925869;234;16369;73;46;16197;81;61;18202;85;71;21737;38;21032;33;21207;21
5866904;5925869;234;16352;73;46;16197;81;60;18184;85;70;21720;38;20944;33;21155;21
5866905;5925869;224;15649;69;44;15314;76;66;17379;78;69;21290;37;20203;32;20413;20
5866906;5925869;220;15388;69;44;15335;72;66;20149;76;66;21064;36;19913;32;20123;20
5866907;5925869;217;15155;68;43;15091;68;59;16902;76;61;19916;36;19739;31;19949;20
5866908;5925869;212;14862;67;43;14817;68;55;16656;74;60;19822;36;19598;31;19808;19
5866909;5925869;213;14945;66;42;14550;84;75;20017;85;68;16097;38;20119;32;20329;22
5866910;5925869;209;14655;65;42;14421;73;65;19384;77;65;19384;37;19497;31;19707;20
5866911;5925869;201;14088;65;41;14285;74;64;15181;70;63;19160;37;19126;31;19336;20
5866912;5925869;197;13811;61;39;13427;67;60;14905;67;59;18883;35;18890;30;19101;19
5866913;5925869;194;13594;61;39;13324;62;57;14688;66;56;18666;36;18632;30;18842;19
5866914;5925869;198;13849;60;38;13082;67;56;15608;68;58;15608;35;18747;30;18957;19
5866915;5925869;195;13628;63;40;13505;65;53;15386;67;55;15386;36;18716;30;18926;20
5866916;5925869;192;13457;63;40;13505;62;52;15229;64;53;15229;35;18435;30;18645;19
5866917;5925869;185;12961;60;38;12899;57;42;14616;54;44;14630;34;17902;29;18113;19
5866918;5925869;184;12849;59;37;12672;59;46;14898;58;48;14911;35;18187;30;18397;19
5866919;5925869;179;12556;58;37;12461;59;49;14338;59;51;14352;35;18127;29;18337;19
5866920;5925869;175;12230;58;37;12272;65;54;14603;65;55;14590;34;17794;28;18004;18
5866921;5925869;170;11928;57;36;11976;66;53;16108;66;59;15915;32;18170;27;18381;18
5866922;5925869;176;12342;56;36;11894;67;56;16310;69;62;16598;35;18058;29;18357;18
5866923;5925869;182;12744;54;34;11343;75;66;16995;73;68;16995;35;17527;30;17737;19
5866924;5925869;186;13025;54;34;11343;78;66;17100;75;65;16979;34;18216;29;18737;18
5866925;5925869;169;11812;55;35;11821;59;52;14562;66;44;17604;33;17766;28;18288;17
5866926;5925869;163;11433;54;34;11387;56;49;14300;66;45;17675;33;17417;28;17628;18
5866927;5925869;161;11249;53;34;11136;65;55;14805;68;53;18180;33;17580;28;17790;18
5866928;5925869;158;11032;53;34;11069;59;53;14596;65;50;17971;34;17750;28;17960;18
5866929;5925869;154;10768;53;34;10864;63;54;14754;63;52;18130;34;17957;28;18167;18
5866930;5925869;154;10757;52;33;10681;64;57;15633;65;58;14114;35;18519;30;15982;19
5866931;5925869;151;10585;52;33;10636;63;53;17166;62;56;13968;36;15800;30;15801;19
5866932;5925869;149;10445;52;33;10529;60;50;16962;60;53;17041;33;15732;28;15732;18
5866933;5925869;146;10223;50;32;10316;61;55;17260;60;54;14172;32;15303;27;15304;17
5866934;5925869;145;10153;50;32;10331;59;53;13639;55;49;13684;33;15258;27;15813;18
5866935;5925869;143;10004;49;31;10185;53;48;13314;52;48;13314;33;15483;27;15483;18
5866936;5925869;145;10152;50;32;10382;51;48;13253;50;47;13253;32;15705;27;15902;18
5866937;5925869;142;9932;47;30;10066;49;44;12954;48;43;12954;32;16175;27;16175;18
5866938;5925869;141;9853;47;30;9890;51;46;13135;50;45;13135;30;13973;26;13973;17
5866939;5925869;145;10117;47;30;9890;54;50;13399;53;49;13399;30;14415;26;14415;17
5866940;5925869;172;12012;45;28;9674;72;63;16311;73;67;19493;27;15733;24;15734;16
5866941;5925869;167;11708;45;28;9674;69;57;14727;71;62;15694;26;15708;23;15708;16
5866942;5925869;170;11878;49;31;10346;65;54;14556;69;59;15523;26;15507;23;15507;16
5866943;5925869;158;11070;49;31;10346;76;61;14966;83;62;14753;25;14475;22;14475;15
5866944;5925869;155;10876;48;30;10112;76;58;14772;83;59;14559;25;14415;22;14415;15
5866945;5925869;138;9678;48;30;10112;69;57;13691;72;59;13478;29;13833;25;13833;18
5866946;5925869;140;9767;42;27;9441;57;46;13918;73;47;13705;29;13786;25;13786;18
5866947;5925869;139;9730;42;27;9418;52;41;13585;64;42;13372;23;13188;20;13188;14
5866948;5925869;133;9301;42;27;9283;55;43;13685;61;44;13472;22;12725;19;12725;13
5866949;5925869;132;9237;42;26;9229;60;52;14320;65;50;17820;24;12606;21;12606;14
5866950;5925869;131;9142;42;27;9457;62;51;17754;64;49;17754;-1;12969;-1;12968;-1
5866951;5925869;133;9310;42;27;9354;59;50;12990;63;52;17924;25;13232;22;13232;14
5866952;5925869;137;9587;43;27;9631;59;48;12621;66;47;11638;26;13473;22;13474;15
5866953;5925869;142;9918;44;28;9959;65;54;18459;67;52;11976;26;13774;23;13774;15
5866954;5925869;147;10284;45;29;10301;68;54;18822;72;57;12342;28;14229;24;14229;16
5866955;5925869;155;10884;47;30;10573;76;61;19364;83;66;12942;28;14789;24;14789;16
5866956;5925869;155;10860;47;30;10573;77;69;14060;86;67;12702;31;17120;28;17120;20
5866957;5925869;154;10800;48;31;10695;77;68;14000;85;70;13922;31;17003;28;17003;20
5866958;5925869;157;10974;51;33;11093;81;71;14173;85;72;14096;31;17314;28;17314;20
5866959;5925869;160;11232;51;33;11093;85;74;14432;88;76;14354;32;17554;28;17554;20
5866960;5925869;158;11040;51;33;11093;85;74;14408;88;75;14330;32;17503;28;17503;20
5866961;5925869;159;11126;51;33;11093;90;75;14495;88;77;14417;31;16865;28;16865;21
5866962;5925869;157;10959;51;33;11093;94;81;15098;98;80;13574;31;16966;28;16967;21
5866963;5925869;166;11613;48;30;10289;109;93;16368;107;90;14533;31;17114;28;17115;21
5866964;5925869;163;11445;48;30;10289;104;91;16200;105;87;14364;31;17754;28;17754;21
5866965;5925869;167;11700;62;39;14183;109;94;16455;108;91;14619;31;17829;28;17829;21
5868680;5925869;593;41519;177;112;41553;135;114;42034;137;117;40976;76;44764;69;44830;44
5868681;5925869;587;41066;176;111;41214;128;107;41581;130;111;40523;76;44529;69;44595;44
5868682;5925869;583;40837;173;110;40837;125;104;41353;128;108;40909;75;44400;68;44466;44
5868683;5925869;580;40569;174;110;40870;133;109;41130;130;112;40072;76;44116;68;44182;44
5868684;5925869;589;41215;177;112;40983;136;118;41777;146;121;40718;76;44114;69;44180;44
5868685;5925869;589;41224;176;111;40816;136;118;41785;146;121;40727;76;44021;68;44087;44
5868686;5925869;591;41337;184;116;41576;136;120;41899;149;123;40840;78;45040;70;45106;45
5868687;5925869;586;41032;184;116;41576;135;115;41593;140;119;40535;78;42971;70;43478;45
5868688;5925869;594;41602;177;112;38085;140;123;42164;149;127;41106;75;42916;68;43424;44
5868689;5925869;548;38378;165;104;38800;121;97;45100;136;102;44907;73;44239;65;45341;40
5868690;5925869;542;37973;164;103;38580;118;96;44654;136;102;44461;72;44056;64;45157;39
5868691;5925869;537;37598;164;104;38608;121;97;44739;136;103;44546;72;44261;64;45362;39
5868692;5925869;530;37119;168;106;38039;130;104;45193;147;109;45000;72;44019;64;45120;39
5868693;5925869;526;36847;168;106;38039;130;107;45417;147;113;45224;71;43612;63;44713;39
5868694;5925869;525;36781;162;103;37205;134;113;45857;147;119;45664;72;43783;64;44884;39
5868695;5925869;519;36300;164;104;36944;130;108;44444;147;114;44251;72;43966;64;45067;39
5868696;5925869;521;36466;164;104;36944;134;111;44610;147;116;44417;72;43381;64;44482;39
5868697;5925869;525;36782;164;104;36944;134;115;44926;152;121;44733;71;43296;63;44398;39
5868698;5925869;529;37013;166;105;36634;139;118;45157;152;124;44964;72;43424;64;44525;40
5868699;5925869;-1;-1;166;105;36634;-1;-1;-1;-1;-1;-1;72;43723;64;44824;40
