from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5859373;5925763;158;11058;73;46;16407;72;58;11600;85;57;11600;37;14276;33;14276;26
5859374;5925763;230;16088;73;46;16407;178;142;28907;158;133;30397;37;19390;33;19284;26
5859375;5925763;225;15744;73;46;16407;175;137;28562;153;129;30053;37;19140;33;19034;26
5859376;5925763;219;15330;73;46;16407;162;140;28149;147;123;29639;37;19005;33;18899;26
5859377;5925763;217;15223;73;46;16407;162;138;28042;145;121;29532;37;18949;33;18843;26
5859378;5925763;212;14825;69;44;16176;159;132;27644;141;115;29134;36;18469;33;18363;25
5859379;5925763;212;14848;69;44;16176;159;133;27667;141;116;29157;36;18755;33;18649;25
5859380;5925763;212;14839;69;44;16176;159;133;27658;141;116;29148;36;18248;33;18142;25
5859381;5925763;207;14489;63;40;15398;150;128;27308;135;111;28798;34;18293;31;18187;24
5859382;5925763;-1;-1;59;38;14693;-1;-1;-1;-1;-1;-1;33;17701;30;17595;22
5859383;5925763;192;13455;58;37;14278;132;109;26274;121;102;29603;32;17336;29;17230;22
5859384;5925763;190;13302;58;37;14278;124;107;26121;121;99;29435;32;17038;29;16933;22
5859385;5925763;187;13121;57;36;14157;121;104;25940;121;97;29254;31;16700;28;16594;21
5859386;5925763;165;11579;52;33;12683;115;96;15469;119;98;24796;29;14952;26;14952;19
5859387;5925763;166;11591;52;33;12683;115;96;15480;119;95;24558;29;15405;26;15405;19
5859388;5925763;171;11945;57;36;12767;108;82;17149;122;108;23013;29;15341;26;15341;20
5859389;5925763;168;11782;57;36;12767;102;79;16986;122;106;22850;29;15459;26;15459;20
5859390;5925763;177;12366;57;36;12767;102;80;17001;122;106;22865;29;17325;26;15597;20
5859391;5925763;175;12240;62;40;14226;98;78;16874;122;104;22739;30;17354;27;17354;21
5859392;5925763;181;12645;62;40;14226;113;84;17280;122;110;23144;30;17411;27;17411;21
5859393;5925763;187;13112;62;39;14144;93;70;16339;111;97;22203;29;16877;27;16877;21
5859394;5925763;184;12869;59;38;13889;86;65;15997;108;92;21861;29;16673;27;16673;20
5859395;5925763;185;12920;59;38;13870;89;66;16048;108;93;21913;29;16330;26;16330;20
5859396;5925763;182;12748;58;37;13870;86;63;15876;108;90;21740;29;16567;26;16567;20
5859397;5925763;195;13652;53;34;14625;93;71;16788;101;85;21125;27;16037;25;16037;19
5859398;5925763;190;13326;54;34;14526;87;67;16461;98;81;20798;27;15864;24;15864;19
5859399;5925763;190;13298;52;33;14261;85;66;16434;98;80;20771;26;15636;24;15636;18
5859400;5925763;193;13479;54;34;14631;79;64;20089;83;62;20603;26;15942;24;15942;18
5859401;5925763;190;13324;53;34;14410;73;63;20505;83;59;20411;26;15893;24;15893;18
5859402;5925763;195;13633;53;34;14529;74;62;20497;83;63;20383;26;16425;24;16425;18
5859403;5925763;198;13883;54;34;14787;79;65;20695;88;65;20581;27;16885;25;16885;19
5859404;5925763;228;15968;63;40;16668;74;58;19290;78;58;19290;28;18166;25;18166;18
5859405;5925763;224;15687;62;39;16502;74;54;19009;74;54;19009;27;17867;24;17867;18
5859406;5925763;218;15284;60;38;16360;67;53;18067;74;48;18580;26;17497;23;17497;17
5859407;5925763;225;15735;61;39;16298;71;55;19082;74;55;19082;26;17583;23;17583;17
5859408;5925763;230;16080;60;38;16168;74;60;19427;83;60;19427;26;17499;23;17499;17
5859409;5925763;235;16432;62;39;16213;79;65;19754;91;65;19754;26;16816;23;16816;17
5859410;5925763;230;16124;67;43;16521;77;63;18931;86;63;18931;27;17289;24;17289;18
5859411;5925763;234;16412;64;41;16448;84;69;19344;96;69;19344;27;17265;24;17265;18
5859412;5925763;241;16845;61;39;16447;90;75;19776;104;83;20712;26;16791;23;16791;18
5859413;5925763;243;17045;61;39;16420;95;79;20067;108;88;21003;26;16480;23;16480;18
5859414;5925763;245;17158;64;41;16577;95;81;20181;108;89;21116;27;16840;24;16840;18
5859415;5925763;249;17449;65;41;16660;97;85;20472;108;93;21407;27;17360;25;17360;19
5859416;5925763;274;19175;65;41;16660;143;120;23270;136;117;22031;30;20099;27;20089;19
5859417;5925763;269;18848;80;50;17859;135;116;22943;132;113;21472;30;19803;27;19792;19
5859418;5925763;265;18583;80;50;17859;126;112;22678;130;109;21207;29;19664;26;19654;18
5859419;5925763;267;18656;80;50;17859;129;113;22751;132;120;25250;29;19360;26;19349;19
5859420;5925763;267;18718;80;50;17859;131;114;22813;132;116;25016;29;19681;26;19670;19
5859421;5925763;275;19269;76;48;18425;128;112;24818;128;104;21148;29;20220;26;20210;19
5859422;5925763;278;19474;76;48;18425;128;110;24692;127;102;21021;31;20646;28;20636;21
5859423;5925763;275;19265;78;50;18874;121;106;24414;124;103;24087;31;20839;28;20829;21
5859424;5925763;280;19572;78;50;18874;128;110;24722;127;103;21051;35;21994;31;21994;21
5859425;5925763;281;19637;84;53;19157;121;101;24031;124;98;23704;35;22448;31;22448;21
5859426;5925763;282;19748;84;53;19157;120;101;29446;122;99;23815;35;22434;31;22434;21
5859427;5925763;300;21002;86;54;21947;113;93;29098;115;100;35992;31;21320;28;21320;19
5859428;5925763;299;20957;82;52;21378;110;92;29054;115;99;35948;31;20998;28;20998;19
5859429;5925763;307;21516;81;51;21128;96;83;28394;105;90;35288;30;20492;26;20492;18
5859430;5925763;306;21445;81;51;21128;96;85;28323;103;89;35217;29;20103;26;20103;17
5859431;5925763;317;22184;80;51;20827;92;74;22445;96;84;31928;-1;20312;-1;20312;-1
5859432;5925763;299;20960;78;49;20268;79;63;21688;83;73;31171;30;20592;27;20592;17
5859433;5925763;302;21157;79;50;20642;90;71;22424;96;82;31764;31;20540;27;20540;18
5859434;5925763;306;21428;79;50;20717;92;72;22476;96;87;29857;31;20914;27;20914;18
5859435;5925763;303;21182;79;50;20717;98;86;25041;103;94;30322;31;21366;27;21366;18
5859436;5925763;303;21218;78;50;20630;99;88;25229;106;96;30510;32;20567;28;20567;19
5859437;5925763;304;21263;78;50;20695;102;85;22247;113;98;35637;32;20943;28;20943;19
5859438;5925763;308;21530;78;50;20693;103;89;22515;115;102;35894;32;21266;28;21266;19
5859439;5925763;312;21862;80;51;21186;105;92;26540;117;102;35909;32;22356;29;22356;19
5859440;5925763;318;22269;83;53;21777;105;93;26625;117;103;35994;33;21361;30;21361;19
5859441;5925763;320;22430;83;53;21615;114;90;23139;122;99;26020;33;21308;29;21308;18
5859442;5925763;317;22198;83;53;21591;112;87;22907;122;96;25788;33;21232;29;21232;18
5859443;5925763;377;26418;83;53;21591;142;128;37694;147;124;33449;34;21933;31;21933;19
5859444;5925763;375;26225;85;54;22353;139;125;37501;143;121;33255;35;22221;31;22221;20
5859445;5925763;382;26750;86;54;22422;153;142;31561;151;131;32027;-1;21937;-1;21937;-1
5859446;5925763;378;26443;86;54;22422;149;130;31270;151;127;31720;-1;-1;-1;-1;-1
5859447;5925763;360;25208;89;56;22879;127;112;30034;131;109;30484;37;23016;33;23016;22
5859448;5925763;361;25258;89;56;22918;131;116;29746;131;110;30535;36;23078;33;23078;22
5859449;5925763;363;25408;89;56;22918;132;118;29895;132;112;30685;37;23329;34;23329;22
5859450;5925763;359;25163;102;64;25765;124;100;27558;130;109;30440;40;23687;36;23687;24
5859451;5925763;360;25194;102;64;25765;127;112;30020;131;109;30470;39;23814;35;25433;24
5859452;5925763;365;25560;102;64;25765;132;119;30876;135;114;30837;40;24251;36;25869;24
5859453;5925763;369;25796;102;64;25765;136;124;30283;139;118;31073;40;-1;36;-1;24
5859454;5925763;374;26171;100;63;25489;105;93;30851;114;106;44252;40;-1;36;-1;24
5859455;5925763;377;26416;100;63;25456;102;89;30506;110;102;33208;41;25943;36;25943;23
5859456;5925763;382;26768;100;63;25456;102;88;29228;111;104;32808;41;26324;36;26324;23
5859457;5925763;384;26888;103;65;26131;98;81;29974;103;91;39456;40;26281;35;26354;22
5859458;5925763;381;26682;102;65;25960;90;73;29410;96;86;32112;39;25992;34;25992;22
5859459;5925763;385;26950;103;65;26218;90;72;29376;96;85;32079;39;25826;34;25826;22
5859460;5925763;395;27617;105;66;26604;105;90;30608;114;103;44009;41;26331;36;26077;23
5859461;5925763;420;29372;105;66;26604;117;99;32637;124;109;38133;45;28999;39;29003;25
5859462;5925763;412;28835;112;71;27927;113;96;31965;119;100;37462;44;28697;39;28701;25
5859463;5925763;408;28553;112;71;27927;110;92;31684;115;96;37180;44;28937;39;28710;24
5859464;5925763;407;28456;113;72;28213;107;90;31828;112;94;32493;44;28910;39;28683;24
5859465;5925763;407;28513;111;70;27977;98;81;31514;110;85;31514;44;27889;39;27893;23
5859466;5925763;409;28628;112;71;28303;103;85;31790;113;89;31790;46;31543;40;31543;24
5859467;5925763;412;28828;114;72;28556;103;86;32523;110;93;32025;47;31594;41;31594;24
5859468;5925763;413;28918;114;72;28638;100;83;32312;110;97;32343;47;31545;41;31545;25
5859469;5925763;418;29280;115;73;28953;103;85;32464;111;99;34856;47;32048;41;32048;25
5859470;5925763;422;29570;117;74;29358;103;89;32722;110;94;39485;51;33349;44;33349;26
5859471;5925763;426;29802;119;75;29552;103;92;32979;110;92;39596;51;33622;44;33622;27
5859472;5925763;429;30050;120;76;29782;108;99;36676;110;92;38576;51;33405;44;33405;26
5859473;5925763;432;30268;122;77;30000;106;95;36434;107;94;39757;51;33317;44;33317;27
5859474;5925763;434;30403;123;78;30096;105;98;36620;110;92;39604;51;33575;44;33575;26
5859475;5925763;438;30677;123;78;30317;105;94;35986;110;92;38450;52;33933;45;33933;27
5859476;5925763;441;30871;126;80;30692;106;98;40298;112;96;39880;52;35611;45;34218;27
5859477;5925763;451;31581;126;80;30826;108;93;35129;110;95;37817;52;35567;45;35567;27
5859478;5925763;454;31749;130;82;31525;106;91;37150;110;100;40662;53;36041;47;36041;28
5859479;5925763;454;31773;130;82;31666;110;96;35321;113;105;35321;53;38641;47;38641;28
5859480;5925763;458;32043;130;83;31799;106;92;37195;110;101;40708;53;38430;46;38430;28
5859481;5925763;462;32328;132;84;32144;105;96;39797;106;94;38833;53;37919;47;37919;28
5859482;5925763;465;32550;133;84;32313;109;100;37603;106;96;41796;53;38018;47;38018;28
5859483;5925763;469;32844;135;86;32537;111;89;38699;112;98;42211;53;37499;48;37499;29
5859484;5925763;471;32988;137;86;32822;111;91;38842;112;100;42355;53;37690;47;37690;29
5859485;5925763;482;33708;139;88;33531;117;100;39155;121;106;41644;53;37277;47;37277;29
5859486;5925763;483;33804;142;90;33871;123;111;36057;126;116;42338;59;39817;52;39817;31
5859487;5925763;494;34564;143;91;34502;113;96;39720;118;102;42209;59;39821;52;39821;31
5859488;5925763;496;34705;143;91;34534;110;94;39524;117;100;42013;58;39816;52;40420;31
5859489;5925763;499;34943;144;91;34716;113;98;39812;118;104;42301;57;39494;51;40097;31
5859490;5925763;504;35272;146;92;34715;120;107;40867;123;109;39545;51;38133;46;38133;28
5859491;5925763;506;35442;148;93;35010;123;110;41868;125;113;40546;53;38350;47;38954;29
5859492;5925763;522;36567;151;96;35425;131;103;41852;135;120;45556;57;39055;51;39659;31
5859493;5925763;514;35978;148;94;35808;125;100;41649;131;117;45353;56;38503;50;39107;30
5859494;5925763;517;36172;148;94;35808;131;103;41858;134;120;45562;56;39120;50;39724;30
5859495;5925763;521;36444;149;94;35908;131;105;41993;138;122;45697;56;39592;50;40196;30
5859496;5925763;533;37300;153;97;37229;138;117;43456;143;115;42905;58;40461;52;41065;32
5859497;5925763;536;37553;153;97;37229;138;115;43369;144;113;42818;58;40616;52;41219;32
5859498;5925763;540;37833;153;97;37189;141;119;43649;144;117;43098;58;40645;52;41249;32
5859499;5925763;541;37895;153;97;37189;141;120;43711;145;118;43159;58;40811;52;41415;32
5859500;5925763;545;38166;153;97;37189;147;124;43982;147;122;43431;58;41348;52;41782;32
5861224;5925763;186;13000;59;37;13482;65;55;12778;70;54;12778;35;18332;32;18332;24
5861225;5925763;197;13805;59;37;13482;72;63;13462;75;62;13462;35;18392;32;18392;24
5861226;5925763;199;13931;59;37;13482;69;61;13271;76;60;13271;34;17667;31;17667;22
5861227;5925763;197;13781;59;37;12507;71;58;13121;77;57;13121;34;17180;31;17180;22
5861228;5925763;182;12764;59;37;12507;59;44;12104;74;43;12104;34;17162;31;17162;22
5861229;5925763;176;12314;52;33;11969;59;37;11654;68;36;11654;32;16895;29;16895;21
5861230;5925763;175;12226;52;33;11945;56;36;11566;68;35;11566;32;16774;29;16774;21
5861231;5925763;179;12521;57;36;11721;59;40;11861;68;39;11861;31;16225;28;16225;21
5861232;5925763;155;10848;57;36;11721;44;26;10233;57;25;10233;31;15289;28;15289;21
5861233;5925763;153;10707;43;28;10497;44;24;10092;57;23;10092;29;15197;26;15197;19
5861234;5925763;150;10526;43;28;10497;59;41;10384;68;40;10384;29;15382;26;15382;19
5861235;5925763;151;10577;43;28;10497;59;42;10435;74;41;10435;29;14712;26;14712;19
5861236;5925763;153;10678;42;27;10200;59;43;10536;74;42;10536;29;14916;26;14916;19
5861237;5925763;153;10695;47;30;11188;59;43;10553;74;42;10553;30;15158;28;15158;20
5861238;5925763;156;10910;42;27;9358;69;50;11039;80;49;11039;30;14626;28;14626;20
5861239;5925763;158;11048;42;27;9358;72;52;11177;80;51;11177;37;14603;33;14603;26
5861240;5925763;154;10809;73;46;16407;72;55;11351;80;54;11351;37;14385;33;14385;26
5861241;5925763;156;10926;73;46;16407;72;57;11540;85;56;11540;37;19493;33;19387;26
5861242;5925763;154;10754;73;46;16407;72;58;10487;85;57;10487;37;19334;33;19228;26
5861243;5925763;-1;-1;73;46;16407;-1;-1;-1;-1;-1;-1;37;19251;33;19146;26
5861244;5925763;221;15473;73;46;16407;165;142;28292;151;125;29782;37;19140;33;19034;26
5861245;5925763;216;15088;69;44;16176;159;136;27907;141;119;29397;36;18730;33;18625;25
5861246;5925763;215;15072;69;44;16176;159;136;27891;141;119;29382;36;18909;33;18803;25
5861247;5925763;169;11855;69;44;16176;106;91;11470;120;92;11470;36;18392;33;18287;25
5861248;5925763;169;11835;51;32;10353;106;91;11450;120;92;11450;32;15451;29;15451;22
5861249;5925763;166;11606;51;32;10353;106;88;11220;120;89;11220;32;15510;29;15510;22
5861250;5925763;167;11718;51;32;10353;106;89;11333;120;90;11333;32;17428;29;17323;22
5861251;5925763;194;13580;52;33;12683;132;111;26399;121;97;25598;29;17035;26;16929;19
5861252;5925763;192;13441;52;33;12683;127;109;26259;121;101;29574;29;16640;26;16534;19
5861253;5925763;162;11322;52;33;12683;113;92;15212;119;99;24891;29;14898;26;14898;19
5861254;5925763;164;11475;52;33;12774;115;94;15364;119;101;24977;29;15258;26;15258;19
5861255;5925763;167;11682;57;36;12767;100;78;16886;122;105;22750;29;15038;26;15038;20
5861256;5925763;166;11593;57;36;12767;96;77;16797;122;103;22661;29;15265;26;15265;20
5861257;5925763;174;12177;57;36;12767;96;77;16812;122;104;22676;29;17057;26;15394;20
5861258;5925763;170;11917;60;38;13318;96;73;16552;118;100;22416;28;17126;26;17126;20
5861259;5925763;173;12086;62;39;14144;96;76;16721;122;102;22585;29;17482;27;17482;21
5861260;5925763;185;12947;62;39;14144;93;70;16336;111;97;22200;29;17196;27;17196;21
5861261;5925763;184;12872;59;38;13889;91;69;16227;108;95;22091;29;16723;26;16723;20
5861262;5925763;179;12534;56;36;13519;80;60;15663;104;87;21527;28;16237;25;16237;19
5861263;5925763;179;12497;57;36;13811;80;60;15626;104;87;21490;29;16497;26;16497;20
5861264;5925763;194;13554;54;34;14649;91;70;16690;98;84;21027;27;16053;25;16053;19
5861265;5925763;191;13339;53;34;14508;89;67;16474;98;81;20811;26;15718;24;15718;18
5861266;5925763;187;13072;52;33;14101;81;63;16208;92;77;20545;26;15447;23;15447;18
5861267;5925763;187;13100;52;33;14099;79;63;16236;83;62;20809;25;15581;23;15581;18
5861268;5925763;189;13198;52;33;14099;79;64;20288;83;62;20802;25;15856;23;15856;18
5861269;5925763;193;13493;53;34;14395;82;67;20485;88;65;20999;26;16253;23;16253;18
5861270;5925763;233;16342;66;42;16958;77;63;19664;91;63;19664;28;18413;25;18413;19
5861271;5925763;228;15928;63;40;16668;74;57;19250;74;57;19250;28;18217;25;18217;18
5861272;5925763;225;15773;62;39;16469;74;55;19095;74;55;19095;27;17919;24;17919;18
5861273;5925763;222;15543;60;38;16156;69;52;18866;74;52;18866;27;17771;24;17771;18
5861274;5925763;220;15384;60;38;15977;67;49;18224;74;49;18224;26;17182;23;17182;17
5861275;5925763;222;15570;60;38;16152;67;50;18281;74;50;18281;26;17300;23;17300;17
5861276;5925763;230;16118;60;38;15920;77;63;18925;86;63;18925;25;16741;23;16741;17
5861277;5925763;227;15886;62;39;16213;74;59;18693;83;61;19052;26;16831;23;16831;17
5861278;5925763;230;16108;62;39;16165;79;64;19039;91;64;19039;26;16932;23;16932;17
5861279;5925763;237;16576;60;38;16177;86;71;19507;101;78;20073;25;16689;22;16491;17
5861280;5925763;240;16789;62;39;16144;93;75;19812;104;84;20747;26;16605;23;16605;17
5861281;5925763;245;17176;62;39;16144;95;81;20198;108;90;21134;28;17191;25;17191;19
5861282;5925763;251;17581;65;41;16660;98;87;20604;108;94;21170;28;17426;25;17426;19
5861283;5925763;273;19094;80;50;17859;140;119;23190;136;115;21950;30;19809;27;19799;19
5861284;5925763;269;18815;80;50;17859;135;115;22910;132;113;21439;30;19684;27;19673;19
5861285;5925763;262;18324;80;50;17859;123;108;22419;130;104;21180;29;19338;26;19328;19
5861286;5925763;261;18298;80;50;17859;123;108;22394;130;115;25309;29;19361;26;19351;18
5861287;5925763;271;18944;72;46;17048;134;117;23039;133;120;25242;28;19703;25;19692;18
5861288;5925763;275;19280;72;46;17048;131;114;24959;128;106;21288;28;20295;25;20284;18
5861289;5925763;276;19351;76;48;18425;121;107;24501;124;104;24174;28;20655;25;20645;18
5861290;5925763;273;19106;76;48;18425;121;104;24256;124;96;20585;31;20732;28;20721;21
5861291;5925763;274;19150;76;48;18415;121;104;24300;124;101;23973;31;22037;28;22037;21
5861292;5925763;277;19393;84;53;19157;121;97;23787;124;94;23460;34;22150;31;22150;21
5861293;5925763;280;19582;84;53;19157;120;100;23976;122;97;23649;34;22393;31;22393;21
5861294;5925763;303;21239;81;52;19087;120;99;29335;121;106;33512;34;21555;31;21555;21
5861295;5925763;303;21179;81;51;21128;117;95;29276;119;102;36170;33;21552;29;21552;20
5861296;5925763;312;21863;81;51;21128;98;83;23061;103;95;35635;29;19951;25;19951;17
5861297;5925763;310;21710;81;51;21128;98;80;22891;103;93;35512;29;19977;25;19977;17
5861298;5925763;303;21209;79;50;20533;90;73;22391;96;83;31874;34;19684;30;19684;20
5861299;5925763;295;20680;77;49;20116;84;67;21922;88;77;31405;30;20609;26;20609;17
5861300;5925763;298;20838;78;49;20320;90;68;22016;96;81;31709;30;20641;27;20641;17
5861301;5925763;305;21324;78;49;20339;96;84;24921;103;92;30202;30;21009;27;21009;17
5861302;5925763;301;21039;78;49;20339;96;86;23524;103;93;30272;31;21271;27;21271;18
5861303;5925763;301;21042;78;50;20630;98;86;23528;106;96;30459;31;20555;27;20555;18
5861304;5925763;301;21070;78;50;20630;102;83;22055;113;99;24960;31;20588;27;20588;18
5861305;5925763;301;21056;78;50;20630;102;83;22041;113;99;24945;31;20926;28;20926;18
5861306;5925763;313;21934;83;53;21777;112;83;22642;122;92;25524;31;22546;28;22546;18
5861307;5925763;314;21990;82;52;21444;110;88;26213;122;93;25580;32;21299;29;21299;18
5861308;5925763;312;21862;82;52;21295;107;82;22570;122;91;25452;32;20893;29;20893;18
5861309;5925763;316;22112;82;52;21387;102;87;25964;122;94;25694;33;21135;30;21135;19
5861310;5925763;374;26208;83;53;21582;145;127;31035;149;124;31485;33;21429;30;21429;19
5861311;5925763;371;25937;83;52;21515;137;126;30424;140;120;31214;33;21566;30;21566;19
5861312;5925763;370;25882;86;54;22422;136;125;30369;140;119;31159;34;22044;31;22044;20
5861313;5925763;366;25589;86;54;22422;132;120;30906;139;115;30866;35;22146;31;22146;20
5861314;5925763;358;25056;85;54;22174;120;98;27452;127;107;30333;35;22373;32;22373;21
5861315;5925763;355;24871;85;54;22174;120;96;27267;127;105;30148;36;22654;32;22654;21
5861316;5925763;353;24733;86;54;22397;116;94;27129;124;103;30010;38;22993;34;22993;23
5861317;5925763;354;24815;102;64;25765;120;95;27211;125;104;30092;38;23421;34;25040;22
5861318;5925763;358;25087;102;64;25765;120;99;27483;127;108;30364;38;23883;35;25501;23
5861319;5925763;368;25752;102;64;25765;122;106;32477;121;109;33652;39;-1;35;-1;23
5861320;5925763;374;26186;102;64;25765;111;98;31168;116;109;36757;40;-1;36;-1;24
5861321;5925763;373;26094;102;64;25765;105;94;30867;114;107;44268;40;-1;35;-1;22
5861322;5925763;380;26574;100;63;25489;101;88;30484;106;95;38517;39;25927;35;25927;22
5861323;5925763;377;26381;100;63;25456;98;83;30114;103;93;39597;40;25710;35;25710;22
5861324;5925763;382;26719;100;63;25504;96;88;29777;100;91;32480;40;26242;35;26315;22
