from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5870589;5925770;191;13377;55;35;14261;75;60;15991;77;60;15991;29;15305;26;15305;19
5870590;5925770;188;13155;54;34;13856;68;59;16032;76;52;15466;28;14955;25;14955;18
5870591;5925770;189;13236;53;34;13726;68;57;15693;76;50;15127;27;14646;24;14646;18
5870592;5925770;190;13267;54;34;13661;68;58;15724;76;51;15158;27;14782;24;14782;18
5870593;5925770;189;13240;56;35;13898;71;57;15515;77;56;15515;28;16221;25;16221;19
5870594;5925770;190;13311;56;36;13821;86;72;17678;98;72;17678;29;14923;26;14923;19
5870595;5925770;203;14214;57;36;14031;89;73;17721;102;79;18287;29;15356;26;15356;19
5870596;5925770;192;13448;60;38;14642;95;75;14566;102;81;15132;27;15292;24;15292;18
5870597;5925770;194;13607;53;33;13692;89;76;17912;102;83;18573;27;15178;24;15178;18
5870598;5925770;191;13393;52;33;13476;89;73;17510;100;79;19344;24;14044;22;14044;16
5870599;5925770;201;14067;56;35;14223;89;73;17549;102;80;19383;26;15350;23;16605;17
5870600;5925770;204;14310;57;36;14468;91;77;17792;106;83;19626;26;15249;23;16503;16
5870601;5925770;205;14328;59;37;14566;96;80;15025;111;89;18371;27;14836;24;16090;18
5870602;5925770;204;14267;59;37;14566;96;79;14964;110;89;18310;27;16334;24;16334;18
5870603;5925770;208;14554;61;38;14829;98;84;18844;113;93;18598;28;16723;25;16723;18
5870604;5925770;214;14995;61;38;14829;102;91;19284;112;99;19038;28;17132;25;17122;18
5870605;5925770;215;15054;61;38;14892;102;90;15752;113;100;19098;29;17229;26;17218;18
5870606;5925770;224;15714;65;41;15614;104;88;17637;116;99;19806;-1;16534;-1;16534;-1
5870607;5925770;226;15809;68;43;16044;104;86;17482;114;97;19652;-1;-1;-1;-1;-1
5870608;5925770;230;16093;68;43;16044;107;86;17487;114;97;19656;30;-1;26;-1;19
5870609;5925770;235;16454;68;43;16044;104;86;17477;110;92;19268;29;20960;26;20960;18
5870610;5925770;235;16470;68;43;16310;102;86;17493;101;92;28664;36;21090;32;21090;22
5870611;5925770;237;16580;68;43;16310;96;78;18841;100;87;28324;36;21220;32;21220;22
5870612;5925770;266;18618;77;49;18069;112;95;21759;113;96;31002;34;20086;30;20086;20
5870613;5925770;257;17983;77;49;18197;102;87;19443;105;95;30783;34;20085;30;20085;20
5870614;5925770;253;17695;72;46;17905;100;93;19156;101;92;28639;33;19415;30;19415;20
5870615;5925770;251;17569;72;46;17905;93;77;19252;100;89;21503;33;19497;30;19497;20
5870616;5925770;250;17475;71;45;17689;92;77;19053;100;88;21410;34;17744;30;19799;20
5870617;5925770;250;17487;71;45;17786;92;73;18790;99;88;26530;32;19019;28;19019;19
5870618;5925770;250;17527;71;45;17850;90;69;18922;99;84;26303;30;18326;27;18326;18
5870619;5925770;256;17938;71;45;18105;94;71;19041;100;86;26422;31;18764;27;18764;19
5870620;5925770;258;18050;71;45;18085;94;74;18766;103;93;26147;34;18541;30;18541;19
5870621;5925770;260;18168;75;47;18649;94;76;18883;107;95;26264;35;18924;30;18924;20
5870622;5925770;266;18651;74;47;18794;98;72;19989;115;102;26747;34;19494;30;19494;19
5870623;5925770;265;18575;74;47;18785;98;71;19903;112;101;26671;33;19099;30;19099;19
5870624;5925770;269;18816;75;47;19016;93;68;19714;111;95;31176;32;18982;29;18982;18
5870625;5925770;274;19176;76;48;19449;96;71;19934;109;92;30956;32;19183;29;19183;18
5870626;5925770;277;19359;77;49;19551;96;77;21078;109;91;30868;-1;19504;-1;19504;-1
5870627;5925770;281;19641;78;49;19858;92;76;20607;102;84;30397;36;19833;32;19833;20
5870628;5925770;286;20021;81;51;20707;94;72;20739;104;86;30529;36;20194;32;20194;20
5870629;5925770;288;20175;82;52;20872;94;74;20893;104;88;30683;36;21475;32;21475;20
5870630;5925770;295;20649;82;52;20891;96;76;22195;109;92;31636;35;20921;31;20921;20
5870631;5925770;310;21694;82;52;20885;102;80;23473;120;104;25828;35;20874;31;20874;20
5870632;5925770;319;22345;86;54;21702;107;85;23784;122;94;26665;37;21614;33;21614;21
5870633;5925770;308;21588;87;55;21632;96;76;23151;109;93;32448;38;21968;33;21968;21
5870634;5925770;309;21622;87;55;22032;96;78;23272;109;94;32482;37;21994;33;21994;21
5870635;5925770;314;21986;88;55;22047;96;77;23605;109;94;32484;38;22363;33;22363;21
5870636;5925770;320;22426;90;57;22327;98;78;24123;109;92;32910;38;22611;33;22611;21
5870637;5925770;325;22750;90;57;22425;100;80;24268;107;96;36758;39;22916;34;22916;22
5870638;5925770;329;23052;91;58;22666;100;80;24860;103;92;36447;38;22843;33;22843;21
5870639;5925770;328;22992;92;59;23245;98;79;24784;101;91;36358;38;22911;34;22911;22
5870640;5925770;332;23268;94;59;23538;100;85;28089;105;99;27842;39;23065;34;23065;22
5870641;5925770;336;23513;98;62;24375;94;79;25256;100;86;36044;40;23548;35;23548;22
5870642;5925770;339;23762;95;60;23952;98;78;25643;101;90;36271;40;23837;35;23837;22
5870643;5925770;343;24031;98;62;24392;100;79;25690;105;94;36584;41;24195;36;24195;23
5870644;5925770;346;24233;100;63;24769;104;84;26022;110;99;28276;43;25352;38;25352;24
5870645;5925770;348;24328;100;63;24790;102;85;26505;110;97;28142;43;26258;38;26262;24
5870646;5925770;351;24604;101;64;25074;102;89;26998;108;95;28011;43;26120;38;26124;23
5870647;5925770;356;24888;103;65;25426;104;93;30839;111;94;37701;44;25589;38;25593;23
5870648;5925770;360;25191;105;66;25628;104;92;31456;109;96;37671;45;26152;39;26384;24
5870649;5925770;362;25372;106;67;25839;104;93;31462;109;95;37252;46;26290;40;26294;25
5870650;5925770;367;25712;107;68;26121;104;94;31822;110;95;37223;45;26773;39;26777;24
5870651;5925770;375;26280;111;70;26699;111;101;32483;119;104;30121;47;26987;40;26991;25
5870652;5925770;376;26308;110;70;26809;111;101;32511;114;104;30149;47;27188;41;27192;25
5870653;5925770;379;26498;113;72;27365;109;99;31708;114;105;30241;48;27423;41;27427;26
5870654;5925770;382;26729;112;71;27278;102;84;32727;111;102;36568;48;27687;42;27691;26
5870655;5925770;386;27036;114;72;27552;102;85;32773;110;97;36158;49;28991;42;28685;26
5870656;5925770;391;27382;115;73;27886;104;84;32423;109;95;35992;50;29361;43;29055;26
5870657;5925770;395;27659;117;74;28279;101;85;32258;107;94;35423;54;29368;46;29375;28
5870658;5925770;398;27876;119;75;28419;100;90;35182;99;85;35318;53;29450;45;29457;27
5870659;5925770;400;28004;120;76;28632;95;85;32547;96;81;35036;53;29570;45;29578;28
5870660;5925770;404;28277;121;77;28878;95;82;32333;96;78;34822;54;29873;46;29881;28
5870661;5925770;409;28600;123;78;29166;97;86;32590;99;86;34880;55;30532;48;30539;29
5870662;5925770;412;28864;124;78;29476;100;92;35260;99;87;35396;56;30629;48;30637;29
5870663;5925770;418;29268;125;79;29710;104;97;35664;107;96;35600;56;30807;48;30815;29
5870664;5925770;419;29337;126;80;29857;104;98;36258;106;94;35945;56;31210;48;31259;29
5870665;5925770;433;30309;126;80;29848;125;106;34117;123;107;37030;57;31394;49;31402;31
5870666;5925770;430;30065;133;84;30829;125;103;33873;122;104;36787;56;31135;49;31143;30
5870667;5925770;430;30074;130;82;30304;125;103;33882;122;104;36795;56;31254;49;31261;30
5870668;5925770;434;30364;133;84;30905;125;110;33058;123;108;37085;56;32952;49;32966;30
5870669;5925770;437;30557;136;86;31259;125;112;34262;126;111;37278;55;32718;48;32733;30
5870670;5925770;444;31072;138;87;31681;117;99;38931;123;110;38906;56;35276;49;37204;30
5870671;5925770;448;31380;139;88;31852;117;101;39054;121;111;36776;56;36346;49;36346;29
5870672;5925770;453;31680;141;89;32436;121;104;34306;122;105;36341;57;34882;50;37414;30
5870673;5925770;457;32024;141;89;32566;125;110;38257;124;110;36935;57;34984;50;37516;30
5870674;5925770;462;32321;142;90;32791;125;111;35059;120;105;40644;58;35363;51;37648;30
5870675;5925770;466;32601;143;91;33024;125;112;36243;124;103;40721;59;35902;52;38433;31
5870676;5925770;468;32763;144;91;33252;125;111;36423;125;102;40901;59;35903;52;38435;31
5870677;5925770;471;32945;145;92;33660;129;116;36756;130;111;37722;60;36040;53;38572;31
5870678;5925770;495;34616;147;93;33691;147;123;36926;149;125;39550;62;36966;54;39497;33
5870679;5925770;494;34566;153;97;34923;151;130;37310;150;135;40217;64;38614;56;41145;35
5870680;5925770;492;34408;153;97;34820;151;128;37152;150;142;38433;64;38530;56;41062;35
5870681;5925770;496;34725;152;96;34775;157;133;37468;152;129;40445;64;38346;56;40878;35
5870682;5925770;497;34813;154;98;35088;157;134;37557;157;144;37480;65;38814;57;41346;35
5870683;5925770;498;34865;154;98;35088;157;135;37609;159;145;37533;65;39001;57;41532;35
5870684;5925770;504;35269;156;99;36031;163;140;38012;161;150;37936;66;40176;58;40609;37
5870685;5925770;513;35889;156;99;36031;163;144;37741;164;154;37665;66;40567;58;41000;37
5870686;5925770;517;36199;156;99;36031;172;149;38052;170;159;37976;66;40969;58;41402;37
5870687;5925770;521;36437;156;99;36031;175;152;38290;172;162;38214;-1;41245;-1;41678;-1
5870688;5925770;528;36951;156;99;36031;187;169;47218;182;169;38727;-1;41474;-1;41907;-1
5870689;5925770;530;37073;182;115;42190;187;170;47340;182;171;38850;-1;41894;-1;42328;-1
5872400;5925770;212;14870;62;39;14894;71;53;15018;70;50;15633;36;18811;33;18811;26
5872401;5925770;207;14459;59;37;14587;62;46;14407;64;41;15022;35;18523;32;18523;25
5872402;5925770;204;14302;58;37;14509;60;44;14236;60;39;14850;35;18391;32;18391;25
5872403;5925770;202;14140;56;35;14046;60;46;14108;60;41;14722;34;17906;31;17906;24
5872404;5925770;198;13879;55;35;13897;58;42;13847;60;37;14462;34;18034;31;18034;24
5872405;5925770;194;13567;54;35;13781;62;45;13581;64;41;14196;34;17685;31;17685;24
5872406;5925770;194;13549;55;35;13786;60;46;13562;60;41;14177;34;17852;31;17852;24
5872407;5925770;203;14202;61;39;14365;74;53;14216;70;50;14830;35;18550;32;18550;25
5872408;5925770;209;14662;59;37;11468;77;61;14676;76;57;15290;29;17232;27;11992;22
5872409;5925770;210;14705;58;37;11419;77;61;14719;76;57;15334;29;17224;27;11984;22
5872410;5925770;162;11322;55;35;11300;86;71;15474;92;71;15474;29;17161;27;11921;22
5872411;5925770;169;11841;51;32;12236;57;37;12181;70;36;12181;27;13251;24;12945;18
5872412;5925770;162;11342;46;30;11771;53;34;11454;70;33;11454;26;12732;23;12426;17
5872413;5925770;160;11211;49;31;11617;69;44;11587;81;43;11587;25;12557;23;12251;17
5872414;5925770;158;11072;47;30;11313;61;42;11449;76;41;11449;25;12027;23;11721;17
5872415;5925770;155;10829;47;30;11309;57;39;11205;70;38;11205;25;12462;23;12155;17
5872416;5925770;160;11232;48;30;11439;69;44;11609;81;43;11609;26;12753;23;12447;18
5872417;5925770;152;10660;50;32;10968;69;48;11109;81;47;11109;25;12049;23;11743;17
5872418;5925770;151;10583;50;32;10912;69;49;11144;81;48;11144;25;11685;23;11379;17
5872419;5925770;151;10548;50;32;10912;69;48;11109;81;47;11109;25;12002;23;11696;17
5872420;5925770;155;10872;54;34;11283;72;53;11433;81;52;11433;26;12413;23;12107;18
5872421;5925770;158;11054;54;34;11283;72;55;11615;87;54;11615;26;11899;23;11592;18
5872422;5925770;160;11206;53;34;11929;85;70;11963;98;69;11963;28;12969;26;12663;20
5872423;5925770;159;11144;54;34;12164;85;69;11901;93;68;11901;29;13100;26;12794;21
5872424;5925770;160;11176;54;34;12164;85;70;11933;98;69;11933;29;13067;26;12761;21
5872425;5925770;164;11497;56;36;12491;88;74;12254;104;73;12254;29;13522;27;13216;21
5872426;5925770;179;12523;56;36;12491;104;89;13281;110;88;13281;29;14132;27;13826;21
5872427;5925770;179;12518;60;38;13123;104;89;13275;110;88;13275;32;13863;29;13557;23
5872428;5925770;140;9795;46;29;11582;100;81;12488;106;86;9801;27;14597;25;14291;19
5872429;5925770;137;9622;46;29;11582;100;78;12315;106;84;9628;27;12959;25;12959;19
5872430;5925770;133;9309;46;29;11536;98;74;12001;99;79;9315;28;12619;25;12619;19
5872431;5925770;132;9270;45;28;11215;98;73;11962;99;79;9276;26;12603;24;12603;18
5872432;5925770;134;9357;46;29;11450;100;74;12049;103;80;9363;27;12752;25;12752;19
5872433;5925770;132;9253;48;31;11843;98;73;11946;99;79;9259;28;13209;26;13209;19
5872434;5925770;133;9310;49;31;11938;85;62;12602;95;77;9169;28;13298;26;13298;20
5872435;5925770;132;9230;47;30;11102;85;61;12522;95;76;9088;28;13929;25;13929;20
5872436;5925770;133;9306;48;30;12110;85;62;12598;95;77;9164;28;13410;25;13410;19
5872437;5925770;142;9907;48;30;12110;74;58;11188;84;68;17032;28;13872;25;13872;19
5872438;5925770;139;9740;47;30;11696;72;56;11021;83;66;16866;27;13415;24;13415;19
5872439;5925770;141;9850;48;30;12086;68;53;11516;79;63;15806;27;13576;25;13576;19
5872440;5925770;145;10144;48;31;12206;68;52;11432;76;62;15722;27;14092;25;14092;19
5872441;5925770;151;10543;48;30;12499;71;56;11733;76;60;15598;26;14423;24;14423;18
5872442;5925770;161;11293;45;29;12435;72;58;12422;76;61;16756;25;13192;22;13192;17
5872443;5925770;161;11270;45;28;12260;72;57;12399;76;60;16733;24;13132;22;13132;17
5872444;5925770;165;11557;46;29;12659;75;56;13804;79;61;15384;26;13746;23;13746;18
5872445;5925770;168;11766;49;31;13167;78;59;14014;83;64;15593;27;14201;25;14201;19
5872446;5925770;172;12054;50;32;13451;79;63;14302;83;68;15882;27;14469;25;14469;19
5872447;5925770;178;12488;52;33;13782;79;68;16552;91;68;16552;28;14707;25;14707;20
5872448;5925770;193;13543;54;34;14187;75;62;16157;80;62;16157;28;15410;25;15410;19
5872449;5925770;189;13224;55;35;14126;71;57;15838;77;57;15838;28;15052;25;15052;19
5872450;5925770;187;13112;55;35;14267;69;54;15327;76;53;15327;28;14823;25;14823;19
5872451;5925770;189;13228;52;33;13419;68;57;15685;76;50;15119;27;14510;24;14510;18
5872452;5925770;185;12960;51;32;13249;68;57;15680;76;50;15114;26;14335;23;14335;17
5872453;5925770;184;12882;50;32;13091;71;56;15422;77;55;15422;26;14291;23;14291;17
5872454;5925770;191;13374;53;34;13169;88;74;16080;102;80;16646;27;14901;25;14901;18
5872455;5925770;185;12949;53;34;13169;83;68;15654;92;68;15654;27;14640;25;14640;18
5872456;5925770;197;13797;54;34;13285;97;80;14914;106;86;15480;27;14588;25;14588;18
5872457;5925770;189;13223;52;33;13554;90;72;14341;98;72;14341;24;13878;21;13878;16
5872458;5925770;187;13097;52;33;13458;89;70;14215;94;70;14215;24;13969;21;13969;16
5872459;5925770;207;14462;57;36;14502;95;79;17964;108;86;19798;26;14772;23;14772;17
5872460;5925770;201;14045;57;36;14468;89;76;14782;104;85;19733;26;15504;23;16759;16
5872461;5925770;202;14126;57;36;14233;89;76;18244;105;89;20042;27;14685;24;15940;17
5872462;5925770;200;13993;57;36;14233;89;75;14690;105;97;21764;27;16076;24;16076;17
5872463;5925770;204;14250;57;36;14233;96;79;14948;108;88;18293;27;16332;24;16332;18
5872464;5925770;207;14490;61;38;14892;98;84;18780;111;92;18534;28;16620;25;16620;18
5872465;5925770;216;15128;61;38;14892;104;88;17660;110;95;18939;28;16787;25;16787;18
5872466;5925770;221;15490;65;41;15614;104;85;17444;114;97;19614;-1;16481;-1;16481;-1
5872467;5925770;224;15670;66;42;15863;101;82;17207;110;93;19377;-1;-1;-1;-1;-1
5872468;5925770;227;15882;67;42;15929;104;83;17269;110;94;19439;28;17297;25;17297;17
5872469;5925770;231;16160;68;43;16310;101;82;17183;107;88;18974;29;17204;26;17204;18
5872470;5925770;231;16189;68;43;16310;101;82;17212;103;88;19003;28;21150;25;21150;17
5872471;5925770;233;16300;68;43;16310;102;84;17323;103;90;19114;28;16849;25;16849;17
5872472;5925770;242;16959;68;43;16310;94;75;18650;100;84;28133;28;20261;25;20261;17
5872473;5925770;244;17051;66;42;16819;88;70;18300;93;79;27782;27;20030;24;20030;17
5872474;5925770;239;16760;66;42;16819;82;66;18009;88;75;27492;27;16589;24;16589;17
5872475;5925770;240;16793;66;42;16948;81;63;17770;85;72;19906;28;19974;25;19974;17
5872476;5925770;248;17354;70;44;17502;92;76;19037;100;83;28069;28;17527;25;17527;17
5872477;5925770;244;17098;69;44;17323;89;76;18982;97;80;27813;29;17314;26;17314;18
5872478;5925770;247;17294;69;44;17531;85;68;18447;99;83;28016;30;18027;26;18027;18
5872479;5925770;253;17708;70;45;17837;89;70;18697;99;89;26078;31;18117;27;18117;18
5872480;5925770;254;17774;71;45;18085;92;70;18489;99;89;25870;34;18439;29;18439;19
5872481;5925770;258;18046;71;45;18038;94;76;19035;103;93;26416;35;18050;30;18050;20
5872482;5925770;262;18312;74;47;18602;96;74;20084;107;97;26408;35;18230;30;18230;19
5872483;5925770;268;18787;75;47;18764;98;71;19882;115;104;26883;34;18807;31;18807;19
5872484;5925770;268;18732;77;49;19161;94;69;19783;114;99;31408;33;18766;29;18766;18
5872485;5925770;271;18960;77;49;19386;92;66;19929;109;94;31094;34;19258;31;19258;19
5872486;5925770;275;19248;78;50;19483;96;71;20265;108;90;30784;32;19443;29;19443;18
5872487;5925770;280;19625;78;49;19929;96;71;20552;109;90;30822;35;19960;31;19960;20
5872488;5925770;283;19789;79;50;20173;94;70;20840;104;88;30668;36;21799;32;21799;20
5872489;5925770;287;20105;82;52;20434;96;72;21138;109;93;30984;40;22021;35;22021;22
5872490;5925770;290;20335;81;51;20562;94;73;21958;104;88;31400;34;20226;30;20226;19
5872491;5925770;294;20583;82;52;20823;90;70;21413;102;86;31203;34;20512;30;20512;19
5872492;5925770;298;20829;82;52;20829;94;74;22008;108;89;31450;34;20744;31;20744;20
5872493;5925770;301;21081;85;54;21381;94;74;22244;104;88;32034;38;21017;34;22267;21
5872494;5925770;307;21477;86;54;21559;94;73;22184;102;87;31974;35;22569;31;22569;20
5872495;5925770;310;21702;87;55;21855;96;76;22409;108;90;32199;35;22500;31;22500;20
5872496;5925770;319;22300;90;57;22623;96;76;22993;108;90;32783;37;22289;33;22289;21
5872497;5925770;318;22228;90;57;22442;94;75;22921;108;89;32711;37;22191;33;22191;21
5872498;5925770;321;22497;-1;-1;-1;98;79;23190;107;93;32980;38;22341;33;22341;21
5872499;5925770;325;22754;-1;-1;-1;100;85;28125;105;93;36890;38;22622;33;22622;21
5872500;5925770;329;23012;93;59;23226;97;79;24964;105;93;36500;39;22934;34;22934;22
5872501;5925770;336;23527;96;61;24094;100;89;27235;101;91;36400;40;24119;35;24119;22
5872502;5925770;341;23872;96;61;24240;100;78;25650;105;98;29842;41;24336;36;24336;23
5872503;5925770;340;23794;99;62;24309;100;78;25643;104;95;28042;42;24278;37;24278;23
5872504;5925770;341;23865;99;63;24241;104;85;26453;108;96;28102;43;25251;38;25251;24
5872505;5925770;349;24395;100;63;24756;104;86;26572;108;93;27868;44;26234;39;26238;24
5872506;5925770;348;24387;102;65;24882;100;85;28650;105;90;27693;44;26351;38;26355;24
5872507;5925770;352;24660;104;66;25320;104;87;27132;108;94;27943;48;26179;42;26183;25
5872508;5925770;357;24980;105;66;25516;102;91;27883;109;92;37430;44;25917;38;25921;24
5872509;5925770;362;25319;106;67;25804;106;92;27975;111;96;37657;47;26385;41;26389;25
5872510;5925770;367;25656;107;68;26019;104;93;28478;110;90;36701;46;26578;40;26582;25
5872511;5925770;369;25823;109;69;26328;109;95;28927;111;93;36867;46;27049;40;27053;25
5872512;5925770;373;26137;110;69;26550;107;93;28788;118;97;37182;49;27356;43;27360;26
5872513;5925770;380;26581;113;71;27237;106;96;31166;116;99;35914;49;28005;42;28009;26
5872514;5925770;380;26609;113;72;27292;106;97;31488;113;96;35699;49;28190;43;28181;27
5872515;5925770;385;26935;115;73;27545;103;86;32521;111;95;35444;50;28528;43;28519;27
5872516;5925770;388;27179;115;73;27812;101;83;32338;109;94;35878;50;29477;43;29172;26
5872517;5925770;392;27469;117;74;28083;101;82;32036;107;94;35421;52;28993;45;29000;27
5872518;5925770;395;27643;118;75;28276;97;86;32343;99;87;35439;52;29408;45;29416;27
5872519;5925770;399;27935;119;76;28615;95;84;31463;99;85;35283;53;29627;45;29635;27
5872520;5925770;404;28282;121;77;28945;97;87;31661;99;85;35270;56;30679;48;30687;29
5872521;5925770;408;28560;123;78;29267;99;85;31899;99;88;35015;55;30299;47;30307;28
5872522;5925770;410;28720;123;78;29252;99;87;32015;99;88;35519;55;30351;47;30359;28
5872523;5925770;413;28940;125;79;29481;102;90;32254;103;93;33393;55;30597;47;30605;28
5872524;5925770;416;29130;126;80;29681;106;95;32980;109;96;36086;56;31058;48;30341;29
5872525;5925770;420;29412;126;80;29744;108;97;32741;110;98;33947;56;30345;48;30353;29
5872526;5925770;426;29836;130;82;30304;122;100;33644;118;105;37382;56;31125;48;31133;29
5872527;5925770;428;29947;131;83;30515;125;105;32741;122;113;37199;55;32807;48;32821;29
5872528;5925770;431;30193;133;84;30589;119;100;32394;121;105;38969;55;32807;48;32821;29
5872529;5925770;439;30726;136;86;31231;115;96;39278;118;105;42790;55;32657;48;32672;30
