from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5958371;5925786;393;27481;124;78;28061;100;96;33856;105;95;36881;61;32332;53;32839;31
5958372;5925786;393;27506;125;79;28176;100;91;39006;105;93;36771;61;32338;53;32845;31
5958373;5925786;393;27539;123;78;27959;100;93;33677;101;95;33677;61;32614;53;33121;31
5958374;5925786;394;27586;124;78;27965;100;94;33702;101;96;33702;60;32362;53;32869;31
5958376;5925786;398;27884;125;79;28239;101;93;32955;104;95;32955;62;32543;54;33052;32
5958377;5925786;400;27967;126;80;28309;102;94;33026;105;96;33026;62;32913;54;33421;32
5958378;5925786;404;28299;128;81;28512;107;99;33358;108;101;33358;62;33077;54;33585;32
5958379;5925786;418;29235;133;84;29500;120;110;35607;122;111;35607;65;33991;57;34499;34
5958380;5925786;419;29346;135;86;29814;125;115;34404;126;116;34404;66;34063;58;34571;35
5958381;5925786;422;29541;135;86;29814;126;117;34600;126;119;34600;66;34489;58;34997;35
5958384;5925786;430;30079;137;87;30462;113;103;37354;118;106;37354;67;35695;58;36247;36
5958385;5925786;431;30196;136;86;30589;114;99;37087;117;102;37087;67;35404;58;35955;35
5958386;5925786;433;30318;138;87;30750;116;99;37077;117;102;37077;67;35360;58;35912;35
5958387;5925786;439;30707;138;88;30963;121;100;37172;121;103;37172;66;35297;57;35849;35
5960026;5925786;161;11292;49;31;11701;76;46;13732;75;47;13732;25;13838;22;13838;15
5960027;5925786;158;11067;49;31;11439;75;46;13676;74;47;13676;25;13523;22;13523;15
5960028;5925786;150;10506;48;30;11025;75;62;13226;71;61;11158;24;13249;21;13249;14
5960029;5925786;148;10344;48;31;11229;69;54;13184;69;58;11444;23;15251;20;15251;14
5960030;5925786;185;12949;46;29;10406;96;74;17069;99;75;17069;28;15459;24;15459;17
5960031;5925786;144;10062;46;29;10341;60;44;12352;62;50;10396;27;13922;23;13922;16
5960032;5925786;141;9891;43;27;9877;55;42;12182;60;47;10225;26;13689;23;13689;15
5960033;5925786;138;9626;44;28;9865;59;50;12412;62;49;10344;25;13372;21;13372;14
5960034;5925786;134;9357;43;27;9603;57;44;11420;55;45;11420;27;12921;23;12921;15
5960035;5925786;132;9247;41;26;9348;55;42;11310;55;43;11310;26;13046;22;13046;15
5960036;5925786;131;9173;41;26;9411;54;41;11236;50;42;11236;26;13415;22;13415;15
5960037;5925786;131;9179;41;26;9559;57;44;11395;55;45;11395;26;13616;22;13616;15
5960038;5925786;130;9072;41;26;9591;59;51;10224;62;53;10224;27;12926;23;12926;15
5960039;5925786;128;8973;40;25;9420;57;44;10176;62;52;11268;28;12771;24;12771;16
5960040;5925786;126;8796;41;26;9604;61;54;10700;64;50;12159;28;13059;24;13059;16
5960041;5925786;125;8760;43;27;9965;66;51;11061;66;52;12299;29;13541;25;13541;17
5960042;5925786;127;8883;44;28;10255;67;52;11195;67;54;12434;30;13709;26;13709;18
5960043;5925786;136;9488;48;31;9771;74;61;11800;71;62;13038;32;14250;27;14250;18
5960044;5925786;122;8537;47;30;9554;66;58;11878;69;59;13116;32;14138;27;14138;18
5960045;5925786;118;8229;45;28;8985;60;52;11100;63;56;12690;32;14930;27;15298;18
5960046;5925786;112;7857;45;28;8985;60;52;11127;60;51;8638;32;14741;27;15109;18
5960047;5925786;110;7717;40;25;8142;59;49;8498;59;49;8498;31;14638;26;15005;18
5960048;5925786;106;7423;38;24;7930;56;44;8204;54;45;8204;31;11864;26;12232;18
5960049;5925786;106;7444;37;23;7760;58;49;8224;56;45;8224;31;13027;26;13394;18
5960050;5925786;113;7926;40;25;8366;44;34;8929;48;40;10519;25;12477;21;12845;14
5960051;5925786;101;7096;39;25;8157;39;30;7873;39;30;7873;25;12282;21;12649;14
5960052;5925786;108;7557;36;23;7597;47;37;9149;50;39;9149;25;12633;21;13001;14
5960053;5925786;104;7271;34;22;6903;50;39;9273;50;41;9273;25;13105;21;13473;14
5960054;5925786;97;6772;34;22;6903;55;44;9644;52;43;9644;28;13484;24;13852;15
5960055;5925786;99;6937;34;22;6903;58;49;9810;56;45;9810;30;8951;25;8951;17
5960056;5925786;93;6478;36;23;6549;59;51;9924;56;47;9924;30;13645;25;14013;17
5960057;5925786;87;6067;33;21;6256;60;52;10028;55;48;10028;30;14140;25;14507;17
5960058;5925786;90;6281;33;21;6285;60;51;7085;58;51;10218;30;14483;25;14850;17
5960059;5925786;91;6363;33;21;6285;64;52;7167;61;54;10440;30;14909;25;15276;17
5960060;5925786;94;6609;30;19;5966;63;56;10400;63;56;10400;29;11493;25;11493;17
5960061;5925786;96;6697;40;25;7601;59;53;10152;57;47;10416;29;11246;25;11246;17
5960062;5925786;101;7081;37;24;7434;57;47;9769;54;42;10033;28;10867;24;10867;17
5960063;5925786;96;6737;36;23;6792;54;44;9533;51;39;9798;28;10775;24;10775;16
5960064;5925786;96;6696;35;22;6871;46;40;9174;47;39;9174;27;10132;23;10132;16
5960065;5925786;99;6945;34;22;7014;43;36;8923;43;35;8923;26;10171;22;10171;15
5960066;5925786;98;6892;32;21;6977;42;34;8499;40;32;8499;25;9779;22;9779;15
5960067;5925786;98;6889;33;21;7035;40;30;8251;38;28;8251;23;9477;21;9477;14
5960068;5925786;107;7471;31;20;6934;32;25;7843;27;23;7843;22;8371;19;8371;13
5960069;5925786;110;7727;32;20;6989;36;28;8098;37;26;8098;22;8170;19;8170;13
5960070;5925786;108;7541;35;22;7522;49;37;7895;50;41;9540;22;10003;19;10012;14
5960071;5925786;102;7152;34;21;7214;47;32;7541;46;39;10481;23;9725;19;9734;14
5960072;5925786;102;7168;36;23;7451;46;35;7707;47;41;10647;23;9270;20;9207;14
5960073;5925786;102;7158;35;22;7352;44;38;7222;44;36;7222;27;9579;23;9516;15
5960074;5925786;104;7312;36;23;7541;41;36;7677;41;37;7664;26;9457;22;9395;15
5960075;5925786;107;7472;36;23;7576;41;37;7513;41;38;7706;23;9243;20;9180;14
5960076;5925786;108;7534;37;23;7849;40;36;8044;40;36;8044;25;9168;22;9105;15
5960077;5925786;110;7695;36;23;7703;37;33;7707;37;32;7913;25;9288;21;9225;15
5960078;5925786;112;7816;38;24;8073;41;37;8137;41;37;8137;30;9668;26;9605;17
5960079;5925786;115;8029;39;25;8250;44;41;8706;44;38;8630;29;14166;25;14166;17
5960080;5925786;119;8306;40;25;8559;45;37;9320;45;37;9320;29;13918;25;13918;16
5960081;5925786;126;8810;41;26;8763;52;45;10224;51;46;10031;29;14065;24;14065;16
5960082;5925786;128;8942;42;27;9154;48;40;11715;51;42;11716;29;13849;25;13849;16
5960083;5925786;132;9235;43;28;9404;48;39;11668;49;41;11668;28;13359;24;13279;16
5960084;5925786;136;9509;45;29;9694;51;47;12120;54;45;12120;28;13398;23;13318;16
5960085;5925786;144;10074;46;29;10029;57;54;13448;57;50;12632;28;13684;24;13604;16
5960086;5925786;143;10031;48;30;10365;55;53;11781;57;49;12582;29;14064;24;13984;17
5960087;5925786;147;10292;49;31;10649;53;48;13146;56;48;12532;30;14429;25;14348;17
5960088;5925786;151;10554;50;32;10887;56;49;13191;56;51;13323;31;15023;27;14942;18
5960089;5925786;155;10850;52;33;11319;59;50;17316;59;53;13417;32;15284;27;15204;19
5960090;5925786;159;11111;53;34;11463;61;53;17577;63;58;14124;32;16029;27;15948;19
5960094;5925786;185;12950;60;38;13047;63;51;15288;66;53;14655;34;16761;29;16761;19
5960095;5925786;188;13134;62;39;13315;60;50;15088;59;48;14317;34;16343;28;16243;18
5960096;5925786;188;13169;60;38;12842;60;51;15122;59;49;14352;33;15967;28;15867;18
5960097;5925786;180;12614;59;38;12693;61;50;14448;62;50;14448;32;15837;27;15736;18
5960098;5925786;180;12610;59;37;12702;61;50;13674;59;50;13674;31;15509;26;15409;17
5960099;5925786;185;12922;60;38;13073;61;47;13821;59;47;13821;32;15422;27;15322;17
5960100;5925786;188;13160;60;38;13093;61;48;14083;59;48;14083;32;15576;27;15477;17
5960101;5925786;188;13167;62;39;13281;56;42;13674;54;42;13674;32;15680;27;15580;18
5960102;5925786;192;13423;63;40;13482;58;44;13781;55;49;13964;34;16710;28;16627;18
5960103;5925786;192;13464;64;40;13592;57;43;13772;55;48;13954;35;16496;30;16413;19
5960104;5925786;196;13704;66;42;13891;54;41;14203;51;41;14203;34;15997;29;15914;19
5960105;5925786;198;13852;67;42;13970;51;40;14170;49;40;14170;36;16331;30;16112;19
5960106;5925786;202;14113;69;44;14344;53;41;14626;51;41;14626;37;16859;31;16776;19
5960107;5925786;205;14346;70;44;14432;53;41;14624;51;41;14624;37;16945;31;16862;19
5960108;5925786;212;14874;71;45;14917;60;48;15134;57;49;19183;39;17748;33;17665;20
5960109;5925786;214;14975;70;44;15071;60;49;15235;60;49;15235;40;18045;34;17962;20
5960110;5925786;217;15207;71;45;15343;61;53;15467;64;53;15467;41;18060;35;18163;21
5960111;5925786;223;15632;72;46;15773;64;54;16362;65;58;16444;43;19027;36;18944;22
5960112;5925786;229;16016;74;47;16081;69;59;16713;69;63;18871;42;18770;36;18516;21
5960113;5925786;229;16032;75;47;16171;65;56;16258;65;59;18616;43;18925;37;18551;22
5960114;5925786;233;16317;75;48;16431;69;58;16944;68;63;17251;44;19668;37;19585;22
5960115;5925786;238;16652;76;48;16764;66;57;17118;70;62;20173;46;19954;39;19871;23
5960116;5925786;242;16921;77;49;17018;66;57;17113;71;62;20169;46;20244;39;20161;23
5960117;5925786;246;17192;79;50;17364;68;58;17493;69;61;17937;48;20850;40;20768;23
5960118;5925786;250;17504;81;51;17659;72;64;18278;72;67;18248;49;21131;41;20898;24
5960119;5925786;254;17753;81;52;18020;72;68;21351;72;67;23923;49;21225;42;20992;24
5960120;5925786;258;18035;82;52;18222;71;66;26008;72;65;23774;50;21791;42;21825;24
5960121;5925786;260;18186;80;51;18537;74;69;21430;73;68;24003;50;22475;42;22510;24
5960122;5925786;268;18742;81;51;18665;79;73;22734;82;73;24310;51;22838;42;22872;25
5960125;5925786;285;19963;90;57;20218;75;70;25602;76;69;25602;52;23232;44;22999;25
5960126;5925786;286;20033;90;57;20306;73;68;22883;73;67;25455;52;23173;44;22940;25
5960127;5925786;288;20182;90;57;20364;73;69;22906;73;68;25478;53;23484;45;23251;26
5960128;5925786;300;20976;95;60;21325;80;71;21350;83;75;24406;54;24509;46;24276;26
5960129;5925786;294;20570;92;58;20849;78;70;20970;78;70;24025;53;24183;45;23950;26
5960130;5925786;298;20826;93;59;21161;76;68;20811;77;67;23866;53;24053;45;23820;26
5960131;5925786;302;21139;95;60;21543;78;72;25580;81;72;27155;54;24388;46;24155;27
5960132;5925786;307;21459;96;61;21759;75;71;26971;76;70;26971;55;24692;46;24459;27
5960133;5925786;310;21682;98;62;22020;78;73;25703;81;73;27261;55;24845;47;24612;27
5960134;5925786;314;21995;100;63;22450;80;72;25747;82;74;27305;58;25605;49;25372;27
5960135;5925786;318;22256;100;63;22544;82;77;26205;84;76;27763;58;25498;49;25265;27
5960136;5925786;322;22536;101;64;22849;84;78;27896;86;77;27878;59;25970;50;25737;28
5960137;5925786;331;23144;104;66;23341;93;87;29036;96;85;29836;60;26207;51;25974;29
5960138;5925786;331;23199;105;66;23487;90;83;27744;90;80;28544;60;26508;51;26275;29
5960139;5925786;335;23425;106;67;23727;91;82;28367;90;79;29168;62;26835;52;26602;29
5960140;5925786;339;23747;107;68;24115;93;84;28269;99;81;29070;62;26979;53;26746;30
5960141;5925786;343;24022;108;69;24348;94;88;28576;99;86;29377;63;33621;53;27210;31
5960145;5925786;410;28728;132;84;29446;116;110;38148;121;116;35122;64;33773;56;34280;34
5960146;5925786;407;28486;130;82;29012;114;108;40140;118;110;37906;63;33348;56;33855;33
5960147;5925786;402;28163;130;82;29012;109;103;39817;112;105;37583;62;33096;54;33603;32
5960148;5925786;400;28019;127;80;28491;108;104;34413;112;103;37438;62;32888;54;33396;32
5960149;5925786;401;28072;127;80;28575;109;105;34467;112;104;37492;62;32572;54;33079;32
5960151;5925786;397;27801;124;78;27971;100;97;33938;104;99;33938;61;32852;53;33359;31
5960154;5925786;403;28230;126;80;28467;105;98;33288;108;100;33288;62;32974;54;33482;32
5960155;5925786;402;28169;127;80;28596;105;97;33228;106;99;33228;62;32985;55;33494;32
5960156;5925786;407;28474;132;83;29330;110;101;33532;111;102;33532;65;33547;57;34055;34
5960157;5925786;414;28957;132;83;29334;114;106;35330;117;107;35330;65;33878;57;34387;34
5960158;5925786;418;29231;133;84;29425;120;110;35603;122;111;35603;65;34185;57;34693;34
5960159;5925786;422;29554;135;85;29748;126;117;34613;126;119;34613;66;34538;58;35047;35
5960164;5925786;440;30774;140;89;31150;121;101;37239;122;104;37239;67;35515;58;36067;36
5960165;5925786;441;30859;140;89;31150;122;102;37324;127;105;37324;67;35596;58;36148;36
5961800;5925786;163;11432;49;31;11550;78;48;13872;78;49;13872;25;13666;22;13666;15
5961801;5925786;155;10853;48;31;11193;78;61;13693;74;62;13693;24;13437;21;13437;14
5961802;5925786;178;12434;48;30;10958;88;67;16554;90;68;16554;27;14972;23;14972;16
5961803;5925786;181;12688;48;31;11127;90;71;16808;93;72;16808;27;15326;23;15326;16
5961804;5925786;149;10454;47;30;10482;68;57;12857;66;54;11258;28;14096;24;14096;16
5961805;5925786;145;10141;45;29;10255;62;52;12543;63;51;10475;27;13907;23;13907;16
5961806;5925786;145;10156;45;29;10249;63;53;12558;63;51;10490;27;13858;23;13858;16
5961807;5925786;141;9854;45;28;9917;60;51;11917;64;52;11917;28;14020;24;14020;16
5961808;5925786;137;9604;43;27;9677;59;50;10180;62;52;10180;28;13779;24;13779;16
5961809;5925786;137;9608;43;27;9707;60;50;10184;62;52;10184;27;13471;23;13471;15
5961810;5925786;135;9465;43;27;9689;59;48;10040;60;50;10040;27;13653;23;13653;15
5961811;5925786;138;9661;43;27;9731;60;51;10237;62;53;10237;27;13847;23;13847;16
5961812;5925786;136;9542;42;26;9791;60;49;11780;62;50;11780;27;13983;23;13983;16
5961813;5925786;131;9183;41;26;9634;60;52;10676;64;49;11924;27;13069;23;13069;16
5961814;5925786;130;9082;43;27;9909;63;51;10906;66;52;12144;28;13393;24;13393;16
5961815;5925786;129;9054;43;27;10045;66;54;11083;67;52;12640;29;13493;25;13493;17
5961816;5925786;132;9220;45;29;10334;69;57;11521;67;58;12760;30;13834;26;13834;18
5961817;5925786;127;8900;46;29;10490;71;61;11727;73;62;11727;31;14381;26;14381;18
5961818;5925786;122;8522;47;30;9262;64;56;11393;69;57;11393;32;15119;27;15119;18
5961819;5925786;118;8251;45;28;8985;60;51;11066;63;56;12656;32;14834;27;15202;18
5961820;5925786;115;8047;44;28;8761;59;47;10744;60;51;12333;32;14625;27;14992;18
5961821;5925786;112;7815;40;26;8263;53;42;10161;58;46;11751;31;14610;26;14977;17
5961822;5925786;111;7786;39;25;8113;50;40;10057;52;45;11646;31;14898;26;15265;18
5961823;5925786;111;7767;41;26;8417;50;38;9232;50;40;9232;31;12829;26;13196;18
5961824;5925786;114;7951;40;25;8420;44;34;8954;48;41;10544;28;12611;24;12978;16
5961825;5925786;108;7571;38;24;8029;39;29;8574;42;31;8574;26;12168;22;12535;14
5961826;5925786;107;7458;38;24;8077;44;34;8918;48;40;10507;28;12518;23;12886;15
5961827;5925786;102;7142;37;23;7532;49;39;9276;49;38;9276;28;13156;24;13524;15
5961828;5925786;100;7032;37;23;7532;59;51;9905;56;47;9905;28;13353;24;13720;15
5961829;5925786;100;6984;37;23;6814;52;42;9518;51;41;9518;29;13235;25;13603;16
5961830;5925786;92;6428;36;23;6673;55;43;9591;52;42;9591;30;13590;25;13957;17
5961831;5925786;91;6385;34;22;6498;58;50;9860;55;46;10659;30;13816;25;14183;17
5961832;5925786;94;6554;34;22;6498;58;55;10913;60;51;11850;30;14308;25;14676;17
5961833;5925786;95;6623;37;24;7163;59;51;12056;59;51;12576;36;11654;30;16086;19
5961834;5925786;96;6692;38;24;7350;62;53;12201;61;54;12721;36;11323;30;11323;20
5961835;5925786;100;6971;40;25;7647;59;54;11372;55;47;10386;29;11019;25;11019;17
5961836;5925786;101;7076;39;25;7516;57;48;9587;54;42;10034;29;10690;25;10690;17
5961837;5925786;104;7292;41;26;7555;53;42;9448;52;42;9448;28;10706;24;10706;16
5961838;5925786;100;7025;36;23;7182;46;40;9209;47;37;9698;27;10528;23;10528;16
5961839;5925786;105;7345;36;23;7006;43;38;8785;43;36;8967;25;9927;22;9927;15
5961840;5925786;105;7322;34;22;7297;43;38;8762;43;35;8944;25;9540;21;9540;15
5961841;5925786;102;7167;34;21;7293;36;27;8321;37;26;8321;24;9233;20;9233;14
5961842;5925786;106;7419;33;21;7283;30;25;8013;27;22;8013;23;8890;20;8890;13
5961843;5925786;110;7720;32;20;7058;38;27;8312;37;26;8312;26;8435;21;8435;15
5961844;5925786;106;7418;33;21;7512;43;34;8041;43;35;9127;23;9394;20;9403;14
5961845;5925786;104;7293;34;22;7389;46;38;7681;43;36;9231;22;9621;19;9630;14
5961846;5925786;104;7296;35;22;7375;47;34;7684;48;40;9491;23;10105;20;10103;14
5961847;5925786;106;7447;36;23;7599;45;38;7956;47;39;7868;23;10406;20;9556;14
5961848;5925786;107;7466;37;23;7663;45;41;7995;46;38;7790;27;9564;23;9502;15
5961849;5925786;112;7872;37;24;8003;45;41;8266;44;38;8190;23;10367;20;10372;14
5961850;5925786;110;7716;37;23;7870;41;37;8083;41;37;8083;25;9497;22;9434;15
5961851;5925786;110;7723;37;23;7864;40;35;7940;40;35;8414;26;9628;22;9479;15
5961852;5925786;114;7947;39;25;8199;41;36;8497;40;36;8497;27;9714;23;9651;15
5961853;5925786;117;8187;41;26;8566;41;37;8684;41;38;8876;28;14341;24;14341;16
5961854;5925786;119;8324;41;26;8589;43;38;8775;43;37;8980;29;14259;25;14259;16
5961855;5925786;124;8704;42;27;8872;45;41;9172;46;40;9172;28;13585;24;13585;16
5961856;5925786;128;8939;43;27;9158;47;39;11663;46;41;11663;29;13600;24;13600;16
5961857;5925786;132;9245;44;28;9592;48;39;11840;48;41;11841;26;13069;22;12988;15
5961858;5925786;137;9574;45;29;9765;52;47;12140;54;45;12140;28;13584;23;13504;16
5961859;5925786;142;9915;46;29;9954;52;50;11518;53;45;12319;28;13876;24;13795;16
5961860;5925786;142;9965;47;30;10252;52;45;12949;53;45;12299;28;13945;24;13865;17
5961861;5925786;148;10369;50;31;10810;53;45;12936;54;47;13068;30;14735;26;14592;18
5961862;5925786;153;10707;52;33;11151;57;53;13740;58;52;13412;31;14830;26;14750;18
5961863;5925786;155;10863;52;33;11284;59;50;13718;58;52;13718;32;15841;27;15841;18
5961867;5925786;180;12577;59;37;12725;60;51;15686;59;49;14915;34;16383;29;16383;19
5961868;5925786;180;12566;60;38;12948;60;51;15675;59;49;14904;34;16675;29;16675;19
5961869;5925786;182;12751;60;38;13076;57;42;14172;59;47;14246;33;16255;28;16155;18
5961870;5925786;183;12835;61;38;13047;54;41;13990;55;47;18053;33;16435;27;16335;18
5961871;5925786;181;12695;60;38;12821;61;51;15132;59;49;14361;32;16827;27;16727;18
5961874;5925786;189;13243;61;39;13190;62;49;14166;60;49;14166;33;15792;27;15692;17
5961875;5925786;191;13364;63;40;13519;61;47;14031;59;47;14031;33;15767;28;15667;18
5961876;5925786;194;13561;63;40;13633;62;50;14229;61;50;14229;34;16108;29;16008;19
5961877;5925786;198;13844;64;41;13849;62;49;14172;61;49;14172;34;16277;29;16194;19
5961878;5925786;197;13798;64;41;13860;59;46;14582;55;51;14745;34;16140;29;16057;18
5961879;5925786;203;14186;67;43;14302;57;50;15108;56;50;14924;36;16604;30;16521;19
5961880;5925786;204;14269;69;44;14424;57;48;14977;56;48;14793;37;16651;31;16568;19
5961881;5925786;207;14492;70;45;14656;54;42;14710;53;42;14710;37;17218;32;17135;20
5961882;5925786;213;14895;72;45;14894;60;48;15649;58;47;15649;40;17975;34;17892;20
5961883;5925786;217;15190;72;45;15313;63;53;16002;64;52;16002;40;18038;34;17955;21
5961884;5925786;220;15404;73;46;15526;68;55;16172;67;61;15664;41;18752;35;18669;21
5961885;5925786;231;16192;73;46;15847;68;58;16633;66;58;16633;42;18942;35;18859;21
5961886;5925786;230;16114;76;48;16266;68;58;16658;66;58;16658;43;19028;36;18857;22
5961887;5925786;232;16262;76;48;16459;68;54;16996;64;59;16719;44;19370;37;19287;22
5961888;5925786;234;16408;79;50;16780;71;64;17363;68;63;17267;45;19728;37;19536;23
5961889;5925786;238;16632;77;49;16775;69;59;17275;69;61;17385;45;19996;38;19804;23
5961890;5925786;241;16865;79;50;17034;63;57;20951;68;59;19954;46;20216;39;20023;24
5961891;5925786;245;17172;80;50;17300;68;60;21151;70;62;17777;48;20839;40;20606;24
5961892;5925786;248;17335;80;51;17475;70;58;17795;71;64;20850;49;20831;41;20599;24
5961893;5925786;252;17618;82;52;17745;70;68;22902;71;67;21130;49;21199;42;20966;24
5961894;5925786;256;17940;83;52;18016;68;59;21922;70;61;20925;49;21765;42;21532;24
5961895;5925786;263;18387;81;52;18460;73;69;21383;73;68;23955;50;22699;42;22734;24
5961896;5925786;266;18586;84;53;18768;77;71;21581;79;70;24153;51;-1;42;-1;25
5961898;5925786;279;19519;88;56;19760;78;72;24241;78;70;22974;51;22544;43;22311;25
5961899;5925786;280;19623;88;56;19809;75;71;20271;73;67;22773;51;22715;43;22483;25
5961900;5925786;282;19734;89;56;19975;70;68;24385;72;63;25186;52;23127;44;22894;25
5961901;5925786;286;20011;90;57;20294;71;66;27524;72;65;25289;53;23151;45;22918;26
5961902;5925786;289;20245;91;58;20522;75;70;25587;74;69;25587;54;23452;46;23219;26
5961903;5925786;293;20500;92;59;20800;78;73;24267;81;73;25843;54;23940;46;23707;26
5961904;5925786;305;21348;95;60;21546;80;71;21333;83;75;24388;54;24089;46;23856;26
5961905;5925786;304;21304;96;61;21621;80;70;21289;81;74;24344;55;24535;46;24302;27
5961906;5925786;308;21579;97;61;21916;79;72;25678;82;74;27254;55;24833;47;24600;27
5961907;5925786;312;21846;98;62;22196;80;73;25883;85;77;27459;56;25093;47;24860;27
5961908;5925786;316;22134;100;63;22451;79;73;26069;84;77;27644;58;25457;49;25224;27
5961909;5925786;320;22403;102;64;22726;83;76;26410;87;79;27985;58;25746;49;25513;28
5961910;5925786;323;22613;102;64;22888;85;81;26620;89;83;28195;59;25862;50;25630;28
5961911;5925786;328;22939;103;65;23135;93;84;28818;93;81;29618;59;26198;50;25965;28
5961912;5925786;331;23188;104;66;23460;92;83;28577;94;80;29378;60;26411;51;26178;29
5961913;5925786;336;23510;106;67;23828;94;86;28605;96;84;29406;61;26764;52;26531;30
5961914;5925786;339;23700;107;68;24051;95;88;28726;99;85;29527;62;27008;52;26775;30
5961919;5925786;410;28729;132;84;29446;116;110;38148;121;116;35124;64;33665;56;34172;34
5961920;5925786;409;28613;131;83;29208;116;108;38032;121;114;35007;63;33516;56;34024;33
5961921;5925786;408;28589;130;82;29073;115;109;40243;120;111;38008;63;33352;56;33859;33
5961928;5925786;411;28778;129;81;28873;111;100;34914;114;101;34914;63;32891;55;33400;33
5961929;5925786;408;28544;128;81;28779;107;97;34679;110;98;34679;63;33194;55;33703;33
5961930;5925786;408;28542;129;82;28904;110;102;34500;112;104;34914;64;33347;56;33855;33
5961931;5925786;411;28800;131;83;29252;114;106;33858;117;108;33858;64;33754;56;34262;34
5961932;5925786;419;29309;131;83;29252;125;114;34368;125;115;34368;64;34168;56;34676;34
5961938;5925786;442;30964;140;89;31150;122;104;37429;127;107;37429;67;35718;58;36270;36
5961939;5925786;443;30988;140;89;31150;124;104;37453;127;107;37453;67;35862;58;36414;36
5963572;5925786;176;12335;53;34;12578;88;66;16455;90;67;16455;27;15092;23;15092;16
5963573;5925786;181;12641;47;30;10495;90;70;16761;91;71;16761;27;15331;23;15331;16
5963574;5925786;160;11216;47;30;10478;76;61;13503;79;66;11550;28;14253;24;14253;16
5963575;5925786;152;10623;47;30;10533;69;53;12910;71;58;10957;28;14106;24;14106;16
5963576;5925786;146;10232;47;30;10250;70;59;10808;68;57;12294;29;14467;25;14467;17
5963577;5925786;143;10007;45;28;9994;63;53;12069;64;54;12069;29;14052;25;14052;17
5963578;5925786;141;9851;44;28;9897;60;51;11914;64;52;11914;28;14263;24;14263;16
5963579;5925786;141;9899;45;29;10056;63;52;11962;64;53;11962;27;13709;23;13709;16
5963580;5925786;139;9702;44;28;9940;60;49;11764;62;50;11764;29;14229;25;14229;17
5963581;5925786;140;9784;45;28;10037;60;50;11847;63;51;11847;28;13970;24;13970;16
5963582;5925786;136;9550;42;27;9967;61;53;11033;64;54;12272;27;14046;23;14046;15
5963583;5925786;137;9601;43;27;10039;68;55;11213;67;53;12701;27;13544;23;13544;16
5963584;5925786;134;9409;43;27;9975;64;53;11021;66;50;12510;29;13391;25;13391;17
5963585;5925786;134;9397;44;28;10281;71;60;11698;67;56;12935;30;13912;25;13912;17
5963586;5925786;134;9362;45;28;10336;73;62;11796;74;63;11796;30;13938;26;13938;18
5963587;5925786;128;8969;47;30;9262;64;56;11403;69;57;11403;31;14671;26;14671;18
5963588;5925786;124;8681;47;30;9262;60;52;11119;63;56;12708;31;14927;26;14927;18
5963589;5925786;121;8457;44;28;8762;59;48;10858;60;53;12448;32;14718;27;15085;18
5963590;5925786;118;8234;43;27;8605;57;44;10296;59;49;12195;32;14323;27;14691;18
5963591;5925786;117;8160;42;27;8472;51;41;10112;58;46;11702;31;14387;26;14755;18
5963592;5925786;117;8199;44;28;9115;44;37;9787;48;41;11377;31;13691;26;14059;17
5963593;5925786;118;8280;42;27;8708;44;37;9848;48;42;11438;30;13684;26;14051;17
5963594;5925786;114;7963;40;25;8443;44;33;8888;48;40;11102;28;12785;24;13152;16
5963595;5925786;109;7637;38;24;8118;40;30;8633;42;32;8633;27;12495;23;12862;15
5963596;5925786;109;7635;38;24;7950;39;29;8544;42;31;8544;27;12263;23;12631;15
5963597;5925786;105;7342;38;24;7475;42;34;8954;47;41;10584;28;13026;23;13393;15
5963598;5925786;101;7046;38;24;7490;43;35;8992;47;42;10622;28;12874;24;13242;16
5963599;5925786;97;6819;38;24;7062;49;39;9275;50;38;9275;29;13269;24;13636;16
5963600;5925786;98;6868;40;26;7516;52;42;10254;52;40;10254;30;13664;26;14032;17
5963601;5925786;95;6628;41;26;7675;56;48;10414;51;43;10414;31;13963;26;14330;17
5963602;5925786;95;6638;37;23;6985;58;50;10583;56;46;11520;35;14228;29;14596;19
5963603;5925786;100;6993;38;24;7300;58;50;11959;58;48;11628;36;15676;30;16044;19
5963604;5925786;100;7004;45;29;8469;56;45;11650;55;46;12169;33;11464;28;11464;19
5963605;5925786;103;7232;42;27;8054;59;53;11311;56;52;11311;32;12053;28;12062;18
5963606;5925786;105;7330;41;26;7833;56;48;10988;53;47;10988;29;11190;25;11190;17
5963607;5925786;108;7527;39;25;7543;55;48;10978;53;47;10978;28;10737;24;10737;17
5963608;5925786;107;7506;37;24;7348;51;42;10056;49;39;9542;27;10755;23;10755;16
5963609;5925786;110;7717;39;25;8395;46;39;9738;43;37;9738;24;10191;21;10201;15
5963610;5925786;111;7748;38;24;8247;52;41;9371;52;41;9371;24;9723;21;9733;14
5963611;5925786;106;7451;35;22;7608;40;31;8860;38;30;8860;24;9426;21;9426;14
5963612;5925786;109;7619;33;21;7400;36;26;8256;35;25;8256;22;9042;19;9042;13
5963613;5925786;113;7897;-1;-1;-1;40;30;8817;38;29;8817;26;8788;21;8788;15
5963614;5925786;109;7606;32;21;7430;42;33;8916;40;32;8916;21;9217;18;9226;13
