from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5814266;5925873;251;17549;80;51;17886;86;77;22654;93;81;22654;40;24912;34;24437;22
5814267;5925873;253;17680;80;51;17976;85;76;23790;88;79;23790;40;24336;33;23862;22
5814268;5925873;250;17496;79;50;17856;82;73;23605;82;76;23605;39;24201;33;23727;21
5816065;5925873;522;36530;156;99;36565;133;114;42684;138;108;37684;67;41863;58;41851;37
5816068;5925873;512;35819;150;95;35631;117;103;41973;138;98;36972;66;41171;57;41159;37
5816069;5925873;515;36031;151;96;35360;129;106;42185;138;101;37185;67;40489;57;40478;37
5816070;5925873;502;35109;151;96;35294;105;92;37960;125;86;36163;67;40485;57;40474;37
5816071;5925873;501;35104;152;96;35386;105;93;38015;125;87;36218;67;40329;57;40318;37
5816072;5925873;503;35197;147;93;34357;107;94;38107;125;88;36310;67;39502;57;39491;37
5816073;5925873;488;34167;147;93;34357;112;98;41604;125;93;36603;67;39365;57;39354;37
5816074;5925873;483;33809;143;91;33829;131;112;42576;138;107;37575;67;39023;57;39012;36
5816075;5925873;498;34854;146;93;34993;170;153;41927;169;143;40130;68;39168;59;39156;38
5816099;5925873;410;28674;116;74;28013;98;84;34243;95;84;40767;54;30779;47;30779;29
5816100;5925873;394;27606;115;73;27593;92;76;33683;85;76;40206;52;29862;46;29862;28
5816101;5925873;393;27522;115;73;27593;98;82;34073;92;82;40597;52;29890;46;29891;28
5816102;5925873;393;27516;113;71;26984;98;81;28372;92;83;39626;52;29400;46;29401;28
5816103;5925873;392;27449;113;71;26984;96;79;30987;110;90;29194;52;29961;46;29961;28
5816104;5925873;388;27179;111;71;26611;90;75;30717;98;87;39452;51;29710;45;29710;27
5816105;5925873;388;27190;111;71;26611;91;76;30729;98;87;39463;50;29192;45;29192;27
5816106;5925873;391;27393;114;72;27029;94;79;30931;110;89;29138;52;29796;46;29796;28
5816107;5925873;396;27735;114;72;27029;100;83;31274;110;94;29481;53;30186;47;30186;28
5816108;5925873;399;27935;114;72;26303;117;105;31902;121;109;30572;53;30294;47;30294;29
5816109;5925873;396;27740;114;72;26303;111;102;31707;121;106;30377;55;31086;48;31086;30
5816110;5925873;400;27969;114;72;26288;117;105;31936;121;110;30606;55;31327;48;31327;30
5816111;5925873;399;27948;113;71;25736;127;100;32910;126;117;31118;55;31794;49;31794;30
5816112;5925873;398;27829;113;71;25736;130;113;43371;134;114;31589;57;32187;49;32187;31
5816113;5925873;385;26960;108;68;24833;104;88;31960;122;93;35599;55;32290;47;30513;29
5816114;5925873;381;26660;108;68;24833;102;84;31484;118;90;35122;55;31847;47;30071;29
5816115;5925873;377;26399;106;67;24467;102;84;31498;116;90;35136;54;31573;47;29796;29
5816116;5925873;377;26407;106;67;24495;102;85;31274;116;92;34912;55;31800;47;30024;29
5816117;5925873;381;26653;106;67;24495;107;89;31520;118;95;35158;55;31790;47;30014;29
5816118;5925873;380;26629;108;68;24639;119;106;31537;121;105;28616;55;31573;47;29796;29
5816119;5925873;381;26656;108;68;24639;119;106;31564;121;105;28643;55;32118;47;30342;29
5816120;5925873;383;26817;108;68;24639;141;118;29625;141;118;28877;55;33555;47;31779;29
5816121;5925873;381;26683;122;77;25894;137;116;29491;135;116;28743;57;33426;50;31650;32
5816122;5925873;375;26283;122;77;25918;127;110;29092;129;110;28344;57;32719;50;30943;32
5816123;5925873;374;26151;120;76;25634;127;110;29076;129;110;28328;57;32955;50;31179;32
5816124;5925873;376;26340;122;77;25935;129;111;29148;129;111;28400;58;33044;50;31267;32
5816125;5925873;355;24882;122;77;25935;162;148;42987;149;128;31605;58;31454;51;31664;33
5816126;5925873;353;24729;122;77;25935;152;138;29713;148;126;31453;58;31549;51;31759;33
5816127;5925873;347;24294;105;66;24673;147;132;29278;145;119;31018;53;31336;46;31546;31
5816152;5925873;267;18697;87;55;19494;87;76;24475;91;73;26314;43;26369;37;26580;23
5816153;5925873;265;18571;88;56;19666;93;78;22554;92;74;23023;44;27170;37;27382;23
5816154;5925873;262;18355;86;55;18413;88;75;22338;84;73;22808;42;26740;35;24519;23
5816155;5925873;263;18435;86;55;18413;89;76;22418;87;74;22888;42;26837;35;24616;23
5816156;5925873;297;20824;95;60;20915;99;85;25835;104;83;27675;42;27850;36;28062;24
5816157;5925873;296;20748;94;59;20730;96;84;25760;104;82;27599;42;27811;36;28023;24
5816158;5925873;252;17665;83;53;17929;96;85;22525;96;86;22525;41;24022;34;23921;23
5816159;5925873;252;17626;83;53;17929;96;85;22487;95;87;22138;41;23973;34;23871;23
5816160;5925873;252;17625;82;52;18182;96;85;22485;95;87;22137;41;24029;35;23927;23
5816161;5925873;257;17970;80;51;17841;98;90;22830;99;92;22482;42;23902;35;23800;23
5816162;5925873;248;17386;79;50;17623;81;71;21970;88;78;21970;39;23507;33;23406;22
5816163;5925873;249;17398;80;51;17761;82;69;22311;88;76;22311;40;23618;33;23517;22
5816164;5925873;248;17395;79;50;17652;81;71;22293;86;76;22293;40;24207;33;23732;22
5816165;5925873;246;17203;78;50;17438;80;70;22669;89;73;22669;38;23981;32;23507;21
5816166;5925873;245;17117;80;51;17555;82;71;21466;90;73;21466;39;23917;33;23442;21
5816167;5925873;245;17138;78;50;17542;82;72;23571;84;75;23571;38;24072;32;23597;21
5817963;5925873;526;36850;158;100;36282;135;118;43004;144;113;38004;78;42229;67;42218;45
5817964;5925873;523;36583;158;100;36282;133;114;42737;138;109;37737;68;42017;58;42006;38
5817965;5925873;520;36420;155;98;36375;133;112;42574;138;107;37574;67;41634;57;41623;37
5817966;5925873;517;36158;154;97;36230;133;108;42312;138;103;37311;67;41519;57;41508;37
5817967;5925873;504;35265;150;95;35495;112;98;41557;125;92;36557;66;40874;56;39962;36
5817968;5925873;503;35198;151;96;35360;105;93;38025;125;87;36227;66;40414;57;40403;37
5817969;5925873;499;34921;149;94;34980;103;89;37748;125;83;35950;66;40215;56;40204;36
5817970;5925873;498;34853;148;94;34726;103;89;37763;125;84;35966;67;39871;57;39860;37
5817971;5925873;491;34336;147;93;34357;105;93;38029;125;87;36232;67;39551;57;39540;37
5817972;5925873;486;33993;146;92;34204;112;97;41532;125;92;36532;67;39220;57;39209;37
5817973;5925873;481;33654;143;90;33721;131;110;42420;138;104;37420;67;38868;57;38857;36
5817974;5925873;479;33515;142;90;33602;130;108;42281;138;102;37281;66;38661;57;38650;36
5817975;5925873;472;33030;146;93;34993;131;110;42421;138;104;37420;66;38339;56;38328;36
5817976;5925873;470;32892;140;88;32918;131;114;44316;143;110;37805;65;37982;56;37971;35
5817977;5925873;468;32785;140;89;33023;130;112;44208;143;113;38060;66;37673;56;37662;35
5817997;5925873;410;28731;116;73;27882;100;85;34300;95;85;40823;54;30848;47;30848;29
5817998;5925873;411;28787;116;74;28013;100;86;34355;98;86;40879;54;30965;47;30965;29
5817999;5925873;393;27538;112;71;26819;95;77;33742;85;77;40266;52;29721;45;29721;28
5818000;5925873;389;27197;110;70;26418;89;78;33836;85;78;40359;51;29450;45;29450;27
5818001;5925873;388;27188;110;70;26418;89;78;32774;85;78;39298;51;29439;45;29440;27
5818002;5925873;388;27192;111;70;26434;91;75;30711;98;87;39446;51;29988;45;29988;27
5818003;5925873;385;26964;111;70;26434;88;72;30484;95;84;39219;51;29309;45;29309;27
5818004;5925873;385;26930;111;70;26330;88;72;30468;95;84;39203;50;29001;45;29001;27
5818005;5925873;388;27149;113;72;26892;90;75;30687;98;87;39422;55;31293;48;31293;30
5818006;5925873;396;27736;113;72;26892;107;94;31123;114;98;29794;53;30227;47;30228;29
5818007;5925873;392;27440;113;71;26575;109;95;31246;117;100;29916;54;30570;47;30571;29
5818008;5925873;397;27774;114;72;26288;111;102;31742;121;107;30412;54;30913;48;30913;29
5818009;5925873;398;27859;113;72;25899;116;105;31894;119;109;30565;55;31184;49;31184;30
5818010;5925873;396;27688;113;71;25736;122;111;43230;121;114;30896;55;31559;49;31559;30
5818011;5925873;394;27597;113;71;25736;129;109;43139;132;111;31357;56;31986;49;31986;31
5818012;5925873;394;27584;113;72;25779;129;109;43126;130;111;31344;57;32371;49;32371;31
5818013;5925873;379;26524;113;72;25779;109;91;31691;118;98;35329;55;31849;47;30072;30
5818014;5925873;375;26269;106;67;24230;104;88;31436;116;94;35074;54;31416;46;29640;29
5818015;5925873;373;26129;106;67;24232;102;85;31229;114;91;34867;54;31457;46;29681;29
5818016;5925873;382;26721;105;67;24217;107;90;31588;120;96;35226;55;31616;47;29840;29
5818017;5925873;376;26327;108;68;24639;117;101;31236;121;101;28314;54;31573;47;29797;29
5818018;5925873;376;26302;108;68;24639;117;101;31211;117;100;28290;54;31513;47;29737;29
5818019;5925873;383;26786;108;68;24639;141;117;29594;141;117;28846;54;31749;47;29973;29
5818020;5925873;380;26603;122;77;25894;137;115;29411;133;115;28663;57;32197;50;30420;32
5818021;5925873;376;26336;122;77;25894;129;111;29144;129;111;28396;57;32605;50;30829;32
5818022;5925873;371;26000;119;75;25384;123;106;28808;129;106;28060;57;32671;49;30895;32
5818023;5925873;374;26195;122;77;25935;127;109;29003;129;109;28255;57;32897;50;31121;32
5818024;5925873;378;26428;122;77;25935;131;112;29236;129;112;28488;58;31583;50;31793;32
5818025;5925873;344;24060;105;66;24623;111;96;26792;118;96;26043;54;30769;47;31703;30
5818026;5925873;342;23964;105;66;24673;111;95;26695;118;95;25947;54;30760;47;31699;30
5818027;5925873;349;24434;105;66;24708;148;134;29417;146;121;31157;54;31293;47;31503;30
5818052;5925873;261;18257;85;54;18229;83;73;22208;82;71;22677;42;26985;35;27197;22
5818053;5925873;258;18032;84;53;18187;82;70;22016;80;68;22485;41;26581;35;24361;22
5818054;5925873;258;18062;86;55;18413;88;73;22230;84;71;22700;41;26784;35;24563;23
5818055;5925873;301;21073;95;60;20866;105;90;32924;114;86;27924;43;28047;37;28258;24
5818056;5925873;301;21090;95;60;20866;105;90;32941;114;86;27940;43;28198;37;28410;24
5818057;5925873;250;17532;83;53;17929;96;83;22393;94;87;22393;41;23999;34;23898;23
5818058;5925873;247;17324;83;53;17929;90;80;22185;93;83;21836;41;23842;34;23741;23
5818059;5925873;247;17298;82;52;17813;90;80;22158;93;83;21810;41;23709;34;23607;23
5818060;5925873;248;17355;82;52;17831;90;81;22216;93;84;21868;41;23907;34;23805;23
5818061;5925873;244;17111;79;50;17519;79;69;21695;82;71;21695;39;23371;33;23269;21
5818062;5925873;246;17212;79;50;17488;79;70;21942;87;77;21942;39;23533;33;23432;22
5818063;5925873;243;16979;78;49;17290;84;77;22665;87;81;22665;39;24508;33;24034;22
5818064;5925873;244;17086;78;50;17439;82;70;21435;89;72;21435;38;23907;32;23432;21
5818065;5925873;240;16803;77;49;17123;77;66;21152;84;68;21152;38;23622;32;23148;21
5818066;5925873;239;16714;79;50;17130;76;63;20892;83;65;20892;37;22445;31;22445;21
5818067;5925873;241;16864;77;49;17010;76;65;21230;85;67;21230;35;22254;30;22254;20
5818068;5925873;242;16922;78;49;17265;78;64;21161;86;66;21161;36;22373;31;22373;20
5818069;5925873;245;17152;78;49;17265;82;67;21390;89;69;21390;36;-1;31;-1;20
5818070;5925873;286;20009;88;56;19873;97;94;26085;97;92;24963;-1;-1;-1;-1;-1
5818071;5925873;283;19821;89;56;19921;95;91;25897;95;90;24776;-1;-1;-1;-1;-1
5818072;5925873;235;16445;70;45;16295;96;82;28066;94;72;19994;29;21336;25;21336;16
5819860;5925873;527;36902;158;100;36324;135;119;43056;144;113;38056;69;42337;59;42326;39
5819861;5925873;512;35854;155;98;35922;133;110;42436;138;105;37435;68;41712;58;40505;38
5819862;5925873;509;35628;153;97;35627;129;107;42210;138;101;37209;67;41486;57;40279;37
5819863;5925873;505;35326;152;96;35477;117;103;41907;138;97;36907;67;41115;57;39908;37
5819864;5925873;501;35100;149;95;35249;114;99;41682;125;94;36681;66;40922;56;39715;36
5819865;5925873;499;34935;148;94;35078;105;92;37963;125;86;36166;65;40421;56;40410;36
5819866;5925873;500;34979;148;94;35086;105;90;37806;125;84;36009;67;40200;57;40189;37
5819867;5925873;496;34737;147;93;35007;103;89;37738;125;83;35941;67;39778;57;39767;37
5819868;5925873;501;35079;148;94;35122;105;92;37589;125;86;35792;67;39698;57;39687;37
5819869;5925873;486;33995;144;91;33874;120;104;42011;138;98;37010;67;39171;57;39160;36
5819870;5925873;480;33632;143;90;33720;117;103;41922;138;97;36922;66;38894;57;38883;36
5819871;5925873;478;33468;142;90;33479;123;106;42164;138;101;37163;66;38668;56;38657;36
5819872;5925873;478;33440;140;89;33024;131;109;42385;138;104;37385;66;38604;56;38593;36
5819873;5925873;470;32902;140;89;33024;131;114;44326;143;110;37802;65;37938;56;37927;36
5819874;5925873;463;32442;139;88;32674;130;110;44030;143;112;37988;65;38019;55;38008;35
5819875;5925873;480;33630;141;89;33654;155;135;40702;156;126;38905;66;38385;57;38374;36
5819876;5925873;481;33700;140;88;33693;155;136;40773;156;127;38975;65;37013;57;37002;36
5819893;5925873;416;29086;116;73;27882;103;90;34654;110;90;30651;54;31291;48;31292;29
5819894;5925873;416;29151;112;71;26819;103;91;34719;110;90;30716;54;30898;48;30898;29
5819895;5925873;394;27575;112;71;26819;98;83;28516;95;85;39769;53;30959;46;30960;28
5819896;5925873;391;27361;112;71;26819;98;80;28302;92;82;39555;52;29650;46;29650;28
5819897;5925873;388;27154;111;70;26632;91;79;32825;85;79;39349;52;29353;46;29353;28
5819898;5925873;386;27044;110;70;26418;88;74;27900;85;76;39153;51;29295;45;29295;27
5819899;5925873;385;26917;110;70;26146;88;73;27773;84;74;39026;51;29143;45;29143;27
5819900;5925873;387;27088;111;70;26434;90;74;30607;95;86;39342;51;29341;45;29342;27
5819901;5925873;380;26618;111;70;26330;84;74;30588;85;79;38899;49;28804;44;28804;26
5819902;5925873;388;27173;113;72;26892;90;75;30711;98;87;39446;55;31320;48;31320;30
5819903;5925873;390;27320;113;72;26892;111;106;30535;121;106;30365;55;31010;48;31010;29
5819904;5925873;388;27138;112;71;26482;110;99;31477;117;103;30147;54;30936;47;30936;29
5819905;5925873;392;27462;114;72;26185;111;101;31619;117;105;30289;55;31544;49;31545;30
5819906;5925873;398;27889;114;72;26185;120;114;43431;121;112;30795;55;31544;49;31544;30
5819907;5925873;393;27506;112;71;25456;124;98;32776;122;110;31266;55;31500;49;31500;30
5819908;5925873;390;27332;112;71;25456;126;106;42874;122;107;31092;56;31850;48;31850;30
5819909;5925873;391;27404;108;68;24777;127;107;42946;128;108;31164;56;32289;48;32290;30
5819910;5925873;379;26511;108;68;24777;109;91;31678;118;97;35316;55;31839;47;30063;29
5819911;5925873;377;26367;105;66;23925;106;89;31534;118;95;35172;54;31422;46;29646;29
5819912;5925873;369;25842;105;66;23925;100;85;30707;114;91;34345;53;31183;46;29407;28
5819913;5925873;372;26020;105;66;23925;102;87;30885;114;93;34523;53;30835;46;29059;28
5819914;5925873;376;26309;104;66;23729;117;101;31218;121;100;28297;53;30988;46;29212;28
5819915;5925873;371;25976;108;68;24639;107;96;30884;114;96;27963;54;31369;46;29592;29
5819916;5925873;374;26161;122;77;25894;113;99;31070;116;98;28149;54;31517;47;29741;29
5819917;5925873;368;25768;122;77;25894;121;103;28576;121;103;27828;56;31873;49;30097;31
5819918;5925873;366;25641;119;75;25384;117;101;28450;121;101;27702;57;32168;49;30392;32
5819919;5925873;369;25863;119;75;25384;121;104;28671;121;104;27923;57;32655;49;30879;32
5819920;5925873;375;26256;119;75;25384;127;110;29065;129;110;28317;57;30643;50;31577;32
5819921;5925873;344;24111;114;72;25227;112;97;26842;118;97;26094;54;30045;47;30979;30
5819922;5925873;341;23879;104;66;24572;111;94;26610;116;94;25862;54;30610;47;31544;30
5819923;5925873;338;23688;104;66;24537;105;91;26393;116;91;25672;53;30526;46;31460;30
5819924;5925873;339;23746;104;66;24565;109;92;26478;116;92;25729;54;30648;47;31582;30
5819949;5925873;263;18417;89;56;18918;91;80;24735;91;77;26574;43;26954;36;27165;24
5819950;5925873;256;17901;85;54;18233;83;71;22070;82;69;22540;41;26476;35;24256;22
5819951;5925873;255;17833;84;53;18112;85;70;21834;80;69;22304;41;26491;34;24270;22
5819952;5925873;254;17766;83;53;17920;88;73;21732;86;71;22202;41;26378;34;24158;22
5819953;5925873;250;17506;83;52;17812;94;79;22389;91;76;22216;40;28223;34;28435;22
5819954;5925873;246;17227;80;51;17393;90;77;21337;93;82;21337;39;23550;33;23550;21
5819955;5925873;243;17000;81;51;17394;86;74;21149;90;79;21149;40;23702;34;23601;22
5819956;5925873;242;16969;80;51;17439;81;71;21481;87;79;21830;40;23490;33;23389;22
5819957;5925873;242;16907;79;50;17308;79;70;21419;86;79;21767;39;23348;33;23247;22
5819958;5925873;240;16784;77;49;17164;77;68;21414;81;70;21414;38;23102;32;23001;21
5819959;5925873;242;16940;78;49;17252;84;76;21611;87;78;21611;39;22856;33;22755;22
5819960;5925873;238;16685;77;49;16984;80;71;21119;84;74;21303;38;23564;32;23090;21
5819961;5925873;239;16732;76;48;17085;79;70;21173;84;72;21173;37;23444;31;22969;20
5819962;5925873;237;16584;75;48;16843;79;68;21025;81;70;21025;37;23245;31;22771;20
5819963;5925873;235;16454;77;49;16934;72;59;20631;83;61;20631;36;22279;31;22279;20
5819964;5925873;235;16462;75;48;16757;72;57;20681;78;59;20681;35;21959;30;21960;19
5819965;5925873;237;16583;76;48;16976;72;59;20856;83;61;20856;35;22057;30;22057;20
5819966;5925873;241;16838;77;49;17101;77;63;21133;85;65;21133;35;22355;30;22355;20
5819967;5925873;235;16465;77;49;17101;78;65;21745;83;67;21745;33;21380;28;21380;19
5819968;5925873;229;16038;70;44;16106;93;76;27659;90;66;19587;30;21461;25;21461;16
5819969;5925873;226;15791;70;45;16295;89;75;20358;88;63;19340;35;20365;30;20366;20
5821755;5925873;544;38095;167;106;38231;215;153;38916;206;152;38916;71;42975;61;42815;41
5821756;5925873;521;36456;161;102;36761;135;119;43038;144;113;38037;69;42430;60;41223;39
5821757;5925873;515;36074;161;102;36761;133;113;42656;138;108;37655;69;41876;60;40669;39
5821758;5925873;517;36217;155;98;35922;134;115;42799;144;110;37798;68;41716;58;40509;38
5821759;5925873;505;35377;149;94;35144;117;103;41959;138;98;36958;66;41245;56;40038;36
5821760;5925873;501;35074;149;94;35144;114;99;41656;125;93;36655;66;40879;56;39672;36
5821761;5925873;495;34673;147;93;34856;107;95;38205;125;90;36408;65;39575;55;39349;36
5821762;5925873;502;35109;148;94;35238;105;92;37986;125;87;36188;67;40258;57;40247;37
5821763;5925873;495;34648;146;93;34776;100;85;37140;125;80;35343;66;40421;57;40410;37
5821764;5925873;500;34972;147;93;34886;105;90;37482;125;85;35685;67;40873;57;40862;37
5821765;5925873;488;34153;148;94;35042;126;106;42169;138;101;37168;67;39338;57;39327;37
5821766;5925873;484;33902;143;90;33729;127;107;42192;138;101;37191;67;38919;58;38908;37
5821767;5925873;485;33983;144;91;34168;132;108;42273;138;102;37273;67;39391;58;39380;37
5821768;5925873;490;34306;144;91;34168;133;112;42596;138;107;37595;67;38854;58;38843;37
5821769;5925873;470;32894;139;88;32840;138;114;44348;143;116;38206;65;38125;56;38114;36
5821770;5925873;464;32450;137;87;32260;137;113;43880;143;110;38475;64;38073;55;38062;35
5821771;5925873;458;32074;137;87;32260;132;108;43547;136;106;38194;64;38387;55;38376;35
5821772;5925873;462;32370;138;87;32355;140;112;43801;140;109;38448;64;38819;55;38808;35
5821773;5925873;492;34426;140;89;34003;163;146;41499;161;137;39702;65;37031;57;37020;36
5821788;5925873;468;32753;132;84;31652;147;136;35648;161;146;34318;63;35179;56;35179;35
5821789;5925873;-1;-1;133;84;31851;-1;-1;-1;-1;-1;-1;54;30998;48;30998;29
5821790;5925873;390;27332;112;71;26819;107;95;30527;117;100;30444;54;30984;48;30984;29
5821791;5925873;388;27167;112;71;26819;103;93;30362;114;98;30279;54;31020;48;31021;29
5821792;5925873;393;27500;111;70;26692;98;82;28441;95;84;39694;53;29678;47;29679;28
5821793;5925873;387;27096;109;69;26202;89;78;32766;85;78;39290;51;29225;45;29225;27
5821794;5925873;381;26646;109;69;26119;84;71;32317;83;70;28313;51;28946;45;28947;27
5821795;5925873;380;26606;110;70;26146;83;73;27789;84;74;39042;50;28835;44;28835;27
