from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5861317;5925846;163;11433;49;31;11001;82;75;17953;86;68;14167;35;15936;29;15936;20
5861318;5925846;167;11705;49;31;11001;87;79;18225;88;72;14440;36;16397;30;16397;21
5861319;5925846;167;11720;49;31;11001;78;74;19656;79;74;19656;35;-1;30;-1;21
5861320;5925846;162;11372;49;31;11001;73;70;19309;75;70;19309;37;-1;32;-1;22
5861321;5925846;158;11071;49;31;11001;68;65;19007;68;65;19007;33;-1;27;-1;18
5861322;5925846;152;10666;47;30;10669;64;60;18624;65;60;18624;32;14766;27;14766;18
5861323;5925846;150;10474;47;30;10637;58;54;18254;59;54;18254;32;14550;27;14550;18
5861324;5925846;154;10812;47;30;10615;55;50;17917;55;50;17917;32;14558;27;14558;18
5861325;5925846;149;10445;47;30;10787;53;48;17788;53;48;17788;32;14225;27;14225;18
5861326;5925846;148;10385;45;29;10578;51;46;17684;51;46;17684;32;14136;27;14136;18
5861327;5925846;150;10528;45;28;10450;64;58;18534;65;58;18534;31;14064;26;14064;17
5861328;5925846;152;10620;44;28;10333;64;60;18627;65;60;18627;31;14886;26;14886;17
5861329;5925846;166;11636;46;29;10602;76;66;14229;80;67;14229;31;14391;26;14391;18
5861330;5925846;154;10795;46;29;10602;61;50;13118;66;51;13118;31;14479;26;14479;18
5861331;5925846;147;10306;46;29;10602;54;43;12629;61;44;12629;31;14238;26;14238;17
5861332;5925846;146;10233;44;28;10324;50;43;12562;60;44;16582;29;14059;25;14059;16
5861333;5925846;147;10280;44;28;10403;55;52;17525;60;53;17454;33;14085;28;14085;18
5861334;5925846;151;10548;46;29;10786;59;54;17638;62;54;17567;32;14186;28;14186;18
5861335;5925846;154;10777;47;30;10935;58;53;18025;61;56;15761;33;14306;28;14306;18
5861336;5925846;154;10767;48;30;10962;57;50;18094;60;55;13530;34;14732;29;14732;19
5861337;5925846;154;10747;49;31;10913;57;51;18152;57;51;14138;35;15201;30;15182;19
5861338;5925846;152;10634;50;32;10728;55;49;13708;57;46;12741;36;15781;30;15781;19
5861339;5925846;149;10427;50;32;10623;54;49;15085;56;50;13314;37;15820;30;15820;20
5861340;5925846;150;10509;50;32;10616;52;46;12921;53;46;12973;37;15969;31;15969;20
5861341;5925846;151;10567;50;32;10649;52;48;12862;51;45;12914;37;16256;31;16256;20
5861342;5925846;153;10722;50;32;10849;52;48;13027;52;45;13078;37;17182;32;16637;21
5861343;5925846;152;10671;49;31;10880;52;49;12178;52;49;12178;38;17619;33;19701;21
5861344;5925846;153;10722;55;35;11958;52;50;12229;52;50;12229;38;17500;33;19582;21
5861345;5925846;156;10885;48;31;11027;54;52;12392;54;52;12392;33;16547;30;18629;20
5861346;5925846;158;11041;48;31;11059;56;53;15556;56;54;12547;33;15761;29;17843;19
5861347;5925846;161;11303;50;32;11582;58;49;15319;59;52;14573;33;15324;29;17406;19
5861348;5925846;166;11621;50;31;11476;52;47;14958;53;48;15229;32;15047;28;17129;19
5861349;5925846;169;11816;51;33;11773;55;44;14640;57;48;14640;31;14852;28;16934;19
5861350;5925846;173;12096;53;34;11987;56;42;14461;57;46;14461;31;14553;27;16634;18
5861351;5925846;177;12385;55;35;12439;58;44;14653;59;48;14653;30;14243;27;16325;18
5861352;5925846;179;12533;55;35;12471;59;47;14847;62;51;14847;30;13972;27;16054;18
5861353;5925846;180;12627;55;35;12519;60;50;14116;65;54;14116;31;14255;27;16337;18
5861354;5925846;197;13802;62;39;14013;60;49;15160;64;49;15160;37;18836;33;18836;21
5861355;5925846;194;13607;62;39;13902;60;46;14964;59;46;14964;37;16729;33;16729;21
5861356;5925846;193;13530;60;38;13690;53;41;14622;57;41;14622;29;13876;26;15931;17
5861357;5925846;192;13473;60;38;13639;53;41;14628;57;41;14628;31;16314;28;16314;18
5861358;5925846;197;13773;69;44;14640;59;46;14928;64;46;14928;33;16768;29;16768;18
5861359;5925846;204;14282;68;43;14680;66;47;15261;73;58;15776;34;17813;30;17813;19
5861360;5925846;203;14183;68;43;14680;65;46;16146;72;59;16436;34;17146;30;17146;19
5861361;5925846;206;14395;63;40;14732;68;49;16342;75;62;16632;35;17860;30;17860;20
5861362;5925846;211;14788;63;40;14732;78;54;15767;81;74;17466;35;17684;31;17684;20
5861363;5925846;217;15192;68;43;16153;84;60;16170;86;67;16170;35;19556;31;19556;20
5861364;5925846;217;15223;68;43;16153;84;60;16202;86;67;16202;37;19606;33;19606;21
5861365;5925846;221;15437;68;43;16113;86;63;16416;88;70;16416;37;19625;33;19625;21
5861366;5925846;239;16764;68;43;16113;91;68;18353;93;75;18353;37;20687;33;20687;21
5861367;5925846;240;16777;68;43;16113;91;70;18483;95;77;18483;37;20065;33;20065;21
5861368;5925846;238;16656;68;43;16113;92;72;18615;95;79;18615;41;20105;36;20105;25
5863090;5925846;502;35148;155;98;36064;127;113;36283;140;116;35793;77;44648;68;45242;43
5863091;5925846;504;35267;155;98;36064;131;115;36402;140;118;35912;77;44521;68;45115;43
5863092;5925846;522;36555;154;98;35077;144;126;38750;150;128;38750;76;43796;67;44390;41
5863093;5925846;506;35448;154;98;35077;135;110;37643;141;112;37643;76;40412;67;39970;41
5863094;5925846;504;35264;154;97;35056;130;108;37459;141;110;37459;76;43296;67;43890;41
5863095;5925846;499;34918;149;95;34686;126;103;37114;134;105;37114;75;42927;66;43521;41
5863096;5925846;499;34903;151;96;34876;126;102;37098;134;104;37098;75;43134;66;43728;41
5863097;5925846;500;34976;143;91;33423;126;103;37171;134;105;37171;72;42476;63;43070;38
5863098;5925846;470;32931;143;91;33423;114;90;35643;128;92;35643;72;41613;63;42207;38
5863099;5925846;469;32861;138;87;32771;108;83;35108;122;85;35108;70;41052;62;41646;37
5863100;5925846;464;32452;138;87;32771;126;101;35463;134;103;35463;70;41189;62;41782;37
5863101;5925846;464;32482;138;87;32771;126;101;35493;134;103;35493;70;40759;62;41353;37
5863102;5925846;464;32476;138;87;32771;126;101;35487;134;103;35487;70;40893;62;41487;37
5863103;5925846;461;32252;138;87;31804;126;104;35714;141;106;35714;69;41077;61;41671;37
5863104;5925846;461;32267;138;87;31804;130;109;36022;141;111;36022;69;40480;61;41074;37
5863105;5925846;464;32505;138;87;31804;137;112;36260;147;114;36260;68;40609;60;41203;36
5863106;5925846;454;31781;134;85;30708;140;118;36641;147;120;36641;68;40606;60;41200;36
5863107;5925846;452;31629;130;82;28882;140;115;35418;147;117;35418;63;39672;53;40266;37
5863108;5925846;453;31736;130;82;28882;140;117;35525;147;119;35525;63;38595;53;35707;37
5863109;5925846;-1;-1;130;82;28882;-1;-1;-1;-1;-1;-1;63;38524;53;35636;37
5863110;5925846;-1;-1;125;79;28652;-1;-1;-1;-1;-1;-1;62;38397;53;35509;37
5863111;5925846;458;32078;125;79;28652;178;151;36602;183;153;36093;62;38043;53;35155;37
5863112;5925846;455;31879;125;79;28652;170;149;36404;171;145;35895;62;38109;53;35221;37
5863113;5925846;463;32445;144;91;31883;178;157;36969;189;158;36460;74;41007;65;41601;42
5863114;5925846;464;32457;144;91;31883;178;157;36982;189;158;36473;74;41267;65;41861;42
5863115;5925846;460;32224;144;91;31883;178;154;36749;186;155;36240;74;41364;65;41957;42
5863116;5925846;460;32178;144;91;31883;178;153;36702;186;154;36193;74;41664;65;42258;42
5863117;5925846;459;32134;144;91;32033;178;152;36659;186;154;36150;74;41507;66;42101;42
5863118;5925846;390;27269;116;73;26653;127;107;28925;139;106;28925;58;33658;49;34508;33
5863119;5925846;383;26780;116;73;26653;127;107;28894;136;106;28894;58;33689;49;34539;33
5863120;5925846;384;26899;114;72;27208;127;107;28888;136;106;28888;58;33884;49;34734;33
5863121;5925846;364;25496;115;73;25415;139;130;32512;144;122;28555;60;33884;51;31991;34
5863122;5925846;360;25168;115;73;25415;135;124;28406;136;117;28228;60;31068;51;31695;34
5863123;5925846;358;25069;112;71;24897;127;103;28086;134;116;28128;59;30728;50;31355;33
5863124;5925846;356;24908;112;71;24864;126;102;27989;132;110;26630;59;30882;50;31509;33
5863125;5925846;350;24497;112;71;24864;123;97;27703;130;104;26219;59;31277;50;31709;33
5863126;5925846;347;24276;104;66;23876;117;94;27482;129;101;25998;57;31144;48;31336;32
5863127;5925846;343;24029;103;65;23848;116;91;27235;124;98;25751;56;30990;47;31182;31
5863128;5925846;339;23723;104;66;23838;100;74;26030;122;99;26950;56;29773;47;30400;31
5863129;5925846;337;23571;104;66;23838;100;76;26210;122;91;25293;56;30205;47;30246;31
5863130;5925846;334;23371;104;66;23829;112;85;24928;124;90;25664;56;29919;47;30546;31
5863131;5925846;322;22574;98;62;22727;99;73;24131;105;78;24866;54;29502;45;30129;30
5863132;5925846;318;22278;98;62;22727;93;69;23835;101;74;24570;54;28739;45;29366;30
5863133;5925846;313;21876;96;61;22062;94;70;23911;98;75;24646;53;29062;44;28267;29
5863134;5925846;313;21928;96;61;21987;96;72;23491;99;77;24227;53;29428;44;28401;29
5863135;5925846;293;20545;96;61;21987;89;75;22276;97;77;22276;53;27265;44;27892;29
5863136;5925846;290;20298;92;58;20196;89;71;22029;93;73;22029;50;26160;42;26451;27
5863137;5925846;288;20172;92;58;20196;82;69;21904;93;71;21904;50;26044;42;26334;27
5863138;5925846;283;19832;90;57;19883;82;65;21564;84;67;21564;49;25951;41;26242;27
5863139;5925846;278;19485;88;56;19622;82;68;21323;89;70;21323;49;25441;41;25731;26
5863140;5925846;271;18995;86;55;19262;74;61;20832;78;66;20832;49;25063;40;25353;26
5863141;5925846;270;18879;85;54;18916;82;64;21086;84;66;21086;48;24883;39;25173;25
5863142;5925846;263;18389;84;53;18700;81;59;20138;78;64;20138;46;24339;38;24630;25
5863143;5925846;264;18465;82;52;18425;81;60;20215;81;62;20215;46;24468;38;24759;25
5863144;5925846;264;18445;83;52;18544;81;61;20258;82;63;20258;46;24450;38;24741;25
5863145;5925846;258;18062;82;52;18397;81;63;20142;85;65;20142;46;24116;38;24406;25
5863146;5925846;256;17947;82;52;18141;82;67;19762;91;71;19762;46;23922;39;24213;25
5863147;5925846;254;17792;82;52;17957;82;65;19607;86;68;19607;46;23846;38;24136;25
5863148;5925846;256;17911;82;52;17957;82;67;19726;91;71;19726;49;25339;41;25629;27
5863149;5925846;254;17778;82;52;17812;126;112;21343;126;112;21343;45;22558;40;22849;26
5863150;5925846;252;17605;91;58;17268;124;109;21170;123;109;21170;45;22510;40;22800;26
5863151;5925846;244;17076;91;58;17268;113;99;20641;118;102;20641;44;21980;39;22270;25
5863152;5925846;239;16746;82;52;16279;110;94;20310;110;97;20310;44;21550;38;21841;25
5863153;5925846;236;16492;84;53;16456;109;90;20057;107;93;20057;43;21468;38;21758;25
5863154;5925846;237;16585;84;53;16456;109;92;20150;108;95;20150;44;21488;38;21779;25
5863155;5925846;235;16483;84;53;16456;105;93;20868;105;96;18036;44;23486;38;23777;25
5863156;5925846;227;15891;77;49;15646;96;85;20276;98;88;17443;45;19542;40;19532;26
5863157;5925846;221;15438;77;49;15646;88;78;19824;97;81;16991;41;19470;36;19460;23
5863158;5925846;218;15252;77;49;15646;83;75;19637;92;78;16805;42;19382;37;19372;23
5863159;5925846;218;15249;69;44;14923;85;75;19634;93;78;16802;41;19335;36;19324;23
5863160;5925846;212;14862;69;44;14923;80;70;19246;91;73;16414;40;18797;35;18787;22
5863161;5925846;214;15002;66;42;14437;83;72;19387;91;75;16554;40;19039;35;19029;22
5863162;5925846;214;15009;67;43;14904;72;61;16820;74;63;16820;40;18062;35;18052;22
5863163;5925846;210;14722;67;43;14904;67;59;16690;70;61;16690;36;17305;31;17780;19
5863164;5925846;210;14689;66;42;14620;68;62;16391;72;64;16391;36;17187;32;17735;19
5863165;5925846;196;13724;63;40;13945;65;54;15476;68;56;15476;38;18006;33;18296;20
5863166;5925846;201;14054;-1;-1;-1;67;56;15976;72;58;15976;38;17786;33;18076;20
5863167;5925846;203;14245;-1;-1;-1;69;59;16184;75;61;16184;39;18144;34;18434;21
5863168;5925846;198;13850;62;39;13617;73;61;21816;83;66;15233;40;18793;34;19083;21
5863169;5925846;197;13814;63;40;13848;67;58;21596;80;69;16965;39;18597;34;18887;21
5863170;5925846;199;13923;63;40;13851;74;63;21923;83;67;15310;39;18049;34;18039;21
5863171;5925846;202;14112;63;40;13851;78;66;22112;89;70;15500;39;18530;34;18520;22
5863172;5925846;185;12974;57;36;12798;81;68;20952;85;59;18067;35;17429;30;17429;20
5863173;5925846;183;12809;57;36;12798;79;65;20787;83;57;17902;35;17499;30;17499;20
5863174;5925846;177;12425;57;36;12553;79;61;20465;83;54;17718;35;17766;30;17766;20
5863175;5925846;187;13072;56;35;12304;109;101;15924;108;92;15807;36;18138;31;18138;21
5863176;5925846;173;12145;54;35;12034;79;63;20141;83;64;20141;34;16625;30;16625;20
5863177;5925846;179;12563;54;35;12034;101;91;19083;102;85;15297;37;17023;31;17023;22
5863178;5925846;175;12249;52;33;11375;96;87;18769;98;80;14983;37;16677;31;16677;22
5863179;5925846;171;11979;51;32;11130;91;83;18498;93;76;14713;35;16338;30;16338;21
5863180;5925846;165;11547;50;31;11014;80;72;19907;83;73;19907;35;16094;30;16094;21
5863181;5925846;159;11158;50;31;11014;81;71;17678;83;64;13893;35;15698;29;15698;20
5863182;5925846;159;11124;48;31;10792;80;71;17643;82;64;13858;34;15726;29;15726;20
5863183;5925846;161;11287;47;30;10527;80;73;17807;84;66;14021;35;15700;29;15700;20
5863184;5925846;163;11397;49;31;11001;82;75;17916;86;68;14131;35;16017;30;16017;21
5863185;5925846;167;11713;49;31;11001;77;74;19649;78;74;19649;35;-1;30;-1;21
5863186;5925846;167;11684;49;31;11001;76;74;19620;78;74;19620;33;14996;27;14996;19
5863187;5925846;156;10919;49;31;11001;65;63;13685;67;63;18877;33;14940;27;14940;18
5863188;5925846;152;10649;47;30;10669;63;59;13414;65;59;18606;32;14887;27;14887;18
5863189;5925846;147;10276;47;30;10669;59;57;16345;63;57;11860;31;14500;26;14500;17
5863190;5925846;145;10148;46;29;10446;56;53;18180;58;53;18180;32;14443;26;14443;17
5863191;5925846;151;10549;46;29;10530;57;53;18118;57;53;18118;29;14677;25;14512;17
5863192;5925846;146;10207;44;28;10283;56;52;18055;55;52;18055;31;13823;26;13823;17
5863193;5925846;145;10173;44;28;10188;57;53;18180;57;53;18180;31;13958;26;13958;17
5863194;5925846;151;10566;44;28;10188;64;60;18609;65;60;18609;31;13846;25;13846;17
5863195;5925846;165;11517;43;28;10027;82;72;14619;83;73;14619;31;14251;26;14251;17
5863196;5925846;159;11145;-1;-1;-1;65;55;13467;72;56;13467;31;14080;26;14080;17
5863197;5925846;145;10162;42;27;10049;52;41;12484;61;42;12484;30;14044;25;14044;17
5863198;5925846;142;9959;42;27;10009;50;44;12637;59;46;16658;28;13806;24;13806;16
5863199;5925846;144;10079;43;27;10126;52;46;12416;60;50;16436;32;13779;27;13779;17
5863200;5925846;147;10269;44;28;10508;56;49;13011;61;54;16698;32;13820;27;13820;17
5863201;5925846;152;10650;46;29;10784;61;54;15202;62;58;15906;33;14168;28;14168;18
5863202;5925846;150;10478;48;30;10628;59;53;18315;61;55;13217;34;15257;29;15238;19
5863203;5925846;151;10546;49;31;10694;58;54;18971;59;54;13420;36;15374;30;15621;19
5863204;5925846;148;10362;48;31;10489;55;50;12960;55;48;13012;36;15513;30;15634;19
5863205;5925846;146;10202;48;31;10315;51;47;15106;53;47;13121;38;15525;31;15525;20
5863206;5925846;145;10144;49;31;10365;52;48;12503;53;48;12555;37;15951;31;15951;20
5863207;5925846;147;10298;49;31;10410;52;49;12181;52;49;12181;39;16656;32;16656;21
5863208;5925846;150;10511;49;31;10693;49;47;12110;49;47;12110;38;16881;33;17077;21
5863209;5925846;149;10428;48;30;10686;49;46;12018;49;46;12018;38;17625;33;19707;21
5863210;5925846;149;10412;47;30;10642;48;45;11970;48;45;11970;38;17840;33;17840;21
5863211;5925846;156;10899;48;30;10913;54;52;12406;54;52;12406;33;16546;30;18628;20
5863212;5925846;158;11030;49;31;11134;55;53;15082;56;51;14065;33;15823;29;17905;20
5863213;5925846;162;11336;48;31;11166;54;50;14837;55;48;13819;33;15588;29;17670;19
5863214;5925846;166;11594;48;31;11166;52;48;14676;54;47;14676;32;15386;29;17467;19
5863215;5925846;171;11947;50;31;11476;58;48;14868;60;52;14868;32;14995;28;17077;19
5863216;5925846;187;13070;53;34;11987;70;56;14559;76;60;14559;31;14712;28;16793;19
5863217;5925846;185;12918;55;35;12439;67;54;14406;72;58;14406;30;14221;27;16303;18
5863218;5925846;178;12476;55;35;12469;57;48;13965;67;52;13965;30;13991;27;16073;18
5863219;5925846;174;12160;58;37;12804;56;43;13648;60;47;13648;30;13681;27;15763;18
5863220;5925846;185;12959;58;37;12804;62;52;15393;63;52;15393;30;14149;26;16231;17
5863221;5925846;190;13293;62;39;13902;63;54;15488;65;54;15488;29;13708;26;15763;17
5863222;5925846;191;13346;59;38;13389;53;41;14638;57;41;14638;30;15888;27;15888;17
5863223;5925846;194;13588;60;38;13632;56;43;14743;61;43;14743;31;16547;27;16547;18
5863224;5925846;197;13825;66;42;14312;61;46;14980;64;46;14980;33;16823;29;16823;18
5863225;5925846;204;14311;66;42;14357;62;48;15352;70;53;15466;34;16623;29;16623;19
5863226;5925846;199;13900;60;38;13892;65;42;14878;70;62;16662;34;16844;30;16844;19
5863227;5925846;203;14233;62;39;14121;71;46;15212;76;66;16912;35;17331;30;17331;19
5863228;5925846;207;14516;62;40;14213;75;50;15495;79;70;17195;35;17523;31;17523;20
5863229;5925846;212;14842;62;40;14213;78;55;15821;81;74;17521;35;20165;31;20165;20
5863230;5925846;224;15712;70;44;15221;91;67;16691;94;74;16691;40;20228;35;20228;24
5863231;5925846;223;15604;70;44;15221;90;66;16583;93;73;16583;40;20455;35;20455;24
5863232;5925846;226;15839;70;44;15221;94;69;16818;94;76;16818;41;20559;35;20559;24
5863233;5925846;236;16510;70;44;15221;94;75;18847;101;82;18847;41;19816;36;19816;25
5863234;5925846;240;16788;70;44;15221;92;74;18747;101;81;18747;41;19865;36;19865;25
5863235;5925846;245;17128;70;44;15221;100;79;19087;104;86;19087;41;19973;36;19973;25
5863236;5925846;249;17405;93;59;21528;107;83;19364;114;90;19364;41;20445;36;20445;25
5864955;5925846;499;34917;150;95;35106;126;110;36052;130;109;36177;74;41135;66;40694;42
5864956;5925846;500;34991;146;93;34289;126;111;36126;130;110;36251;73;40837;65;40395;41
5864957;5925846;496;34721;146;93;34289;126;107;35856;127;106;35981;73;40460;65;40018;41
5864958;5925846;495;34628;146;93;34289;131;114;35809;140;117;35319;73;40394;65;39953;41
5864959;5925846;493;34475;152;96;34562;127;112;35656;137;111;35781;73;40667;65;40225;42
5864960;5925846;494;34571;152;96;34631;127;113;35752;140;117;35262;74;40780;66;40338;42
5864961;5925846;502;35109;151;96;34876;126;105;37304;141;107;37304;76;43272;66;43865;41
5864962;5925846;473;33120;138;88;32786;122;93;35831;134;95;35831;76;41652;66;42246;41
5864963;5925846;470;32878;138;88;32786;111;90;35590;122;92;35590;71;40880;62;41474;38
5864964;5925846;465;32560;136;86;32498;108;86;34817;122;88;34817;70;40691;61;41285;37
5864965;5925846;461;32289;137;87;32589;122;98;35300;134;100;35300;70;40829;61;41423;37
5864966;5925846;462;32370;136;86;32103;126;100;35381;134;102;35381;69;40564;61;41158;37
5864967;5925846;461;32264;138;87;31804;122;98;35275;134;100;35275;69;40731;61;41325;37
5864968;5925846;455;31846;138;87;31804;126;103;35652;134;105;35652;69;39969;61;40562;37
5864969;5925846;459;32157;138;87;31804;130;108;35962;141;110;35962;68;40224;60;40818;36
5864970;5925846;466;32620;134;85;30708;140;114;36374;147;116;36374;68;40366;60;40959;36
5864971;5925846;454;31782;134;85;30708;140;118;35572;147;120;35572;68;40460;60;41054;36
5864972;5925846;448;31388;134;85;30708;137;112;35178;147;114;35178;68;39753;60;40346;36
5864973;5925846;451;31573;134;85;30708;140;115;35363;147;117;35363;69;39847;60;40441;37
5864974;5925846;455;31820;130;82;28882;140;118;35610;147;120;35610;63;38734;53;35846;37
5864975;5925846;-1;-1;125;79;28652;-1;-1;-1;-1;-1;-1;62;38542;53;35655;37
5864976;5925846;457;31967;141;89;31545;173;150;36492;171;146;35983;73;38072;65;35184;41
5864977;5925846;453;31736;141;89;31545;165;147;36261;171;143;35752;73;37967;65;35079;41
5864978;5925846;459;32103;144;91;31883;178;152;36628;183;153;36119;74;40859;65;41453;42
5864979;5925846;468;32726;144;91;31883;178;161;37251;189;162;36742;74;41018;65;41612;42
5864980;5925846;458;32090;144;91;31883;178;152;36614;183;153;36106;74;41165;65;41759;42
5864981;5925846;455;31828;144;91;32033;165;148;36352;171;144;35843;74;41422;66;42016;42
5864982;5925846;456;31942;144;91;32033;173;150;36466;171;146;35957;74;41449;66;42043;42
5864983;5925846;382;26737;116;73;26653;139;114;29384;136;114;29384;58;41396;49;41990;33
5864984;5925846;379;26501;116;73;26653;131;110;29124;134;110;29124;58;33473;49;34323;33
5864985;5925846;371;25974;116;73;26653;143;124;30143;144;120;29806;59;33386;49;34236;33
5864986;5925846;366;25630;115;73;25415;140;127;30222;144;121;29885;60;33831;51;34681;34
5864987;5925846;367;25717;112;71;24897;141;131;30517;144;125;30180;59;31064;50;31691;33
5864988;5925846;354;24789;112;71;24897;120;99;27806;132;112;27849;59;30695;50;31322;33
