from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5814266;5925881;258;18073;78;50;18692;103;92;25941;107;92;25941;36;21473;31;21063;20
5814267;5925881;260;18204;79;50;18783;100;95;25500;103;97;27028;35;20898;30;20488;20
5814268;5925881;257;18020;78;49;18663;98;92;25316;97;92;26917;34;20763;30;20353;20
5816065;5925881;553;38709;167;106;38701;150;129;39830;154;125;40472;64;41439;56;40554;36
5816068;5925881;543;37998;162;102;37767;134;119;39119;154;114;39761;64;40747;55;39862;36
5816069;5925881;546;38210;163;103;37496;148;122;39331;154;117;39973;64;40066;55;40036;36
5816070;5925881;533;37289;163;103;37430;122;108;42100;142;103;38951;64;40061;55;40031;36
5816071;5925881;533;37284;163;103;37522;122;108;42155;142;104;39006;64;39905;56;39875;36
5816072;5925881;534;37376;158;100;36493;124;110;42248;142;105;39098;64;39078;56;39048;36
5816073;5925881;519;36346;158;100;36493;129;114;42540;142;109;39391;64;38942;56;38912;36
5816074;5925881;514;35988;154;98;35965;148;128;39722;154;123;40363;64;38600;55;38570;35
5816075;5925881;529;37034;155;98;37129;186;170;42277;185;160;42918;65;38744;57;38714;37
5816099;5925881;430;30119;123;78;29571;114;99;31660;111;100;33028;51;30356;45;30337;28
5816100;5925881;415;29051;122;77;29151;109;91;31100;101;91;32467;49;29439;43;29420;26
5816101;5925881;414;28966;122;77;29151;114;97;31490;108;98;32858;49;29467;43;29448;26
5816102;5925881;414;28961;120;76;28541;114;96;30519;108;99;31887;49;28977;43;28958;26
5816103;5925881;413;28893;120;76;28541;113;97;34490;126;106;31983;49;29538;43;29519;26
5816104;5925881;409;28624;119;75;28168;107;93;34220;115;103;31713;48;29287;42;29268;26
5816105;5925881;409;28635;119;75;28168;108;93;34231;115;103;31724;47;28768;42;28749;25
5816106;5925881;412;28837;122;77;28586;112;96;34434;126;105;31927;49;29373;43;29354;26
5816107;5925881;417;29180;122;77;28586;117;101;34776;126;110;32269;50;29762;44;29743;27
5816108;5925881;419;29324;121;77;27860;136;125;31993;137;126;33360;50;29871;44;29852;27
5816109;5925881;416;29098;121;77;27860;130;122;31798;137;123;33165;52;30663;46;30644;28
5816110;5925881;415;29057;121;77;27845;136;125;32027;137;126;33394;52;30903;45;30884;28
5816111;5925881;411;28784;120;76;27293;145;122;33138;143;133;33906;52;31370;46;31352;29
5816112;5925881;409;28664;120;76;27293;148;131;36243;150;131;34377;52;31763;46;31744;29
5816113;5925881;397;27795;115;73;26390;124;111;32838;138;110;38387;50;26947;44;26928;27
5816114;5925881;393;27495;115;73;26390;121;107;32361;135;107;37910;50;26505;44;26486;27
5816115;5925881;389;27235;114;72;26024;121;107;32375;133;107;37924;50;26230;44;26211;27
5816116;5925881;389;27243;114;72;26052;121;108;32151;133;108;37700;50;26458;44;26439;27
5816117;5925881;393;27489;114;72;26052;127;111;32397;134;112;37947;50;26448;44;26429;27
5816118;5925881;392;27464;115;73;26197;136;121;31511;138;122;31404;50;26231;44;26212;27
5816119;5925881;393;27491;115;73;26197;136;122;31538;138;122;31431;50;26776;44;26757;27
5816120;5925881;395;27653;115;73;26197;156;133;31772;157;134;31665;50;28213;44;28194;27
5816121;5925881;393;27518;129;82;27452;152;131;31637;152;132;31531;53;28084;47;28065;30
5816122;5925881;387;27119;129;82;27475;144;126;31238;145;127;31132;53;27377;47;27358;30
5816123;5925881;384;26896;128;81;27192;144;125;31223;145;127;31116;53;27613;47;27594;30
5816124;5925881;388;27176;129;82;27493;146;126;31295;146;128;31189;53;27701;47;27683;31
5816125;5925881;367;25680;129;82;27493;175;161;45254;166;144;34393;54;28594;47;28576;31
5816126;5925881;365;25565;129;82;27493;166;153;31859;165;142;34241;54;28689;47;28671;31
5816127;5925881;359;25130;112;71;26230;161;147;31424;161;136;33806;49;28476;43;28458;29
5816152;5925881;277;19424;89;57;20391;102;90;32252;107;90;29102;39;23508;34;23492;21
5816153;5925881;273;19095;91;58;20563;108;91;25170;108;90;25811;39;24310;34;24293;21
5816154;5925881;270;18879;86;55;19219;103;88;24954;100;89;25596;37;21081;32;21145;21
5816155;5925881;271;18959;86;55;19219;105;89;25034;103;91;25676;37;21178;32;21243;21
5816156;5925881;305;21348;94;59;21721;114;100;33612;120;99;30463;38;24990;33;24974;22
5816157;5925881;304;21273;92;59;21537;111;99;33537;119;98;30387;38;24951;33;24934;22
5816158;5925881;260;18189;83;52;18735;111;101;25813;112;101;25813;36;20584;31;20547;21
5816159;5925881;259;18150;83;52;18735;111;101;25774;110;99;25426;36;20535;31;20498;21
5816160;5925881;259;18149;82;52;18988;111;100;25773;110;99;25425;37;20591;32;20554;22
5816161;5925881;264;18494;80;51;18648;114;105;26118;113;104;25769;37;20463;32;20426;21
5816162;5925881;256;17910;79;50;18430;98;89;25258;103;89;25258;35;20069;30;20032;20
5816163;5925881;256;17922;79;50;18567;99;88;25599;102;88;25599;35;20180;30;20143;20
5816164;5925881;256;17919;77;49;18459;98;87;25580;100;87;25580;35;20769;30;20359;20
5816165;5925881;253;17728;76;48;18244;97;89;24379;103;91;25811;34;20543;29;20133;19
5816166;5925881;252;17642;77;49;18361;100;91;24532;105;95;26148;34;20479;29;20068;20
5816167;5925881;252;17662;77;49;18348;99;92;25281;99;92;26932;33;20634;29;20224;19
5817963;5925881;558;39029;169;107;38418;152;134;40150;161;129;40792;75;41805;65;40920;44
5817964;5925881;554;38762;169;107;38418;150;130;39883;154;125;40525;65;41594;56;40708;37
5817965;5925881;551;38599;166;105;38511;150;128;39720;154;123;40362;64;41211;55;40325;36
5817966;5925881;548;38337;164;104;38366;150;124;39458;154;119;40100;64;41096;55;40211;36
5817967;5925881;535;37444;161;102;37631;129;113;42494;142;108;39345;63;40450;54;39412;35
5817968;5925881;534;37377;163;103;37496;122;108;42165;142;104;39016;63;39991;55;39961;36
5817969;5925881;530;37100;160;101;37116;120;105;41888;142;100;38739;63;39792;55;39762;35
5817970;5925881;529;37032;160;101;36862;120;105;41904;142;100;38754;64;39448;55;39418;36
5817971;5925881;522;36516;158;100;36493;122;109;42169;142;104;39020;64;39127;56;39097;36
5817972;5925881;517;36172;157;100;36340;129;113;42469;142;108;39320;64;38797;55;38767;36
5817973;5925881;512;35833;154;98;35857;148;126;39566;154;121;40208;64;38445;55;38415;35
5817974;5925881;510;35694;154;97;35738;147;124;39428;154;119;40069;63;38238;55;38208;35
5817975;5925881;503;35210;155;98;37129;148;126;39567;154;121;40208;63;37916;55;37886;35
5817976;5925881;501;35071;151;96;35054;148;128;45252;159;126;40593;62;37559;54;37529;34
5817977;5925881;499;34964;149;95;35159;147;126;45145;159;130;40848;63;37249;54;37219;34
5817997;5925881;431;30176;123;78;29440;117;100;31717;111;101;33084;51;30425;45;30406;28
5817998;5925881;432;30231;123;78;29571;117;101;31772;115;102;33140;51;30541;45;30523;28
5817999;5925881;414;28983;119;75;28377;112;95;34094;101;92;32527;49;29297;43;29278;26
5818000;5925881;409;28642;117;74;27975;106;96;34188;101;93;32620;48;29027;42;29008;26
5818001;5925881;409;28633;117;74;27975;106;95;33126;101;92;31559;48;29016;42;28997;26
5818002;5925881;409;28636;118;75;27991;108;93;34214;115;103;31707;48;29565;42;29546;26
5818003;5925881;406;28409;118;75;27991;105;90;33987;111;100;31480;48;28885;42;28866;26
5818004;5925881;405;28375;118;75;27887;105;89;33971;111;100;31464;47;28578;42;28559;25
5818005;5925881;408;28594;120;76;28449;107;92;34190;115;103;31683;52;30870;45;30851;28
5818006;5925881;417;29181;120;76;28449;125;113;31214;130;115;32582;50;29804;44;29785;27
5818007;5925881;413;28885;120;76;28132;126;115;31337;134;116;32704;51;30147;45;30128;28
5818008;5925881;414;28966;121;77;27845;130;122;31832;137;123;33200;51;30489;45;30471;28
5818009;5925881;410;28695;120;76;27456;135;124;31985;136;126;33353;52;30760;46;30741;28
5818010;5925881;407;28524;120;76;27293;139;129;36102;138;130;33684;52;31136;46;31117;29
5818011;5925881;406;28432;120;76;27293;147;127;36011;148;127;34145;52;31562;46;31544;29
5818012;5925881;406;28419;120;76;27336;147;127;35998;147;127;34132;52;31947;46;31929;29
5818013;5925881;391;27360;120;76;27336;128;114;32568;134;114;38118;50;26506;44;26488;28
5818014;5925881;387;27104;113;71;25787;123;110;32313;132;110;37862;49;26074;43;26055;27
5818015;5925881;385;26965;113;71;25789;120;107;32106;131;107;37656;49;26115;43;26096;27
5818016;5925881;394;27557;113;71;25774;127;112;32465;136;113;38015;50;26274;44;26255;27
5818017;5925881;388;27163;115;73;26197;133;117;31209;138;117;31103;50;26231;44;26212;27
5818018;5925881;388;27138;115;73;26197;133;117;31185;134;117;31078;49;26171;43;26152;27
5818019;5925881;395;27622;115;73;26197;156;133;31741;157;134;31634;49;26407;43;26388;27
5818020;5925881;392;27439;129;82;27452;152;130;31558;150;131;31451;53;26855;47;26836;30
5818021;5925881;388;27172;129;82;27452;146;126;31291;146;127;31185;53;27263;47;27244;30
5818022;5925881;383;26836;126;80;26941;139;121;30954;145;123;30848;52;27329;46;27310;30
5818023;5925881;386;27031;129;82;27493;143;124;31150;145;125;31043;53;27555;47;27536;30
5818024;5925881;389;27264;129;82;27493;147;128;31383;146;129;31276;53;28723;47;28705;31
5818025;5925881;356;24896;112;71;26181;126;112;28938;134;113;28832;49;27616;44;27597;28
5818026;5925881;354;24800;112;71;26230;126;110;28842;134;112;28735;50;27607;44;27593;28
5818027;5925881;361;25269;112;71;26265;162;149;31563;163;138;33945;50;28433;44;28415;28
5818052;5925881;268;18781;84;53;19036;99;86;24824;98;88;25465;37;24125;32;24109;21
5818053;5925881;265;18557;84;53;18994;98;84;24632;96;84;24632;37;20922;32;20987;21
5818054;5925881;266;18586;86;55;19219;103;87;24846;100;88;25488;37;21125;32;21189;21
5818055;5925881;309;21598;93;59;21673;119;103;33861;130;103;30712;38;25187;34;25170;22
5818056;5925881;309;21614;93;59;21673;119;104;33878;130;103;30728;38;25338;34;25322;22
5818057;5925881;258;18056;83;52;18735;111;99;25680;109;99;25680;36;20561;31;20524;21
5818058;5925881;255;17848;83;52;18735;107;96;25472;107;95;25124;36;20404;31;20367;21
5818059;5925881;255;17822;82;52;18620;107;96;25446;107;94;25098;36;20271;31;20234;21
5818060;5925881;255;17879;82;52;18637;107;97;25503;107;95;25155;36;20469;31;20432;21
5818061;5925881;252;17635;79;50;18326;97;85;24982;97;85;24982;34;19932;30;19895;20
5818062;5925881;253;17736;79;50;18295;97;89;25229;101;89;25229;35;20095;30;20058;20
5818063;5925881;250;17504;78;49;18097;101;93;25953;102;93;25953;35;21070;30;20660;20
5818064;5925881;252;17610;76;48;18246;100;91;24488;104;94;27810;33;20469;29;20059;19
5818065;5925881;248;17327;75;47;17929;96;85;22862;100;91;22764;33;20184;28;19774;19
5818066;5925881;246;17238;74;47;17937;95;82;22602;101;88;22503;32;19007;28;19072;19
5818067;5925881;248;17388;72;46;17816;95;84;22940;104;90;22842;31;18816;27;18880;18
5818068;5925881;249;17447;74;47;18071;97;83;22871;106;89;22772;31;18934;27;18999;18
5818069;5925881;253;17676;74;47;18071;99;86;23101;108;92;23002;31;-1;27;-1;18
5818070;5925881;293;20533;85;54;20679;113;108;27110;114;109;27751;-1;-1;-1;-1;-1
5818071;5925881;291;20345;85;54;20728;111;106;27564;111;105;27564;-1;-1;-1;-1;-1
5818072;5925881;242;16970;66;42;17102;112;94;29485;111;89;21704;25;17898;22;17963;14
5819860;5925881;558;39082;170;107;38460;152;135;40202;161;130;40844;66;41913;57;41028;38
5819861;5925881;543;38034;167;106;38058;150;126;39582;154;121;40224;65;40093;56;39955;37
5819862;5925881;540;37807;164;104;37763;148;123;39356;154;118;39998;64;39867;55;39730;36
5819863;5925881;536;37505;163;103;37613;134;118;39053;154;113;39695;64;39496;55;39358;36
5819864;5925881;533;37279;161;102;37385;131;115;42619;142;110;39469;63;39303;54;39166;35
5819865;5925881;530;37114;160;101;37214;122;108;42103;142;103;38954;63;39998;54;39022;35
5819866;5925881;531;37159;160;101;37222;122;105;41947;142;101;38797;64;39777;55;39746;36
5819867;5925881;527;36916;159;100;37143;120;104;41878;142;100;38729;64;39355;55;39325;36
5819868;5925881;532;37258;159;101;37258;122;107;41730;142;103;38580;64;39274;56;39244;36
5819869;5925881;517;36174;155;98;36010;138;120;39157;154;115;39798;64;38747;55;38717;35
5819870;5925881;512;35811;154;98;35856;134;119;39068;154;114;39710;63;38471;55;38441;35
5819871;5925881;509;35647;153;97;35615;140;122;39310;154;117;39951;63;38244;54;38214;35
5819872;5925881;509;35619;152;96;35160;148;125;39531;154;120;40173;63;38181;55;38151;35
5819873;5925881;501;35081;152;96;35160;148;128;45262;159;126;40590;63;37515;54;37485;34
5819874;5925881;495;34621;150;95;34810;147;124;44967;159;129;40776;62;37595;53;37565;34
5819875;5925881;512;35809;148;94;35790;174;153;41052;172;142;41693;63;37962;55;37932;35
5819876;5925881;513;35879;147;93;35484;174;154;41122;172;143;41764;62;36589;54;36559;34
5819893;5925881;436;30530;123;78;29440;120;108;35007;126;106;33439;51;30868;45;30849;28
5819894;5925881;437;30595;119;75;28377;120;109;35072;126;107;33504;51;30474;45;30456;28
5819895;5925881;415;29020;119;75;28377;114;99;30663;111;101;32030;50;30536;44;30517;27
5819896;5925881;412;28805;119;75;28377;114;95;30448;108;98;31816;49;29227;43;29208;27
5819897;5925881;409;28599;118;75;28189;109;96;33177;101;93;31610;49;28930;43;28911;26
5819898;5925881;407;28488;117;74;27975;104;90;30046;101;90;31414;48;28872;42;28853;26
5819899;5925881;405;28361;117;74;27704;104;88;29919;100;88;31287;48;28720;42;28701;25
5819900;5925881;408;28532;118;75;27991;107;91;34110;111;102;31603;48;28918;42;28899;26
5819901;5925881;401;28063;118;75;27887;102;91;34090;101;93;31160;47;28381;41;28362;25
5819902;5925881;409;28618;120;76;28449;107;93;34214;115;103;31707;52;30897;45;30878;28
5819903;5925881;411;28765;120;76;28449;130;122;31785;137;123;33153;52;30587;45;30568;28
5819904;5925881;408;28583;119;75;28039;128;118;31568;134;120;32935;51;30513;44;30494;27
5819905;5925881;413;28907;122;77;27743;130;120;31709;134;122;33077;53;31121;46;31102;29
5819906;5925881;410;28725;122;77;27743;139;131;36304;138;129;33583;53;31120;46;31102;29
5819907;5925881;405;28341;119;75;27014;141;120;33004;139;126;34054;52;31077;46;31058;28
5819908;5925881;402;28168;119;75;27014;144;124;35746;140;124;33880;52;31427;45;31408;29
5819909;5925881;403;28240;115;73;26334;144;125;35818;145;125;33952;51;31866;45;31847;28
5819910;5925881;391;27346;115;73;26334;128;114;32555;134;114;38104;50;26497;44;26478;28
5819911;5925881;389;27203;112;71;25482;124;112;32411;134;112;37961;49;26080;43;26061;27
5819912;5925881;381;26678;112;71;25482;118;107;31584;130;107;37133;49;25841;43;25822;26
5819913;5925881;384;26856;112;71;25482;120;110;31762;130;110;37311;49;25493;43;25474;26
5819914;5925881;388;27145;112;71;25286;133;117;31192;138;117;31085;49;25646;43;25627;27
5819915;5925881;383;26811;115;73;26197;124;112;30858;130;112;30751;49;26027;43;26008;27
5819916;5925881;386;26997;129;82;27452;129;115;31017;132;115;30937;49;26175;43;26156;27
5819917;5925881;380;26604;129;82;27452;136;118;30722;138;119;30616;51;26531;45;26512;29
5819918;5925881;378;26477;126;80;26941;133;116;30596;138;118;30490;52;26826;46;26807;30
5819919;5925881;381;26699;126;80;26941;137;120;30818;138;121;30711;52;27313;46;27294;30
5819920;5925881;387;27092;126;80;26941;143;125;31211;145;126;31105;53;27490;47;27471;30
5819921;5925881;356;24947;121;77;26785;128;112;28989;134;114;28882;50;26892;44;26873;28
5819922;5925881;353;24714;112;71;26130;126;109;28756;132;110;28650;50;27457;44;27438;28
5819923;5925881;350;24524;111;71;26094;121;106;28540;132;108;28460;49;27373;43;27354;28
5819924;5925881;351;24582;112;71;26122;124;107;28624;132;108;28518;49;27495;43;27476;28
5819949;5925881;271;18942;91;58;19815;107;94;32512;108;93;29362;38;24093;33;24077;22
5819950;5925881;263;18426;84;53;19040;99;84;24686;98;84;24686;37;20817;32;20882;21
5819951;5925881;262;18358;84;53;18919;100;84;24450;96;84;24450;36;20832;31;20897;20
5819952;5925881;261;18290;83;53;18726;103;87;24348;101;88;24990;36;20719;31;20784;20
5819953;5925881;258;18030;82;52;18618;109;92;24363;105;93;25005;36;25363;31;25346;20
5819954;5925881;254;17751;80;51;18200;106;95;24624;107;94;24624;35;20111;30;20176;20
5819955;5925881;250;17524;81;51;18201;101;92;24437;104;91;24437;36;20264;31;20227;20
5819956;5925881;250;17493;80;51;18245;98;93;23540;102;91;25117;35;20052;30;20015;20
5819957;5925881;249;17431;79;50;18114;97;90;25055;101;90;25055;35;19910;30;19873;20
5819958;5925881;247;17308;77;49;17971;95;85;24702;97;85;24060;34;19664;29;19627;19
5819959;5925881;249;17464;78;49;18059;101;95;23321;102;93;23926;34;19418;30;19381;20
5819960;5925881;246;17209;76;48;17791;98;91;23014;99;89;23619;33;20126;29;19716;19
5819961;5925881;247;17256;76;48;17891;97;89;22883;100;87;23488;33;20005;28;19595;19
5819962;5925881;244;17108;75;48;17650;97;87;22735;97;85;23341;32;19807;28;19397;18
5819963;5925881;243;16978;74;47;17740;92;78;22341;100;84;22242;31;18841;27;18905;18
5819964;5925881;243;16986;71;45;17563;92;76;22391;96;82;22293;30;18521;27;18586;18
5819965;5925881;244;17108;72;46;17783;92;78;22566;101;84;22468;30;18619;27;18683;18
5819966;5925881;248;17362;73;46;17908;96;82;22843;102;88;22745;31;18917;27;18982;18
5819967;5925881;243;16989;73;46;17908;96;84;23455;100;90;23357;28;17942;25;18006;17
5819968;5925881;237;16562;65;41;16913;108;88;29077;107;83;21297;25;18023;22;18087;14
5819969;5925881;233;16315;66;42;17102;104;84;28830;105;80;21050;31;17206;27;17173;18
5821755;5925881;575;40274;179;113;40367;230;168;41063;222;168;41063;68;42336;59;42266;40
5821756;5925881;552;38635;173;109;38897;152;134;40184;161;130;40825;67;40811;58;40674;38
5821757;5925881;546;38253;173;109;38897;150;129;39802;154;124;40443;67;40257;58;40120;38
5821758;5925881;549;38396;167;106;38058;151;131;39945;161;126;40587;65;40097;56;39959;37
5821759;5925881;537;37557;160;102;37280;134;119;39105;154;114;39747;63;39626;54;39489;35
5821760;5925881;532;37254;160;102;37280;131;115;42593;142;110;39444;63;39260;54;39123;35
5821761;5925881;526;36852;159;101;36992;124;111;42345;142;106;39196;62;38937;53;38799;35
5821762;5925881;533;37289;160;101;37374;122;108;42126;142;103;38977;64;39835;55;39804;36
5821763;5925881;526;36827;158;100;36912;116;101;41280;142;96;38131;63;39997;55;38767;36
5821764;5925881;531;37152;159;100;37022;122;106;41623;142;101;38473;64;40450;55;39130;36
5821765;5925881;519;36332;160;101;37178;143;122;39315;154;117;39956;64;38915;55;38884;36
5821766;5925881;515;36081;154;98;35865;145;122;39338;154;118;39979;64;38496;56;38466;36
5821767;5925881;517;36162;156;98;36304;149;124;39419;154;119;40061;64;38968;56;38938;36
5821768;5925881;521;36485;156;98;36304;150;128;39742;154;123;40384;64;38431;56;38401;36
5821769;5925881;501;35073;151;96;34976;155;128;45285;159;132;40994;63;37702;54;37671;34
5821770;5925881;495;34629;149;94;34396;154;127;44817;159;126;41263;61;37650;53;37620;34
5821771;5925881;489;34253;149;94;34396;149;122;44484;153;122;40982;61;37964;53;37934;34
5821772;5925881;494;34549;149;94;34491;157;125;44738;157;126;41236;61;38396;53;38366;34
5821773;5925881;512;35873;147;93;35561;180;164;41849;177;153;42490;62;36607;54;36577;34
5821788;5925881;489;34198;139;88;33209;166;157;36465;178;162;37107;60;34756;53;34737;33
5821789;5925881;-1;-1;140;89;33408;-1;-1;-1;-1;-1;-1;51;30575;45;30556;28
