from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5900167;5925888;484;33856;148;94;33907;170;140;44710;170;152;38314;61;-1;52;-1;33
5900168;5925888;481;33656;147;93;33662;165;137;44511;164;149;38115;60;34357;52;34623;33
5900169;5925888;475;33278;146;92;33400;152;133;44240;163;144;37737;60;34229;52;34495;33
5900170;5925888;469;32834;143;91;32950;148;132;44144;157;138;37294;59;33722;51;33987;32
5900171;5925888;465;32567;143;90;32728;148;131;43482;154;134;37026;58;33401;50;33667;32
5900172;5925888;464;32484;142;90;32573;148;131;43462;154;133;36943;59;33386;51;33652;32
5900173;5925888;466;32628;143;90;32773;148;127;42918;154;135;37087;59;33708;51;33974;32
5900174;5925888;470;32918;143;90;32773;148;130;43088;160;139;37377;59;35111;51;35377;32
5900175;5925888;437;30588;134;85;30489;131;115;35945;139;125;36985;56;31951;48;31966;30
5900176;5925888;432;30274;133;84;30355;131;113;35840;137;123;36832;56;31874;49;31888;30
5900177;5925888;432;30209;134;85;30080;131;116;35615;144;127;34481;54;30915;46;30930;29
5900178;5925888;425;29775;132;84;29745;141;124;35686;137;123;36834;61;30849;52;30864;33
5900179;5925888;426;29851;133;84;29931;135;120;35394;134;121;37213;54;30490;46;30504;29
5900180;5925888;420;29422;133;84;29924;141;123;35990;134;122;37269;57;31516;49;31531;31
5900181;5925888;419;29356;130;82;29358;146;124;34912;144;129;33670;56;30450;48;30465;31
5900182;5925888;416;29119;130;82;29228;139;121;34676;137;127;37620;56;30431;48;30446;31
5900183;5925888;415;29076;130;82;29155;139;120;34632;146;126;32284;55;30453;48;30467;30
5900184;5925888;390;27282;130;82;29344;132;114;31196;131;115;31196;56;30418;48;30433;31
5900185;5925888;386;26993;124;79;27081;132;114;30922;130;115;30922;53;29326;45;29322;30
5900186;5925888;382;26712;124;78;26896;124;109;30260;124;105;30361;53;28968;45;28964;30
5900187;5925888;387;27063;123;78;26812;128;114;30875;127;108;30548;52;28740;45;28736;30
5900188;5925888;373;26110;122;77;26536;120;104;29661;121;105;29661;52;28981;44;29529;30
5900189;5925888;370;25911;123;78;26113;120;105;29729;123;106;29729;51;28998;43;29402;29
5900190;5925888;366;25597;123;78;26113;120;105;29785;123;106;29785;52;28108;44;28104;29
5900191;5925888;363;25442;116;74;25391;118;103;28832;120;105;28832;50;28438;43;28532;29
5900192;5925888;360;25213;116;74;25383;118;104;28577;118;105;28802;51;28162;43;28158;29
5900193;5925888;357;25006;115;73;25170;113;101;28433;118;105;28620;48;28012;41;28008;28
5900194;5925888;353;24714;113;72;24822;111;97;28128;115;101;27109;47;27713;40;27709;27
5900195;5925888;349;24464;112;71;24624;107;95;27894;109;97;26883;47;27607;40;27603;27
5900196;5925888;344;24105;110;69;24108;102;92;27727;118;108;31410;46;27428;40;27424;27
5900197;5925888;343;24009;109;69;23990;109;96;27676;112;96;26104;46;26935;40;27340;27
5900198;5925888;337;23592;109;69;23664;115;101;28219;115;99;25759;47;26835;40;27240;27
5900199;5925888;332;23273;108;68;23341;112;92;27556;112;93;25096;47;26824;40;27228;27
5900200;5925888;328;22980;106;67;22995;108;93;27434;109;94;24975;47;26993;40;26993;27
5900201;5925888;324;22709;106;67;22878;110;96;24615;106;92;24615;47;26962;40;26961;27
5900202;5925888;321;22448;105;66;22688;110;95;24597;104;91;24597;47;27139;40;27139;27
5900203;5925888;317;22162;102;65;22349;98;90;24239;100;86;24239;46;25500;39;25592;26
5900204;5925888;313;21921;101;64;21951;101;92;23950;103;88;23950;44;25350;38;25350;25
5900205;5925888;310;21693;100;63;21823;95;89;23770;100;85;23770;44;25030;38;25030;25
5900206;5925888;306;21439;98;62;21448;90;85;23236;100;86;23236;42;24801;37;24801;25
5900207;5925888;304;21269;97;61;21273;95;87;23433;100;83;23433;43;24723;37;24723;25
5900208;5925888;301;21045;97;61;20984;98;90;23005;100;86;23005;40;24437;35;24437;24
5900209;5925888;294;20596;94;60;20469;90;84;22556;100;85;22556;39;24259;34;23977;23
5900210;5925888;290;20292;94;59;20472;90;84;22575;100;85;22575;40;23890;35;23890;23
5900211;5925888;288;20125;92;58;20084;89;82;21781;95;78;21781;43;23613;38;23613;25
5900212;5925888;284;19877;90;57;19672;88;80;21652;94;76;21652;41;24208;36;24208;25
5900213;5925888;280;19612;90;57;19759;88;81;21381;94;78;21381;42;24384;36;24384;25
5900214;5925888;276;19289;90;57;19504;101;91;22054;100;88;22054;42;25052;36;25052;26
5900215;5925888;274;19148;90;57;19463;101;92;21739;103;89;21739;42;25363;37;25363;26
5900216;5925888;266;18651;90;57;19346;108;96;20690;104;92;21956;42;25472;37;25472;26
5900217;5925888;261;18294;83;53;18485;101;91;20490;103;88;20490;42;25883;37;25883;26
5900218;5925888;257;17969;82;52;18283;101;90;20394;100;87;20394;42;21098;37;21098;26
5900219;5925888;256;17900;82;52;18255;101;90;20394;100;87;20394;41;21228;36;21228;25
5900220;5925888;248;17327;79;50;17758;97;89;19723;100;85;19723;40;21385;36;21385;25
5900221;5925888;244;17088;78;49;17376;95;87;19555;100;83;19555;38;21524;33;21524;23
5900222;5925888;240;16787;76;48;17125;95;88;19637;100;84;19637;38;21102;33;21102;23
5900223;5925888;236;16524;75;47;16835;97;89;19702;100;85;19702;38;20820;33;20820;23
5900224;5925888;232;16245;74;47;16742;97;89;18964;100;85;18964;38;20652;33;20652;23
5900225;5925888;232;16215;72;46;16256;106;95;19272;103;89;19272;37;20270;32;20270;22
5900226;5925888;225;15775;71;45;15930;95;85;18706;100;90;18706;34;20018;29;20018;21
5900227;5925888;220;15369;69;44;15589;93;86;18728;100;87;19504;34;19901;30;19901;21
5900228;5925888;215;15079;68;43;15311;89;84;19268;97;84;19268;34;19963;29;19963;21
5900229;5925888;212;14816;67;43;15078;89;81;16676;95;78;16676;34;20292;30;20302;20
5900230;5925888;206;14422;65;41;14522;87;76;16282;91;73;16282;34;18290;30;18290;20
5900231;5925888;201;14054;63;40;14225;81;70;15914;84;67;15914;33;17538;29;17538;19
5900232;5925888;196;13729;61;39;13803;73;65;15569;80;62;15569;34;17730;29;17730;19
5900233;5925888;191;13344;59;38;13392;77;69;15248;80;65;15248;34;18197;29;16916;20
5900234;5925888;188;13191;58;37;13120;75;66;15126;80;63;15126;33;18207;28;18207;20
5900235;5925888;184;12880;57;36;12853;77;69;15227;80;65;15227;33;16637;28;16637;20
5900236;5925888;181;12661;58;37;12683;79;71;15403;84;67;15403;33;16390;28;16390;19
5900237;5925888;176;12344;57;36;12542;86;76;15725;90;72;15725;34;16905;29;16905;20
5900238;5925888;174;12206;55;35;12223;87;77;15122;91;73;15122;33;16647;28;16647;20
5900239;5925888;171;11947;54;34;11947;87;76;14819;91;71;14819;33;16299;28;16299;20
5900240;5925888;167;11668;53;34;11710;87;76;14820;91;75;15428;32;16453;27;16453;20
5900241;5925888;162;11324;52;33;11364;85;74;14681;91;75;15739;32;16891;27;14850;19
5900242;5925888;158;11037;52;33;11055;87;82;20438;94;77;18539;31;14375;26;14547;19
5900243;5925888;154;10801;50;32;10781;86;75;15746;96;83;15713;30;14134;26;14134;18
5900244;5925888;149;10442;48;30;10460;85;73;15613;91;74;15123;30;13843;26;13843;19
5900245;5925888;144;10054;46;29;10074;87;77;15055;90;73;15055;31;13316;26;13316;19
5900246;5925888;140;9785;45;29;9833;88;80;16731;92;77;15331;27;13037;23;13037;17
5900247;5925888;136;9518;44;28;9517;89;81;15739;88;74;16194;26;12765;22;12765;16
5900248;5925888;135;9416;44;28;9358;90;82;16490;94;78;16490;29;12402;25;12402;18
5900249;5925888;130;9120;44;28;9334;94;82;15831;97;84;13900;27;12042;23;12042;17
5900250;5925888;128;8966;42;27;8994;92;78;15254;92;75;15254;26;11899;22;11899;16
5900251;5925888;127;8872;41;26;8823;90;83;14187;92;73;15101;26;11496;22;11496;16
5900252;5925888;121;8439;39;25;8434;88;77;13306;92;77;15713;25;11266;22;11266;15
5900253;5925888;120;8410;39;25;8436;88;78;13923;92;81;11375;26;11368;23;11368;16
5900254;5925888;119;8298;40;25;8534;87;75;12886;89;74;11039;24;10859;21;10859;15
5900255;5925888;116;8112;37;23;7714;85;73;12732;89;72;10885;20;10286;18;10286;13
5900256;5925888;113;7943;37;23;7714;81;70;10680;87;75;10960;25;11414;21;11414;16
5900257;5925888;112;7825;35;22;7543;81;69;10600;87;74;10914;20;9403;18;9403;13
5900258;5925888;106;7404;35;22;7273;73;64;10191;80;64;10191;20;8629;17;8629;13
5900259;5925888;101;7044;33;21;6959;70;58;9751;73;58;9751;19;8383;17;8383;13
5900260;5925888;96;6744;32;20;6671;69;57;9882;71;56;9882;18;8085;16;8085;12
5900261;5925888;95;6631;31;19;6358;73;61;10164;73;60;10164;19;8368;17;8368;12
5900262;5925888;84;5894;29;18;5929;76;63;7737;76;63;7737;20;8569;17;8569;13
5900263;5925888;83;5815;28;18;5726;79;60;7526;77;60;7526;20;8840;17;8840;13
5900264;5925888;83;5843;31;20;5852;77;55;7143;77;55;7143;19;10145;16;10145;12
5900265;5925888;81;5686;32;20;5689;76;52;6926;74;52;6926;19;10247;16;10247;12
5900266;5925888;79;5522;31;20;5385;71;47;6608;72;47;6608;19;10241;16;10241;12
5900267;5925888;70;4891;29;18;5084;66;41;6205;61;41;6205;15;-1;14;-1;12
5900268;5925888;69;4811;27;17;4739;62;36;5832;55;36;5832;15;6417;14;6417;12
5900269;5925888;68;4772;24;15;4718;58;34;5712;53;34;5712;15;6452;14;6452;12
5900270;5925888;70;4932;24;15;4607;66;38;5953;59;38;5953;15;6569;14;6569;12
5900271;5925888;76;5289;24;15;4607;70;55;6069;74;55;6069;15;6962;14;6962;12
5900272;5925888;75;5220;25;16;4606;71;54;5992;73;54;5992;14;5931;13;5931;11
5900273;5925888;75;5283;25;16;4606;72;55;6055;74;55;6055;14;6104;13;6104;11
5900274;5925888;82;5717;29;18;5150;77;61;6497;79;61;6497;15;6269;14;6269;12
5900275;5925888;81;5653;29;18;5150;76;60;6433;78;60;6433;15;6548;14;6548;12
5900276;5925888;84;5864;29;18;5150;79;63;6644;79;63;6644;15;9584;14;9584;12
5900277;5925888;123;8592;34;22;7641;85;69;9180;84;69;9180;19;9785;16;9785;12
5900278;5925888;123;8581;34;22;7641;85;69;9169;84;69;9169;19;9779;18;9779;14
5900279;5925888;114;7947;34;22;7650;59;46;7916;66;46;7916;19;8560;18;8560;14
5900280;5925888;108;7563;32;20;7257;53;42;7666;61;42;7666;19;8230;17;8230;13
5900281;5925888;104;7275;31;20;7009;53;41;7859;58;41;7859;18;7928;16;7928;13
5900282;5925888;100;6966;30;19;6775;59;46;7554;59;46;7554;17;7649;16;7649;13
5900283;5925888;95;6682;28;18;6298;56;42;7270;56;42;7270;16;7086;15;7086;12
5900284;5925888;90;6316;27;17;5980;49;38;6995;54;38;6995;15;6949;14;6738;12
5900285;5925888;91;6405;27;17;5963;53;42;7312;57;42;7312;23;7293;21;7020;17
5900286;5925888;99;6938;26;17;5865;59;45;7526;59;45;7526;20;7221;17;7221;13
5900287;5925888;105;7320;31;20;7055;71;53;7915;63;53;7915;17;7379;15;7379;13
5900288;5925888;103;7192;30;19;6935;66;51;7786;63;51;7786;16;7699;15;7699;12
5900289;5925888;104;7286;31;20;7315;66;52;7880;63;52;7880;17;7717;16;7717;13
5900290;5925888;109;7616;31;20;7315;73;57;8210;68;57;8210;17;8125;16;8125;13
5901966;5925888;610;42695;178;112;42423;151;132;53707;160;141;52280;68;46288;60;46996;38
5901967;5925888;605;42357;177;112;42341;158;137;55274;160;145;52512;68;45925;60;46633;38
5901968;5925888;600;41966;175;111;41729;162;144;52280;160;138;44233;67;45633;59;46340;38
5901969;5925888;599;41964;175;111;41642;162;144;52277;160;138;44230;67;44930;59;45364;38
5901970;5925888;594;41578;175;111;41642;158;140;56202;154;132;43757;67;45403;59;46111;38
5901971;5925888;595;41650;174;110;41472;158;141;56274;157;133;43829;67;45633;59;46341;38
5901972;5925888;599;41901;174;110;41472;167;146;45114;160;136;44080;67;44504;59;44937;38
5901973;5925888;-1;-1;174;110;41472;-1;-1;-1;-1;-1;-1;68;44379;61;44812;39
5901974;5925888;-1;-1;177;112;40857;-1;-1;-1;-1;-1;-1;68;44167;61;44600;39
5901975;5925888;590;41284;177;112;40857;172;156;44525;173;147;44626;70;45967;62;46400;40
5901976;5925888;587;41112;177;112;40857;169;153;44354;173;144;44454;70;45228;62;45661;40
5901977;5925888;586;41032;177;112;40857;168;152;44273;173;143;44373;70;45107;62;45541;40
5901978;5925888;576;40339;176;111;40587;170;154;44383;164;145;44245;70;44487;62;44920;40
5901979;5925888;572;40038;173;109;39803;167;153;44324;161;144;44185;68;44246;60;44679;38
5901980;5925888;573;40144;173;109;39803;170;157;44632;161;148;44494;68;44194;60;44627;38
5901981;5925888;571;39952;170;107;39769;164;142;42363;161;133;42224;70;44941;62;45374;40
5901982;5925888;570;39921;168;106;39365;164;141;42331;161;132;42193;71;44877;63;45310;40
5901983;5925888;561;39258;168;106;39365;158;139;41785;161;130;41647;71;45411;63;45845;40
5901984;5925888;557;38977;167;106;39035;154;134;41196;150;122;41195;71;45587;62;46020;40
5901985;5925888;561;39260;168;106;39282;158;138;41478;161;129;41339;71;45935;63;46369;40
5901986;5925888;556;38950;167;106;38910;147;133;49319;158;124;43741;70;45669;62;46697;39
5901987;5925888;560;39186;168;106;39075;153;136;49560;161;127;43982;70;46084;62;47111;40
5901988;5925888;560;39180;172;109;39615;161;139;45479;167;134;45388;71;46523;63;47550;40
5901989;5925888;559;39143;172;109;39615;161;140;45548;167;135;45458;71;47372;63;48400;40
5901990;5925888;554;38747;176;112;38326;175;152;46407;173;147;46317;73;47517;64;48544;41
5901991;5925888;552;38643;176;112;38326;175;153;46497;173;148;46407;73;47709;64;48736;41
5901992;5925888;541;37898;176;112;38326;178;159;46940;176;154;46849;73;40526;64;40722;41
5901993;5925888;533;37283;174;110;38118;181;164;47227;180;159;47137;69;40288;60;40484;39
5901994;5925888;531;37176;174;110;38118;183;169;42213;180;158;49212;69;39056;60;39070;39
5901995;5925888;520;36382;164;104;36283;179;158;41418;184;166;49037;69;38836;60;38850;39
5901996;5925888;517;36220;164;104;36283;176;155;41256;180;163;48876;69;38942;60;38956;39
5901997;5925888;514;35945;162;103;36083;172;151;40982;176;159;48601;69;38716;60;38731;39
5901998;5925888;514;35984;159;101;35927;172;152;41020;176;160;48639;68;38509;59;38524;38
5901999;5925888;508;35590;159;101;35712;157;140;40617;158;140;44814;67;38525;58;38540;38
5902000;5925888;510;35717;159;101;35826;157;141;40744;161;142;44941;68;38691;59;38706;38
5902001;5925888;-1;-1;159;101;35770;-1;-1;-1;-1;-1;-1;68;38802;59;38817;38
5902002;5925888;-1;-1;159;101;35770;-1;-1;-1;-1;-1;-1;68;-1;59;-1;38
5902003;5925888;-1;-1;148;94;33921;-1;-1;-1;-1;-1;-1;63;-1;54;-1;35
5902004;5925888;488;34155;148;94;33921;173;144;45010;174;149;51713;63;-1;54;-1;35
5902005;5925888;485;33972;148;94;33921;170;141;44827;170;154;38431;63;-1;54;-1;35
5902006;5925888;486;34049;148;94;33907;173;143;44903;170;155;38508;60;34553;52;34819;33
5902007;5925888;476;33298;145;92;33169;155;137;44550;164;144;37757;60;34160;51;34425;33
5902008;5925888;473;33118;145;92;33106;155;136;44427;160;142;37577;59;34047;51;34312;32
5902009;5925888;467;32671;142;90;32493;148;132;43587;154;135;37130;58;33436;50;33702;32
5902010;5925888;460;32189;141;89;32244;143;126;37505;145;128;36648;58;33103;50;33369;31
5902011;5925888;463;32407;142;90;32368;147;132;43579;154;131;36866;58;33423;50;33689;31
5902012;5925888;444;31052;135;86;30838;133;117;36361;139;126;36514;57;32414;49;32428;31
5902013;5925888;438;30686;135;86;30854;131;113;36065;139;126;37083;57;32088;49;32103;31
5902014;5925888;436;30554;135;86;30550;131;116;36038;131;118;36482;54;32094;46;32108;29
5902015;5925888;431;30187;134;85;30153;137;124;36583;131;116;36374;61;31272;52;31287;33
5902016;5925888;429;30017;134;85;30113;137;121;35840;134;123;37353;55;31034;47;31049;30
5902017;5925888;425;29745;133;84;29769;130;117;35567;128;119;37081;54;30753;47;30768;29
5902018;5925888;424;29687;132;83;29738;139;122;35905;131;118;36990;56;31155;49;31170;31
5902019;5925888;421;29475;131;83;29628;142;126;35032;134;122;37289;57;30770;49;30785;31
5902020;5925888;420;29390;131;83;29477;145;125;34947;141;128;37720;56;30733;49;30747;31
5902021;5925888;424;29683;130;82;29344;152;133;32858;148;132;37999;57;30950;49;30964;32
5902022;5925888;387;27103;130;82;29344;129;112;31018;131;113;31018;54;29570;46;29565;31
5902023;5925888;384;26911;126;80;26963;125;109;30826;127;107;30449;54;29336;46;29332;31
5902024;5925888;381;26668;124;79;26931;120;105;29993;124;102;30094;53;29249;45;29245;30
5902025;5925888;381;26685;126;80;26959;120;105;30010;124;106;30010;53;29348;45;29752;30
5902026;5925888;374;26165;124;78;26398;118;102;29566;121;103;29566;51;28805;44;29210;30
5902027;5925888;371;25997;123;78;26134;117;99;29348;119;100;29348;51;28953;44;29357;30
5902028;5925888;367;25683;117;74;25548;123;106;29043;126;108;29043;51;28210;43;28615;29
5902029;5925888;360;25234;116;73;25347;117;104;28571;117;101;28576;50;27862;43;28266;29
5902030;5925888;356;24933;115;73;25164;117;100;28297;116;100;28297;50;27917;43;28322;29
5902031;5925888;354;24787;114;72;24929;115;98;28153;116;98;28153;48;27364;41;27768;27
5902032;5925888;351;24552;113;71;24604;113;98;28158;116;98;28158;48;28035;41;28031;27
5902033;5925888;349;24400;111;70;24408;111;101;27916;110;99;26718;47;27876;40;27473;27
5902034;5925888;343;24013;109;69;23887;107;94;27498;111;100;26374;47;26893;40;27298;27
5902035;5925888;339;23733;109;69;23843;102;92;27391;111;99;26309;45;26604;39;27009;27
5902036;5925888;337;23606;108;68;23591;111;103;25460;108;95;25460;46;26434;39;26839;26
5902037;5925888;332;23219;107;68;23253;113;103;25109;113;100;26013;46;26701;40;27105;27
5902038;5925888;327;22868;105;67;22982;108;91;26851;106;94;24758;46;26879;39;26878;26
5902039;5925888;324;22697;106;67;22996;108;91;27128;103;91;24587;46;26733;39;26733;26
5902040;5925888;319;22335;102;64;22250;98;90;24225;100;86;24225;46;25966;40;25966;26
5902041;5925888;316;22088;101;64;22167;95;87;23990;100;83;23990;46;25741;40;25741;26
5902042;5925888;312;21847;100;63;21914;95;88;23706;100;84;23706;46;25895;40;25895;26
5902043;5925888;309;21608;99;63;21651;95;86;23547;100;82;23547;46;25692;39;25692;26
5902044;5925888;305;21364;98;62;21465;89;82;23072;95;78;23072;44;25002;38;25002;25
5902045;5925888;303;21204;96;61;21074;95;85;23302;100;86;23302;44;25492;38;25492;25
5902046;5925888;299;20944;95;60;20922;97;89;22956;100;85;22956;42;24838;36;24838;25
5902047;5925888;295;20635;95;60;20534;90;84;22597;100;85;22597;39;23992;34;23992;23
5902048;5925888;291;20372;93;59;20296;95;85;22636;100;86;22636;40;24036;35;24036;24
5902049;5925888;284;19871;91;58;19790;94;86;22040;100;87;22040;41;24004;36;24004;25
5902050;5925888;283;19819;89;56;19598;89;82;21448;97;83;21448;39;24890;34;24890;24
5902051;5925888;276;19342;88;56;19342;87;79;21191;91;75;21191;39;24596;35;24596;24
5902052;5925888;277;19406;88;56;19473;89;82;21439;97;83;21439;40;24816;35;24816;24
5902053;5925888;270;18888;91;58;19671;95;88;21479;100;85;21479;42;25530;37;25530;26
5902054;5925888;264;18455;84;53;18575;101;91;21679;103;88;21679;42;23497;37;23497;26
5902055;5925888;260;18189;83;53;18339;97;89;20325;100;86;20325;42;23635;37;23635;26
5902056;5925888;258;18054;82;52;18243;95;86;20114;100;83;20114;42;20812;37;20812;26
5902057;5925888;255;17868;82;52;18063;95;85;20082;100;82;20082;35;20751;30;20751;21
5902058;5925888;250;17489;79;50;17782;95;88;20248;100;85;20248;34;21481;30;21826;21
5902059;5925888;245;17118;79;50;17758;90;84;19331;100;85;19331;38;21406;33;21406;23
5902060;5925888;241;16899;76;48;16759;89;83;19263;97;84;19263;38;20523;33;20523;23
5902061;5925888;236;16554;75;47;16479;89;83;19245;97;84;19245;38;20114;33;20114;23
5902062;5925888;236;16498;75;47;16479;95;85;18666;100;86;18666;34;19935;30;19935;21
5902063;5925888;230;16072;72;46;16139;88;80;18320;94;76;18320;34;19626;29;19626;21
5902064;5925888;225;15737;71;45;15991;88;80;18369;94;76;18369;34;19770;29;19770;21
5902065;5925888;221;15459;70;44;15692;88;81;18435;97;82;18435;33;19563;29;19563;21
5902066;5925888;219;15304;69;44;15509;93;85;20092;100;88;18364;34;19715;29;19715;21
5902067;5925888;213;14876;67;42;15057;89;82;16737;97;84;16737;34;19927;29;19927;21
5902068;5925888;205;14359;67;43;15086;86;75;16219;91;72;16219;33;19724;28;19724;20
5902069;5925888;201;14036;65;41;14694;81;70;15897;84;67;15897;33;19438;29;17981;20
5902070;5925888;198;13849;62;40;13980;85;74;16182;90;71;16182;33;18000;28;18000;20
5902071;5925888;194;13563;61;39;13597;81;72;15435;86;68;15435;33;18051;28;18051;20
5902072;5925888;189;13258;59;38;13338;73;65;15056;80;62;15056;32;17826;27;17826;20
5902073;5925888;185;12962;58;37;12979;77;68;15179;80;64;15179;32;16282;27;16282;20
5902074;5925888;182;12747;57;36;12872;81;72;15446;83;65;14610;33;16410;28;16534;21
5902075;5925888;179;12510;56;36;12515;81;72;14734;87;68;14734;32;16216;28;16216;20
5902076;5925888;175;12224;56;35;12225;85;75;14964;90;71;14964;33;16520;28;16296;20
5902077;5925888;170;11912;55;35;11930;85;73;14640;91;69;14640;32;15958;27;15958;20
5902078;5925888;168;11728;54;34;11754;85;71;14494;89;74;14987;32;15952;28;16201;19
5902079;5925888;162;11318;54;34;11350;85;71;14477;92;79;14477;32;16160;27;15964;19
