from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5961815;5933072;173;12089;59;37;12740;58;45;13761;61;46;13830;36;17723;31;18647;20
5961816;5933072;175;12255;61;39;12802;62;49;14199;61;52;14199;37;18065;32;18988;21
5961817;5933072;164;11470;62;39;12875;68;55;14918;71;58;14918;37;18612;32;19535;21
5961818;5933072;158;11092;56;36;11295;72;59;15049;71;60;15049;38;22147;33;22225;22
5961819;5933072;155;10822;55;35;11019;70;58;15017;66;59;15017;35;21870;31;21947;21
5961820;5933072;152;10617;53;34;10795;65;59;15008;66;58;15008;35;21660;31;21738;21
5961821;5933072;148;10385;50;32;10297;62;55;14425;63;54;14425;33;21646;29;21723;20
5961822;5933072;147;10318;49;31;10147;59;53;14321;60;52;14321;34;21933;30;22011;21
5961823;5933072;143;10005;49;31;10292;58;51;13497;58;50;13497;34;13079;29;13296;20
5961824;5933072;139;9726;48;30;10007;53;47;13218;53;48;13218;31;12861;27;13078;18
5961825;5933072;135;9447;46;29;9616;48;42;12838;48;41;12838;29;12419;25;12635;17
5961826;5933072;131;9140;47;30;9506;53;47;13182;53;48;13182;31;12769;27;12986;18
5961827;5933072;126;8824;43;27;8889;56;48;13540;54;47;13540;31;13407;27;18814;18
5961828;5933072;124;8714;43;27;8889;66;57;14169;64;56;14169;31;13604;27;19010;18
5961829;5933072;122;8562;41;26;8143;58;52;13782;59;51;13782;32;18497;28;18537;19
5961830;5933072;114;8006;40;25;8002;59;53;13855;59;52;13855;33;18851;29;18891;19
5961831;5933072;114;7963;38;24;7827;60;57;9495;61;55;9495;33;19077;29;19117;20
5961832;5933072;116;8132;38;24;7827;63;57;10748;64;60;16115;33;19570;29;19609;20
5961833;5933072;114;7983;39;25;8309;60;54;10549;62;56;11928;35;10258;30;19329;19
5961834;5933072;108;7555;40;25;8496;61;57;11492;63;56;11492;35;9926;31;10174;20
5961835;5933072;104;7308;34;22;7171;58;52;9812;61;52;11245;26;9623;23;9871;16
5961836;5933072;99;6955;33;21;7041;54;47;9459;55;47;9459;26;9294;23;9541;16
5961837;5933072;96;6724;35;23;7051;49;43;9138;49;42;9320;25;9309;22;9557;15
5961838;5933072;93;6485;31;20;6679;45;39;8899;46;39;9082;25;9132;22;9379;14
5961839;5933072;89;6243;30;19;6502;42;36;8658;44;35;8840;23;8530;20;8778;13
5961840;5933072;89;6220;28;18;6096;42;35;8634;44;35;8816;23;8144;20;8391;13
5961841;5933072;87;6066;28;18;6092;32;29;8193;33;26;8193;22;7837;19;8084;13
5961842;5933072;90;6318;27;17;6082;29;25;7886;30;22;7886;21;7494;18;7741;12
5961843;5933072;94;6605;26;17;5857;33;29;8184;33;26;8184;23;7038;20;7286;13
5961844;5933072;77;5406;25;16;5318;41;29;7913;39;29;6606;21;7909;18;8126;13
5961845;5933072;75;5281;24;16;5195;41;29;7554;39;29;6246;20;8489;18;8705;12
5961846;5933072;75;5255;24;15;5181;42;29;7556;40;29;6249;20;8527;18;8742;13
5961847;5933072;73;5108;24;16;4998;40;32;6362;37;32;6362;20;7183;18;7368;12
5961848;5933072;73;5127;25;16;5062;39;31;6283;37;31;6283;22;7129;19;7313;13
5961849;5933072;79;5516;25;16;5114;39;31;6684;37;31;6684;19;8699;17;8776;11
5961850;5933072;77;5359;24;15;4953;31;27;6383;34;27;6383;19;8446;18;8524;12
5961851;5933072;77;5366;24;15;4913;30;25;6241;34;25;6714;20;8180;18;8257;12
5961852;5933072;79;5545;24;15;4921;31;27;6797;34;26;6797;21;7962;19;8039;11
5961853;5933072;77;5370;25;16;5168;37;31;7053;37;30;7053;21;7894;18;7972;11
5961854;5933072;75;5233;24;15;5019;38;34;7271;37;33;7271;21;7812;18;7889;11
5961855;5933072;75;5232;25;16;5147;35;28;6504;38;31;6504;18;7138;16;7216;10
5961856;5933072;73;5101;26;16;5287;31;24;6249;33;27;6249;19;7153;17;7230;11
5961857;5933072;75;5222;27;17;5534;31;24;6427;33;27;6427;17;6541;15;6619;10
5961858;5933072;79;5511;28;18;5707;37;30;6790;38;31;6726;18;7057;16;7134;10
5961859;5933072;83;5844;28;18;5893;38;33;6993;39;34;7445;19;7348;16;7426;11
5961860;5933072;83;5804;30;19;6116;38;33;8051;39;34;7667;19;7418;17;7495;11
5961861;5933072;89;6208;32;21;6571;38;32;8038;39;33;7654;21;8208;18;8222;12
5961862;5933072;92;6454;34;22;6999;43;35;8326;44;37;8643;22;8303;19;8380;12
5961863;5933072;95;6656;35;22;7046;43;34;8304;44;36;8622;22;9394;19;9472;13
5961867;5933072;121;8445;40;26;8408;46;41;9543;48;41;9860;25;9936;21;10014;13
5961868;5933072;116;8118;40;25;8206;46;41;9532;48;41;9849;25;10228;22;10305;14
5961869;5933072;112;7821;38;24;7907;45;41;10118;48;41;10436;25;10367;21;10445;13
5961870;5933072;108;7592;37;24;7657;43;38;11678;44;39;9956;25;10637;21;10594;13
5961871;5933072;106;7452;36;23;7432;47;39;10340;50;44;10658;24;11029;21;10986;13
5961874;5933072;114;8000;37;24;7800;51;42;11929;50;43;8963;24;9874;21;9952;13
5961875;5933072;116;8120;39;25;8129;50;41;11794;49;41;8827;25;9850;22;9927;13
5961876;5933072;119;8318;40;25;8243;52;43;11992;50;44;9025;26;10190;23;10268;14
5961877;5933072;123;8601;41;26;8459;52;43;11935;50;47;10400;26;10408;23;10453;14
5961878;5933072;122;8555;41;26;8470;46;41;9401;44;39;9401;26;10271;23;10316;14
5961879;5933072;128;8943;44;28;8912;43;38;10550;42;38;10550;27;10735;24;10780;14
5961880;5933072;129;9026;45;29;9034;43;36;10420;42;36;10420;28;10782;25;10827;15
5961881;5933072;132;9249;47;30;9266;41;35;10336;40;35;10336;29;14228;25;14228;15
5961882;5933072;138;9652;48;30;9505;47;40;11275;46;41;11275;31;14985;28;14985;16
5961883;5933072;142;9947;48;30;9923;49;45;11628;47;46;11628;32;15048;28;15048;16
5961884;5933072;145;10161;49;31;10137;52;45;11664;50;43;11731;33;15761;29;15761;16
5961885;5933072;156;10949;49;31;10457;52;46;11288;52;45;11288;34;15951;29;15951;16
5961886;5933072;155;10871;52;33;10877;52;46;11691;51;45;11313;35;16038;30;15949;17
5961887;5933072;157;11019;53;33;11070;53;47;11374;50;47;12418;36;16380;31;16380;17
5961888;5933072;159;11164;55;35;11391;55;47;12054;55;50;12610;36;16738;31;16629;18
5961889;5933072;163;11389;54;34;11386;51;46;16080;50;44;12155;37;17006;32;16897;18
5961890;5933072;166;11622;55;35;11644;47;43;15831;48;44;15831;38;17225;33;17116;19
5961891;5933072;170;11929;56;35;11911;52;45;16031;50;43;12456;40;17849;34;17699;19
5961892;5933072;173;12092;57;36;12085;52;44;12675;50;42;12675;41;17841;35;17691;20
5961893;5933072;177;12375;58;37;12356;54;48;17007;53;44;12827;41;18209;35;18059;19
5961894;5933072;181;12696;59;37;12626;53;45;16802;53;46;16802;41;18775;36;18625;19
5961895;5933072;188;13154;58;37;13070;59;51;17259;59;52;17259;41;19259;36;19826;19
5961896;5933072;191;13352;60;38;13378;62;56;17457;62;55;17457;41;-1;36;-1;20
5961898;5933072;204;14276;64;41;14371;59;51;14799;61;53;14799;43;19554;37;19404;20
5961899;5933072;205;14380;65;41;14419;57;48;14597;56;46;14597;43;19725;37;19575;20
5961900;5933072;207;14490;65;41;14585;56;47;18490;58;48;18490;43;20137;38;19987;21
5961901;5933072;211;14768;66;42;14905;57;49;18593;58;50;18593;45;20161;39;20011;21
5961902;5933072;214;15002;67;43;15132;57;49;15144;59;51;15144;46;20462;40;20312;22
5961903;5933072;218;15257;69;44;15411;60;53;15399;63;55;15399;46;20949;40;20799;21
5961904;5933072;230;16104;72;45;16157;62;56;16212;64;58;16212;46;21098;40;20948;22
5961905;5933072;229;16061;72;46;16232;62;56;16168;63;58;16168;46;21544;40;21394;22
5961906;5933072;233;16336;73;46;16526;62;57;20558;64;56;16708;47;21843;41;21693;22
5961907;5933072;237;16602;75;47;16806;65;59;20763;64;57;16820;48;22103;41;21953;23
5961908;5933072;241;16891;76;48;17062;62;56;20949;68;60;20949;49;22466;42;22316;22
5961909;5933072;245;17160;78;49;17336;71;62;21290;73;66;21290;48;24578;42;25085;23
5961910;5933072;248;17370;78;49;17498;75;67;21499;74;67;17506;49;24694;42;25202;23
5961911;5933072;253;17696;79;50;17745;77;66;22923;77;70;22923;49;25030;43;25537;23
5961912;5933072;256;17945;80;51;18071;76;66;22682;79;64;22682;50;25243;44;25750;24
5961913;5933072;261;18267;82;52;18438;79;68;22710;80;66;22710;51;25596;44;26103;25
5961914;5933072;264;18457;83;53;18661;79;70;22831;82;68;22831;51;25840;45;26347;25
5961919;5933072;339;23714;108;69;24151;107;100;28806;107;102;28806;52;25178;47;25685;28
5961920;5933072;337;23598;107;68;23912;105;98;28690;107;100;28690;52;25030;46;25537;28
5961921;5933072;337;23574;106;67;23777;105;98;28666;106;100;31312;52;24866;46;25373;28
5961928;5933072;339;23763;105;66;23578;104;95;28123;103;90;28642;52;24405;46;24913;27
5961929;5933072;336;23529;104;66;23484;101;92;27889;100;87;28407;51;24708;46;25216;27
5961930;5933072;336;23526;105;67;23609;100;95;28124;102;90;28642;52;24860;47;25368;28
5961931;5933072;340;23784;107;68;23957;103;97;28605;107;99;34285;53;25267;47;25775;28
5961932;5933072;347;24294;107;68;23957;112;103;29115;115;106;29115;53;25681;47;26189;28
5961938;5933072;371;25949;116;74;25854;114;97;35922;112;95;30734;55;27231;48;27783;30
5961939;5933072;371;25973;116;74;25854;115;97;35946;113;96;30757;55;27376;48;27927;30
5963572;5933072;234;16392;69;44;16193;81;60;17646;83;60;17646;33;19322;29;20246;19
5963573;5933072;239;16698;63;40;14111;85;64;17951;85;64;17951;33;19561;29;20484;19
5963574;5933072;214;14954;63;40;14093;68;56;14694;69;55;14990;35;18484;30;19407;20
5963575;5933072;205;14361;63;40;14148;62;47;14101;60;46;14397;34;18336;30;19259;20
5963576;5933072;200;13970;63;40;13865;62;51;13485;58;51;13485;36;18697;31;19621;20
5963577;5933072;196;13745;61;39;13609;55;48;13260;54;48;13260;36;18282;31;19206;20
5963578;5933072;194;13589;60;38;13512;51;45;13104;54;45;13104;35;18493;30;19417;20
5963579;5933072;193;13521;61;39;13672;55;46;13152;54;46;13152;34;17940;29;18863;19
5963580;5933072;190;13324;60;38;13555;51;43;12955;50;43;12955;35;18459;30;19382;20
5963581;5933072;188;13169;60;38;13652;51;44;13038;52;44;13038;34;18200;30;19123;19
5963582;5933072;182;12728;58;37;13454;53;44;13711;54;47;13224;33;18277;29;19200;19
5963583;5933072;183;12779;59;37;13514;60;47;13890;61;46;13892;34;17774;29;18697;19
5963584;5933072;180;12587;59;37;13291;57;44;13698;57;44;13701;35;17621;30;18545;20
5963585;5933072;178;12432;60;38;13260;63;51;14376;61;50;14126;36;18142;31;19065;21
5963586;5933072;170;11932;61;39;12854;77;65;15526;78;66;15526;37;18169;32;19092;21
5963587;5933072;165;11540;56;36;11295;74;62;15255;73;63;15255;37;18901;32;19824;21
5963588;5933072;161;11251;56;36;11295;70;61;15208;69;64;15383;37;21953;32;22030;21
5963589;5933072;158;11027;54;34;10796;66;61;15123;66;60;15123;35;21754;31;21831;21
5963590;5933072;154;10804;53;33;10638;63;57;14870;65;56;14870;35;21359;31;21436;21
5963591;5933072;153;10725;52;33;10506;61;54;14376;63;53;14376;34;21423;30;21500;20
5963592;5933072;151;10560;52;33;10569;56;49;14052;54;48;14052;33;13942;29;14159;20
5963593;5933072;146;10193;50;32;10162;55;50;14113;53;49;14113;33;13934;29;14151;20
5963594;5933072;141;9876;48;30;9897;53;46;13152;53;48;13777;31;13035;27;13252;19
5963595;5933072;137;9621;46;29;9577;49;43;12897;48;42;12897;30;12746;26;12962;18
5963596;5933072;134;9350;46;29;9279;48;41;12809;48;40;12809;30;12514;26;12730;18
5963597;5933072;127;8919;44;28;8804;50;44;13219;52;45;13572;30;13277;26;18683;18
5963598;5933072;123;8624;44;28;8819;51;44;13257;52;45;13609;31;13125;27;18532;18
5963599;5933072;120;8397;42;27;8391;56;48;13540;55;47;13540;32;18530;28;18570;19
5963600;5933072;121;8446;44;28;8845;58;52;14518;61;50;14518;33;18303;29;18343;19
5963601;5933072;117;8206;45;29;9004;59;54;14678;61;52;14678;33;18602;29;18641;19
5963602;5933072;117;8216;39;25;8170;60;55;11165;62;56;15785;34;18839;30;18879;19
5963603;5933072;113;7886;40;25;8446;60;53;10452;62;54;11831;35;19247;30;19287;19
5963604;5933072;113;7893;39;25;7974;59;51;10143;60;50;11522;30;10068;27;10315;17
5963605;5933072;107;7472;37;23;7559;58;52;11183;59;51;11183;30;10656;26;10913;17
5963606;5933072;101;7092;35;22;7329;54;48;10860;55;47;10860;26;9794;23;10041;16
5963607;5933072;99;6959;33;21;7039;52;48;10850;53;47;10850;26;9340;23;9588;15
5963608;5933072;95;6626;32;20;6844;47;43;9928;49;42;9928;25;9358;22;9606;14
5963609;5933072;99;6908;33;21;7073;45;38;9610;46;37;9610;22;8795;19;9052;13
5963610;5933072;95;6647;32;20;6899;47;42;9061;49;41;9243;22;8327;19;8584;13
5963611;5933072;91;6350;29;19;6408;35;31;8344;33;28;8344;22;8029;19;8277;13
5963612;5933072;93;6518;28;18;6199;32;28;8128;33;25;8128;20;7646;17;7894;12
5963613;5933072;92;6434;-1;-1;-1;35;32;8375;33;29;8689;23;7392;20;7639;13
5963614;5933072;80;5594;25;16;5539;35;27;7788;37;27;6480;19;7733;16;7950;11
5963615;5933072;79;5538;26;16;5453;43;33;7811;41;32;6504;20;8348;18;8564;12
5963616;5933072;78;5435;26;16;5358;43;34;7863;39;31;7189;20;8129;17;8345;12
5963617;5933072;78;5466;26;17;5324;43;31;7621;40;31;7621;19;8453;17;8669;12
5963618;5933072;82;5747;29;18;5855;42;36;7071;41;32;7673;20;8525;18;8747;12
5963619;5933072;84;5896;26;16;5294;41;31;7764;37;32;7764;20;8612;18;8690;12
5963620;5933072;79;5550;25;16;5125;36;28;6962;37;29;6962;21;8616;19;8693;12
5963621;5933072;81;5688;26;16;5196;30;25;6626;32;24;6626;21;8032;19;8109;12
5963622;5933072;81;5691;25;16;5116;29;24;6555;32;23;6555;20;7745;18;7823;11
5963623;5933072;80;5634;26;17;5296;31;28;6842;34;27;6842;20;7710;17;7788;11
5963624;5933072;80;5606;26;17;5391;37;31;7067;35;30;7067;19;7155;17;7232;10
5963625;5933072;79;5527;26;17;5393;38;35;7348;39;34;7348;19;7127;16;7204;10
5963626;5933072;79;5559;27;17;5623;38;34;7474;40;35;6958;18;6913;16;6991;10
5963627;5933072;79;5497;29;19;5957;38;33;7406;39;34;6890;22;8455;20;8532;12
5963628;5933072;80;5581;28;18;5868;31;26;6557;35;29;6557;18;6927;16;7005;10
5963629;5933072;84;5881;31;20;6358;38;33;8114;38;33;6853;20;7222;17;7299;11
5963630;5933072;87;6106;31;20;6377;36;27;7520;38;31;7520;20;7633;17;7697;11
5963631;5933072;88;6155;32;21;6579;33;26;7392;37;30;7392;20;7733;18;7810;11
5963632;5933072;94;6593;34;21;6855;38;33;7960;40;31;8278;21;8087;19;8164;12
5963633;5933072;97;6803;36;23;7242;41;31;8070;44;33;8388;22;9161;19;9238;12
5963635;5933072;111;7767;40;25;8306;44;40;9015;48;40;9333;25;9569;22;9646;14
5963636;5933072;115;8016;41;26;8436;47;36;9588;48;41;9906;25;10116;22;10193;14
5963637;5933072;116;8135;40;26;8445;43;38;9220;43;37;9220;24;9847;21;9925;13
5963638;5933072;117;8157;41;26;8423;44;39;9454;48;39;9772;25;10155;22;10232;13
5963639;5933072;115;8042;39;25;8019;47;37;10224;48;42;10542;25;10572;22;10649;13
5963640;5933072;115;8022;39;25;8019;47;37;10208;48;42;10525;25;10867;21;10823;13
5963645;5933072;126;8844;41;26;8436;58;51;12518;58;56;10985;26;9926;23;10003;14
5963646;5933072;123;8601;42;26;8592;56;47;12275;55;48;9308;27;10567;24;10644;15
5963647;5933072;124;8708;41;26;8568;54;44;12069;52;49;10529;27;10563;24;10608;15
5963648;5933072;126;8827;42;27;8724;50;44;10979;49;44;10979;26;10430;23;10476;14
5963649;5933072;128;8982;43;28;8998;47;42;10838;46;42;10838;27;10607;24;10652;14
5963650;5933072;131;9194;45;28;9179;44;40;10641;43;40;10641;28;10861;24;10906;15
5963651;5933072;134;9364;46;29;9352;43;37;11042;42;38;11042;29;14369;25;14410;15
5963652;5933072;138;9630;48;30;9546;44;36;11011;43;37;11011;30;14553;26;14553;15
5963653;5933072;146;10218;49;31;9884;48;42;11446;47;43;11446;33;15613;29;15710;16
5963654;5933072;147;10317;50;32;10327;49;43;11467;49;44;11467;33;15520;29;15520;16
5963655;5933072;151;10538;50;32;10538;51;44;11194;50;43;11194;34;15666;29;15666;17
5963656;5933072;155;10818;52;33;10976;53;48;12072;53;43;11259;36;15905;31;15905;17
5963657;5933072;158;11049;53;34;11088;53;49;12150;52;44;11336;35;16238;30;16238;17
5963658;5933072;162;11346;55;35;11353;52;48;12836;52;47;12500;36;16538;31;16538;18
5963659;5933072;167;11694;56;35;11706;55;46;16063;55;47;16063;38;16895;33;16895;19
5963660;5933072;170;11894;57;36;11963;53;44;15927;53;45;15927;39;17143;33;17143;19
5963661;5933072;173;12086;58;37;12127;56;47;16140;57;48;16140;40;17421;35;17421;19
5963662;5933072;175;12264;58;37;12216;56;48;12922;55;46;12922;42;18025;36;18025;19
5963663;5933072;181;12693;61;39;12912;56;48;17004;58;49;17004;42;-1;37;-1;20
5963664;5933072;188;13176;60;38;12746;59;52;17281;59;53;17281;41;18544;36;18394;19
5963665;5933072;186;13041;59;38;13191;54;47;13528;54;45;13528;43;18792;37;18642;20
5963666;5933072;190;13279;61;39;13548;57;48;13653;56;46;13653;41;19689;35;19539;19
5963667;5933072;200;13992;63;40;14108;62;54;15017;63;56;15017;43;19440;37;19290;20
5963668;5933072;199;13929;63;40;14039;59;50;14721;59;52;14721;42;19377;36;19227;19
5963669;5933072;201;14098;65;41;14439;56;47;14513;55;45;14513;47;19687;41;19491;22
5963670;5933072;206;14389;66;42;14708;57;49;18643;59;50;18643;45;20299;39;20103;21
5963671;5933072;211;14768;68;43;15075;59;53;18872;61;54;18872;45;20446;39;20250;22
5963672;5933072;213;14895;68;43;15219;60;53;18912;62;54;18912;46;20946;40;20796;22
5963673;5933072;217;15219;70;44;15458;62;56;15543;63;57;15543;47;20909;40;20713;22
5963674;5933072;240;16817;70;44;15458;74;66;20576;72;63;16802;49;22282;42;22132;23
5963675;5933072;234;16412;73;46;16514;66;58;16520;69;58;16396;48;21906;41;21756;22
5963676;5933072;236;16494;74;47;16708;68;58;16961;67;59;16961;48;22160;41;22010;22
5963677;5933072;240;16792;75;48;16929;68;56;16720;69;58;16720;49;22415;42;22265;23
5963678;5933072;245;17119;89;56;20205;66;58;21106;70;61;21472;51;22657;45;22507;24
5963679;5933072;248;17342;79;50;17571;68;59;21311;73;64;21311;49;24866;43;25373;23
5963680;5933072;253;17692;80;51;17832;75;68;22029;76;70;22029;52;23838;45;23688;24
5963681;5933072;257;17979;81;51;18089;74;67;22156;77;70;22156;52;23871;45;23721;24
5963682;5933072;261;18240;83;52;18437;77;70;22633;77;65;22633;52;25842;45;26349;25
5963683;5933072;263;18379;83;52;18492;79;71;23058;80;69;23058;51;25766;45;26273;25
5963689;5933072;342;23974;110;70;24353;112;107;36902;112;105;29066;53;25487;47;25994;29
5963690;5933072;343;24004;108;69;24143;112;103;29096;114;106;29096;52;25464;47;25971;28
5963698;5933072;344;24092;106;67;23864;107;100;28913;109;103;34593;52;24906;47;25414;28
5963699;5933072;340;23788;106;67;23864;103;97;28608;107;99;34288;52;25088;47;25597;28
5963700;5933072;339;23719;106;67;23827;103;98;28316;105;93;28835;52;25154;47;25662;28
5963701;5933072;344;24063;107;68;23975;107;100;28884;109;103;34564;53;25180;47;25688;28
5963702;5933072;344;24091;109;69;24216;107;100;28912;109;103;34592;53;25584;48;26092;28
5965339;5933072;211;14736;69;44;16193;68;53;14475;66;51;14772;33;19700;29;20624;19
5965340;5933072;214;14964;63;40;14093;68;56;14703;69;55;15000;35;18595;30;19518;20
5965341;5933072;207;14521;67;42;14898;65;50;14260;60;48;14557;36;19400;32;20323;21
5965342;5933072;203;14242;67;42;14898;63;55;13756;63;55;13756;36;18672;32;19595;21
5965343;5933072;203;14230;63;40;14127;67;56;13861;64;56;13861;35;18659;30;19583;20
5965344;5933072;199;13931;64;40;14112;63;52;13562;63;52;13562;35;18450;30;19373;20
5965345;5933072;197;13764;62;39;13874;57;50;13395;55;50;13395;35;18123;30;19047;19
5965346;5933072;195;13640;61;39;13810;57;49;13357;55;46;14870;34;18279;30;19202;19
5965347;5933072;198;13833;61;39;13946;62;52;15332;61;48;15332;35;18546;30;19469;20
5965348;5933072;186;13014;62;39;14200;60;49;14006;57;48;13996;35;18551;31;19474;20
5965349;5933072;185;12956;60;38;13503;60;48;13953;57;47;13943;34;18816;30;19739;19
5965350;5933072;182;12765;60;38;13329;62;49;14022;61;48;14025;36;17787;31;18710;20
5965351;5933072;177;12420;62;39;13524;77;64;15214;73;65;15214;37;18177;32;19100;21
5965352;5933072;173;12105;62;39;13517;78;67;15424;78;71;15906;37;19900;32;20824;21
5965353;5933072;167;11719;56;36;11295;72;69;15520;72;66;15520;37;20248;32;21172;21
5965354;5933072;164;11474;56;36;11295;73;67;15419;71;64;15419;36;19173;31;22130;22
5965355;5933072;161;11294;61;39;11770;72;67;15390;69;64;15390;36;21853;32;21931;22
5965356;5933072;158;11062;54;34;10949;65;59;14989;66;58;14989;35;21230;30;21307;21
5965357;5933072;156;10902;53;34;10751;59;52;14487;59;51;14487;34;21007;30;21084;20
5965358;5933072;149;10448;51;32;10441;54;46;13798;51;45;13798;33;13734;29;13950;20
5965359;5933072;145;10138;49;31;10118;50;42;13411;51;42;13411;32;13334;28;13550;19
5965360;5933072;141;9861;48;30;9843;51;43;13456;51;43;13456;31;13030;27;13247;18
5965361;5933072;137;9622;46;30;9435;53;46;13390;53;48;13179;31;12692;27;12909;18
5965362;5933072;132;9260;47;30;9279;48;41;13029;48;40;13029;31;12820;27;13099;18
5965363;5933072;130;9080;46;29;9087;48;41;12996;46;40;12996;32;13446;28;13663;19
5965364;5933072;125;8761;44;28;8732;51;44;13235;52;45;13588;31;18175;27;18215;18
5965365;5933072;129;9046;43;28;8727;53;47;14183;55;45;14183;33;18354;29;18394;19
5965366;5933072;124;8673;43;28;8706;53;48;14196;55;46;14196;33;18079;28;18119;18
5965367;5933072;121;8477;44;28;8975;56;50;14381;57;48;14381;33;18255;28;18295;18
5965368;5933072;118;8235;39;25;8208;59;53;10880;59;52;15500;33;18547;29;18587;19
5965369;5933072;119;8335;40;26;8526;60;52;10958;61;54;12336;33;18645;29;18684;19
5965370;5933072;117;8203;39;25;8495;57;46;9987;58;50;11366;30;11498;26;11755;17
5965371;5933072;115;8081;38;24;7769;54;44;9793;55;47;11172;30;10546;26;10803;17
5965372;5933072;107;7502;37;24;7618;54;47;10799;55;46;10799;29;10345;25;10602;16
5965373;5933072;103;7194;35;22;7385;49;43;10491;49;42;10491;29;9283;25;9540;16
5965374;5933072;99;6945;34;22;7394;47;43;10504;49;42;10504;23;9099;20;9356;13
5965375;5933072;103;7200;33;21;7133;43;38;9502;44;35;9502;22;8640;19;8897;13
5965376;5933072;101;7069;32;21;6969;42;35;9374;42;34;9374;22;8402;19;8659;13
5965377;5933072;98;6831;31;20;6766;35;31;9144;39;30;9144;21;8193;19;8450;13
5965378;5933072;90;6334;28;18;6240;30;24;8372;32;24;8372;20;8236;17;8493;12
5965379;5933072;89;6244;28;18;6248;35;30;8665;33;29;8665;26;9718;23;9975;15
5965380;5933072;85;5936;27;17;5920;38;33;8828;39;29;6821;18;7427;15;7644;11
5965381;5933072;83;5840;29;19;6064;39;33;8908;39;30;7102;20;7951;18;8168;12
5965382;5933072;83;5789;28;18;5783;42;34;9093;41;30;7125;19;7995;17;8212;11
5965383;5933072;84;5898;28;18;5945;43;34;7396;43;34;7396;25;9704;22;9781;15
5965384;5933072;84;5845;28;18;5924;42;33;7881;40;30;7810;21;9360;18;9437;12
5965385;5933072;87;6085;27;17;5687;37;27;7483;35;28;7483;21;8756;19;8834;12
5965386;5933072;84;5856;27;17;5584;31;26;7347;34;26;7347;21;8326;19;8403;12
5965387;5933072;86;5990;26;17;5442;31;28;6864;34;27;6864;22;8066;19;8144;12
5965388;5933072;85;5956;26;17;5420;31;28;6840;34;27;6840;21;7822;18;7899;11
5965389;5933072;83;5844;27;17;5553;37;31;7026;37;30;7026;21;7689;18;7767;11
5965390;5933072;83;5817;26;17;5462;37;29;7246;37;30;7246;21;7462;18;7539;11
5965391;5933072;83;5821;28;18;5745;40;33;7734;40;34;7734;22;7533;19;7610;12
5965392;5933072;84;5863;28;18;5818;42;36;7853;42;36;7853;23;7732;20;7809;12
5965393;5933072;81;5702;29;18;5947;38;33;7438;39;34;6922;23;8389;20;8466;12
5965394;5933072;82;5716;30;19;6275;39;33;7000;40;34;7452;21;8072;18;8149;12
5965395;5933072;86;6016;31;20;6332;37;28;7412;40;31;7730;19;7296;16;7373;11
5965396;5933072;90;6291;31;20;6551;36;26;7301;38;31;7301;20;7637;17;8034;11
5965397;5933072;92;6446;33;21;6814;36;28;7573;38;32;7573;21;7979;18;8440;12
5965398;5933072;93;6528;34;22;6929;34;25;7670;37;29;7670;21;8704;18;8781;12
5965399;5933072;98;6838;35;22;7141;40;30;7997;42;32;8314;21;8747;19;8824;12
5965400;5933072;105;7384;37;24;7726;44;39;8913;48;39;8848;22;8896;19;8973;12
5965401;5933072;107;7486;38;24;7890;44;38;8848;46;39;8848;24;9511;21;9588;13
5965402;5933072;110;7705;39;25;8098;43;37;8796;43;38;8796;23;9525;20;9602;13
5965403;5933072;115;8048;41;26;8584;47;37;9129;48;42;9447;25;10220;22;10297;13
5965404;5933072;121;8483;41;26;8443;47;37;9613;48;42;9931;25;10341;22;10418;13
5965412;5933072;127;8922;43;28;8780;60;54;13326;59;56;10865;28;10840;24;10917;15
5965415;5933072;130;9107;43;28;9101;50;44;11560;47;41;10095;27;10811;24;10857;15
5965416;5933072;134;9382;45;29;9387;44;40;9868;43;38;9868;28;11114;25;11160;15
5965417;5933072;138;9633;46;29;9498;46;38;11132;43;39;11132;29;14715;25;14715;15
5965418;5933072;140;9770;48;31;9821;42;35;10908;41;36;10908;30;14656;26;14656;16
5965419;5933072;143;10034;50;31;9999;45;38;11147;45;39;11147;32;15025;28;15025;16
5965420;5933072;147;10290;51;32;10191;47;42;11441;47;43;11441;34;15341;29;15341;16
5965421;5933072;153;10730;51;32;10754;54;49;11881;53;46;11581;36;15792;31;15792;18
5965422;5933072;157;10997;52;33;10964;54;50;12278;53;45;11465;36;16142;31;16142;18
5965423;5933072;159;11115;54;34;11369;55;47;15254;54;47;11845;37;16217;32;16217;18
5965424;5933072;164;11485;56;35;11587;56;49;12785;52;49;12785;38;16594;32;16594;19
5965425;5933072;168;11749;57;36;11859;55;47;15070;54;46;15070;38;16940;33;16940;19
5965426;5933072;173;12143;58;37;12136;57;49;16270;57;49;13444;39;17300;34;17300;19
5965427;5933072;176;12301;59;38;12458;57;50;15869;59;51;13578;41;17623;35;17623;20
5965428;5933072;179;12529;60;38;12569;59;53;16530;59;52;16051;42;18114;36;18114;20
5965429;5933072;187;13059;61;39;12908;59;52;17161;59;51;17161;45;-1;39;-1;21
5965430;5933072;188;13185;61;39;13066;59;51;17271;59;52;17271;43;19813;38;20380;20
