from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5836978;5933078;356;24938;112;71;25030;79;73;28006;77;69;33396;40;27324;35;27324;22
5836979;5933078;363;25375;115;73;25442;79;65;30724;75;62;29450;41;27892;37;28188;23
5836980;5933078;362;25349;115;73;25538;74;63;30554;73;60;29279;42;28278;37;28278;23
5836981;5933078;366;25655;116;73;25775;79;65;30716;76;62;29442;43;28410;38;28410;24
5836982;5933078;370;25921;117;74;26064;79;64;31194;76;61;29934;44;28817;39;28817;24
5836983;5933078;374;26157;118;74;26293;77;64;31318;76;64;30121;44;29029;39;29029;24
5836984;5933078;377;26400;119;75;26504;80;68;31591;80;68;30394;45;29322;40;29322;25
5836985;5933078;382;26763;120;76;27135;84;74;29673;80;71;31929;47;29685;41;29685;26
5836986;5933078;387;27058;122;77;27309;85;66;32101;79;68;32101;47;29776;42;29776;26
5836987;5933078;386;27017;121;76;27304;88;72;29919;80;70;32259;48;29911;42;29911;26
5836988;5933078;389;27264;119;75;27592;93;72;30125;85;77;32708;48;30663;42;30663;27
5838750;5933078;286;20039;80;51;20104;108;86;24914;112;89;21920;42;23184;35;23103;24
5838751;5933078;281;19687;79;50;19899;99;81;24562;112;84;21568;41;22876;35;22796;24
5838752;5933078;279;19523;78;50;19625;99;78;24398;107;82;21403;41;22741;35;22661;24
5838753;5933078;277;19386;78;50;19625;99;76;24261;107;80;21266;41;22564;35;22483;24
5838754;5933078;273;19109;75;48;18890;96;72;23984;106;76;20989;42;22339;35;22258;24
5838755;5933078;270;18888;75;48;18890;87;69;23763;106;73;20769;42;21844;35;21763;24
5838756;5933078;268;18765;75;48;18858;83;67;23640;101;71;20645;42;21934;35;21853;24
5838757;5933078;271;18989;76;48;19097;87;71;23864;106;74;20870;42;22230;36;22149;25
5838758;5933078;266;18644;76;48;18903;83;66;23519;101;69;20524;42;21924;35;21844;24
5838759;5933078;267;18678;75;47;18703;83;66;23553;101;70;20559;41;21902;35;21822;24
5838760;5933078;261;18288;73;46;18145;74;55;23129;96;59;20134;40;21064;34;20984;23
5838761;5933078;261;18257;74;47;18462;74;55;23097;96;58;20103;40;21653;34;21573;23
5838762;5933078;266;18624;74;47;18462;74;57;24177;96;60;21182;40;22087;34;22007;23
5838763;5933078;255;17850;76;48;18038;81;65;22731;96;69;19737;40;22377;34;22297;23
5838764;5933078;251;17592;76;48;18038;79;62;22474;96;65;19479;40;20679;34;20599;23
5838765;5933078;252;17625;76;48;18038;80;62;22506;96;66;19512;38;34207;32;34196;22
5838766;5933078;255;17849;74;47;17606;81;65;22731;96;69;19737;38;34082;32;34070;22
5838767;5933078;239;16729;74;47;16989;97;75;21643;102;79;18649;38;19841;32;19761;22
5838768;5933078;236;16522;74;47;16989;94;72;21436;101;76;18442;38;19899;32;19819;22
5838769;5933078;235;16452;74;47;16989;90;71;21366;101;75;18372;38;20035;32;19955;22
5838770;5933078;235;16450;74;47;16989;90;71;21364;101;75;18370;38;20769;32;20741;22
5838771;5933078;235;16420;64;41;15901;87;70;21335;101;74;18340;38;19281;32;19252;22
5838772;5933078;229;16043;64;41;15901;80;54;22133;83;67;21655;38;18698;32;18670;22
5838773;5933078;226;15820;64;41;15901;76;51;21911;81;64;21432;38;18877;32;18849;22
5838774;5933078;221;15500;64;40;15750;73;46;21602;76;60;21124;38;18712;32;18684;22
5838775;5933078;232;16270;63;40;15683;80;53;22355;85;66;21877;39;18873;33;18844;22
5838776;5933078;241;16860;71;45;16933;88;68;24604;89;80;22932;42;19925;36;19896;24
5838777;5933078;224;15680;66;42;15859;71;56;20978;76;63;21752;39;18887;33;18858;22
5838778;5933078;226;15843;66;42;15821;71;58;21141;77;66;21915;39;19188;33;19159;22
5838779;5933078;229;16055;69;44;16519;78;61;21353;80;69;22127;40;19292;34;19263;22
5838780;5933078;236;16539;97;62;20006;104;89;31880;116;89;31319;42;20026;36;19997;24
5838781;5933078;233;16291;97;62;20006;101;86;31632;109;85;31070;45;28236;40;27897;26
5838782;5933078;229;16037;95;60;19765;101;82;31378;108;82;30816;45;28068;40;27729;26
5838783;5933078;228;15939;94;59;19721;101;81;31280;108;80;30718;45;28175;40;27836;26
5838784;5933078;232;16218;94;60;19864;101;85;31559;108;84;30997;42;25531;38;25531;25
5838785;5933078;242;16910;87;55;18530;99;77;30301;105;76;29740;42;25275;38;25275;24
5838786;5933078;238;16674;86;54;18396;93;73;30066;105;73;29504;42;25311;37;25311;24
5838787;5933078;237;16615;82;52;17921;90;73;30007;105;72;29445;42;25660;37;25660;23
5838788;5933078;238;16633;82;52;17946;93;73;30025;105;73;29463;41;26135;37;26135;23
5838789;5933078;240;16790;79;50;16968;84;69;29045;105;69;28484;40;21929;35;25123;22
5838790;5933078;237;16559;78;50;16825;81;66;28850;101;66;28288;39;21450;34;24644;21
5838791;5933078;233;16296;76;48;16341;81;64;28294;92;64;27732;38;21153;34;24347;21
5838792;5933078;230;16132;76;48;16341;81;64;28284;92;64;27722;39;21248;34;24442;21
5838793;5933078;228;15938;76;48;16235;81;65;26067;93;65;27560;38;20818;33;24013;21
5838794;5933078;223;15639;74;47;15736;81;68;25598;93;68;27092;37;20556;33;23751;20
5838795;5933078;220;15429;74;47;15736;78;65;25388;90;65;26881;36;20432;32;23626;20
5838796;5933078;216;15102;71;45;15048;75;60;20510;90;65;26613;36;19960;32;23154;19
5838797;5933078;206;14418;71;45;15048;76;59;20467;83;65;26527;36;19806;32;23000;19
5838798;5933078;212;14853;71;45;15275;73;57;20100;85;63;26160;35;19992;31;19742;19
5838799;5933078;213;14928;69;44;15297;73;55;19757;81;61;25817;35;19260;31;19260;19
5838800;5933078;209;14658;68;43;14951;73;56;19822;79;62;25882;34;19010;31;19010;19
5838801;5933078;216;15138;66;42;15146;73;56;19191;79;62;25251;35;19248;32;19248;20
5838802;5933078;216;15123;68;43;15498;73;55;19176;79;61;25236;36;19780;32;19780;20
5838803;5933078;221;15485;68;43;15598;76;60;19538;86;66;25598;36;20135;32;20135;20
5838804;5933078;226;15804;71;45;15796;77;65;19858;83;69;21864;37;20530;33;20530;21
5838805;5933078;229;16017;80;50;17560;79;68;20070;83;67;21763;38;20914;34;20914;21
5838806;5933078;247;17301;78;49;17325;82;74;27760;84;66;21700;39;21056;35;21056;22
5838807;5933078;245;17133;69;44;15731;82;72;27592;82;64;21532;39;21340;35;21340;22
5838808;5933078;220;15417;69;43;15717;63;55;25897;65;48;19837;37;19189;33;19189;20
5838809;5933078;225;15749;69;44;15808;70;60;26229;72;53;20169;38;19669;34;19669;20
5838810;5933078;228;15958;71;45;16537;70;63;26438;74;56;20378;39;19760;34;19760;20
5838811;5933078;247;17324;71;45;16537;82;75;27823;84;67;21764;39;20147;35;20147;21
5838812;5933078;248;17392;71;45;16537;84;75;27892;84;68;21832;40;19533;35;19533;22
5838813;5933078;252;17638;71;45;15782;91;79;28138;87;72;22078;44;19554;39;19554;24
5838814;5933078;270;18881;88;56;19805;93;85;29712;96;80;23652;44;24558;39;22782;24
5838815;5933078;266;18592;88;56;19805;93;82;29531;94;77;23472;44;24748;39;22972;24
5838816;5933078;267;18709;88;56;19805;94;86;29792;96;81;23732;44;25115;39;23339;24
5838817;5933078;259;18099;77;49;17663;93;84;32689;102;79;26630;39;21272;35;21272;22
5838818;5933078;250;17516;77;49;17663;85;75;32107;88;70;26047;39;21132;35;21132;22
5838819;5933078;250;17504;77;49;17663;79;70;31152;86;65;25092;38;20837;35;20837;22
5838820;5933078;239;16729;74;47;16722;72;65;31319;81;59;25259;38;20229;34;20229;21
5838821;5933078;239;16719;74;47;16722;73;66;31360;86;60;25301;38;20228;34;20228;21
5838822;5933078;240;16810;74;47;16750;76;67;31451;86;61;25391;37;20216;34;20216;21
5838823;5933078;243;16984;76;48;17115;78;69;31656;85;64;25597;37;20460;34;20460;21
5838824;5933078;248;17336;78;49;17906;81;74;32009;88;69;25949;38;21501;34;21475;22
5838825;5933078;250;17515;78;49;17906;91;80;32447;93;75;26388;40;21085;36;21059;23
5838826;5933078;251;17558;80;51;18458;94;85;32808;98;80;26748;40;21155;37;21155;24
5838843;5933078;295;20644;93;59;20945;73;62;23916;70;56;23733;38;22399;33;22399;20
5838844;5933078;298;20885;94;60;20942;77;64;24380;76;63;26454;41;22485;36;22138;22
5838845;5933078;321;22460;94;60;20942;91;77;26577;92;79;26577;41;22129;36;22129;22
5838846;5933078;317;22176;99;62;22014;84;70;24809;89;75;26293;41;22876;36;22876;22
5838847;5933078;304;21315;98;62;21639;81;75;26821;80;74;27210;40;25297;34;25297;22
5838848;5933078;309;21662;98;62;21639;80;71;26539;80;72;26970;40;25073;35;25073;22
5838849;5933078;312;21818;103;65;22381;77;67;26237;77;70;26668;46;24753;39;24753;24
5838850;5933078;316;22109;103;65;22381;73;65;26506;73;65;26506;46;24552;39;24552;24
5838851;5933078;321;22462;103;65;22381;74;66;26444;75;68;26444;45;24364;39;24364;24
5838852;5933078;318;22295;100;63;22329;69;60;26169;69;60;26169;45;24011;39;24011;24
5838853;5933078;319;22355;100;64;22441;61;54;25841;62;56;26650;43;24214;37;24214;23
5838854;5933078;326;22810;104;66;22850;69;60;28141;69;60;28141;47;25610;40;25610;26
5838855;5933078;325;22766;105;66;22888;67;58;26071;67;59;26071;46;29433;40;29433;25
5838856;5933078;330;23076;106;67;23306;63;54;26615;63;56;26615;46;29384;40;29384;25
5838857;5933078;333;23338;108;68;23547;67;58;26877;69;59;26877;46;29328;40;29328;25
5838858;5933078;336;23503;109;69;23704;71;64;29698;69;64;29550;44;28532;39;28532;24
5838859;5933078;340;23768;110;69;23876;71;61;29504;71;61;29356;43;28263;38;28263;24
5838860;5933078;344;24101;111;71;24235;69;61;29709;69;61;29560;43;28297;38;28297;23
5838861;5933078;348;24336;112;71;24460;69;61;29880;68;60;29688;42;28011;37;28011;23
5838862;5933078;352;24639;112;71;24602;76;69;33444;77;67;33444;42;28148;37;28148;23
5838863;5933078;360;25169;116;73;25303;80;69;30999;77;66;29724;44;28705;39;28705;24
5838864;5933078;359;25140;116;73;25324;80;67;30850;77;64;29575;43;28625;38;28625;24
5838865;5933078;365;25567;116;73;25832;83;73;31814;84;70;30554;43;29462;39;28088;24
5838866;5933078;369;25809;116;73;25868;80;72;29076;78;65;30165;43;29001;38;29001;24
5838867;5933078;372;26075;117;74;26337;80;75;29328;80;68;30418;44;29301;39;29301;25
5838868;5933078;375;26225;118;75;26577;86;70;29323;80;71;32842;46;29721;41;29721;26
5838869;5933078;377;26404;119;75;26880;84;66;32608;77;66;33227;46;29938;41;29938;25
5838870;5933078;380;26616;119;75;26996;83;65;32300;77;67;32919;47;30152;41;30152;26
5838871;5933078;389;27231;118;75;27401;93;73;30201;85;76;32675;47;30170;42;30170;26
5840632;5933078;287;20114;84;53;21448;108;87;24989;117;90;21995;44;23409;37;23329;26
5840633;5933078;281;19694;78;50;19651;100;81;24568;112;84;21574;41;22923;35;22843;24
5840634;5933078;281;19681;78;50;19651;99;80;24556;112;84;21561;41;22768;35;22687;24
5840635;5933078;273;19115;78;50;19651;96;72;23990;106;76;20996;43;22295;37;22215;26
5840636;5933078;270;18895;74;47;18581;87;69;23770;106;73;20776;43;22109;36;22029;25
5840637;5933078;267;18718;74;47;18581;83;67;23593;101;70;20599;42;21923;35;21843;24
5840638;5933078;266;18616;75;48;18746;81;65;23491;96;69;20496;40;21822;34;21742;23
5840639;5933078;262;18342;74;47;18558;79;61;23216;96;65;20222;41;21587;34;21507;24
5840640;5933078;262;18366;74;47;18519;80;62;23241;96;65;20247;41;21646;34;21566;24
5840641;5933078;266;18632;74;47;18577;81;65;23507;96;69;20512;41;21764;34;21684;24
5840642;5933078;256;17890;73;46;18145;69;50;22730;96;53;19736;40;21050;33;20970;23
5840643;5933078;258;18033;74;47;18266;69;52;22874;96;55;19880;40;21393;34;21313;23
5840644;5933078;261;18264;74;47;18266;74;55;23105;96;59;20110;40;21625;34;21545;23
5840645;5933078;257;17970;74;47;17606;83;67;22851;101;71;19857;40;20339;34;20259;23
5840646;5933078;248;17339;74;47;17606;74;58;22220;96;62;19226;38;20460;32;20380;22
5840647;5933078;253;17727;74;47;17606;80;63;22608;96;67;19614;38;19835;32;19755;22
5840648;5933078;257;17960;74;47;17606;83;67;22841;101;70;19847;38;19447;32;19367;22
5840649;5933078;239;16712;66;42;16246;97;75;21626;102;78;18632;38;19584;32;19504;22
5840650;5933078;233;16298;66;42;16246;86;69;21212;101;72;18218;38;19683;32;19603;22
5840651;5933078;233;16293;66;42;16246;86;69;21207;101;72;18213;38;19868;32;19788;22
5840652;5933078;232;16217;64;41;16147;82;68;21131;96;71;18137;39;19588;33;19559;22
5840653;5933078;232;16211;63;40;15508;82;67;21126;96;71;18131;38;19119;32;19091;21
5840654;5933078;221;15481;63;40;15508;77;52;21571;78;66;21093;38;18663;32;18634;21
5840655;5933078;218;15288;63;40;15508;69;49;21378;77;63;20899;38;18365;32;18336;21
5840656;5933078;219;15343;62;40;15408;69;48;21765;78;62;21286;38;18468;32;18440;21
5840657;5933078;220;15381;62;40;15408;73;51;21956;78;65;21478;38;18773;32;18744;21
5840658;5933078;220;15384;64;40;15313;66;52;20682;75;59;21456;38;18333;32;18304;21
5840659;5933078;220;15424;65;41;15674;67;52;20722;75;60;21496;39;18625;33;18596;22
5840660;5933078;225;15727;66;42;15818;71;56;21025;76;64;21798;39;18803;33;18774;22
5840661;5933078;227;15891;66;42;15810;72;59;21190;78;66;21963;40;19218;34;19189;22
5840662;5933078;231;16142;78;50;16286;81;62;21441;81;70;22214;40;19412;34;19384;23
5840663;5933078;234;16407;78;50;16286;102;87;31748;116;87;31186;40;28416;34;28077;23
5840664;5933078;226;15847;95;60;19765;101;79;31188;106;79;30626;44;27473;39;27134;25
5840665;5933078;224;15655;93;59;19625;92;77;30996;101;76;30434;44;27828;39;27489;25
5840666;5933078;227;15856;86;54;18763;101;80;31197;106;79;30635;44;27175;39;26836;25
5840667;5933078;242;16967;87;55;18993;99;78;30359;105;77;29797;44;27362;39;27023;25
5840668;5933078;237;16618;84;53;18244;90;73;30010;105;72;29449;42;25381;38;25381;24
5840669;5933078;232;16275;82;52;17921;84;68;29666;104;67;29105;41;25520;37;25520;23
5840670;5933078;235;16425;82;52;17946;84;70;29806;105;69;29244;41;26006;37;26006;23
5840671;5933078;237;16598;79;50;16968;81;66;28858;100;66;28296;40;21751;35;24945;22
5840672;5933078;237;16617;78;50;16825;81;65;28786;100;65;28224;39;21671;35;24865;21
5840673;5933078;238;16647;78;50;16825;84;67;28938;105;67;28376;39;21340;35;24534;21
5840674;5933078;233;16314;76;48;16341;99;78;28328;102;78;27767;39;21443;34;24638;21
5840675;5933078;228;15966;74;47;15736;84;73;25925;95;73;27418;37;20805;33;24000;20
5840676;5933078;226;15832;74;47;15736;84;71;25791;94;71;27284;37;20804;33;23998;20
5840677;5933078;225;15748;74;47;15736;84;70;25707;94;70;27201;37;20640;33;23834;21
5840678;5933078;205;14359;67;43;14125;80;68;28640;87;69;28640;37;20051;33;23245;21
5840679;5933078;202;14132;67;43;14125;76;64;28414;81;65;28414;34;18786;30;18786;18
5840680;5933078;210;14683;67;43;14164;80;67;19979;83;73;26657;32;18440;28;18440;17
5840681;5933078;208;14581;68;43;14887;80;66;20495;82;72;26555;34;18742;30;18742;19
5840682;5933078;207;14493;67;42;14585;76;60;20085;77;66;26145;34;18936;30;18936;19
5840683;5933078;212;14871;66;42;15146;73;52;18925;74;59;24984;35;19407;31;19407;19
5840684;5933078;215;15071;66;42;15146;73;55;19124;79;61;25183;35;19943;32;19943;20
5840685;5933078;222;15550;71;45;15796;76;61;19603;90;67;25663;36;20200;32;20200;20
5840686;5933078;219;15362;67;43;15213;70;63;25307;73;56;19248;36;19127;32;19067;20
5840687;5933078;219;15329;68;43;15159;70;61;25131;72;54;19071;37;19039;33;19039;20
5840688;5933078;221;15470;68;43;15157;70;63;26005;72;55;19945;38;18915;34;18915;21
5840689;5933078;217;15184;66;42;15255;65;58;25663;69;50;19604;37;19025;33;19025;20
5840690;5933078;218;15268;66;42;15255;64;57;26052;69;50;19992;37;19114;33;19114;20
5840691;5933078;219;15323;67;43;15437;70;62;25992;74;54;19933;38;19689;34;19689;20
5840692;5933078;230;16096;67;43;15437;75;65;26576;76;58;20517;38;19935;34;19935;20
5840693;5933078;233;16280;71;45;16537;79;67;26760;78;60;20700;37;20083;33;20083;21
5840694;5933078;250;17523;71;45;15782;85;77;28023;84;70;21963;37;19264;34;19264;21
5840695;5933078;226;15837;71;45;15782;94;84;27394;93;78;22883;38;19443;34;19443;21
5840696;5933078;227;15872;71;45;15782;94;85;27428;93;78;22918;38;19515;34;19515;21
5840697;5933078;262;18366;88;56;19805;96;88;32956;98;82;23767;45;24995;40;23219;25
5840698;5933078;258;18063;88;56;19805;93;83;32654;97;78;26594;45;25325;40;23548;25
5840699;5933078;255;17826;88;56;19805;91;80;32416;96;75;26357;45;21404;40;21404;25
5840700;5933078;248;17377;77;49;17153;82;74;31968;88;68;25908;38;21066;34;21066;22
5840701;5933078;244;17109;77;49;17153;79;71;31699;87;65;25640;38;20551;34;20551;22
5840702;5933078;242;16953;77;49;17153;79;68;31544;86;62;25484;38;20336;34;20336;22
5840703;5933078;235;16428;74;47;16588;69;61;31120;74;56;25060;37;19972;33;19972;21
5840704;5933078;239;16743;75;48;17037;74;66;31416;86;61;25356;37;20239;34;20239;21
5840705;5933078;246;17194;75;48;17037;80;72;31866;88;67;25807;38;21468;34;20610;22
5840706;5933078;251;17549;78;50;17964;85;77;32221;88;72;26161;38;21369;35;21343;22
5840707;5933078;246;17223;78;50;17964;91;79;32388;93;74;26328;39;20887;36;20861;23
5840708;5933078;247;17313;84;53;19069;93;85;32786;98;80;26727;40;20916;36;20916;24
5840709;5933078;250;17526;84;53;19069;97;90;33097;109;91;32539;41;21178;36;21178;23
5840723;5933078;286;20040;90;57;20198;72;62;22536;69;57;22353;40;20989;35;20989;21
5840724;5933078;288;20139;91;57;20167;76;63;27055;72;62;24157;40;21199;35;21199;22
5840725;5933078;295;20628;91;58;20398;71;60;26194;70;59;26194;41;21474;35;21474;22
5840726;5933078;295;20663;93;59;20755;73;61;26232;70;60;26232;40;22237;35;21890;22
5840727;5933078;326;22792;94;59;20787;94;82;26909;96;81;25425;41;21924;35;21924;22
5840728;5933078;302;21130;94;59;20787;78;72;26079;77;71;26079;41;22066;35;22066;22
5840729;5933078;301;21044;98;62;21639;78;71;25993;77;70;25993;41;25540;35;25540;22
5840730;5933078;306;21386;98;62;21639;75;67;25717;75;67;25717;46;25199;39;25199;24
5840731;5933078;309;21664;101;64;21914;69;63;26393;69;63;26393;46;24806;39;24806;24
5840732;5933078;311;21742;101;64;22228;69;61;25822;69;61;26210;46;24096;39;24177;24
5840733;5933078;319;22304;100;63;22071;69;60;26178;69;60;26178;45;24173;39;24173;24
5840734;5933078;314;21993;98;62;21735;63;55;25867;63;56;25867;45;23886;39;23886;24
5840735;5933078;315;22027;100;63;22382;63;55;25877;63;56;25877;44;24001;37;24001;23
5840736;5933078;318;22256;103;65;22582;59;50;25561;59;51;25561;46;29757;40;29757;25
5840737;5933078;324;22656;105;67;22865;63;56;25961;63;57;25961;46;29557;40;29557;25
5840738;5933078;330;23079;106;67;23062;69;63;26383;69;63;26383;46;29705;40;29705;25
5840739;5933078;332;23226;108;68;23411;73;65;26530;73;65;26530;47;29788;40;29788;25
5840740;5933078;335;23420;108;68;23542;73;66;29798;72;66;29650;44;28624;39;28624;24
5840741;5933078;338;23638;109;69;23725;76;64;29712;74;64;29563;47;28487;41;29517;26
5840742;5933078;341;23899;110;70;23942;73;64;29924;74;64;29775;43;28562;38;28562;24
5840743;5933078;345;24117;111;70;24348;71;62;29860;70;62;29860;43;28452;38;28163;23
5840744;5933078;348;24377;111;70;24422;73;65;30039;72;65;30011;43;28370;38;28370;24
5840745;5933078;354;24768;113;72;24857;80;71;30595;78;71;34020;42;28703;37;28703;23
5840746;5933078;357;25023;114;72;25036;80;72;31172;80;74;34275;44;28859;39;28859;25
5840747;5933078;362;25308;116;74;25442;82;73;31802;83;76;31802;44;29484;38;28110;24
5840748;5933078;368;25778;116;73;25890;80;76;29361;82;69;30450;44;29427;39;29427;24
5840749;5933078;369;25824;116;73;26273;81;72;28810;80;71;33096;44;29456;39;29456;24
5840750;5933078;373;26138;117;74;26529;86;71;29052;80;71;33162;45;29894;40;29894;25
5840751;5933078;379;26528;117;74;26906;93;72;29442;80;71;33571;46;30026;41;30026;25
5840752;5933078;382;26758;116;74;27147;93;74;29668;80;71;33564;46;30690;41;29230;26
5840753;5933078;385;26961;117;74;27218;93;76;30444;90;81;35789;46;30920;41;29460;26
5842489;5933078;384;26908;116;74;27011;113;93;27036;126;97;29046;59;33038;51;33766;35
5842490;5933078;386;27020;116;74;27011;117;94;27148;128;99;29158;59;32845;51;33574;35
5842511;5933078;307;21482;84;53;21448;131;112;26357;130;110;23362;44;24813;37;24733;26
5842512;5933078;-1;-1;84;53;21448;-1;-1;-1;-1;-1;-1;44;23495;37;23414;26
5842513;5933078;284;19896;88;56;20541;101;84;24771;112;87;21776;43;22891;37;22811;26
5842514;5933078;286;19986;88;56;20541;108;85;24860;112;88;21866;43;23607;37;23526;26
5842515;5933078;285;19978;86;55;20381;108;85;24853;112;88;21858;43;23333;36;23253;25
5842516;5933078;271;18972;86;55;20381;87;70;23847;106;74;20852;43;22181;36;22101;25
5842517;5933078;267;18662;74;47;18581;83;66;23537;101;70;20543;40;21760;34;21680;23
5842518;5933078;262;18341;74;47;18474;79;61;23216;96;65;20222;40;21499;34;21418;23
5842519;5933078;259;18126;73;46;18158;74;58;23001;96;62;20006;40;21242;33;21162;23
5842520;5933078;258;18092;73;46;18172;74;58;22967;96;61;19973;40;21588;33;21508;23
5842521;5933078;254;17779;72;46;17840;69;53;22654;96;57;19660;40;20758;33;20678;23
