from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5814266;5933140;270;18908;86;54;19171;88;78;29723;91;75;29723;40;24427;35;23952;24
5814267;5933140;272;19039;86;54;19262;86;76;23775;88;80;24084;39;23852;34;23377;23
5814268;5933140;269;18855;85;54;19142;83;73;23449;82;72;23636;39;23717;34;23242;23
5816065;5933140;513;35880;155;98;36028;129;106;37156;135;106;37156;65;41378;56;41367;37
5816068;5933140;502;35169;148;94;35095;110;96;36445;135;96;36445;64;40686;55;40675;36
5816069;5933140;505;35381;150;95;34824;125;99;36658;135;99;36658;64;40005;55;39994;36
5816070;5933140;492;34459;149;95;34757;99;84;35636;123;84;35636;64;40000;56;39989;36
5816071;5933140;492;34454;150;95;34850;99;85;35690;123;85;35690;65;39844;56;39833;37
5816072;5933140;494;34547;145;92;33821;101;86;35783;123;86;35783;65;39017;56;39006;36
5816073;5933140;479;33516;145;92;33821;105;90;36076;123;90;36076;65;38881;56;38870;36
5816074;5933140;474;33159;141;89;33293;127;104;37048;135;104;37048;64;38539;55;38528;36
5816075;5933140;489;34204;145;92;34457;168;149;39603;165;141;39603;66;38683;57;38672;37
5816099;5933140;404;28266;120;76;28077;91;75;29245;93;81;29245;51;30295;46;30295;28
5816100;5933140;389;27197;119;75;27657;86;67;28685;82;68;29328;49;29378;44;29378;27
5816101;5933140;387;27113;119;75;27657;91;73;29075;90;79;29075;49;29406;44;29406;27
5816102;5933140;387;27108;116;73;27048;91;73;28104;90;79;28104;49;28916;44;28916;27
5816103;5933140;386;27040;116;73;27048;92;77;28073;107;87;28200;49;29477;44;29477;27
5816104;5933140;382;26770;115;73;26675;86;73;27804;96;83;27930;49;29226;44;29226;27
5816105;5933140;383;26782;115;73;26675;87;73;27815;96;83;27942;48;28707;43;28707;26
5816106;5933140;385;26984;118;75;27093;91;76;28017;107;86;28144;49;29312;44;29312;27
5816107;5933140;390;27327;118;75;27093;95;81;28360;107;91;28487;50;29701;45;29701;28
5816108;5933140;393;27526;117;74;26367;113;101;29578;117;107;29578;50;29810;45;29810;28
5816109;5933140;390;27331;117;74;26367;107;98;29382;117;104;29382;52;30602;47;30602;29
5816110;5933140;394;27560;117;74;26352;113;101;29612;117;107;29612;52;30842;47;30842;29
5816111;5933140;394;27587;116;74;25800;126;108;29997;124;114;34224;53;31309;47;31309;29
5816112;5933140;392;27468;116;74;25800;132;116;34303;133;112;34104;54;31702;49;31702;30
5816113;5933140;387;27101;111;71;24897;109;97;32797;121;91;31528;54;31805;48;30029;30
5816114;5933140;383;26801;111;71;24897;106;93;32320;117;88;31051;54;31363;47;29586;30
5816115;5933140;379;26541;110;70;24531;106;93;32334;115;88;31066;54;31088;47;29312;30
5816116;5933140;379;26549;110;70;24559;106;94;32110;115;89;30842;54;31315;47;29539;30
5816117;5933140;383;26795;110;70;24559;112;98;32356;117;93;31088;54;31305;47;29529;30
5816118;5933140;382;26770;111;70;24704;121;109;28939;121;103;31131;54;31088;47;29312;31
5816119;5933140;383;26797;111;70;24704;121;109;28966;121;103;31158;54;31634;47;29857;31
5816120;5933140;393;27511;111;70;24704;141;120;29200;142;115;31392;54;33071;47;31294;31
5816121;5933140;391;27377;125;79;25959;138;119;29065;136;114;31257;57;32942;50;31165;33
5816122;5933140;385;26977;126;80;25982;129;113;28666;129;108;30858;57;32235;50;30459;33
5816123;5933140;384;26858;124;78;25699;129;113;28651;129;108;30843;57;32471;50;30694;33
5816124;5933140;386;27034;125;79;26000;131;114;28723;129;109;30915;57;32559;51;30783;34
5816125;5933140;365;25576;125;79;26000;161;144;34616;145;125;34120;58;30969;51;31179;34
5816126;5933140;363;25423;125;79;26000;152;141;29287;145;123;33967;58;31065;51;31275;34
5816127;5933140;357;24988;108;69;24737;148;135;28852;144;117;33532;53;30852;48;31062;31
5816152;5933140;277;19404;91;57;19936;81;69;25787;89;71;25787;42;25884;37;26096;24
5816153;5933140;282;19752;92;58;20109;92;78;22867;92;73;22531;43;26686;38;26897;24
5816154;5933140;279;19537;92;58;19699;89;74;22652;83;69;22316;42;26255;36;24034;24
5816155;5933140;280;19617;92;58;19699;90;76;22732;86;71;22396;42;26353;36;24132;24
5816156;5933140;313;21920;98;62;21987;94;78;27148;102;80;27148;42;27366;37;27577;25
5816157;5933140;312;21844;97;62;21802;90;77;27072;102;79;27072;42;27327;37;27538;25
5816158;5933140;272;19024;89;56;19214;97;86;29594;96;83;29594;41;23538;36;23436;24
5816159;5933140;271;18985;89;56;19214;97;86;29556;94;83;29556;41;23488;36;23387;24
5816160;5933140;271;18984;88;56;19467;97;86;29555;94;83;29555;41;23544;36;23443;25
5816161;5933140;276;19329;86;55;19127;101;90;29899;97;87;29899;41;23417;36;23316;24
5816162;5933140;268;18745;85;54;18909;83;74;29039;86;71;29039;39;23023;34;22921;23
5816163;5933140;268;18757;86;54;19046;84;73;29380;85;70;29380;40;23134;34;23032;23
5816164;5933140;268;18754;85;54;18938;83;72;29362;84;69;29362;39;23723;34;23248;23
5816165;5933140;265;18563;84;53;18723;82;76;29592;87;73;29592;38;23497;33;23022;22
5816166;5933140;264;18477;85;54;18841;86;76;24543;89;78;29930;39;23432;34;22957;23
5816167;5933140;264;18498;84;53;18828;84;73;23586;84;72;23652;38;23588;33;23113;22
5817963;5933140;517;36200;156;99;35745;129;110;37476;141;110;37476;75;41744;66;41733;44
5817964;5933140;513;35933;156;99;35745;129;106;37210;135;106;37210;65;41533;56;41521;37
5817965;5933140;511;35770;153;97;35839;129;104;37046;135;104;37046;64;41150;56;41138;36
5817966;5933140;507;35508;152;96;35694;129;100;36784;135;100;36784;64;41035;56;41024;37
5817967;5933140;495;34615;148;94;34959;105;90;36030;123;90;36030;63;40389;55;39477;36
5817968;5933140;494;34548;150;95;34824;99;85;35700;123;85;35700;64;39930;55;39919;36
5817969;5933140;490;34271;147;93;34443;97;81;35423;123;81;35423;64;39731;55;39720;36
5817970;5933140;489;34203;147;93;34190;97;81;35439;123;81;35439;64;39387;55;39376;36
5817971;5933140;481;33686;145;92;33821;99;85;35705;123;85;35705;65;39066;56;39055;36
5817972;5933140;476;33342;144;91;33668;105;89;36004;123;89;36004;64;38736;56;38725;36
5817973;5933140;471;33004;141;89;33184;127;102;36893;135;102;36893;64;38384;55;38373;36
5817974;5933140;469;32865;140;89;33066;126;100;36754;135;100;36754;64;38177;55;38165;35
5817975;5933140;463;32380;145;92;34457;127;102;36893;135;102;36893;63;37855;55;37844;35
5817976;5933140;461;32242;138;87;32382;127;106;38788;141;107;37278;63;37498;54;37487;35
5817977;5933140;459;32134;138;88;32487;126;104;38680;141;111;37533;63;37188;54;37177;35
5817997;5933140;405;28322;119;76;27946;94;76;29302;93;82;29302;51;30364;46;30364;28
5817998;5933140;405;28378;120;76;28077;94;77;29357;96;83;29357;51;30481;46;30481;28
5817999;5933140;388;27129;115;73;26883;89;72;28744;82;69;29387;49;29236;44;29236;27
5818000;5933140;383;26789;114;72;26482;84;73;28838;82;70;29481;49;28966;44;28966;27
5818001;5933140;383;26780;114;72;26482;84;72;27776;82;69;28419;48;28955;44;28955;27
5818002;5933140;383;26783;114;72;26498;87;73;27798;96;83;27924;49;29504;44;29504;27
5818003;5933140;379;26556;114;72;26498;84;70;27570;93;80;27697;49;28824;44;28824;27
5818004;5933140;379;26521;114;72;26394;84;70;27554;93;80;27681;48;28517;43;28517;26
5818005;5933140;382;26740;117;74;26956;86;73;27774;96;83;27900;53;30809;47;30809;29
5818006;5933140;390;27327;117;74;26956;102;90;28799;111;96;28799;51;29743;46;29743;28
5818007;5933140;386;27031;116;74;26639;103;91;28922;114;97;28922;51;30086;46;30086;28
5818008;5933140;391;27366;117;74;26352;107;98;29417;117;104;29417;52;30428;46;30428;29
5818009;5933140;393;27498;117;74;25963;113;101;29570;116;107;29570;52;30699;47;30699;29
5818010;5933140;390;27327;116;74;25800;118;105;29901;118;110;33963;53;31075;47;31075;29
5818011;5933140;389;27236;116;74;25800;130;113;34071;130;109;33872;53;31501;48;31501;30
5818012;5933140;389;27222;116;74;25843;130;112;34058;129;108;33858;54;31887;49;31887;30
5818013;5933140;381;26666;116;74;25843;113;100;32527;117;95;31259;55;31364;48;29588;31
5818014;5933140;377;26410;109;69;24294;108;97;32272;115;92;31004;53;30932;47;29155;30
5818015;5933140;375;26271;109;69;24296;105;94;32065;113;89;30797;53;30973;47;29196;30
5818016;5933140;384;26863;109;69;24281;112;99;32424;119;94;31156;54;31132;47;29356;30
5818017;5933140;378;26469;111;70;24704;117;104;28637;121;98;30829;54;31089;47;29312;30
5818018;5933140;378;26444;111;70;24704;117;104;28613;117;98;30805;54;31029;47;29253;30
5818019;5933140;393;27480;111;70;24704;141;120;29169;142;115;31361;54;31265;47;29488;30
5818020;5933140;390;27297;125;79;25959;138;117;28986;134;112;31178;57;31712;50;29936;33
5818021;5933140;386;27030;125;79;25959;131;114;28719;129;109;30911;57;32121;50;30344;33
5818022;5933140;381;26694;122;77;25448;124;109;28383;129;104;30574;56;32187;50;30410;33
5818023;5933140;384;26889;125;79;26000;128;112;28578;129;107;30770;57;32413;50;30636;33
5818024;5933140;387;27122;125;79;26000;132;115;28811;129;110;31003;57;31099;51;31309;34
5818025;5933140;354;24754;108;68;24687;113;99;26366;117;94;28558;53;30285;47;31219;31
5818026;5933140;352;24658;108;69;24737;113;98;26270;117;93;28462;54;30275;48;31214;31
5818027;5933140;359;25128;108;69;24772;149;137;28991;144;119;33671;54;30809;48;31019;31
5818052;5933140;277;19417;90;57;19515;83;73;22521;81;68;22185;41;26501;36;26712;24
5818053;5933140;274;19214;90;57;19473;82;70;22329;80;65;21993;41;26097;36;23876;24
5818054;5933140;275;19243;92;58;19699;89;73;22544;83;68;22207;41;26299;36;24078;24
5818055;5933140;317;22169;98;62;21939;97;82;27397;111;84;27397;42;27562;38;27774;25
5818056;5933140;317;22185;98;62;21939;97;82;27413;111;84;27413;42;27714;38;27925;25
5818057;5933140;270;18892;89;56;19214;97;84;29462;93;81;29462;41;23515;36;23413;24
5818058;5933140;267;18684;89;56;19214;92;81;29254;91;78;29254;41;23358;36;23256;24
5818059;5933140;267;18657;88;56;19099;92;81;29228;91;78;29228;40;23224;35;23123;24
5818060;5933140;267;18714;87;55;19117;92;82;29285;91;79;29285;41;23422;35;23321;24
5818061;5933140;264;18470;85;54;18805;81;70;28764;81;67;28764;39;22886;34;22785;23
5818062;5933140;265;18571;85;54;18774;81;74;29011;85;71;29011;39;23049;34;22947;23
5818063;5933140;262;18339;84;53;18576;85;78;29735;87;75;29735;39;24024;34;23549;23
5818064;5933140;264;18445;84;53;18725;86;75;24464;88;77;29869;38;23423;33;22948;22
5818065;5933140;259;18162;83;52;18408;82;72;21152;85;72;24150;38;23138;33;22663;22
5818066;5933140;258;18074;84;53;18416;81;68;20892;86;69;21228;36;21961;32;21961;22
5818067;5933140;260;18223;82;52;18295;81;70;21230;88;71;21567;35;21769;31;21769;21
5818068;5933140;261;18282;83;53;18550;82;69;21161;90;70;21497;36;21888;32;21888;21
5818069;5933140;264;18511;83;53;18550;85;73;21390;92;74;21727;36;-1;32;-1;21
5818070;5933140;305;21368;94;59;21158;99;94;24807;97;89;24471;-1;-1;-1;-1;-1
5818071;5933140;303;21180;94;60;21207;97;85;24283;95;86;24283;-1;-1;-1;-1;-1
5818072;5933140;254;17806;76;48;17581;95;79;25685;97;80;25072;29;20852;26;20852;17
5819860;5933140;518;36252;156;99;35788;129;111;37529;141;111;37529;66;41852;57;41841;38
5819861;5933140;503;35204;154;97;35385;129;102;36908;135;102;36908;65;41228;56;40020;37
5819862;5933140;500;34978;151;96;35091;125;99;36682;135;99;36682;64;41002;56;39794;36
5819863;5933140;495;34675;150;95;34941;110;95;36379;135;95;36379;64;40630;55;39423;36
5819864;5933140;492;34450;148;93;34712;107;91;36154;123;91;36154;63;40438;55;39230;36
5819865;5933140;490;34285;147;93;34541;99;84;35638;123;84;35638;63;39937;54;39926;35
5819866;5933140;490;34329;146;93;34549;99;82;35482;123;82;35482;64;39716;56;39704;36
5819867;5933140;487;34087;146;92;34470;97;81;35414;123;81;35414;64;39294;55;39283;36
5819868;5933140;492;34429;146;93;34586;99;84;35265;123;84;35265;65;39213;56;39202;37
5819869;5933140;476;33345;142;90;33337;114;96;36483;135;96;36483;64;38686;55;38675;36
5819870;5933140;471;32982;141;89;33184;110;95;36394;135;95;36394;64;38410;55;38398;35
5819871;5933140;469;32817;140;89;32942;118;98;36636;135;98;36636;63;38184;55;38172;35
5819872;5933140;468;32790;138;88;32487;127;101;36858;135;101;36858;63;38120;55;38109;35
5819873;5933140;461;32252;138;88;32487;127;106;38798;141;107;37275;63;37454;54;37443;35
5819874;5933140;454;31792;137;87;32138;126;102;38503;141;110;37460;62;37534;54;37523;34
5819875;5933140;471;32979;141;89;33118;154;131;38378;153;123;38378;63;37901;55;37890;35
5819876;5933140;472;33050;141;89;33156;154;132;38448;153;124;38448;62;36528;55;36517;35
5819893;5933140;410;28677;119;76;27946;97;85;29656;107;87;29656;51;30807;46;30807;29
5819894;5933140;411;28742;115;73;26883;97;86;29721;107;88;29721;51;30414;46;30414;29
5819895;5933140;388;27166;115;73;26883;91;75;28248;93;81;28248;50;30475;45;30475;28
5819896;5933140;385;26952;115;73;26883;91;72;28033;90;78;28033;50;29166;45;29166;27
5819897;5933140;382;26746;114;72;26696;86;73;27827;82;70;28470;49;28869;44;28869;27
5819898;5933140;380;26635;114;72;26482;82;66;27631;82;67;28274;48;28811;44;28811;27
5819899;5933140;379;26508;114;72;26211;82;64;27504;80;65;28147;48;28659;43;28659;26
5819900;5933140;381;26679;114;72;26498;86;72;27694;93;82;27820;49;28857;44;28857;27
5819901;5933140;374;26209;114;72;26394;80;71;27674;82;70;28020;47;28320;42;28320;26
5819902;5933140;382;26764;117;74;26956;86;73;27798;96;83;27924;53;30836;47;30836;29
5819903;5933140;384;26911;117;74;26956;107;98;29370;117;104;29370;52;30526;47;30526;29
5819904;5933140;382;26729;115;73;26546;105;95;29152;114;101;29152;52;30452;46;30452;29
5819905;5933140;386;27053;118;75;26250;107;97;29294;114;103;29294;53;31060;48;31060;30
5819906;5933140;393;27528;118;75;26250;118;104;29801;118;110;29801;53;31059;48;31059;30
5819907;5933140;388;27144;115;73;25520;121;106;29863;120;107;33780;53;31016;47;31016;29
5819908;5933140;385;26971;115;73;25520;126;109;33806;121;105;33607;53;31366;48;31366;29
5819909;5933140;386;27043;112;71;24841;128;110;33879;127;106;33679;55;31805;48;31805;31
5819910;5933140;381;26652;112;71;24841;113;100;32514;117;95;31246;54;31354;48;29578;30
5819911;5933140;379;26509;108;68;23989;110;98;32370;117;93;31102;53;30938;47;29162;30
5819912;5933140;371;25984;108;68;23989;103;94;31543;113;89;30274;53;30699;46;28922;29
5819913;5933140;374;26162;108;68;23989;105;96;31721;113;91;30452;53;30351;46;28575;29
5819914;5933140;378;26451;108;68;23793;117;104;28620;121;98;30812;53;30504;46;28728;30
5819915;5933140;373;26117;111;70;24704;108;99;28286;113;93;30478;53;30884;47;29108;30
5819916;5933140;376;26303;125;79;25959;112;102;28471;115;96;30663;54;31033;47;29256;30
5819917;5933140;378;26462;125;79;25959;119;105;28150;121;100;30342;55;31389;49;29613;32
5819918;5933140;376;26335;122;77;25448;117;104;28024;121;99;30216;56;31683;50;29907;33
5819919;5933140;379;26557;122;77;25448;120;107;28246;121;102;30438;56;32171;50;30395;33
5819920;5933140;385;26950;122;77;25448;128;112;28639;129;107;30831;57;30158;50;31093;33
5819921;5933140;354;24805;118;74;25292;115;100;26417;117;95;28609;54;29560;47;30494;31
5819922;5933140;351;24572;108;68;24636;113;96;26184;115;91;28376;54;30126;47;31060;31
5819923;5933140;348;24382;108;68;24601;107;94;25994;115;89;28186;53;30042;47;30976;31
5819924;5933140;349;24440;108;68;24629;111;95;26052;115;90;28244;53;30163;47;31097;31
5819949;5933140;275;19219;92;59;19360;88;73;26047;90;75;26047;43;26469;37;26681;25
5819950;5933140;273;19083;90;57;19519;83;71;22384;82;66;22047;41;25992;36;23771;24
5819951;5933140;272;19015;89;57;19398;86;70;22148;80;65;21811;41;26007;35;23786;23
5819952;5933140;271;18947;89;56;19205;89;73;22046;85;68;21710;40;25894;35;23673;23
5819953;5933140;269;18837;88;56;19098;95;78;22060;89;73;21724;40;27739;35;27950;23
5819954;5933140;265;18558;86;55;18679;92;80;28406;91;77;28406;39;23065;34;23065;23
5819955;5933140;262;18330;86;55;18680;87;77;28219;88;74;28219;40;23218;35;23116;23
5819956;5933140;262;18328;86;54;18724;83;76;28899;86;73;28899;39;23006;34;22904;23
5819957;5933140;261;18266;85;54;18593;81;75;28836;85;72;28836;39;22864;34;22762;23
5819958;5933140;259;18144;83;53;18450;79;70;28484;81;67;28484;38;22618;33;22516;22
5819959;5933140;261;18299;84;53;18538;86;76;20646;87;76;20982;39;22372;34;22270;23
5819960;5933140;258;18044;82;52;18270;83;71;20339;84;71;20675;38;23080;33;22605;22
5819961;5933140;258;18091;82;52;18371;83;69;20208;85;69;20544;37;22959;32;22484;22
5819962;5933140;256;17943;81;51;18129;83;67;20060;82;67;20396;37;22761;32;22286;21
5819963;5933140;254;17813;83;53;18220;80;66;20421;85;66;20967;36;21795;32;21795;21
5819964;5933140;255;17821;81;51;18043;78;64;20471;82;64;21017;35;21475;31;21475;21
5819965;5933140;256;17943;82;52;18262;79;66;20646;87;66;21192;35;21572;31;21572;21
5819966;5933140;260;18198;83;52;18387;82;69;21133;87;70;21470;35;21871;31;21871;21
5819967;5933140;255;17826;83;52;18387;82;71;21535;84;71;22082;32;20895;29;20895;20
5819968;5933140;249;17398;75;48;17392;92;73;25277;93;74;24665;29;20976;27;20976;17
5819969;5933140;245;17151;76;48;17581;88;70;25030;90;71;24418;35;19881;31;19881;21
5821755;5933140;535;37445;166;105;37694;212;150;38389;200;147;38389;69;42491;60;42331;40
5821756;5933140;512;35806;160;101;36224;129;111;37510;141;111;37510;67;41946;58;40738;39
5821757;5933140;506;35424;160;101;36224;129;105;37128;135;105;37128;67;41392;58;40185;39
5821758;5933140;508;35567;154;97;35385;129;107;37271;141;107;37271;65;41232;56;40024;37
5821759;5933140;496;34727;147;93;34607;110;95;36431;135;95;36431;63;40761;55;39553;36
5821760;5933140;492;34424;147;93;34607;107;91;36128;123;91;36128;63;40395;55;39188;36
5821761;5933140;486;34023;146;92;34320;101;87;35880;123;87;35880;62;39091;54;38864;35
5821762;5933140;492;34459;147;93;34701;99;84;35661;123;84;35661;64;39774;56;39762;36
5821763;5933140;486;33998;145;92;34240;93;77;34816;123;77;34816;64;39936;55;39925;36
5821764;5933140;490;34322;145;92;34350;99;82;35158;123;82;35158;64;40389;56;40377;37
5821765;5933140;479;33503;146;93;34505;121;98;36641;135;98;36641;64;38854;56;38842;37
5821766;5933140;475;33251;141;89;33193;123;99;36664;135;99;36664;65;38435;56;38424;36
5821767;5933140;476;33333;142;90;33632;128;100;36745;135;100;36745;65;38907;56;38896;36
5821768;5933140;481;33656;142;90;33632;129;104;37068;135;104;37068;65;38370;56;38358;36
5821769;5933140;461;32244;138;87;32304;136;106;38820;141;113;37678;63;37641;54;37629;35
5821770;5933140;454;31799;136;86;31723;135;105;38353;141;107;37948;61;37589;53;37578;34
5821771;5933140;449;31424;136;86;31723;130;100;38019;135;103;37667;61;37903;53;37892;34
5821772;5933140;453;31720;136;86;31819;139;104;38273;137;107;37921;62;38335;53;38324;34
5821773;5933140;483;33776;144;91;34030;163;143;39175;156;135;39175;62;36546;56;36535;35
5821788;5933140;462;32344;136;86;31716;143;133;33324;155;140;33967;61;34695;54;34695;34
5821789;5933140;-1;-1;137;86;31915;-1;-1;-1;-1;-1;-1;51;30514;46;30514;29
5821790;5933140;385;26923;115;73;26883;102;92;29450;114;98;29450;51;30500;46;30500;29
5821791;5933140;382;26758;115;73;26883;98;90;29285;111;96;29285;51;30536;46;30536;29
5821792;5933140;387;27091;115;73;26756;91;74;28172;93;80;28172;50;29194;45;29194;28
5821793;5933140;381;26687;113;72;26266;84;72;27768;82;69;28411;49;28741;44;28741;27
5821794;5933140;375;26238;113;71;26184;79;66;27319;79;63;27962;48;28462;43;28462;26
5821795;5933140;374;26197;114;72;26211;78;64;27520;80;65;28163;48;28351;43;28351;26
5821796;5933140;371;25952;111;71;25707;78;67;26931;80;64;27574;47;27938;43;27938;26
