from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5861246;5933097;341;23844;101;64;23788;129;110;25079;134;108;25079;48;32672;41;29386;30
5861247;5933097;392;27436;101;64;23788;155;134;30813;168;140;31127;48;32156;41;28869;30
5861248;5933097;392;27416;120;76;26682;155;134;30794;168;140;31108;59;33472;53;36904;35
5861249;5933097;388;27186;120;76;26682;155;131;30564;168;137;30878;59;33531;53;36964;35
5861250;5933097;390;27299;120;76;26682;155;132;30676;168;138;30990;59;31192;53;27905;35
5861251;5933097;319;22352;90;57;22253;106;86;23587;117;86;23587;44;30798;37;27511;26
5861252;5933097;317;22212;90;57;22253;99;84;23447;117;84;23447;44;30404;37;27117;26
5861253;5933097;315;22067;90;57;22253;99;83;23352;116;83;23352;44;28662;37;28885;26
5861254;5933097;317;22203;90;57;22344;99;84;23438;116;84;23438;44;29022;37;29245;26
5861255;5933097;293;20536;91;57;20551;118;106;24286;127;102;23295;46;26051;39;26051;27
5861256;5933097;292;20448;91;57;20551;116;108;27423;127;101;23206;46;25994;39;25994;27
5861257;5933097;290;20326;91;57;20551;113;94;21627;119;94;21627;46;25738;39;25738;27
5861258;5933097;287;20066;87;55;20000;107;85;22850;118;91;21367;45;25807;38;25807;27
5861259;5933097;287;20059;86;55;19812;107;84;22844;119;90;21360;43;26163;36;26163;25
5861260;5933097;272;19040;86;55;19812;95;70;21825;109;81;22304;43;25877;36;25670;25
5861261;5933097;270;18932;84;53;19557;94;68;21716;109;80;22195;43;25404;36;25198;25
5861262;5933097;269;18821;79;50;18761;88;60;21152;109;78;22085;41;24919;35;24712;24
5861263;5933097;264;18508;79;50;18795;83;60;21115;109;74;21772;41;25178;35;24289;24
5861264;5933097;261;18297;76;48;18515;93;63;19433;102;72;22130;42;24464;35;24464;24
5861265;5933097;258;18081;75;48;18375;84;60;19217;97;69;21915;41;24129;35;24129;24
5861266;5933097;254;17815;74;47;17968;80;56;18951;91;65;21648;40;23857;34;23857;23
5861267;5933097;241;16854;71;45;16969;70;50;17997;82;59;20694;38;23992;32;22397;22
5861268;5933097;239;16733;71;45;16969;70;50;17990;82;59;20688;38;22330;32;22330;22
5861269;5933097;241;16871;70;44;16700;71;52;18187;82;62;20885;38;22012;32;22012;21
5861270;5933097;222;15541;68;43;15332;69;54;16852;77;59;16852;36;20810;30;20810;20
5861271;5933097;216;15127;65;41;15041;63;48;16438;71;53;16438;35;20613;29;20613;20
5861272;5933097;214;14972;64;40;14843;63;46;16283;64;50;16283;35;20316;29;20316;19
5861273;5933097;211;14743;62;39;14510;62;42;16054;64;46;16054;34;20168;29;20168;19
5861274;5933097;201;14102;61;39;14313;58;40;15412;57;44;15412;33;19579;28;19579;18
5861275;5933097;202;14159;61;39;14344;62;40;15469;59;44;15469;33;19697;28;19697;18
5861276;5933097;200;14021;59;38;13900;63;47;15349;71;52;15349;33;19137;27;19137;18
5861277;5933097;197;13788;60;38;14139;62;44;15117;64;48;15117;33;19228;28;19228;19
5861278;5933097;198;13844;60;38;14090;63;46;15236;66;50;15236;33;19329;28;19329;19
5861279;5933097;193;13510;58;37;13691;63;49;15169;74;53;15169;32;19086;27;18888;18
5861280;5933097;191;13342;59;38;13545;67;53;15474;77;57;15474;33;19002;28;19002;19
5861281;5933097;196;13728;59;38;13545;71;59;15860;83;63;15860;35;19587;30;19587;20
5861282;5933097;202;14134;63;40;14061;80;64;16266;83;68;16266;35;19822;30;19822;20
5861283;5933097;197;13770;72;46;13416;104;92;16060;106;95;15404;32;17457;29;17078;20
5861284;5933097;193;13490;72;46;13416;99;88;15781;104;91;15125;32;17331;29;16953;20
5861285;5933097;186;12999;72;46;13416;92;79;15290;97;84;14634;32;16986;29;16607;19
5861286;5933097;185;12974;72;46;13416;88;78;15264;93;84;14608;31;17009;28;16631;19
5861287;5933097;195;13619;65;41;12604;93;81;16084;95;84;16084;31;17350;28;16972;19
5861288;5933097;190;13302;65;41;12604;84;71;15474;87;73;15474;31;17943;28;17564;19
5861289;5933097;183;12844;62;39;12547;77;65;15016;78;67;15016;31;18303;28;17924;19
5861290;5933097;180;12599;62;39;12547;76;61;14771;74;63;14771;34;18379;31;18001;21
5861291;5933097;181;12643;62;39;12537;76;62;14816;74;64;14816;34;14503;31;14503;21
5861292;5933097;183;12819;61;39;12458;68;55;13578;72;57;14302;29;14615;26;14615;17
5861293;5933097;186;13008;61;39;12458;65;55;13217;69;52;13217;29;14858;26;14858;17
5861294;5933097;201;14054;54;34;12041;63;48;12766;69;45;12766;29;14020;26;14020;17
5861295;5933097;200;13995;53;33;12296;61;47;12706;62;44;12706;27;14017;25;14017;16
5861296;5933097;178;12450;53;33;12296;49;41;12172;47;38;12172;23;12293;21;12293;13
5861297;5933097;175;12281;53;33;12296;47;39;12048;47;36;12048;23;12318;21;12318;13
5861298;5933097;168;11780;51;32;11701;44;40;13257;47;41;13257;29;12026;26;12026;16
5861299;5933097;161;11251;49;31;11284;39;34;12788;41;34;12788;25;13121;22;13121;14
5861300;5933097;163;11409;49;31;11488;45;35;11248;47;33;11248;25;13154;22;13154;14
5861301;5933097;168;11795;50;31;11507;53;43;12053;57;41;12053;25;13521;22;13521;14
5861302;5933097;164;11509;50;31;11507;51;44;12123;57;42;12123;27;13784;24;13784;15
5861303;5933097;164;11513;50;32;11720;53;42;11030;58;45;12310;27;13020;24;13020;15
5861304;5933097;165;11541;50;32;11720;60;51;14765;65;50;11177;27;13053;24;13053;15
5861305;5933097;165;11527;50;32;11720;60;51;14751;65;50;11162;28;13391;24;13391;16
5861306;5933097;167;11667;54;34;12127;69;59;23537;72;57;19082;28;15058;24;15058;16
5861307;5933097;167;11720;52;33;11794;67;54;23210;72;54;18857;27;13764;24;13764;15
5861308;5933097;166;11592;52;33;11645;67;52;23082;72;52;18729;27;13359;24;13359;15
5861309;5933097;169;11827;52;33;11738;67;53;22961;73;55;18964;28;13601;25;13601;16
5861310;5933097;206;14450;53;34;11933;96;88;15778;95;83;16378;28;13894;25;13894;16
5861311;5933097;203;14180;53;34;11850;93;82;16714;93;79;16107;28;14032;25;14032;16
5861312;5933097;202;14124;56;35;12772;91;81;16658;93;78;16052;29;14510;26;14510;17
5861313;5933097;198;13832;56;35;12772;86;79;15159;89;74;15759;29;14611;27;14611;17
5861314;5933097;190;13298;52;33;10829;79;68;14948;79;67;15226;30;14838;27;14838;18
5861315;5933097;187;13114;52;33;10829;73;65;14764;78;64;15041;31;15119;28;15119;18
5861316;5933097;185;12976;52;33;11008;70;63;14625;76;62;14903;32;15458;28;15458;19
5861317;5933097;187;13057;62;40;13353;72;64;14707;78;63;14985;32;15887;28;17506;19
5861318;5933097;190;13329;62;40;13353;79;68;14979;79;67;15257;33;16348;29;17967;19
5861319;5933097;200;13995;62;40;13353;74;64;14585;73;58;14922;33;-1;28;-1;19
5861320;5933097;197;13786;62;40;13353;66;58;14238;66;53;14575;35;-1;30;-1;20
5861321;5933097;193;13484;62;40;13353;62;54;13936;61;49;14273;31;-1;25;-1;17
5861322;5933097;187;13080;60;38;13077;57;48;13532;56;43;13869;30;16209;25;16209;16
5861323;5933097;184;12887;60;38;13045;52;45;13339;55;40;13676;30;15993;25;15993;16
5861324;5933097;189;13225;60;38;13092;52;46;20643;53;45;14356;30;15428;25;15428;16
5861325;5933097;184;12858;60;38;13264;49;43;13610;52;39;13946;30;15095;25;15095;16
5861326;5933097;189;13246;59;37;13437;49;41;20410;51;44;20410;30;15007;25;15007;17
5861327;5933097;192;13471;58;37;13309;59;52;14234;59;48;14570;29;14934;24;14934;15
5861328;5933097;194;13564;58;37;13192;60;53;14326;60;49;14662;29;15810;24;15810;15
5861329;5933097;208;14579;59;38;13468;66;58;14921;71;56;15115;29;15316;25;15316;16
5861330;5933097;196;13745;59;38;13468;49;42;13810;55;40;14004;29;15403;25;15403;16
5861331;5933097;189;13256;59;38;13468;44;39;13760;49;33;13515;29;15162;24;15162;15
5861332;5933097;189;13208;58;37;13190;39;31;13254;49;34;13379;27;14510;23;14510;14
5861333;5933097;189;13255;57;36;13269;44;37;14196;49;38;13836;31;15232;26;15232;16
5861334;5933097;193;13523;59;38;13652;46;38;14309;56;43;14364;30;15333;26;15333;16
5861335;5933097;196;13752;60;38;13802;46;37;14696;59;46;15158;31;15453;26;15453;16
5861336;5933097;202;14106;62;39;14156;45;36;14766;59;42;14891;32;15879;27;15879;17
5861337;5933097;204;14267;63;40;14309;47;36;14823;58;43;14948;33;16348;28;16330;17
5861338;5933097;205;14377;64;41;14384;48;42;16272;58;47;16397;34;16928;28;16928;18
5861339;5933097;206;14403;64;41;14484;49;40;16302;58;46;16427;35;16967;29;16967;18
5861340;5933097;208;14548;64;41;14536;50;42;16897;56;48;17022;35;17116;29;17116;18
5861341;5933097;211;14778;65;41;14697;50;43;17007;54;49;17132;36;17403;29;17403;18
5861342;5933097;214;14952;66;42;14954;53;46;17185;56;47;16539;37;17784;30;17784;19
5861343;5933097;221;15478;67;42;15038;57;51;15690;58;50;15690;38;18245;31;18245;19
5861344;5933097;222;15530;73;46;16198;57;52;15741;58;51;15741;38;20285;31;20285;19
5861345;5933097;224;15693;71;45;15669;59;54;15904;59;53;15904;36;20364;32;20364;21
5861346;5933097;226;15848;71;45;15702;60;55;16060;62;55;16060;36;22856;31;22856;20
5861347;5933097;230;16110;73;46;16279;64;58;20043;66;54;21737;36;22418;32;22418;20
5861348;5933097;235;16429;73;46;16385;58;48;17724;59;49;21376;35;22142;31;22142;20
5861349;5933097;237;16623;74;47;16682;63;53;19363;63;48;21058;34;21946;30;21946;20
5861350;5933097;241;16903;76;48;16896;63;50;19185;62;46;20880;34;21647;30;21647;19
5861351;5933097;246;17192;78;49;17348;64;53;19377;65;48;21071;33;21337;29;21337;19
5861352;5933097;249;17408;78;49;17380;66;56;19570;69;51;21265;33;21066;29;21066;19
5861353;5933097;253;17677;78;50;17543;67;58;18840;71;54;20534;34;21350;30;21350;19
5861354;5933097;269;18852;85;54;18922;66;54;21578;71;53;20850;40;24199;35;24199;22
5861355;5933097;267;18656;85;54;18925;66;51;21383;67;50;20655;40;22093;35;22093;22
5861356;5933097;265;18579;84;53;18714;60;46;21040;64;45;20312;32;20971;28;20971;18
5861357;5933097;265;18523;83;53;18663;60;46;21047;64;45;20319;34;21678;30;21678;19
5861358;5933097;269;18822;92;58;19664;64;50;21346;70;49;20618;36;22131;31;22131;20
5861359;5933097;276;19332;92;58;19704;74;56;21679;80;62;21466;37;23177;33;23177;20
5861360;5933097;275;19233;92;58;19704;73;55;22564;79;62;22291;37;22509;33;22509;20
5861361;5933097;278;19444;86;54;19756;76;58;22760;82;65;22487;38;23224;33;23224;21
5861362;5933097;283;19837;86;54;19756;86;63;22185;89;77;23321;38;23047;33;23047;21
5861363;5933097;289;20241;91;58;21177;90;69;22589;92;67;22589;38;24920;33;24920;21
5861364;5933097;290;20273;91;58;21177;90;69;22620;92;67;22620;40;24969;35;24969;22
5861365;5933097;293;20486;91;58;21137;93;72;22834;94;70;22834;40;24989;35;24989;22
5861366;5933097;312;21814;91;58;21137;97;77;24771;96;75;24771;40;26051;35;26051;22
5861367;5933097;312;21847;91;58;21137;97;79;24901;98;77;24901;40;25429;35;25429;22
5861368;5933097;310;21725;91;58;21137;98;81;25033;98;79;25033;44;25468;38;25468;26
5863090;5933097;426;29832;130;82;30863;108;95;30177;118;94;30177;62;36603;56;40036;36
5863091;5933097;428;29951;130;82;30863;111;97;30296;118;96;30296;62;36476;56;39909;36
5863092;5933097;446;31239;129;82;29876;122;105;33134;128;106;33134;61;35751;54;39184;35
5863093;5933097;430;30132;129;82;29876;114;89;32027;119;90;32027;61;35206;54;34764;35
5863094;5933097;428;29948;129;82;29854;110;87;31843;119;88;31843;61;35251;54;38684;35
5863095;5933097;423;29602;125;79;29485;105;82;31498;113;83;31498;60;34882;53;38315;34
5863096;5933097;423;29587;126;80;29674;105;82;31482;113;83;31482;60;35089;54;38522;34
5863097;5933097;424;29660;118;75;28222;105;83;31555;113;84;31555;56;34431;50;37864;32
5863098;5933097;394;27615;118;75;28222;93;69;30027;106;70;30027;56;33568;50;37001;32
5863099;5933097;393;27545;113;72;27570;86;62;29492;100;63;29492;55;33007;49;36440;31
5863100;5933097;388;27160;113;72;27570;105;80;29847;113;81;29847;55;33144;49;36576;31
5863101;5933097;388;27190;113;72;27570;105;80;29878;113;81;29878;55;32714;49;36147;31
5863102;5933097;388;27184;113;72;27570;105;80;29871;113;81;29871;55;32848;49;36281;31
5863103;5933097;385;26961;113;72;26603;105;83;30099;119;84;30099;54;33032;48;36465;31
5863104;5933097;385;26975;113;72;26603;110;88;30406;119;89;30406;54;32435;48;35868;31
5863105;5933097;389;27213;113;72;26603;116;91;30644;125;92;30644;53;32564;47;35997;30
5863106;5933097;378;26489;109;69;25507;118;97;31025;125;98;31025;53;32561;47;35994;30
5863107;5933097;376;26337;105;67;24018;118;94;29802;125;95;29802;49;31627;42;35060;30
5863108;5933097;378;26444;105;67;24018;118;96;29909;125;97;29909;49;33322;42;30035;30
5863109;5933097;-1;-1;105;67;24018;-1;-1;-1;-1;-1;-1;49;33250;42;29964;30
5863110;5933097;-1;-1;101;64;23788;-1;-1;-1;-1;-1;-1;48;33124;41;29837;30
5863111;5933097;383;26786;101;64;23788;155;125;30164;161;131;30477;48;32769;41;29483;30
5863112;5933097;380;26587;101;64;23788;147;122;29965;149;123;30279;48;32835;41;29549;30
5863113;5933097;388;27153;120;76;26682;155;130;30530;168;136;30844;59;32962;53;36395;35
5863114;5933097;388;27165;120;76;26682;155;130;30543;168;136;30857;59;33222;53;36655;35
5863115;5933097;385;26933;120;76;26682;155;127;30310;165;133;30624;59;33319;53;36751;35
5863116;5933097;384;26886;120;76;26682;155;126;30263;165;132;30577;59;33619;53;37052;35
5863117;5933097;383;26842;119;75;26832;155;126;30220;165;132;30534;59;33462;53;36895;35
5863118;5933097;320;22411;91;58;21789;106;87;23646;123;87;23646;44;28384;38;28607;27
5863119;5933097;311;21802;91;58;21789;106;87;23615;120;87;23615;44;28416;37;28639;26
5863120;5933097;313;21921;90;57;22344;106;87;23609;120;87;23609;44;28611;37;28834;26
5863121;5933097;293;20518;91;57;20551;118;109;27493;127;102;23277;46;28611;39;26091;27
5863122;5933097;288;20190;91;57;20551;113;101;23940;119;97;22949;46;25794;39;25794;27
5863123;5933097;287;20091;87;55;20032;106;84;22807;117;102;24780;45;25454;38;25454;27
5863124;5933097;286;19994;87;55;20000;105;83;22711;116;96;23313;45;25609;38;25609;27
5863125;5933097;281;19639;87;55;20000;102;78;22424;115;90;22903;45;26003;38;26003;27
5863126;5933097;277;19418;80;51;19011;96;75;22203;114;87;22682;43;25871;36;25664;25
5863127;5933097;274;19171;79;50;18984;95;72;21956;109;83;22435;42;25717;36;25510;24
5863128;5933097;270;18865;80;50;18974;80;55;20752;106;84;23634;42;24500;35;24500;24
5863129;5933097;267;18713;80;50;18974;81;57;20931;106;77;21977;42;24931;35;24574;24
5863130;5933097;264;18513;80;50;18965;93;66;19649;109;75;22347;42;24646;35;24646;24
5863131;5933097;253;17716;73;47;17863;79;54;18852;89;64;21550;40;24228;34;24228;23
5863132;5933097;249;17420;73;47;17863;74;50;18556;85;60;21254;40;23466;34;23466;23
5863133;5933097;243;17018;72;45;17198;75;51;18632;82;61;21330;39;23788;32;22595;22
5863134;5933097;244;17070;71;45;17122;76;53;18213;82;62;20910;39;24154;32;22729;22
5863135;5933097;224;15686;71;45;17122;69;56;16997;79;61;16997;39;21991;32;21991;22
5863136;5933097;221;15440;68;43;15332;69;52;16751;74;57;16751;36;20778;30;20778;20
5863137;5933097;219;15314;68;43;15332;63;51;16625;74;56;16625;36;20662;30;20662;20
5863138;5933097;214;14974;65;41;15019;63;46;16285;64;50;16285;35;20569;29;20569;20
5863139;5933097;209;14627;64;40;14758;63;49;16045;69;54;16045;35;20059;30;20059;20
5863140;5933097;202;14136;62;39;14398;55;42;15554;57;46;15554;35;19681;29;19681;19
5863141;5933097;200;14021;60;38;14052;63;45;15807;64;49;15807;33;19501;28;19501;19
5863142;5933097;193;13531;59;38;13836;62;40;14859;59;44;14859;32;18958;27;18958;18
5863143;5933097;194;13607;58;37;13560;62;41;14936;61;45;14936;32;19086;27;19086;18
5863144;5933097;194;13587;58;37;13680;62;42;14979;63;46;14979;32;19069;27;19069;18
5863145;5933097;189;13204;58;37;13532;62;44;14863;66;48;14863;32;18734;27;18734;18
5863146;5933097;187;13089;58;37;13276;63;48;14484;74;52;14484;32;18541;27;18541;18
5863147;5933097;185;12934;58;37;13092;63;46;14328;68;50;14328;32;18464;27;18464;18
5863148;5933097;186;13053;58;37;13092;63;48;14447;74;52;14447;35;19957;30;19957;20
5863149;5933097;197;13773;57;36;12948;104;92;16064;106;96;15408;32;17586;29;17208;20
5863150;5933097;194;13600;72;46;13416;103;89;15891;104;93;15235;32;17538;29;17159;20
5863151;5933097;187;13071;72;46;13416;93;80;15362;97;85;14706;31;17008;28;16629;19
5863152;5933097;182;12741;64;40;12427;90;75;15032;91;79;15032;31;16578;28;16200;19
5863153;5933097;178;12487;65;41;12604;89;71;14778;87;75;14778;30;16496;27;16117;18
5863154;5933097;180;12580;65;41;12604;89;73;14871;88;77;14871;31;16516;28;16138;19
5863155;5933097;187;13080;65;41;12604;82;68;15252;83;70;15252;31;18514;28;18136;19
5863156;5933097;178;12487;60;38;12170;74;60;14660;74;62;14660;32;14505;29;14505;20
5863157;5933097;174;12183;60;38;12170;68;53;14208;73;55;14208;28;14433;26;14433;17
5863158;5933097;179;12538;60;38;12170;64;51;14021;67;53;14021;29;14345;26;14345;17
5863159;5933097;179;12535;54;34;12041;65;51;14018;69;53;14018;28;14297;25;14297;16
5863160;5933097;174;12147;54;34;12041;61;45;13630;67;47;13630;27;13759;25;13759;16
5863161;5933097;176;12288;51;32;11554;63;47;13771;67;49;13771;27;14001;25;14001;16
5863162;5933097;176;12295;52;33;12022;52;43;12353;51;39;12353;27;13024;25;13024;16
5863163;5933097;172;12008;52;33;12022;47;41;12223;46;38;12223;23;12032;21;12032;13
5863164;5933097;171;11975;51;32;11738;48;42;13394;48;41;12496;23;11914;21;11914;13
5863165;5933097;157;11010;48;30;11063;45;37;11009;47;35;11009;25;13528;23;13528;14
5863166;5933097;162;11340;-1;-1;-1;46;39;11509;50;37;11509;25;13308;23;13308;14
5863167;5933097;165;11530;-1;-1;-1;48;42;11717;52;40;11717;26;13666;23;13666;14
5863168;5933097;159;11136;46;30;10735;51;40;10848;61;45;10767;27;14315;24;12748;15
5863169;5933097;159;11100;47;30;10965;48;36;10627;58;47;12499;26;14118;23;12634;15
5863170;5933097;160;11208;47;30;10969;51;41;10955;62;46;10844;27;13011;23;13011;15
5863171;5933097;163;11398;47;30;10969;56;44;11144;66;48;11033;28;13493;24;13493;16
5863172;5933097;164;11470;50;32;11222;67;56;23339;72;54;18884;26;12795;23;12795;14
5863173;5933097;161;11305;50;32;11222;64;54;23174;71;52;18719;26;12865;23;12865;14
5863174;5933097;163;11399;51;33;11467;65;49;22852;72;49;18536;26;13132;24;13132;15
5863175;5933097;210;14696;52;33;11730;98;91;16024;99;87;16624;27;13504;24;13504;15
5863176;5933097;170;11923;53;34;11850;65;51;22528;74;57;22528;28;14021;25;13814;16
5863177;5933097;203;14187;53;34;11850;93;82;16721;93;79;16115;28;14453;26;14453;16
5863178;5933097;198;13873;52;33;11190;87;80;15200;90;75;15800;28;14339;26;14339;16
5863179;5933097;194;13603;52;33;10946;83;76;14930;84;71;15530;33;17908;28;17908;20
5863180;5933097;167;11687;52;33;10829;66;58;15268;72;63;15850;30;17664;27;17664;18
5863181;5933097;172;12067;52;33;10829;67;60;14432;75;59;14710;31;17268;27;17268;18
5863182;5933097;182;12748;52;33;11008;69;60;14397;74;59;14675;32;15549;27;17296;18
5863183;5933097;184;12911;54;34;11322;70;62;14561;76;61;14838;32;17269;28;17269;18
5863184;5933097;186;13021;62;40;13353;71;64;14671;78;63;14948;33;17587;28;17587;19
5863185;5933097;195;13680;62;40;13353;74;64;14579;73;58;14916;33;-1;28;-1;19
5863186;5933097;200;14010;62;40;13353;71;63;14550;73;58;14886;31;16439;25;16439;17
5863187;5933097;190;13332;62;40;13353;60;52;13785;60;47;14122;31;16383;25;16383;17
5863188;5933097;187;13062;60;38;13077;55;48;13514;56;43;13851;30;16330;25;16330;16
5863189;5933097;181;12689;60;38;13077;52;43;13141;53;38;13478;29;15943;24;15943;16
5863190;5933097;179;12561;60;38;12923;48;41;13015;53;36;13352;30;15886;24;15886;15
5863191;5933097;185;12962;60;38;13007;54;47;13887;55;43;14224;27;16120;23;15382;15
5863192;5933097;188;13150;58;37;13142;52;44;13690;55;40;14026;29;14694;24;14694;15
5863193;5933097;187;13116;57;36;13047;55;47;13878;55;43;14215;29;14828;24;14828;15
5863194;5933097;193;13509;57;36;13047;60;53;14308;60;49;14645;29;14716;24;14716;15
5863195;5933097;207;14460;57;36;12886;70;62;15311;76;62;15505;29;15175;24;15175;15
5863196;5933097;201;14095;-1;-1;-1;56;49;14284;63;45;14353;29;15004;24;15004;15
5863197;5933097;187;13112;56;36;12915;42;33;13176;49;31;13370;28;14968;24;14968;15
5863198;5933097;185;12934;56;35;12875;39;32;13329;49;35;13454;26;14257;22;14257;14
5863199;5933097;186;13055;56;36;12992;43;36;13108;49;35;13635;30;14926;25;14926;15
5863200;5933097;189;13245;58;37;13375;45;40;13369;53;39;13897;30;14967;25;14967;16
5863201;5933097;196;13728;60;38;13650;48;41;15177;59;48;15302;31;15315;26;15315;16
5863202;5933097;200;13998;61;39;14024;47;39;14987;62;45;15112;32;16404;27;16386;17
5863203;5933097;201;14073;62;40;14090;47;39;14997;61;47;15768;34;16521;28;16768;17
