from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5857513;5933143;500;34972;150;95;34842;167;146;42055;164;134;38950;65;42473;57;39187;38
5857514;5933143;492;34464;146;93;34137;154;125;38442;158;127;38442;64;42139;55;38852;36
5857515;5933143;486;34004;146;93;34137;140;118;37981;152;120;37981;64;41759;55;38472;36
5857516;5933143;482;33773;145;92;33723;139;115;37750;145;117;37750;63;41446;54;38159;35
5857517;5933143;480;33616;144;91;33601;139;112;37593;145;114;37593;62;41338;54;38052;35
5857518;5933143;480;33632;144;91;33420;139;113;37610;145;115;37610;62;40759;53;37578;35
5857519;5933143;478;33482;142;90;33107;139;111;37460;145;113;37460;61;40174;53;38112;34
5857520;5933143;482;33741;142;90;33107;139;114;37718;145;116;37718;61;40638;53;38118;34
5857521;5933143;472;33021;146;92;32383;166;155;45196;166;146;38402;65;37387;56;37387;37
5857522;5933143;473;33125;146;92;32383;169;157;45300;166;148;38506;65;37149;56;37149;37
5857523;5933143;465;32540;138;87;31245;163;148;39689;166;136;36584;60;36858;52;36858;34
5857524;5933143;469;32818;142;90;31726;167;152;39966;166;140;36861;61;35729;53;35569;34
5857525;5933143;448;31336;142;90;31726;122;102;35014;139;104;35421;61;36701;53;36495;34
5857526;5933143;434;30380;142;90;31726;120;103;36778;143;105;34424;61;36451;53;36244;34
5857527;5933143;430;30078;139;88;31370;117;99;36475;133;101;34121;59;35947;51;35740;32
5857528;5933143;427;29896;132;84;30062;115;96;36294;129;98;33939;59;34715;51;34555;32
5857529;5933143;429;30042;132;84;30062;117;98;36440;133;100;34085;59;34888;51;34728;32
5857530;5933143;422;29524;131;83;30238;109;93;33299;125;95;33706;60;35333;52;35333;34
5857531;5933143;422;29521;131;83;30154;109;93;33296;125;95;33703;60;35183;52;35183;33
5857532;5933143;409;28653;126;79;28727;109;94;32679;116;94;33368;57;33201;49;33093;31
5857533;5933143;403;28177;124;78;28282;100;87;32203;112;88;32203;56;32893;48;32785;31
5857534;5933143;401;28070;124;78;28260;100;86;32096;107;87;32096;56;32863;48;32755;30
5857535;5933143;400;28003;123;78;28056;100;85;32029;107;86;32029;55;32547;48;32439;30
5857536;5933143;386;27018;120;76;27195;100;84;31951;103;85;31951;55;31486;47;31378;30
5857537;5933143;383;26782;119;75;26951;94;77;31005;97;78;31005;53;31400;46;31292;29
5857538;5933143;383;26830;119;75;27022;100;83;30903;102;84;30903;53;31164;46;31056;29
5857539;5933143;380;26619;117;74;26493;99;82;30864;102;83;30864;52;31173;45;31065;28
5857540;5933143;382;26722;116;74;26235;100;86;31138;105;87;31138;52;30985;45;30876;28
5857541;5933143;386;26989;123;78;26395;107;91;31464;109;92;31464;53;30514;46;30406;29
5857542;5933143;390;27274;123;78;26395;109;95;31748;112;96;31748;53;30846;46;30738;29
5857543;5933143;376;26351;123;78;26395;107;92;30486;113;93;30486;53;30688;46;30579;29
5857544;5933143;369;25816;119;75;25895;107;94;30361;115;94;30361;52;30328;45;30220;29
5857545;5933143;371;25966;119;75;25900;109;96;30511;116;96;30511;52;30400;45;30291;29
5857546;5933143;369;25848;117;74;25812;115;99;30722;116;99;30722;53;30326;46;30218;29
5857547;5933143;371;25982;118;74;25894;115;99;30119;116;101;30856;53;30612;46;30504;29
5857548;5933143;356;24950;118;74;25894;150;129;30836;146;131;30836;50;28215;45;28215;29
5857549;5933143;353;24699;121;77;24237;145;125;30585;144;127;30585;50;28184;45;28184;29
5857550;5933143;352;24617;121;77;24237;151;137;30994;149;132;27250;50;28123;45;28123;29
5857551;5933143;348;24384;121;77;24237;144;130;30914;145;132;30914;50;28083;45;28083;29
5857552;5933143;344;24083;121;77;24237;137;126;30613;137;124;26716;50;28194;45;28194;29
5857553;5933143;342;23906;111;71;23440;136;126;27599;135;121;26538;50;28687;45;28687;29
5857554;5933143;336;23541;111;71;23440;132;117;30070;131;117;26173;51;28412;46;28540;29
5857555;5933143;333;23310;111;71;23440;130;114;29840;127;114;25942;51;28528;46;28656;29
5857556;5933143;333;23303;111;71;23440;130;114;29832;127;114;25935;47;25618;43;25317;27
5857557;5933143;337;23579;107;68;22578;131;118;30109;132;118;26212;47;25687;43;25386;27
5857558;5933143;328;22980;101;64;22521;107;90;26554;109;91;26578;43;24592;40;24592;24
5857559;5933143;328;22992;101;64;22521;95;78;26070;95;84;27242;43;24299;40;24299;24
5857560;5933143;324;22693;101;64;22521;87;74;25770;93;80;26943;43;24009;39;24009;24
5857561;5933143;320;22404;97;62;21951;87;70;25481;91;76;26654;42;23715;39;23715;24
5857562;5933143;322;22512;97;61;21712;84;65;25133;89;71;26306;43;23863;39;23863;24
5857563;5933143;306;21402;95;60;21336;90;82;27876;94;84;24465;43;23543;39;23543;23
5857564;5933143;306;21419;94;59;21204;79;70;27056;82;75;31023;44;24290;39;24290;24
5857565;5933143;308;21564;93;59;20797;87;77;25050;93;76;24120;44;23414;40;23414;24
5857566;5933143;308;21571;91;58;20532;89;77;25057;93;76;24127;43;23484;38;23484;23
5857567;5933143;312;21859;91;58;20532;92;81;25332;99;80;24401;43;23854;38;23854;24
5857568;5933143;317;22196;87;55;19551;100;90;28676;102;85;24738;43;24080;38;24080;24
5857569;5933143;308;21552;86;55;19484;104;91;24770;107;94;33500;43;24420;38;24420;24
5857570;5933143;309;21612;90;57;20429;106;92;24830;111;97;24080;44;24918;39;24918;25
5857571;5933143;311;21796;90;57;20429;104;94;25014;111;98;33779;44;24886;39;24886;25
5857572;5933143;316;22154;83;53;18560;109;98;28373;113;101;34012;45;25388;39;25388;25
5857573;5933143;320;22426;95;60;21157;115;102;28646;118;105;34285;45;25740;39;25740;25
5857574;5933143;269;18833;95;60;21157;105;88;24139;105;81;29074;41;23684;36;23894;23
5857575;5933143;269;18855;85;54;19220;98;80;23615;100;74;28550;43;23925;38;24135;24
5857576;5933143;280;19574;85;54;19220;100;82;23745;105;76;28680;44;-1;39;-1;25
5857577;5933143;275;19237;86;54;19289;124;103;26394;124;97;31329;45;23836;40;25147;26
5857578;5933143;259;18144;86;54;19289;120;102;21566;123;105;25062;45;-1;40;-1;26
5857579;5933143;256;17928;89;56;19747;117;99;21351;120;102;24847;-1;-1;-1;-1;-1
5857580;5933143;251;17559;89;56;19785;110;94;20982;117;96;24477;42;22266;37;22476;25
5857581;5933143;251;17559;89;56;19785;110;94;20982;117;96;24478;42;21999;36;22209;24
5857582;5933143;254;17760;90;57;20116;115;97;21183;120;99;24679;43;22349;37;22559;25
5857583;5933143;249;17428;72;46;15593;108;92;20851;113;94;24347;42;22062;36;22272;24
5857584;5933143;249;17450;72;46;15593;108;92;20873;114;95;24369;42;21910;36;22120;24
5857585;5933143;251;17596;72;46;15593;110;94;21018;117;97;24514;43;22382;37;22592;25
5857586;5933143;256;17891;70;44;14824;117;99;21314;120;101;24810;43;23271;37;23481;25
5857587;5933143;226;15814;70;44;14824;91;83;20478;91;82;19732;45;23339;39;23549;27
5857588;5933143;219;15299;69;44;14859;85;76;19387;86;79;22788;38;20517;33;20727;21
5857589;5933143;220;15374;71;45;15045;85;78;19462;86;78;19448;37;20280;32;20137;21
5857590;5933143;213;14944;70;44;14942;73;66;22898;72;66;23305;37;20257;32;20467;21
5857591;5933143;211;14792;69;44;14826;70;64;22724;69;64;23131;37;20286;32;20496;21
5857592;5933143;213;14912;68;43;14682;93;82;20869;90;81;20123;39;19684;33;19894;21
5857593;5933143;214;15000;68;43;14682;88;78;22704;95;82;23242;38;20195;33;20717;21
5857594;5933143;212;14808;70;44;14458;84;76;23050;94;79;23050;37;20061;33;20583;21
5857595;5933143;216;15102;70;44;14458;87;75;24096;95;78;24634;37;20304;33;20825;21
5857596;5933143;202;14161;70;44;14458;78;70;18454;85;74;27538;37;20124;32;20334;21
5857597;5933143;204;14281;69;44;14397;76;66;22419;85;71;27284;37;19288;32;19498;20
5857598;5933143;200;14017;66;42;14009;72;63;18529;86;63;22462;37;19643;33;19853;20
5857599;5933143;196;13722;67;42;13912;74;65;18608;84;64;22202;37;19761;32;19971;20
5857600;5933143;195;13657;66;42;13767;74;66;19171;85;68;22430;37;19979;32;20180;21
5857601;5933143;192;13464;66;42;13625;74;66;24180;85;77;17369;36;20086;32;20296;21
5857602;5933143;191;13355;65;41;13495;77;70;19448;86;76;23040;36;20322;32;20532;21
5857603;5933143;192;13414;67;42;13526;80;73;26650;84;74;19334;37;18187;32;18187;20
5857604;5933143;187;13115;64;41;13386;79;71;26469;79;74;20240;35;17667;30;17667;20
5857605;5933143;185;12970;64;40;13354;78;70;19852;80;71;20063;34;18699;30;17698;20
5857606;5933143;187;13092;62;39;13299;74;68;19416;75;68;19822;32;17986;28;17986;19
5857607;5933143;186;13003;61;39;13202;76;70;19291;77;69;19915;31;17603;27;17603;18
5857608;5933143;183;12821;61;39;13223;77;68;18838;78;72;20138;31;17518;27;17518;18
5857609;5933143;185;12961;60;38;13130;78;65;18128;78;71;23835;30;17165;26;17165;18
5857610;5933143;203;14242;61;39;13307;77;61;17822;77;68;17415;29;17577;25;17577;17
5857611;5933143;185;12954;59;37;13242;72;59;15771;76;64;15532;28;16402;25;16402;17
5857612;5933143;181;12698;57;36;13072;65;52;15590;78;59;15183;27;16076;24;16076;16
5857613;5933143;180;12627;57;36;13017;65;51;15520;79;58;15112;27;16471;24;16471;17
5857614;5933143;180;12582;57;36;13045;59;46;15418;74;53;15011;28;16082;25;16082;17
5857615;5933143;177;12404;55;35;12842;60;49;15619;77;56;15212;28;16252;25;16252;17
5857616;5933143;171;11938;55;35;12647;75;57;16197;80;64;15790;27;15373;24;15373;17
5857617;5933143;171;11990;54;35;12366;79;63;17188;83;70;16781;31;15539;28;17103;19
5857618;5933143;173;12138;57;36;12621;79;65;17338;82;68;17181;32;17391;28;17391;19
5857619;5933143;170;11901;55;35;12345;72;65;16887;77;64;16854;32;17467;28;17467;19
5857620;5933143;168;11757;55;35;12251;76;62;14470;80;72;17686;31;17094;28;17094;18
5857621;5933143;169;11863;55;35;12314;74;58;14198;81;71;17671;30;16822;27;16822;18
5857622;5933143;168;11746;56;35;12420;79;61;14134;89;73;13341;30;15718;26;15718;17
5857623;5933143;165;11566;54;34;12081;69;52;13505;82;64;12712;27;15479;24;15479;16
5857624;5933143;172;12038;56;36;12419;69;53;13555;82;65;12762;28;16475;26;16475;17
5857625;5933143;174;12205;52;33;12506;77;59;14182;86;71;13949;29;16101;26;16101;17
5857626;5933143;176;12326;52;33;12632;77;58;14141;86;69;13829;29;16372;26;16372;17
5857627;5933143;178;12474;53;34;13105;85;67;14715;94;78;14482;29;16796;26;16796;17
5857628;5933143;184;12913;57;36;13953;91;73;15154;100;74;15561;31;17535;28;17535;19
5857629;5933143;190;13275;57;36;13953;91;72;15783;101;71;15376;31;17661;28;17661;19
5857630;5933143;186;13047;57;36;13913;92;74;15926;101;73;15519;31;17815;28;17815;19
5859356;5933143;-1;-1;190;120;43954;158;143;45852;168;148;49338;82;49685;74;50786;47
5859357;5933143;-1;-1;188;119;43763;156;142;45743;165;146;48585;82;49259;74;50360;47
5859358;5933143;-1;-1;188;119;43796;158;146;46058;168;147;48672;82;49314;74;50415;47
5859359;5933143;-1;-1;185;117;43183;159;149;48779;168;149;48779;81;48904;73;50005;46
5859360;5933143;-1;-1;182;115;42682;156;137;47931;165;137;47931;81;48575;72;49676;45
5859361;5933143;-1;-1;180;114;42217;159;140;48136;165;140;48136;79;48071;71;49172;44
5859362;5933143;600;42003;180;114;42217;144;122;46889;158;122;46889;79;47711;71;48812;44
5859363;5933143;596;41694;179;113;41999;144;117;46580;158;117;46580;78;47512;70;48613;44
5859364;5933143;592;41425;176;111;41567;134;113;46311;144;113;46311;77;47204;69;48304;43
5859365;5933143;591;41341;176;112;41605;134;112;46228;144;112;46228;77;47093;69;48194;43
5859366;5933143;583;40813;174;110;41120;134;110;46058;144;110;46058;76;46681;68;47782;42
5859367;5933143;589;41208;176;111;41490;134;113;46256;144;113;46256;77;47284;69;48385;43
5859368;5933143;593;41497;176;111;41490;144;117;46545;158;117;46545;77;47844;69;48945;43
5859369;5933143;570;39912;176;111;41490;150;133;46173;165;133;46173;77;48087;69;49188;43
5859370;5933143;570;39869;179;113;41819;150;133;46178;165;133;46178;78;48896;70;49997;43
5859371;5933143;572;40051;179;113;41819;159;143;46841;172;143;46841;78;45710;70;46811;43
5859372;5933143;565;39523;160;101;35851;159;143;46890;179;143;46890;68;45693;59;46794;40
5859373;5933143;562;39359;160;101;35851;159;145;46993;179;145;46993;68;45453;59;46554;40
5859374;5933143;526;36801;160;101;35851;196;172;43884;194;161;40778;68;44029;59;40742;40
5859375;5933143;521;36457;160;101;35851;193;167;43540;182;155;40434;68;43778;59;40491;40
5859376;5933143;515;36044;160;101;35851;176;161;43126;176;149;40021;68;43643;59;40357;40
5859377;5933143;513;35936;160;101;35851;176;160;43019;170;148;39913;68;43588;59;40301;40
5859378;5933143;508;35538;156;99;35620;175;154;42621;170;142;39516;67;43107;58;39820;39
5859379;5933143;508;35562;156;99;35620;175;154;42644;170;142;39539;67;43394;58;40107;39
5859380;5933143;508;35553;156;99;35620;175;154;42635;170;142;39530;67;42887;58;39600;39
5859381;5933143;503;35202;150;95;34842;167;149;42285;170;137;39179;65;42932;57;39645;38
5859382;5933143;-1;-1;146;93;34137;-1;-1;-1;-1;-1;-1;64;42339;55;39052;36
5859383;5933143;488;34169;145;92;33723;149;120;38146;152;122;38146;63;41974;54;38687;35
5859384;5933143;486;34016;145;92;33723;140;118;37993;152;120;37993;63;41677;54;38390;35
5859385;5933143;483;33835;144;91;33601;139;116;37812;152;118;37812;62;41338;54;38052;35
5859386;5933143;485;33964;145;92;34086;140;117;37941;151;119;37941;62;39591;54;39814;35
5859387;5933143;482;33725;145;92;34086;139;114;37702;145;116;37702;62;40044;54;40267;35
5859388;5933143;469;32861;146;92;32383;164;153;45036;166;144;38242;65;37123;56;37123;37
5859389;5933143;467;32698;146;92;32383;163;151;44873;166;141;38079;65;37117;56;37117;37
5859390;5933143;464;32457;146;92;32383;162;147;39605;161;135;36500;65;36881;56;36881;37
5859391;5933143;462;32330;142;90;31726;161;145;39479;161;133;36373;61;36910;53;36910;34
5859392;5933143;468;32736;142;90;31726;165;151;39884;166;139;36779;61;36968;53;36968;34
5859393;5933143;443;30985;141;89;31644;135;107;35974;143;114;35028;61;36434;53;36227;35
5859394;5933143;438;30643;139;88;31389;127;102;35632;143;109;34687;61;36229;53;36023;35
5859395;5933143;434;30398;139;88;31370;120;103;36795;143;105;34441;62;35887;53;35680;35
5859396;5933143;432;30266;134;85;30388;120;101;36663;138;104;34309;60;35241;52;35081;33
5859397;5933143;433;30337;131;83;30324;135;101;33676;143;106;34950;60;35323;52;35323;34
5859398;5933143;429;30010;131;83;30225;125;96;33350;131;101;34623;60;35150;52;35150;34
5859399;5933143;428;29983;129;82;29960;119;96;33323;131;101;34596;59;34922;51;34922;33
5859400;5933143;409;28598;126;80;28791;106;86;31936;116;92;33210;57;33197;49;33088;31
5859401;5933143;405;28351;125;79;28547;100;84;31745;116;89;33018;56;32998;49;32890;31
5859402;5933143;405;28342;124;79;28372;100;90;32368;116;91;32368;56;32980;48;32871;30
5859403;5933143;408;28540;124;78;28260;107;93;32566;116;94;32566;56;32709;48;32601;30
5859404;5933143;387;27109;120;76;26874;100;86;31162;106;87;31162;54;31546;46;31438;29
5859405;5933143;383;26828;119;76;26709;100;82;30881;102;83;30881;53;31248;45;31139;29
5859406;5933143;377;26401;117;74;26530;92;76;30452;97;77;30452;52;30878;45;30769;28
5859407;5933143;377;26395;117;74;26467;100;83;30954;102;84;30954;52;30963;45;30855;28
5859408;5933143;382;26740;116;74;26235;100;88;31298;105;88;30792;52;30880;45;30771;28
5859409;5933143;388;27150;115;73;25972;107;93;31625;112;94;31625;52;30197;45;30088;28
5859410;5933143;371;25969;120;76;26279;100;85;30039;106;86;30039;53;30669;46;30560;29
5859411;5933143;373;26090;117;74;26206;100;88;30224;107;89;30224;53;30645;45;30537;29
5859412;5933143;365;25577;114;72;25681;107;90;30122;110;90;30122;52;30171;45;30063;28
5859413;5933143;365;25539;114;72;25654;107;93;29268;116;94;30413;52;29860;45;29752;28
5859414;5933143;366;25653;117;74;25812;109;96;30527;116;96;30527;53;30220;46;30112;29
5859415;5933143;371;25944;118;74;25894;115;98;30080;116;100;30818;53;30740;46;30632;30
5859416;5933143;356;24939;118;74;25894;150;129;30825;146;131;30825;50;28321;45;28321;29
5859417;5933143;352;24611;121;77;24237;141;124;30497;144;126;30497;50;28025;45;28025;29
5859418;5933143;348;24347;121;77;24237;138;119;29694;140;122;30233;49;27886;45;27886;29
5859419;5933143;345;24146;121;77;24237;136;120;29768;135;123;30306;50;27582;45;27582;29
5859420;5933143;342;23913;121;77;24237;136;121;29829;135;122;26546;50;27902;45;27902;29
5859421;5933143;334;23388;109;69;22991;130;115;29918;129;115;26020;50;28442;45;28442;29
5859422;5933143;332;23262;109;69;22991;130;113;29791;126;113;25894;52;28868;47;28868;31
5859423;5933143;328;22984;111;71;23440;122;109;29514;121;109;25617;52;29061;47;29061;31
5859424;5933143;333;23291;111;71;23440;130;114;29821;126;114;25924;47;25099;43;24798;27
5859425;5933143;323;22600;107;68;22578;117;104;29130;119;104;25233;47;25553;43;25252;27
5859426;5933143;324;22712;107;68;22578;110;97;26779;114;94;26779;47;25539;43;25239;27
5859427;5933143;334;23354;101;64;22521;102;83;26432;102;89;26432;43;24537;40;24537;24
5859428;5933143;333;23310;97;62;21951;99;83;26387;102;89;26387;43;24215;39;24215;24
5859429;5933143;319;22307;96;61;21853;87;73;25728;91;79;26900;42;23709;38;23709;23
5859430;5933143;315;22064;96;61;21853;87;72;25657;90;78;26829;42;23320;38;23320;23
5859431;5933143;318;22292;95;60;21553;90;79;36479;95;87;25465;-1;22905;-1;22905;-1
5859432;5933143;301;21068;94;60;20993;79;74;27270;83;79;31237;42;23184;38;23184;23
5859433;5933143;304;21265;91;58;20562;87;75;24956;92;74;24026;43;23133;39;23133;23
5859434;5933143;308;21536;91;58;20532;89;76;25009;93;75;24078;43;23507;39;23507;23
5859435;5933143;303;21190;91;58;20532;97;82;24179;101;82;24543;43;23958;39;23958;23
5859436;5933143;303;21226;88;56;19981;98;83;24215;103;85;24732;44;23672;39;23371;25
5859437;5933143;304;21270;88;56;19916;104;87;24489;108;92;23739;43;24744;38;24744;24
5859438;5933143;308;21538;88;56;19936;104;91;24756;111;96;24006;43;25044;38;25044;24
5859439;5933143;312;21870;90;57;20429;109;95;25088;113;102;34051;44;24949;39;24949;25
5859440;5933143;318;22277;83;53;18560;110;100;28497;114;103;34136;41;22713;36;22925;23
5859441;5933143;268;18744;83;52;18399;104;87;23017;105;80;27885;41;22415;36;22625;23
5859442;5933143;264;18512;83;53;18458;100;86;23972;102;79;28907;41;23595;36;23804;23
5859443;5933143;265;18577;83;53;18458;121;108;22000;123;105;31866;43;23194;38;24505;24
5859444;5933143;280;19581;85;54;19220;126;108;26738;126;102;31673;44;23482;39;24793;25
5859445;5933143;266;18590;86;54;19289;125;109;22012;127;111;25508;-1;22253;-1;22463;-1
5859446;5933143;261;18282;86;54;19289;122;104;21705;125;107;25200;-1;-1;-1;-1;-1
5859447;5933143;244;17047;89;56;19747;103;86;20470;106;89;23965;41;21715;36;21925;24
5859448;5933143;244;17098;89;56;19785;103;87;20520;106;90;24016;41;21778;35;21988;24
5859449;5933143;246;17247;89;56;19785;104;89;20670;107;92;24166;42;21841;36;22051;24
5859450;5933143;243;17002;72;46;15593;102;86;20425;103;88;23920;42;21614;37;21824;25
5859451;5933143;243;17033;72;46;15593;103;86;20455;106;89;23951;41;21591;36;21801;24
5859452;5933143;249;17399;72;46;15593;107;92;20822;113;94;24317;42;22028;37;22238;25
5859453;5933143;252;17635;72;46;15593;110;95;21058;117;97;24553;42;-1;37;-1;25
5859454;5933143;224;15691;70;44;14856;91;81;20355;90;80;19609;42;-1;37;-1;25
5859455;5933143;222;15522;70;44;14824;89;79;20187;89;77;19441;38;20046;33;20256;21
5859456;5933143;217;15206;70;44;14824;82;73;19138;86;76;20591;38;20426;33;20636;21
5859457;5933143;215;15053;69;44;14859;82;73;19628;82;74;23874;37;19859;32;20069;20
5859458;5933143;209;14654;69;44;14688;72;66;22903;72;66;23310;36;20095;31;19952;20
5859459;5933143;209;14610;68;43;14651;73;66;22870;72;66;23277;36;19929;31;20139;20
5859460;5933143;209;14634;68;43;14585;90;78;20591;89;77;19845;38;19738;33;19948;21
5859461;5933143;217;15212;68;43;14585;91;82;23047;96;85;23454;37;20197;33;20718;21
5859462;5933143;208;14541;67;43;14129;82;72;22783;90;75;22783;37;19894;32;20416;21
5859463;5933143;204;14259;67;43;14129;79;68;22501;86;71;22501;37;20134;32;20425;20
5859464;5933143;202;14161;68;43;14275;75;66;21865;84;70;22404;37;20107;32;20398;20
