from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5814266;5963624;436;30529;138;87;30761;98;85;34580;106;88;34580;52;33039;46;32779;28
5814267;5963624;438;30636;138;87;30839;96;85;44530;104;96;35716;56;34472;49;34212;30
5814268;5963624;435;30452;137;87;30720;93;82;44326;99;86;36386;55;34337;48;34077;30
5816065;5963624;394;27554;111;70;27551;120;103;33695;124;99;29434;52;32641;45;30002;30
5816068;5963624;383;26843;104;66;26618;105;93;32984;122;89;28723;51;31949;44;29310;30
5816069;5963624;387;27055;106;67;26390;117;96;33196;122;92;28935;51;31828;44;29189;30
5816070;5963624;373;26133;106;67;26324;94;81;32174;110;77;27913;51;31976;44;29337;30
5816071;5963624;373;26128;106;67;26416;94;82;32229;110;78;27968;52;31820;45;29181;30
5816072;5963624;375;26221;106;67;25387;96;83;32322;110;79;28061;52;32355;45;36441;30
5816073;5963624;360;25191;106;67;25387;100;87;32615;111;83;28353;52;32360;45;36305;30
5816074;5963624;355;24833;102;65;24859;113;99;32476;123;97;29325;51;35974;44;35963;29
5816075;5963624;370;25878;106;67;26023;146;124;33632;155;134;31880;53;36118;46;36107;31
5816099;5963624;343;24038;108;69;24119;93;78;28620;89;74;29869;45;27730;41;27730;25
5816100;5963624;328;22969;107;68;23699;86;70;28060;79;67;29308;43;26813;39;26813;24
5816101;5963624;327;22885;107;68;23699;92;76;28450;86;72;29699;43;26841;39;26841;24
5816102;5963624;327;22880;105;66;23090;92;76;27479;86;72;28728;43;26351;39;26351;24
5816103;5963624;326;22831;105;66;23090;91;74;27448;104;80;28820;43;26912;39;26912;24
5816104;5963624;322;22562;104;66;22716;85;71;27179;93;76;28554;43;26661;38;26661;23
5816105;5963624;322;22573;104;66;22716;86;71;27190;93;77;28566;42;26142;38;26142;23
5816106;5963624;325;22775;107;68;23134;90;74;27392;104;79;28764;43;26747;39;26747;24
5816107;5963624;330;23118;107;68;23134;95;78;27735;104;84;29107;44;27136;40;27136;24
5816108;5963624;333;23298;106;67;23135;113;104;28953;113;100;30198;45;27245;40;27245;25
5816109;5963624;330;23103;106;67;23135;107;101;28757;113;97;30003;46;28037;42;28037;26
5816110;5963624;333;23332;106;67;23130;113;104;28986;113;100;30232;46;28277;42;28277;26
5816111;5963624;341;23844;108;68;23774;122;101;29372;119;108;30747;47;28744;42;28744;26
5816112;5963624;339;23733;108;68;23774;126;103;31532;127;110;29706;49;29137;44;29137;27
5816113;5963624;344;24078;107;68;24214;103;83;29074;121;93;29074;50;29240;45;27464;27
5816114;5963624;340;23778;107;68;24214;100;80;28597;116;90;28597;50;28798;45;27021;27
5816115;5963624;336;23518;106;67;23848;100;80;28612;113;90;28612;50;28523;45;26747;27
5816116;5963624;336;23525;106;67;23876;100;80;28388;113;91;28388;50;28750;45;26974;27
5816117;5963624;340;23772;106;67;23876;105;84;28634;115;95;28634;50;28740;45;26964;27
5816118;5963624;339;23747;107;68;24021;116;101;28651;117;109;25651;50;28523;45;26747;27
5816119;5963624;340;23774;107;68;24021;116;101;28678;117;110;25678;50;29069;45;27293;27
5816120;5963624;361;25283;107;68;24021;136;119;27146;137;124;29313;50;30506;45;28729;27
5816121;5963624;359;25149;121;77;25276;134;117;27012;134;122;29179;53;30377;48;28600;30
5816122;5963624;354;24750;122;77;25299;124;111;26613;125;116;28780;53;29670;48;27894;30
5816123;5963624;353;24735;120;76;25016;124;111;26598;125;116;28764;53;29906;48;28129;30
5816124;5963624;354;24807;122;77;25317;127;112;26670;127;117;28836;53;29994;48;28218;30
5816125;5963624;395;27624;122;77;25317;165;150;30478;157;138;39151;54;31291;48;31291;31
5816126;5963624;392;27472;122;77;25317;162;148;30325;156;135;38998;54;31065;48;31065;31
5816127;5963624;386;27037;109;69;25139;151;139;29890;149;135;38563;52;30563;47;30563;30
5816152;5963624;400;27966;124;79;28521;95;82;30644;103;85;30818;47;29413;41;29153;25
5816153;5963624;410;28720;126;79;28693;105;91;35337;105;87;35346;47;30215;42;29955;25
5816154;5963624;407;28505;132;83;29334;100;88;35122;97;84;35131;52;29784;46;29784;28
5816155;5963624;408;28585;132;83;29334;102;89;35202;100;85;35211;52;29881;46;29881;28
5816156;5963624;435;30480;132;84;30572;107;91;32005;115;94;32179;49;30895;43;30635;26
5816157;5963624;434;30405;131;83;30387;104;90;31929;115;93;32103;49;30856;43;30596;26
5816158;5963624;435;30425;137;86;30462;110;93;34452;110;96;34452;53;33411;47;33151;30
5816159;5963624;434;30387;137;86;30462;110;93;34413;110;96;34413;53;33362;47;33102;30
5816160;5963624;434;30386;137;87;30770;110;93;34412;110;96;34412;51;32608;45;32348;28
5816161;5963624;439;30730;135;86;30549;111;98;34757;112;101;34757;51;33522;45;33262;28
5816162;5963624;432;30225;134;85;30331;95;82;33897;102;85;33897;53;33526;47;33266;29
5816163;5963624;432;30238;135;85;30469;94;80;34238;101;83;34238;52;33151;46;32891;28
5816164;5963624;434;30346;137;87;30503;93;80;34219;99;83;34219;53;32813;47;32553;29
5816165;5963624;433;30283;136;86;30403;93;83;34450;102;86;34450;52;33108;46;32848;28
5816166;5963624;431;30197;138;87;30521;95;85;45298;105;91;34787;54;33426;47;33166;29
5816167;5963624;430;30094;136;86;30405;93;82;44342;100;86;36401;54;34207;47;33947;30
5817963;5963624;398;27874;112;71;27268;122;107;34015;129;103;29754;62;33007;54;30368;38
5817964;5963624;394;27607;112;71;27268;120;104;33748;124;100;29487;52;32795;45;30156;31
5817965;5963624;392;27444;109;69;27362;120;101;33585;123;97;29324;51;32413;44;29773;30
5817966;5963624;388;27182;108;68;27217;120;98;33323;122;94;29062;52;32298;45;29659;30
5817967;5963624;376;26289;104;66;26482;100;87;32568;111;83;28307;50;31500;43;28861;29
5817968;5963624;375;26222;106;67;26390;94;82;32239;110;78;27978;51;31816;44;29177;30
5817969;5963624;371;25945;103;65;26010;92;78;31962;110;74;27701;51;31706;44;29067;29
5817970;5963624;370;25877;103;66;25756;92;78;31978;110;74;27717;51;31938;44;29299;30
5817971;5963624;362;25361;106;67;25387;94;82;32244;110;78;27982;52;31952;45;36490;30
5817972;5963624;357;25017;105;66;25234;100;86;32543;111;82;28282;51;32271;44;36160;29
5817973;5963624;353;24678;102;64;24751;113;97;32321;123;95;29170;51;35819;44;35808;29
5817974;5963624;351;24539;101;64;24632;111;95;32182;122;93;29031;51;35612;44;35600;29
5817975;5963624;344;24054;106;67;26023;113;97;32343;123;95;29170;50;35290;44;35279;29
5817976;5963624;342;23916;99;63;23948;113;96;31669;128;101;29555;50;34933;43;34922;28
5817977;5963624;340;23809;99;63;24053;111;95;31562;128;104;29811;50;34624;43;34612;28
5817997;5963624;344;24094;108;68;23988;96;79;28677;89;75;29926;45;27799;41;27799;25
5817998;5963624;345;24150;108;69;24119;96;80;28732;93;76;29981;45;27916;41;27916;25
5817999;5963624;327;22901;104;66;22925;88;72;28119;79;68;29368;43;26671;39;26671;24
5818000;5963624;322;22561;103;65;22524;83;74;28213;79;70;29462;43;26401;39;26401;23
5818001;5963624;322;22552;103;65;22524;83;73;27151;79;68;28400;43;26390;38;26390;23
5818002;5963624;322;22561;103;65;22539;86;70;27173;93;76;28548;43;26939;39;26939;23
5818003;5963624;319;22333;103;65;22539;84;67;26946;89;73;28321;43;26259;39;26259;23
5818004;5963624;319;22312;103;65;22436;84;67;26930;89;73;28305;42;25952;38;25952;23
5818005;5963624;322;22531;106;67;22997;85;70;27149;93;76;28524;47;28244;42;28244;26
5818006;5963624;330;23099;106;67;22997;103;93;28174;107;89;29420;45;27178;40;27178;25
5818007;5963624;326;22803;105;67;22853;105;95;28297;110;91;29542;45;27521;41;27521;25
5818008;5963624;331;23138;106;67;23130;107;102;28792;113;98;30038;46;27864;41;27864;25
5818009;5963624;333;23291;108;68;23519;112;104;31562;112;100;30191;47;28134;42;28134;26
5818010;5963624;337;23592;108;68;23774;116;101;31391;113;105;30525;47;28510;42;28510;26
5818011;5963624;336;23501;108;68;23774;125;100;31300;123;107;29474;48;28936;43;28936;27
5818012;5963624;336;23488;108;69;23817;125;100;31287;122;107;29461;48;29322;44;29322;27
5818013;5963624;338;23642;108;69;23817;107;86;28805;115;97;28805;49;28799;44;27023;27
5818014;5963624;334;23387;105;67;23611;103;83;28550;113;94;28550;49;28367;44;26590;27
5818015;5963624;332;23248;105;67;23613;100;80;28343;110;91;28343;49;28408;44;26631;27
5818016;5963624;341;23839;105;67;23598;105;85;28702;118;96;28702;50;28567;45;26791;27
5818017;5963624;335;23445;107;68;24021;113;96;28349;117;105;25349;50;28524;45;26747;27
5818018;5963624;335;23421;107;68;24021;113;96;28325;113;105;25325;49;28464;44;26688;27
5818019;5963624;361;25252;107;68;24021;136;119;27116;135;124;29282;49;28700;44;26923;27
5818020;5963624;358;25070;121;77;25276;134;116;26933;134;121;29099;53;29147;48;27371;30
5818021;5963624;354;24803;121;77;25276;127;112;26666;127;117;28832;53;29556;48;27779;30
5818022;5963624;350;24466;119;75;24765;121;107;26354;124;112;28496;52;29622;47;27845;30
5818023;5963624;352;24662;122;77;25317;124;110;26525;125;115;28691;53;29848;48;28071;30
5818024;5963624;356;24894;122;77;25317;129;113;26757;128;118;28924;53;31312;48;31312;30
5818025;5963624;359;25097;109;69;25089;108;92;32114;113;93;31842;52;27975;47;27975;29
5818026;5963624;357;25001;109;69;25139;108;90;32015;110;91;31743;52;27966;47;27971;29
5818027;5963624;388;27176;109;69;25174;155;144;30054;152;137;38703;52;30520;47;30520;29
5818052;5963624;400;27980;130;82;29151;97;86;34991;95;82;35000;52;30030;46;29770;28
5818053;5963624;403;28182;130;82;29109;95;81;34808;93;79;34808;52;29626;46;29626;28
5818054;5963624;406;28397;132;83;29334;100;86;35014;97;82;35022;52;29828;46;29828;28
5818055;5963624;439;30730;132;83;30524;111;95;32254;125;98;32428;49;31091;43;30831;26
5818056;5963624;439;30746;132;83;30524;111;95;32270;125;98;32444;49;31243;43;30983;26
5818057;5963624;433;30293;137;86;30462;110;91;34319;107;94;34319;53;33388;47;33129;30
5818058;5963624;430;30085;137;86;30462;106;89;34111;107;92;34111;53;33231;47;32972;30
5818059;5963624;429;30059;136;86;30347;106;88;34085;106;91;34085;52;32805;46;32546;29
5818060;5963624;430;30116;135;86;30365;106;89;34142;107;92;34142;54;33527;48;33267;30
5818061;5963624;428;29950;134;85;30227;92;78;33621;95;81;33621;53;33389;47;33130;29
5818062;5963624;431;30163;135;86;30339;94;81;33868;100;84;33868;52;33158;46;32898;28
5818063;5963624;428;29931;136;86;30141;97;85;34592;104;88;34592;52;33356;46;33096;29
5818064;5963624;430;30128;136;86;30405;95;84;45219;104;90;34726;53;33130;46;32870;29
5818065;5963624;427;29882;135;85;30088;93;82;44840;101;86;36900;53;33417;47;33157;29
5818066;5963624;429;30062;137;87;30360;92;85;45103;101;82;33496;56;35186;50;35186;31
5818067;5963624;433;30333;137;87;30352;95;89;36308;102;84;33835;55;34995;49;34995;30
5818068;5963624;434;30410;138;88;30607;100;88;36238;102;83;33766;55;35113;49;35113;31
5818069;5963624;438;30640;138;88;30607;102;91;36468;105;86;33995;55;-1;49;-1;31
5818070;5963624;471;32963;146;92;32736;112;100;44458;112;103;37286;-1;-1;-1;-1;-1
5818071;5963624;468;32775;146;93;32785;111;100;45003;111;100;37098;-1;-1;-1;-1;-1
5818072;5963624;459;32130;141;89;31847;112;95;37459;113;95;37251;49;34077;44;34077;27
5819860;5963624;399;27926;112;71;27311;122;108;34068;129;104;29806;53;33115;46;30476;31
5819861;5963624;384;26878;110;69;26908;120;99;33447;123;95;29186;52;32043;45;29404;31
5819862;5963624;381;26652;107;68;26614;117;96;33221;122;92;28960;51;31817;44;29178;30
5819863;5963624;376;26350;106;67;26464;105;92;32918;122;88;28657;51;31445;44;28806;30
5819864;5963624;373;26124;104;66;26235;102;89;32693;111;85;28432;50;31253;44;28614;29
5819865;5963624;371;25959;103;65;26064;94;81;32177;110;77;27916;50;31110;43;28471;29
5819866;5963624;371;26003;102;65;26115;94;79;32021;110;75;27760;51;31773;44;29134;30
5819867;5963624;368;25761;102;64;25994;92;78;31953;110;74;27691;51;31639;44;29000;29
5819868;5963624;373;26103;102;65;26109;94;81;31804;110;77;27542;52;32047;45;29408;30
5819869;5963624;357;25019;103;65;24904;108;93;33022;122;89;28761;51;36121;44;36110;29
5819870;5963624;352;24656;102;64;24750;104;92;32933;122;88;28672;51;35845;44;35834;29
5819871;5963624;350;24492;101;64;24509;107;94;32157;122;91;28914;50;35619;44;35607;29
5819872;5963624;349;24464;99;63;24053;113;96;32308;122;95;29135;50;35555;44;35544;29
5819873;5963624;342;23926;99;63;24053;113;96;31679;128;101;29553;50;34889;43;34878;28
5819874;5963624;335;23466;98;62;23704;111;92;31384;128;103;29738;49;34969;42;34958;28
5819875;5963624;352;24654;102;64;24684;134;107;32407;140;116;30656;51;35336;44;25854;29
5819876;5963624;353;24724;102;64;24723;134;108;32477;140;117;30726;51;33963;44;33952;29
5819893;5963624;349;24449;108;68;23988;98;85;29031;104;80;30277;46;28242;41;28242;26
5819894;5963624;350;24514;104;66;22925;98;86;29096;104;81;30342;46;27849;41;27849;26
5819895;5963624;328;22939;104;66;22925;92;78;27623;89;74;28872;44;27910;40;27910;24
5819896;5963624;325;22724;104;66;22925;91;75;27408;86;71;28657;44;26601;40;26601;24
5819897;5963624;322;22518;103;65;22737;83;74;27202;79;69;28451;44;26304;39;26304;24
5819898;5963624;320;22407;103;65;22524;81;69;27006;79;66;28255;43;26246;38;26246;23
5819899;5963624;318;22280;102;65;22252;81;67;26879;78;64;28128;42;26094;38;26094;23
5819900;5963624;321;22456;103;65;22539;85;69;27069;89;75;28444;43;26292;39;26292;23
5819901;5963624;314;22000;103;65;22436;79;69;27049;79;69;28001;41;25755;37;25755;22
5819902;5963624;322;22556;106;67;22997;85;70;27173;93;76;28548;47;28271;42;28271;26
5819903;5963624;324;22684;106;67;22997;107;101;28745;113;97;29991;46;27961;42;27961;26
5819904;5963624;321;22501;104;66;22587;106;98;28528;110;94;29773;46;27887;41;27887;25
5819905;5963624;326;22825;109;69;23805;107;100;28669;110;96;29915;47;28495;42;28495;26
5819906;5963624;336;23521;109;69;23805;116;104;31592;113;103;30424;47;28495;42;28495;26
5819907;5963624;334;23410;107;68;23495;118;99;31209;115;105;29383;47;28451;42;28451;26
5819908;5963624;332;23236;107;68;23495;122;96;31035;116;103;29209;47;28801;43;28801;26
5819909;5963624;333;23308;108;68;24158;125;97;31107;122;104;29281;49;29240;44;29240;27
5819910;5963624;338;23629;108;68;24158;107;86;28792;115;97;28792;49;28789;44;27013;27
5819911;5963624;336;23485;104;66;23306;105;84;28648;115;95;28648;49;28373;44;26597;27
5819912;5963624;328;22961;104;66;23306;97;80;27821;110;91;27821;49;28134;44;26357;26
5819913;5963624;331;23138;104;66;23306;101;82;27998;110;93;27998;49;27786;44;26010;26
5819914;5963624;335;23428;104;66;23110;113;96;28332;117;105;25332;49;27939;44;26163;26
5819915;5963624;330;23094;107;68;24021;105;91;27998;109;100;24998;49;28319;44;26543;27
5819916;5963624;333;23280;121;77;25276;108;94;28184;112;103;25184;49;28468;44;26691;27
5819917;5963624;346;24234;121;77;25276;116;104;26122;118;108;26097;51;28824;46;27048;29
5819918;5963624;344;24108;119;75;24765;113;102;25996;117;106;25971;52;29118;47;27342;30
5819919;5963624;348;24330;119;75;24765;117;105;26217;119;109;26193;52;29606;47;27830;30
5819920;5963624;353;24723;119;75;24765;124;111;26586;125;116;28753;53;27849;48;27849;30
5819921;5963624;359;25148;114;72;24609;108;92;32164;113;93;31892;52;27251;47;27251;29
5819922;5963624;356;24915;109;69;25039;108;89;31932;109;90;31660;52;27816;47;27816;29
5819923;5963624;353;24725;109;69;25003;100;86;31742;109;87;31470;51;27732;46;27732;29
5819924;5963624;354;24783;109;69;25031;106;87;31787;109;88;31516;51;27854;47;27854;29
5819949;5963624;397;27781;126;80;27945;102;86;30904;104;89;31078;48;29998;42;29738;26
5819950;5963624;403;28237;130;82;29155;97;84;34854;95;80;34862;52;29521;46;29521;28
5819951;5963624;406;28426;129;82;29034;97;81;34626;93;79;34626;51;29536;45;29536;27
5819952;5963624;408;28564;128;81;28841;100;86;34516;99;82;34525;51;29423;45;29423;27
5819953;5963624;411;28772;128;81;28733;108;92;33542;104;87;34539;50;31267;44;31008;27
5819954;5963624;414;28955;132;84;29598;106;88;33264;107;90;33264;52;30010;46;30010;28
5819955;5963624;416;29122;133;84;29599;100;85;33076;103;87;33076;53;33091;47;32831;29
5819956;5963624;425;29730;134;85;29972;97;83;33756;102;86;33756;53;33152;47;32892;29
5819957;5963624;424;29667;133;84;29841;94;83;33694;100;86;33694;53;33461;47;33201;29
5819958;5963624;423;29630;132;84;29872;92;78;33341;95;81;33341;53;33584;47;33324;29
5819959;5963624;427;29891;134;85;30103;102;89;34401;104;92;34401;53;30730;47;30730;29
5819960;5963624;423;29637;134;85;29835;100;88;34109;101;92;35270;55;30835;47;30835;30
5819961;5963624;424;29686;134;85;29948;96;88;35285;101;90;35139;54;34135;47;33875;29
5819962;5963624;422;29538;133;84;29706;94;84;45004;99;88;34991;54;33937;46;33677;29
5819963;5963624;427;29924;136;86;30088;92;84;33236;101;78;33236;55;35020;49;35020;30
5819964;5963624;428;29932;135;86;30099;93;84;38047;96;76;33286;54;34700;48;34700;30
5819965;5963624;430;30071;137;87;30318;96;84;33461;99;78;33461;54;34798;48;34798;30
5819966;5963624;433;30326;137;87;30443;99;87;36211;102;82;33738;55;35096;49;35096;30
5819967;5963624;436;30540;137;87;30443;100;90;36823;99;84;34350;52;34121;47;34121;29
5819968;5963624;453;31723;137;87;30786;110;89;37051;109;89;36843;49;34202;44;34202;27
5819969;5963624;450;31476;141;89;31847;108;85;36742;106;85;36596;55;34718;49;34718;30
5821755;5963624;416;29119;122;77;29217;199;137;31756;191;139;32410;56;34286;48;31714;34
5821756;5963624;393;27480;116;73;27747;122;108;34049;129;104;29788;54;32761;47;30122;32
5821757;5963624;387;27098;116;73;27747;120;103;33667;124;99;29406;54;32207;47;29568;32
5821758;5963624;389;27241;110;69;26908;121;105;33810;129;101;29549;52;32047;45;29408;31
5821759;5963624;377;26401;103;65;26130;105;93;32970;122;89;28709;50;31576;43;28937;29
5821760;5963624;373;26098;103;65;26130;102;88;32667;111;84;28406;50;31210;43;28571;29
5821761;5963624;367;25697;102;64;25843;96;85;32419;111;81;28158;49;30886;42;28247;28
5821762;5963624;373;26133;103;65;26224;94;82;32200;110;78;27939;51;31831;44;29192;30
5821763;5963624;367;25672;101;64;25762;89;74;31354;110;70;27093;51;30787;44;28216;29
5821764;5963624;371;25997;101;64;25873;94;79;31697;110;75;27436;51;31150;45;28578;30
5821765;5963624;360;25177;102;65;26028;111;96;33180;122;92;28919;51;36289;45;36277;30
5821766;5963624;356;24926;102;65;24759;112;96;33203;122;92;28942;52;35870;45;35859;30
5821767;5963624;357;25007;103;65;25198;114;97;33284;122;93;29023;52;36342;45;36331;30
5821768;5963624;362;25330;103;65;25198;116;102;33607;123;98;29346;52;35805;45;35794;30
5821769;5963624;342;23918;98;62;23870;117;97;31702;128;106;29956;50;35076;43;35064;28
5821770;5963624;335;23474;96;61;23290;114;95;31234;128;101;30225;49;35024;42;35013;27
5821771;5963624;330;23098;96;61;23290;111;91;30901;123;97;29945;49;35338;42;25685;27
5821772;5963624;334;23394;97;61;23385;115;94;31154;126;100;30198;49;25492;42;25463;28
5821773;5963624;364;25450;105;66;25596;139;118;33204;149;128;31452;52;33981;45;33970;30
5821788;5963624;380;26578;108;69;26238;145;134;33944;148;136;32699;55;32130;49;32130;31
5821789;5963624;-1;-1;109;69;26438;-1;-1;-1;-1;-1;-1;46;27949;41;27949;26
5821790;5963624;324;22695;104;66;22925;103;93;28732;110;91;30070;46;27935;41;27935;26
5821791;5963624;322;22530;104;66;22925;99;90;28567;107;89;29905;46;27971;41;27971;26
5821792;5963624;327;22863;103;66;22797;92;77;27547;89;73;28796;44;26629;40;26629;24
5821793;5963624;321;22459;102;64;22307;82;73;27143;79;68;28392;43;26176;39;26176;23
5821794;5963624;314;22010;102;64;22225;78;67;26694;77;62;27943;42;25897;38;25897;23
5821795;5963624;314;21970;102;65;22252;78;68;26895;78;64;28144;42;25786;38;25786;23
