from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5924013;5963573;361;25287;100;63;22879;100;81;26044;98;83;26044;46;29064;41;29389;26
5924014;5963573;365;25534;101;64;23176;100;82;26133;95;84;26133;45;28831;40;29156;25
5924015;5963573;368;25738;103;65;23425;100;85;26338;98;85;26395;46;29238;41;29563;26
5924016;5963573;371;25975;104;66;23603;103;84;26576;98;83;26998;47;29417;42;29741;26
5924017;5963573;375;26243;106;67;23928;109;88;26844;101;85;26844;47;30148;42;30473;27
5924018;5963573;380;26576;108;68;24276;109;89;28034;101;85;28034;50;31871;44;32196;27
5924019;5963573;385;26984;109;69;24447;109;89;28058;99;85;28058;50;31795;43;32120;27
5924020;5963573;387;27112;110;70;24733;109;88;28264;100;84;28264;50;31944;44;32269;28
5924021;5963573;391;27389;112;71;25038;112;93;28761;102;86;28447;51;31033;45;31357;28
5924022;5963573;395;27667;113;71;25395;112;91;28601;102;88;28538;51;32476;45;32801;28
5924023;5963573;400;27977;114;72;25673;109;88;28660;101;87;28660;50;32200;44;32525;27
5924024;5963573;404;28294;115;73;25948;112;93;29039;105;92;29039;50;32240;44;32565;27
5924025;5963573;409;28630;116;73;26237;112;91;31271;107;91;29699;-1;33443;-1;34028;-1
5924026;5963573;415;29058;118;75;26731;115;95;31723;114;100;30172;58;33319;50;33643;30
5924027;5963573;418;29232;119;75;26918;115;95;33475;111;95;33475;58;33257;50;33582;30
5924028;5963573;423;29589;120;76;27186;112;94;33408;106;94;33408;51;32930;45;33255;28
5924029;5963573;424;29653;120;76;27290;112;93;33378;106;93;33378;58;33007;50;33332;30
5924030;5963573;432;30254;126;80;28089;121;98;33660;116;98;33660;53;33732;46;34056;29
5924031;5963573;433;30310;124;79;28173;118;95;33800;111;93;33800;53;33492;46;33817;29
5924032;5963573;436;30524;126;80;28300;118;100;32331;113;93;34152;53;33764;46;34089;29
5924033;5963573;439;30720;127;80;28478;121;99;36738;120;102;36101;53;34250;47;34575;29
5924034;5963573;444;31075;127;81;28756;112;92;35692;114;97;35714;54;34150;47;34475;29
5924035;5963573;448;31353;128;81;28840;112;93;35753;114;98;35774;54;34204;47;34529;29
5924036;5963573;452;31629;129;82;29218;121;97;36029;118;102;33420;55;34525;48;34817;30
5924037;5963573;455;31836;131;83;29594;124;101;36359;125;107;38697;55;34854;48;35146;30
5924038;5963573;460;32166;131;83;29677;127;114;33518;125;104;37547;53;34883;47;35208;29
5924039;5963573;465;32557;132;84;30295;115;95;36769;114;100;36866;54;36485;48;37317;30
5924040;5963573;469;32851;134;85;30336;112;94;36661;114;99;36757;57;36262;50;37095;31
5924041;5963573;476;33333;136;86;30806;121;100;37240;123;109;39313;57;36318;50;37151;31
5924042;5963573;482;33723;138;87;31263;130;112;38073;124;110;37976;57;36581;50;37414;31
5924043;5963573;487;34074;140;88;31568;130;114;44455;126;113;44049;60;36877;53;38088;32
5924044;5963573;489;34262;142;90;31853;130;112;43765;128;109;43765;59;36720;52;37552;32
5924045;5963573;497;34800;144;91;32320;127;111;43486;128;110;43101;61;36754;54;37587;33
5924046;5963573;498;34852;145;92;32400;127;113;42993;126;109;42993;61;37831;54;39632;33
5924047;5963573;502;35161;145;92;32763;120;102;42594;123;106;44911;61;37881;54;38661;32
5924048;5963573;505;35326;147;93;32856;118;99;42384;116;100;42384;62;37939;54;38726;33
5924049;5963573;508;35553;148;93;33132;120;101;42545;120;102;42545;61;37970;54;38802;32
5924050;5963573;512;35827;148;94;33401;123;110;42833;124;110;45150;62;38040;54;38872;32
5924051;5963573;515;36074;149;94;33654;127;112;43206;123;108;42457;62;38304;54;39136;33
5924052;5963573;519;36328;151;96;33974;127;111;44270;123;111;46588;63;38925;55;39758;34
5924053;5963573;524;36686;151;96;34239;123;111;44622;123;107;46350;63;38810;55;39642;33
5924054;5963573;526;36835;153;97;34456;120;101;43921;120;102;43921;63;39063;55;39895;34
5924055;5963573;531;37138;154;97;34665;126;110;44205;124;110;46522;63;39344;55;40176;34
5924056;5963573;535;37463;155;98;35080;127;112;44331;126;108;44331;64;39709;56;40541;35
5924057;5963573;539;37696;158;100;35486;127;109;44719;126;111;45073;64;40143;56;40976;35
5924058;5963573;542;37962;159;101;35755;130;110;45088;131;111;45088;65;40336;57;41168;35
5924059;5963573;548;38377;160;101;35882;133;114;45388;136;115;45388;63;40568;55;41400;35
5924060;5963573;554;38773;162;103;36299;146;120;45784;138;121;45784;63;43010;55;43734;35
5924061;5963573;560;39207;167;105;36782;148;126;46218;142;127;46218;64;43736;56;44461;35
5924062;5963573;566;39654;173;110;37489;150;132;46665;156;140;42170;68;44176;60;44901;38
5924063;5963573;571;39969;169;107;37407;156;138;46150;158;144;42485;-1;42369;-1;43093;-1
5924064;5963573;600;41968;170;108;38473;174;152;51206;178;162;49520;-1;42462;-1;43187;-1
5924065;5963573;596;41715;172;109;38643;168;148;50953;174;158;49267;62;42877;54;43635;34
5924066;5963573;585;40949;173;109;38855;156;138;46636;160;144;46630;65;43282;56;44040;36
5924067;5963573;592;41470;173;110;38972;161;141;46869;160;144;46869;65;43554;57;44312;36
5924068;5963573;612;42873;180;114;40709;165;142;48939;179;162;49785;68;45186;59;45944;39
5924069;5963573;608;42580;175;111;40113;163;138;48646;178;157;49492;67;44881;58;45639;37
5924070;5963573;603;42201;175;111;40094;165;133;48267;169;152;49114;67;44488;58;45246;37
5924071;5963573;606;42400;175;111;40239;153;127;47886;172;147;48732;67;44820;58;45578;38
5924072;5963573;611;42782;176;111;40392;165;133;48268;178;152;49115;67;45216;58;45974;38
5924073;5963573;-1;-1;182;115;41509;171;147;49263;190;166;50110;69;46152;60;46910;39
5924074;5963573;-1;-1;182;115;41509;171;147;49286;190;167;50132;69;45830;60;46589;39
5924075;5963573;-1;-1;182;115;41607;179;150;49439;190;169;50285;70;46258;61;47016;40
5924076;5963573;-1;-1;182;115;41661;179;150;49448;190;169;50294;70;46441;61;47199;40
5924077;5963573;-1;-1;182;115;41661;187;160;50142;198;173;61238;-1;46663;-1;47421;-1
5924078;5963573;-1;-1;182;115;41661;193;161;50229;198;174;61325;-1;50315;-1;50640;-1
5924079;5963573;-1;-1;188;119;42682;197;164;50437;201;177;61533;-1;50345;-1;50670;-1
5924080;5963573;-1;-1;188;119;42682;-1;-1;-1;-1;-1;-1;72;-1;63;-1;40
5925742;5963573;150;10513;45;29;10644;148;132;11533;148;132;11533;24;12881;22;12820;18
5925743;5963573;138;9634;49;31;11206;135;119;10654;135;119;10654;24;13494;22;13433;18
5925744;5963573;138;9652;37;24;7642;135;120;10671;135;120;10671;24;10628;22;10628;18
5925745;5963573;134;9347;43;28;7841;132;115;10366;132;115;10366;22;10267;21;10267;18
5925746;5963573;130;9110;43;27;7794;127;112;10130;128;112;10130;22;10055;21;10055;18
5925747;5963573;128;8994;40;26;7378;126;110;10013;126;110;10013;21;9935;20;9935;17
5925748;5963573;132;9234;38;24;7000;129;114;10301;129;114;10301;20;9496;19;9496;16
5925749;5963573;129;9004;38;24;7000;127;111;10071;127;111;10071;20;9189;19;9189;16
5925750;5963573;128;8974;36;23;6731;126;111;10040;126;111;10040;20;9326;19;9326;16
5925751;5963573;131;9197;36;23;6700;129;114;10264;129;114;10264;26;8684;24;8684;17
5925752;5963573;127;8915;45;29;6689;125;110;9982;125;110;9982;18;8941;17;8941;15
5925753;5963573;125;8753;45;29;6672;124;107;9820;124;107;9820;18;9096;17;9096;15
5925754;5963573;136;9495;45;29;6672;131;116;17508;131;108;17508;18;9072;17;9072;15
5925755;5963573;124;8699;31;20;6039;123;111;17137;123;103;17137;19;8783;17;8783;14
5925756;5963573;124;8647;44;28;9504;120;102;16551;118;99;16825;24;8598;22;8598;16
5925757;5963573;128;8980;44;28;9504;126;111;10046;126;111;10046;24;12814;22;12814;16
5925758;5963573;126;8800;44;28;9390;124;108;9866;124;108;9866;24;12526;22;12526;16
5925759;5963573;160;11182;42;26;8981;113;88;17986;106;89;14979;22;12175;21;12175;15
5925760;5963573;161;11297;43;27;9232;119;90;18101;111;91;15094;23;9978;21;9978;16
5925761;5963573;129;9046;41;26;7461;103;85;17375;101;79;13381;20;11258;19;11258;14
5925762;5963573;126;8849;38;24;6959;99;72;15995;99;73;12989;20;12400;18;12400;13
5925763;5963573;129;9003;35;22;7330;99;70;15849;94;71;12842;23;12177;21;12177;14
5925764;5963573;130;9107;35;22;7184;97;72;15952;94;73;12946;19;10162;17;10162;13
5925765;5963573;129;9038;34;22;7025;93;69;15033;94;71;12026;19;9922;17;9922;12
5925766;5963573;130;9109;35;22;7180;97;70;15104;94;72;12098;20;10218;18;10218;14
5925767;5963573;132;9252;35;22;7383;98;85;12335;99;75;12335;19;10125;18;10125;13
5925768;5963573;133;9312;34;22;7221;98;81;15935;101;80;12645;19;9991;18;9991;14
5925769;5963573;141;9878;38;24;8190;100;82;15167;101;81;12306;22;12600;21;12600;15
5925770;5963573;143;10000;39;25;8366;100;84;15289;101;82;12428;23;12625;21;12625;15
5925771;5963573;153;10700;40;25;8858;101;85;14899;102;88;14154;22;11933;20;11933;14
5925772;5963573;152;10660;39;25;8728;101;83;14821;102;89;14076;21;11757;20;11757;14
5925773;5963573;151;10549;38;24;8310;98;77;14006;96;82;13576;21;11384;19;11384;13
5925774;5963573;152;10629;38;24;8134;98;81;14285;96;81;13504;-1;11011;-1;11011;-1
5925775;5963573;152;10656;37;24;8308;93;80;13316;95;77;13254;21;11721;19;11721;13
5925776;5963573;150;10518;36;23;8126;93;78;13179;92;77;13150;21;11572;19;11572;13
5925777;5963573;156;10932;39;25;8662;100;84;13593;97;81;14228;23;12029;21;12029;14
5925778;5963573;153;10713;38;24;8406;97;81;13374;97;85;13374;22;11936;20;11936;14
5925779;5963573;157;10973;38;24;8490;97;86;13751;94;79;16270;22;11445;20;11445;14
5925780;5963573;158;11092;39;25;8970;97;81;13909;97;77;13929;25;12644;22;12644;15
5925781;5963573;163;11382;39;25;9120;91;70;14004;85;68;13944;23;13020;21;13020;15
5925782;5963573;167;11655;40;26;9344;97;84;14515;89;72;14515;25;13413;22;13413;15
5925783;5963573;176;12306;45;29;10039;97;78;15166;94;81;17626;26;13877;23;13546;16
5925784;5963573;180;12616;46;29;10377;96;76;15305;94;79;17765;27;14298;24;13966;16
5925785;5963573;178;12484;45;28;10140;96;74;15172;91;77;17632;27;14123;24;15622;16
5925786;5963573;181;12641;47;30;10495;91;72;15412;92;76;17872;27;15331;24;15331;16
5925787;5963573;185;12921;47;30;10663;96;74;15548;94;78;18008;27;15451;24;15451;16
5925788;5963573;189;13204;48;31;10981;97;78;15830;95;82;17214;28;15655;25;15655;17
5925789;5963573;193;13540;49;31;11137;100;83;16386;102;87;17549;29;15874;26;15874;17
5925790;5963573;199;13919;50;32;11526;100;85;17034;97;80;17034;29;14681;25;15023;17
5925791;5963573;202;14148;52;33;11858;94;72;16854;96;77;16854;30;14986;26;15327;18
5925792;5963573;205;14333;52;33;12017;88;66;16393;90;71;16393;31;18927;27;15604;18
5925793;5963573;205;14362;52;33;12015;94;71;16726;95;83;19186;31;19112;27;15789;18
5925794;5963573;209;14635;56;35;12639;100;84;16999;96;84;21171;32;19381;27;16058;18
5925795;5963573;213;14944;56;35;12598;97;84;17177;96;80;20849;31;18953;26;19551;18
5925796;5963573;222;15530;57;36;12893;97;85;17472;96;79;20515;32;19274;28;19872;19
5925797;5963573;220;15425;58;37;13178;97;84;19595;95;77;20410;32;19165;28;19762;19
5925798;5963573;223;15581;58;37;13324;97;82;19806;90;73;19813;32;19402;28;20000;19
5925799;5963573;228;15972;59;37;13542;97;84;17962;90;75;19601;34;19563;29;20161;20
5925800;5963573;231;16140;61;39;13894;97;83;20285;88;72;19322;34;19847;29;20396;20
5925801;5963573;235;16456;62;39;14100;97;83;22410;93;76;19606;35;20083;30;20632;20
5925802;5963573;238;16640;62;39;14392;100;79;21702;96;80;19845;34;20166;29;20716;20
5925803;5963573;241;16835;63;40;14551;100;80;21779;98;82;20040;34;-1;29;-1;20
5925804;5963573;249;17434;69;43;15223;100;84;20583;97;84;20583;39;22702;34;22988;22
5925805;5963573;252;17652;69;44;15376;100;83;20470;98;83;20470;38;23388;34;23713;22
5925806;5963573;255;17874;70;44;15701;100;82;20424;96;79;21031;38;23110;33;23435;22
5925807;5963573;259;18132;71;45;15852;100;79;20754;93;79;22741;37;22866;33;23191;21
5925808;5963573;262;18370;72;46;16076;100;85;20497;89;71;20497;36;22614;32;22939;21
5925809;5963573;266;18630;73;46;16312;100;84;20473;93;75;22689;35;22340;31;22664;21
5925810;5963573;272;19019;75;47;16702;100;81;20518;92;77;20894;35;22156;31;22481;20
5925811;5963573;275;19246;76;48;16942;100;80;20445;92;73;20852;35;22039;31;22364;20
5925812;5963573;279;19510;78;49;17340;103;84;20708;94;77;21101;36;22326;31;22651;21
5925813;5963573;282;19726;78;50;17475;107;82;21521;96;80;21521;36;22541;31;22865;21
5925814;5963573;285;19958;79;50;17719;100;82;21614;99;81;24074;37;22979;32;23304;22
5925815;5963573;290;20266;81;51;18016;100;78;21376;95;78;23836;37;23232;33;23557;22
5925816;5963573;292;20418;83;53;18499;100;78;21375;95;78;23835;38;23481;34;23806;23
5925817;5963573;296;20745;83;52;18472;100;85;21802;98;84;24262;36;25353;32;24145;21
5925818;5963573;301;21062;84;53;18921;100;85;22554;98;84;22359;39;25037;35;25490;22
5925819;5963573;306;21439;85;54;19155;103;88;22764;101;86;22434;39;24669;34;25122;22
5925820;5963573;310;21729;86;55;19478;106;87;22711;106;87;25171;38;24662;34;24987;22
5925821;5963573;314;21991;87;55;19726;103;85;25754;103;85;25754;45;26719;39;27172;25
5925822;5963573;317;22195;88;55;19784;103;82;25546;96;82;25546;44;25621;39;26074;25
5925823;5963573;320;22386;88;56;20085;100;77;25158;93;77;25158;42;26200;37;26653;24
5925824;5963573;324;22662;89;56;20262;100;83;30926;93;74;27184;42;26122;37;26575;23
5925825;5963573;328;22970;90;57;20552;97;85;25004;93;79;27538;41;25822;37;26274;23
5925826;5963573;333;23283;92;58;20895;97;85;24870;96;84;24870;42;26108;37;26458;23
5925827;5963573;336;23511;94;59;21173;100;84;25043;98;82;25409;46;26705;40;27158;24
5925828;5963573;340;23780;94;60;21417;100;85;25140;98;78;25126;41;26563;36;26913;23
5925829;5963573;346;24186;96;61;21794;100;82;25182;98;79;25182;47;27888;41;28213;25
5925830;5963573;349;24409;98;62;22045;100;84;25545;98;84;25545;46;27698;40;28023;25
5925831;5963573;351;24604;98;62;22215;100;85;25657;98;85;25672;46;29772;40;30097;25
5925832;5963573;357;24970;98;62;22520;100;84;25620;98;84;25635;46;29490;40;29815;25
5925833;5963573;361;25263;99;63;22721;100;82;26102;98;84;26102;47;29356;41;29681;26
5925834;5963573;365;25546;101;64;23076;100;84;26266;98;84;26323;48;29608;41;29933;26
5925835;5963573;370;25896;102;65;23396;100;85;26580;98;85;26637;47;29336;41;29661;26
5925836;5963573;372;26071;105;66;23705;103;84;26856;98;81;26856;48;29718;43;30043;27
5925837;5963573;379;26525;106;67;23913;106;86;27389;100;82;27389;50;30342;43;30667;26
5925838;5963573;380;26608;108;68;24272;106;86;27835;100;82;27835;50;31490;43;31815;27
5925839;5963573;384;26878;109;69;24453;103;85;27779;98;81;27779;50;31573;43;31898;27
5925840;5963573;389;27206;110;70;24872;103;84;28020;98;80;28020;50;31888;43;32017;27
5925841;5963573;391;27349;111;70;25037;103;84;28042;98;80;28042;50;31817;44;32142;28
5925842;5963573;396;27716;112;71;25384;106;89;28471;97;84;28400;51;32595;44;32920;28
5925843;5963573;400;27969;114;72;25651;106;88;31016;102;88;31016;52;32420;45;32745;28
5925844;5963573;402;28147;114;72;25737;106;87;30993;102;87;29384;51;32510;44;32835;28
5925845;5963573;407;28480;115;73;26043;106;86;31146;104;87;29434;56;33438;48;33763;29
5925846;5963573;412;28820;117;74;26408;112;91;31485;106;92;29774;57;33944;50;34269;30
5925847;5963573;416;29141;118;75;26795;118;97;30145;114;97;30145;58;33664;50;33989;30
5925848;5963573;419;29327;118;75;26879;118;100;30337;114;100;36042;58;36192;50;36517;30
5925849;5963573;423;29592;122;77;27305;121;100;33845;120;100;33845;58;35910;50;36235;30
5925850;5963573;426;29819;122;77;27554;121;102;32237;115;98;33711;53;34123;47;34503;29
5925851;5963573;430;30111;124;79;27783;118;99;32059;108;93;34166;54;33780;47;34105;29
5925852;5963573;435;30461;125;79;28138;118;100;32098;108;92;34054;53;33668;47;33993;29
5925853;5963573;438;30668;126;80;28397;115;95;36430;111;95;34380;53;34644;47;34969;29
5925854;5963573;443;31032;127;80;28715;112;94;35867;114;99;35888;53;34265;47;34590;29
5925855;5963573;446;31244;128;81;28968;121;98;36120;123;108;38289;55;34598;48;34923;30
5925856;5963573;452;31618;128;81;29201;121;98;36146;118;102;33431;54;34647;47;34972;30
5925857;5963573;454;31802;129;82;29388;118;100;32702;116;98;33177;59;35062;50;35354;30
5925858;5963573;459;32102;131;83;29727;127;112;33768;120;102;33768;58;35376;51;35668;31
5925859;5963573;462;32364;132;84;29951;121;100;37215;118;101;33927;58;35611;51;35903;31
5925860;5963573;467;32676;134;85;30220;121;99;37127;118;102;34021;53;35266;47;35591;29
5925861;5963573;479;33565;135;86;30717;130;112;38074;124;110;37978;56;35919;49;36751;30
5925862;5963573;481;33698;139;88;31222;121;99;37875;123;108;39948;56;36111;50;36943;31
5925863;5963573;486;34052;140;88;31490;130;111;44224;124;112;44266;57;36290;51;37123;31
5925864;5963573;489;34234;141;89;31675;130;114;43913;126;112;44268;57;36363;51;37196;31
5925865;5963573;493;34503;143;91;31983;127;111;43466;128;110;43117;60;37732;53;38564;32
5925866;5963573;498;34830;144;91;32120;127;112;42946;126;108;42946;60;37691;53;38523;32
5925867;5963573;503;35210;145;92;32745;120;102;42615;123;106;44932;59;37554;53;38386;32
5925868;5963573;504;35261;146;93;32871;120;101;42526;120;102;42526;60;37678;53;38510;32
5925869;5963573;508;35550;147;93;33131;123;111;43270;123;107;44998;61;38008;54;38840;33
5925870;5963573;511;35792;148;94;33403;127;112;42924;126;108;42924;63;38700;55;39532;33
5925871;5963573;518;36251;150;95;33738;130;113;44706;126;114;44706;64;38478;56;39310;34
5925872;5963573;519;36351;151;96;34013;127;114;44480;126;110;44480;63;38763;55;39595;33
5925873;5963573;525;36730;152;96;34293;127;113;44380;126;109;44380;64;39139;56;39971;34
5925874;5963573;528;36955;153;97;34562;127;111;44231;124;110;46548;63;39181;55;40013;34
5925875;5963573;532;37266;154;97;34688;127;113;44387;126;109;44387;64;39580;56;40413;35
5925876;5963573;535;37417;155;98;35003;127;110;44501;126;111;44501;64;39671;56;40503;35
5925877;5963573;539;37736;156;99;35240;130;110;44772;128;111;44772;64;39860;56;40692;35
5925878;5963573;542;37910;158;100;35485;127;108;44921;130;109;44921;65;40119;57;40951;35
5925879;5963573;550;38473;160;101;36038;130;114;45590;134;115;45590;-1;43201;-1;43926;-1
5925880;5963573;552;38652;161;102;36148;146;118;45663;138;119;45663;64;42879;56;43604;35
5925881;5963573;556;38926;163;103;36426;149;122;45937;143;123;45937;64;43461;56;44185;35
5925882;5963573;575;40253;169;107;37407;158;142;46434;158;142;47264;64;43961;56;44685;35
5925883;5963573;569;39844;169;107;37407;161;137;48990;158;136;46856;-1;44229;-1;44954;-1
5925884;5963573;601;42088;169;107;37407;174;153;51326;181;170;51013;-1;42698;-1;43423;-1
5925885;5963573;594;41608;174;110;38487;168;147;50846;172;160;48069;-1;43013;-1;43738;-1
5925886;5963573;592;41437;174;110;39124;165;144;50675;168;154;49179;66;43322;57;44080;37
5925887;5963573;590;41311;174;110;39124;161;143;46998;165;149;46992;66;43852;57;44610;37
5925888;5963573;595;41639;175;111;39263;167;148;47326;168;154;47320;68;45415;59;46173;39
5925889;5963573;599;41920;175;111;40113;163;145;49092;171;155;47607;67;44903;58;45661;37
5925890;5963573;605;42372;176;112;40060;165;136;48505;169;155;49352;67;44978;59;45737;38
5925891;5963573;609;42644;176;111;40352;159;131;48110;178;150;48956;67;44905;58;45663;38
5925892;5963573;612;42864;177;112;40669;165;134;48329;181;153;49176;67;45228;59;45986;38
5925893;5963573;614;42954;178;112;40801;165;135;48420;184;154;49266;68;45331;59;46089;38
5925894;5963573;-1;-1;179;113;41032;165;139;48712;184;158;49558;68;45647;60;46405;39
5925895;5963573;-1;-1;180;114;41339;163;144;49038;186;163;49884;69;45872;60;46630;39
5925896;5963573;-1;-1;182;115;41661;171;147;49284;190;167;50131;70;46394;61;47152;40
5925898;5963573;-1;-1;182;115;41661;197;164;50438;201;177;61534;70;50346;61;50671;40
5925899;5963573;-1;-1;182;115;41661;-1;-1;-1;-1;-1;-1;76;50592;67;50917;44
5927561;5963573;147;10310;37;23;7613;144;129;11330;144;129;11330;22;12705;21;12644;17
5927562;5963573;147;10283;37;23;7613;144;129;11303;144;129;11303;22;10979;21;10965;17
