from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5814266;5963574;588;41185;164;104;41132;131;117;46112;140;122;48602;68;44271;60;44275;37
5814267;5963574;598;41892;170;108;41571;131;124;53672;134;126;47249;72;45704;63;45708;39
5814268;5963574;596;41708;169;107;41452;129;121;53468;128;116;47088;72;45569;63;45572;39
5816065;5963574;369;25840;103;65;25577;147;128;33972;147;126;33972;50;28050;45;27983;32
5816068;5963574;359;25129;96;61;24644;132;118;33261;141;116;33261;50;27358;44;27291;32
5816069;5963574;362;25341;98;62;24698;144;121;33473;141;119;33473;50;27238;45;27171;32
5816070;5963574;354;24786;97;62;24631;124;106;32451;129;104;32451;50;27385;45;27318;32
5816071;5963574;355;24821;98;62;24724;124;107;32506;129;105;32506;50;27229;45;27162;32
5816072;5963574;356;24913;98;62;24975;125;108;32598;129;106;32598;50;27764;45;27697;32
5816073;5963574;359;25116;98;62;24975;129;112;32891;132;110;32891;50;27770;45;27702;32
5816074;5963574;373;26088;99;63;25898;137;111;33556;144;124;33863;50;28738;45;28671;31
5816075;5963574;409;28643;102;65;27639;170;137;34712;182;164;34579;52;31332;46;29679;33
5816099;5963574;443;31030;111;70;29957;131;115;39032;128;115;39032;51;33143;45;33143;29
5816100;5963574;432;30228;111;70;29851;122;107;38471;118;107;38471;49;32225;43;32225;28
5816101;5963574;431;30144;111;70;29851;128;112;38861;126;112;38861;49;32254;43;32254;28
5816102;5963574;431;30139;121;77;29452;128;112;37890;126;112;37890;49;31764;43;31764;28
5816103;5963574;432;30220;121;77;29452;133;120;37860;142;121;37986;49;32325;43;32325;28
5816104;5963574;428;29950;120;76;29078;126;116;37590;131;117;37717;48;32074;43;32074;27
5816105;5963574;428;29962;120;76;29078;128;116;37602;131;117;37728;47;31555;42;31555;27
5816106;5963574;431;30164;123;78;29496;131;119;37804;142;120;37930;49;32160;43;32160;28
5816107;5963574;436;30507;123;78;29496;136;124;38146;142;125;38273;50;32549;44;32549;29
5816108;5963574;438;30687;125;79;29497;150;140;39364;151;140;39364;50;32658;44;32658;29
5816109;5963574;436;30492;125;79;29497;146;137;39169;151;137;39169;52;33450;46;33450;30
5816110;5963574;439;30721;125;79;29492;152;141;39398;151;141;39398;52;33690;46;33690;30
5816111;5963574;446;31233;127;80;30136;159;130;40091;157;147;43952;53;34157;46;34157;30
5816112;5963574;445;31122;127;80;30136;164;141;47956;161;145;43832;54;34550;48;34550;31
5816113;5963574;459;32131;126;80;31203;133;119;39747;152;124;45499;56;35078;49;33302;31
5816114;5963574;455;31831;126;80;31203;130;115;39270;148;121;45022;56;34636;49;32859;31
5816115;5963574;451;31571;125;79;30838;130;115;39285;145;122;45036;55;34361;49;32585;31
5816116;5963574;451;31578;125;79;30866;130;116;39061;145;123;44812;56;34588;49;32812;31
5816117;5963574;455;31825;125;79;30866;136;120;39307;146;126;45059;56;34578;49;32802;31
5816118;5963574;454;31800;126;80;31010;147;136;39324;147;138;41102;56;34361;49;32585;31
5816119;5963574;455;31827;126;80;31010;147;137;39351;147;138;41129;56;34907;49;33130;31
5816120;5963574;476;33336;126;80;31010;169;151;45738;166;153;42660;56;36344;49;34567;31
5816121;5963574;474;33202;140;89;32265;167;149;45603;163;151;42525;58;36215;52;34438;34
5816122;5963574;469;32803;141;89;32288;155;144;45204;156;145;42126;58;35508;52;33732;34
5816123;5963574;468;32788;139;88;32005;155;143;45189;156;145;42111;58;35744;52;33967;34
5816124;5963574;469;32860;141;89;32306;158;144;45261;157;146;42183;59;35832;52;34056;35
5816125;5963574;515;36083;141;89;32306;195;181;43009;193;172;49562;59;36990;53;36990;35
5816126;5963574;513;35931;141;89;32306;191;179;42857;191;170;49410;59;36764;53;36764;35
5816127;5963574;507;35495;130;82;32519;184;171;48481;185;172;48481;57;36262;51;36262;33
5816152;5963574;546;38249;151;95;37953;134;120;41538;140;122;46340;63;40645;56;40649;34
5816153;5963574;557;39003;152;96;38126;137;118;45983;134;117;45983;63;41447;56;41450;34
5816154;5963574;554;38788;162;103;39382;128;115;45767;128;114;45767;68;43636;60;43640;37
5816155;5963574;555;38868;162;103;39382;131;116;45848;131;115;45848;68;43734;60;43737;37
5816156;5963574;578;40448;156;99;39574;145;129;42898;153;134;45925;65;42127;58;42131;35
5816157;5963574;577;40372;155;98;39389;142;128;42822;153;133;45849;65;42088;57;42091;35
5816158;5963574;582;40708;168;106;40510;140;126;45984;141;127;45984;70;44643;62;44647;39
5816159;5963574;581;40670;168;106;40510;140;125;45946;141;126;45946;70;44594;62;44598;39
5816160;5963574;581;40669;162;103;40818;140;125;45944;141;126;45944;68;43840;60;43844;37
5816161;5963574;586;41013;162;103;40597;140;130;46289;144;131;46289;67;44754;59;44758;36
5816162;5963574;579;40508;164;104;40379;125;114;45429;134;115;45429;69;44758;61;44762;38
5816163;5963574;579;40522;164;104;40516;125;112;45770;134;113;45770;69;44383;61;44386;37
5816164;5963574;583;40824;164;104;40880;125;112;45752;131;113;45752;69;44045;61;44049;38
5816165;5963574;586;41055;165;104;41094;126;115;45982;135;116;45982;68;44340;61;44344;37
5816166;5963574;591;41392;167;105;41253;131;120;46320;137;122;46281;70;44658;62;44661;38
5816167;5963574;591;41351;168;106;41137;129;121;53483;129;116;47104;71;45439;62;45443;38
5817963;5963574;374;26160;104;66;25294;152;132;34292;151;130;34292;61;28416;55;28349;40
5817964;5963574;370;25893;104;66;25294;147;128;34025;147;126;34025;51;28205;45;28138;33
5817965;5963574;368;25730;101;64;25388;147;126;33862;144;124;33862;50;27822;45;27755;32
5817966;5963574;364;25468;100;63;25243;147;122;33600;141;120;33600;50;27707;45;27640;32
5817967;5963574;351;24576;96;61;24508;129;112;32845;132;110;32845;49;26909;44;26842;31
5817968;5963574;355;24851;98;62;24698;124;107;32516;129;105;32516;49;27226;44;27158;32
5817969;5963574;351;24574;95;60;24317;124;103;32239;129;101;32239;49;27115;44;27048;31
5817970;5963574;351;24570;95;60;24557;124;103;32254;129;101;32254;50;27348;45;27281;32
5817971;5963574;353;24744;98;62;24975;124;107;32520;129;105;32520;50;27362;45;27295;32
5817972;5963574;358;25044;97;61;24822;129;114;33762;132;109;32820;50;27681;45;27614;31
5817973;5963574;370;25933;98;62;25790;137;109;33401;144;122;33708;50;28583;45;28516;31
5817974;5963574;368;25794;98;62;25671;135;107;33262;141;120;33569;50;28375;44;28308;31
5817975;5963574;370;25933;102;65;27639;137;110;33423;144;122;33708;49;28655;44;28588;31
5817976;5963574;376;26317;96;61;25564;137;109;32749;151;127;34093;49;28878;43;28811;30
5817977;5963574;380;26573;96;61;25669;135;107;32642;151;131;34349;49;29322;43;27669;30
5817997;5963574;444;31087;111;70;29826;134;116;39088;128;116;39088;51;33211;45;33211;29
5817998;5963574;445;31142;111;70;29957;134;116;39144;131;116;39144;51;33328;45;33328;29
5817999;5963574;431;30160;117;74;29287;125;112;38530;118;108;38530;49;32084;43;32084;28
5818000;5963574;426;29820;116;73;28886;122;113;38624;118;109;38624;48;31813;43;31813;28
5818001;5963574;426;29811;116;73;28886;122;112;37562;118;108;37562;48;31803;43;31803;27
5818002;5963574;428;29950;120;76;28901;128;116;37584;131;117;37711;48;32352;43;32352;27
5818003;5963574;425;29722;120;76;28901;125;112;37357;128;113;37483;48;31672;43;31672;27
5818004;5963574;424;29701;119;76;28798;125;112;37341;128;113;37467;47;31396;42;31396;27
5818005;5963574;427;29920;125;79;29359;126;115;37560;131;116;37687;52;33656;46;33656;30
5818006;5963574;436;30488;125;79;29359;142;129;38585;145;129;38585;51;32591;45;32591;29
5818007;5963574;431;30192;124;79;29215;143;131;38708;148;131;38708;51;32934;45;32934;29
5818008;5963574;436;30527;125;79;29492;146;138;39204;151;138;39204;51;33276;45;33276;30
5818009;5963574;438;30680;127;80;29881;150;142;47987;150;140;39357;52;33547;46;33547;30
5818010;5963574;443;30981;127;80;30136;155;139;47815;151;143;43691;53;33922;46;33922;30
5818011;5963574;441;30890;127;80;30136;162;138;47724;156;142;43600;53;34349;47;34349;31
5818012;5963574;441;30876;127;81;30179;162;138;47711;154;142;43587;54;34734;48;34734;31
5818013;5963574;453;31695;127;81;30179;138;122;39478;146;129;45229;54;34637;48;32861;31
5818014;5963574;449;31440;124;79;30600;133;118;39223;143;125;44974;55;34205;48;32428;31
5818015;5963574;447;31301;124;79;30603;130;115;39016;142;122;44768;55;34246;48;32469;31
5818016;5963574;456;31892;124;79;30588;136;121;39375;149;127;45126;56;34405;49;32629;31
5818017;5963574;450;31498;126;80;31010;144;132;39022;147;134;40800;55;34362;49;32585;31
5818018;5963574;450;31474;126;80;31010;144;132;38998;144;133;40776;55;34302;48;32526;31
5818019;5963574;476;33306;126;80;31010;169;151;45707;165;152;42629;55;34538;48;32761;31
5818020;5963574;473;33123;140;89;32265;167;148;45524;163;150;42446;58;34985;52;33209;34
5818021;5963574;469;32856;140;89;32265;158;144;45257;157;146;42179;58;35394;52;33617;34
5818022;5963574;465;32519;138;87;31755;151;140;44920;154;141;41842;58;35460;51;33683;34
5818023;5963574;467;32715;141;89;32306;155;142;45116;156;144;42038;59;35686;52;33909;34
5818024;5963574;471;32947;141;89;32306;161;146;45348;157;147;42270;59;37012;52;37012;35
5818025;5963574;479;33548;130;82;32469;144;130;48538;142;120;42786;57;33674;51;33674;33
5818026;5963574;478;33451;130;82;32519;144;129;48439;139;119;42688;57;33665;51;33670;33
5818027;5963574;509;35635;130;82;32554;187;175;42561;188;174;48621;57;36219;51;36219;33
5818052;5963574;547;38263;161;102;39199;128;113;45637;128;112;45637;68;41262;60;41266;37
5818053;5963574;550;38465;160;101;39157;125;109;45445;122;109;45445;68;43478;60;43482;37
5818054;5963574;553;38680;162;103;39382;128;113;45659;128;112;45659;68;43680;60;43684;37
5818055;5963574;581;40697;156;99;39525;148;133;43147;164;137;46174;65;42323;58;42327;35
5818056;5963574;582;40713;156;99;39525;148;133;43164;164;137;46190;65;42475;58;42479;35
5818057;5963574;580;40576;168;106;40510;140;124;45852;140;125;45852;70;44620;62;44624;39
5818058;5963574;577;40368;168;106;40510;137;121;45644;140;129;45644;70;44463;62;44467;39
5818059;5963574;576;40342;164;104;40395;137;120;45617;140;130;45269;68;44037;61;44041;37
5818060;5963574;577;40399;166;105;40412;137;121;45675;140;129;45675;70;44759;62;44763;39
5818061;5963574;575;40233;164;104;40275;125;110;45154;126;111;45154;69;44621;61;44625;38
5818062;5963574;578;40466;166;105;40529;125;113;45401;132;114;45401;69;44390;61;44394;37
5818063;5963574;580;40619;166;105;40672;131;117;46124;134;122;48614;69;44588;61;44592;37
5818064;5963574;590;41331;165;104;41121;131;119;46258;135;119;47981;69;44362;61;44366;37
5818065;5963574;588;41137;167;105;40820;129;121;53982;131;116;47602;70;44649;61;44653;38
5818066;5963574;590;41327;169;107;41092;127;115;44441;131;112;44133;74;45057;64;45061;40
5818067;5963574;594;41598;169;107;41084;127;117;44780;133;114;44472;73;45379;64;49679;39
5818068;5963574;597;41764;172;109;41339;130;116;44710;134;113;44402;74;49474;64;49798;40
5818069;5963574;600;41994;172;109;41339;134;120;44940;137;116;44632;74;-1;64;-1;40
5818070;5963574;-1;-1;178;113;43468;143;133;47923;143;133;47923;-1;-1;-1;-1;-1
5818071;5963574;-1;-1;178;113;43517;142;131;47735;142;131;47735;-1;-1;-1;-1;-1
5818072;5963574;622;43565;177;112;42579;149;139;46796;146;133;47686;69;48437;60;48762;37
5819860;5963574;374;26213;104;66;25337;152;133;34344;151;131;34344;52;28524;46;28457;33
5819861;5963574;359;25165;101;64;24934;147;124;33724;144;122;33724;51;27452;45;27385;33
5819862;5963574;356;24938;99;63;24640;144;121;33498;141;119;33498;50;27226;45;27159;32
5819863;5963574;352;24636;98;62;24490;132;117;33195;141;115;33195;50;26855;44;26788;32
5819864;5963574;349;24410;95;60;24261;130;113;32969;132;111;32969;49;26662;44;26595;31
5819865;5963574;346;24245;94;60;24090;124;106;32454;129;104;32454;48;26519;43;26452;31
5819866;5963574;352;24619;94;60;24196;124;104;32297;129;102;32297;50;27182;45;27115;32
5819867;5963574;346;24227;93;59;24020;124;103;32229;129;101;32229;50;27048;44;26981;32
5819868;5963574;348;24390;94;60;24135;124;106;32080;129;104;32080;50;27457;45;27390;32
5819869;5963574;365;25523;99;63;25179;135;114;33764;141;116;33298;50;28121;45;28054;31
5819870;5963574;363;25434;98;62;25306;132;109;33401;141;115;33210;50;28077;44;28009;31
5819871;5963574;367;25676;97;62;25548;132;107;33237;141;118;33451;49;28364;44;28297;31
5819872;5963574;370;25898;96;61;25669;137;109;33388;141;121;33673;49;28551;44;28484;31
5819873;5963574;376;26315;96;61;25669;137;109;32759;151;127;34091;49;28878;43;28811;30
5819874;5963574;375;26248;95;60;25320;135;105;32464;151;130;34276;48;29232;43;27312;30
5819875;5963574;392;27418;98;62;26300;155;120;33487;163;143;35194;50;27131;45;27131;31
5819876;5963574;393;27488;99;62;26338;155;121;33557;163;144;35264;50;30085;44;28432;31
5819893;5963574;449;31441;111;70;29826;137;125;39443;142;121;39443;51;33655;45;33655;30
5819894;5963574;450;31506;117;74;29287;137;126;39508;142;122;39508;51;33261;45;33261;30
5819895;5963574;429;30034;117;74;29287;128;114;38034;128;114;38034;50;33323;44;33323;28
5819896;5963574;426;29820;117;74;29287;127;111;37819;126;111;37819;50;32014;44;32014;28
5819897;5963574;423;29614;116;74;29099;120;112;37613;118;108;37613;49;31717;43;31717;28
5819898;5963574;424;29666;116;73;28886;119;105;37418;118;105;37418;48;31659;43;31659;27
5819899;5963574;422;29539;114;72;28614;119;104;37291;117;104;37291;48;31507;42;31507;27
5819900;5963574;426;29845;120;76;28901;126;114;37480;128;115;37606;48;31705;43;31705;27
5819901;5963574;420;29389;119;76;28798;120;114;37461;118;109;37164;47;31199;41;31199;27
5819902;5963574;428;29944;125;79;29359;126;116;37584;131;117;37711;52;33684;46;33684;30
5819903;5963574;430;30072;125;79;29359;146;136;44381;151;137;39156;52;33373;46;33373;30
5819904;5963574;427;29890;123;78;28949;144;134;44199;148;134;38939;52;33300;45;33300;30
5819905;5963574;432;30214;128;81;30167;146;136;39081;148;136;39081;53;33908;47;33908;30
5819906;5963574;442;30910;128;81;30167;155;142;48017;151;143;39587;53;33907;47;33907;30
5819907;5963574;440;30798;126;80;29857;156;129;39957;153;141;43509;53;33864;46;33864;30
5819908;5963574;437;30625;126;80;29857;157;134;47459;154;138;43335;53;34213;47;34213;30
5819909;5963574;439;30697;127;80;31148;159;135;47532;154;139;43407;54;34653;48;34653;31
5819910;5963574;453;31682;127;80;31148;138;122;39465;146;128;45216;54;34627;48;32851;31
5819911;5963574;451;31538;123;78;30295;136;120;39321;146;126;45073;55;34211;48;32435;31
5819912;5963574;443;31014;123;78;30295;127;115;38494;140;122;44245;54;33972;48;32195;30
5819913;5963574;446;31192;123;78;30295;132;118;38671;140;125;44423;54;33624;48;31848;30
5819914;5963574;450;31481;123;78;30099;144;132;39004;147;133;40783;54;33777;48;32001;31
5819915;5963574;445;31147;126;80;31010;136;127;38671;140;130;43589;55;34157;48;32381;31
5819916;5963574;448;31333;140;89;32265;140;130;38856;143;131;40635;55;34306;48;32529;31
5819917;5963574;461;32287;140;89;32265;147;136;44688;150;138;44688;57;34662;50;32886;33
5819918;5963574;459;32161;138;87;31755;144;134;44562;149;136;44562;58;34956;51;33180;34
5819919;5963574;463;32383;138;87;31755;149;138;44784;150;140;44784;58;35444;51;33668;34
5819920;5963574;468;32776;138;87;31755;155;143;45177;156;145;42099;58;33548;52;33548;34
5819921;5963574;480;33598;133;84;31598;144;131;48589;142;121;42837;57;32950;51;32950;33
5819922;5963574;477;33366;129;82;32418;144;127;48356;138;118;42605;57;33515;51;33515;33
5819923;5963574;474;33176;129;82;32383;135;125;42107;138;115;42415;56;33431;51;33431;32
5819924;5963574;475;33234;129;82;32411;141;125;42152;138;116;42460;57;33553;51;33553;33
5819949;5963574;544;38064;156;99;37957;137;123;46363;140;122;46363;64;41230;57;41234;35
5819950;5963574;550;38520;161;102;39203;128;111;45499;125;110;45499;68;43373;60;43377;37
5819951;5963574;553;38709;160;101;39081;125;110;45263;122;110;45263;67;43388;59;43391;36
5819952;5963574;555;38846;159;101;38889;128;113;45162;128;112;45162;67;43275;59;43279;36
5819953;5963574;558;39055;159;100;38781;137;117;45176;134;117;45176;67;42499;59;42503;36
5819954;5963574;561;39238;163;103;39646;135;119;44796;140;127;44796;68;43862;60;43866;37
5819955;5963574;563;39405;163;103;39647;131;116;44608;135;117;44608;70;44323;62;44327;38
5819956;5963574;572;40013;165;104;40020;128;116;45289;132;117;45289;69;44384;61;44388;38
5819957;5963574;571;39950;164;104;39889;125;115;45226;131;116;45226;70;44693;61;44696;38
5819958;5963574;570;39912;163;103;39920;125;110;44873;126;111;44873;69;44816;61;44820;38
5819959;5963574;580;40579;165;104;40337;134;125;44201;134;125;44201;69;42240;61;42244;38
5819960;5963574;576;40325;166;105;40366;131;121;43946;131;121;43946;71;42346;62;42350;38
5819961;5963574;585;40941;169;107;40680;131;125;43660;131;122;43976;70;45367;61;45371;38
5819962;5963574;583;40794;168;106;40438;131;123;54146;128;117;44267;70;45169;61;45173;38
5819963;5963574;591;41358;168;106;40820;124;111;44180;131;108;43872;73;45443;63;49705;39
5819964;5963574;591;41366;171;108;40831;124;109;44230;127;106;43923;73;45470;63;49385;39
5819965;5963574;593;41506;172;109;41050;124;112;44406;131;109;44098;73;49158;63;49483;39
5819966;5963574;597;41760;173;109;41175;129;116;44683;133;112;44375;73;49456;64;49781;39
5819967;5963574;600;41975;173;109;41175;130;117;45295;131;114;44987;72;48481;63;48806;39
5819968;5963574;617;43158;173;109;41518;144;133;46388;143;130;46388;69;48562;61;48887;37
5819969;5963574;613;42910;177;112;42579;140;130;46141;140;127;46141;75;49078;65;49403;40
5821755;5963574;392;27405;114;72;27243;236;174;46326;222;194;33375;54;29695;49;29695;36
5821756;5963574;368;25766;107;68;25773;152;133;34325;151;131;34325;53;28170;47;28103;34
5821757;5963574;363;25384;107;68;25773;147;127;33944;147;125;33944;53;27616;47;27549;34
5821758;5963574;365;25528;101;64;24934;150;129;34087;151;127;34087;51;27456;45;27389;33
5821759;5963574;353;24688;95;60;24156;132;117;33247;141;115;33247;49;26985;44;26918;31
5821760;5963574;348;24385;95;60;24156;130;113;32944;132;111;32944;49;26619;44;26552;31
5821761;5963574;343;23984;93;59;23869;125;109;32696;132;107;32696;48;26296;43;26229;31
5821762;5963574;350;24471;94;60;24250;124;106;32477;129;104;32477;50;27240;45;27173;32
5821763;5963574;342;23958;92;59;23788;122;99;31631;129;97;31631;49;26197;44;26197;32
5821764;5963574;347;24283;93;59;23899;124;104;31973;129;102;31973;50;26559;45;26559;32
5821765;5963574;367;25681;94;60;24054;139;117;33922;141;118;33456;50;28288;45;28221;32
5821766;5963574;367;25704;99;63;25417;137;113;33671;141;119;33479;51;28150;45;28083;32
5821767;5963574;368;25785;100;63;25754;139;114;33752;141;120;33561;51;28622;45;28555;32
5821768;5963574;373;26108;100;63;25754;141;119;34075;144;124;33884;51;28801;45;28734;32
5821769;5963574;381;26700;95;60;25486;139;109;32782;151;133;34494;49;29338;43;27696;30
5821770;5963574;375;26255;93;59;24905;137;108;32314;151;135;34612;48;29286;42;27207;30
5821771;5963574;370;25880;93;59;24905;132;103;31981;147;133;34482;48;26962;42;26962;30
