from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5936682;5963602;68;4742;27;17;5053;58;51;11557;58;51;10078;30;9582;26;9821;17
5936683;5963602;69;4859;27;17;4989;58;52;11584;58;53;10226;30;9518;25;9518;17
5936684;5963602;79;5505;26;17;4970;62;54;5432;63;53;5432;30;9233;25;9233;17
5936685;5963602;74;5151;29;18;5230;59;49;5078;59;48;5078;30;9407;26;9407;17
5936686;5963602;72;5008;28;18;5085;57;47;4935;57;46;4935;30;9595;26;9595;17
5936687;5963602;77;5413;27;17;5113;59;50;5539;60;49;5539;30;9960;26;9960;17
5936688;5963602;76;5335;28;18;5414;58;48;5728;58;47;5728;31;9881;26;9881;17
5936689;5963602;79;5540;28;18;5653;53;44;5409;53;43;5409;31;10729;26;10720;17
5936690;5963602;84;5907;30;19;6031;59;49;5776;59;48;5776;32;11108;27;11098;18
5936691;5963602;88;6134;32;20;6178;61;54;11997;60;54;10260;25;10104;22;10113;15
5936692;5963602;88;6134;32;20;6267;58;49;11695;57;51;8556;26;10125;23;10134;15
5936693;5963602;95;6616;32;21;6474;64;54;8866;62;55;8866;28;10477;24;10487;16
5936694;5963602;98;6892;33;21;6940;56;44;9003;52;44;9003;28;10509;24;10518;16
5936695;5963602;99;6911;34;22;7174;57;45;9021;52;45;9021;31;10570;26;10579;18
5936696;5963602;104;7246;35;22;7265;62;45;9318;58;50;9356;31;10858;26;10868;17
5936697;5963602;106;7441;36;23;7389;58;47;9675;59;52;9552;32;11156;27;11165;18
5936698;5963602;109;7629;36;23;7543;58;46;9593;59;55;12990;32;11269;27;11278;18
5936699;5963602;113;7888;37;24;7834;58;46;9846;60;55;13243;32;11530;28;11539;18
5936700;5963602;117;8160;39;25;8120;67;49;10093;62;58;13490;33;11829;28;11838;19
5936701;5963602;120;8365;40;25;8260;67;62;12350;67;62;12350;32;17723;28;17686;18
5936702;5963602;123;8603;40;26;8538;67;58;11156;66;58;11156;32;17459;28;17421;18
5936703;5963602;126;8824;41;26;8776;65;58;13134;63;58;13134;33;17168;28;17130;18
5936704;5963602;130;9086;42;27;9059;65;56;13184;63;56;13184;32;16947;27;16909;18
5936705;5963602;133;9330;44;28;9296;62;54;15061;61;55;13162;32;16661;27;16624;18
5936706;5963602;140;9833;45;29;9593;65;59;13363;63;57;14325;33;16734;28;16696;18
5936707;5963602;145;10155;47;30;9940;66;58;14116;63;57;14116;34;17146;29;17109;18
5936708;5963602;147;10289;49;31;10201;70;61;14393;69;60;14393;35;17264;29;17226;19
5936709;5963602;155;10858;50;32;10767;75;66;14725;73;65;14725;36;17455;30;17417;19
5936710;5963602;153;10731;49;31;10608;75;65;14630;71;64;14630;36;17759;30;17722;19
5936711;5963602;157;10968;51;32;10890;75;68;14866;74;67;14866;37;18000;31;17963;20
5936712;5963602;164;11505;51;33;11084;79;71;15319;77;71;15319;37;18285;31;18247;20
5936713;5963602;165;11521;53;34;11445;78;70;15240;76;71;15240;38;18692;32;18655;21
5936714;5963602;169;11815;54;35;11680;79;72;16740;78;73;16740;41;20310;35;20272;22
5936715;5963602;174;12173;58;37;12363;76;68;16473;76;69;16473;41;20268;34;22139;22
5936716;5963602;179;12511;58;37;12400;76;67;16377;76;68;16377;40;20051;34;21922;22
5936717;5963602;181;12664;59;37;12642;74;65;16573;74;66;16573;39;21549;33;21463;21
5936718;5963602;185;12979;60;38;12864;75;68;16751;75;69;16751;39;21556;33;21470;21
5936719;5963602;190;13266;62;39;13123;76;71;17320;75;72;17320;39;21502;33;21416;21
5936720;5963602;194;13576;63;40;13510;77;70;20365;78;68;20090;39;21476;33;21438;21
5936721;5963602;200;13967;65;41;13736;70;65;19974;73;67;19322;40;21611;34;21573;21
5936722;5963602;203;14233;65;41;14169;70;60;19665;71;63;19012;40;21565;34;21527;21
5936723;5963602;207;14477;65;41;14354;70;63;19836;73;65;19183;44;25243;37;25205;23
5936724;5963602;211;14776;67;43;14726;70;65;19974;73;67;19321;43;24872;36;24835;22
5936725;5963602;215;15057;68;43;14985;82;69;20310;79;67;20036;43;24929;36;24891;22
5936726;5963602;218;15287;70;44;15220;86;77;23230;83;75;25043;43;24642;36;24605;22
5936727;5963602;222;15542;71;45;15508;90;79;20977;87;79;18943;44;24829;37;24792;22
5936728;5963602;225;15738;72;46;15774;88;82;21180;88;80;20906;44;25600;37;25562;23
5936729;5963602;232;16214;75;47;16136;90;81;25432;94;85;23611;46;25296;39;25259;23
5936730;5963602;235;16451;75;47;16236;87;80;25320;91;86;26276;46;25437;39;25400;23
5936731;5963602;239;16721;77;49;16718;91;83;26143;92;84;26143;46;25510;39;25473;23
5936732;5963602;243;17015;78;50;17058;92;85;24481;90;83;24556;47;25948;40;25910;24
5936733;5963602;246;17185;79;50;17121;88;83;25646;88;83;23827;47;26089;40;26051;24
5936734;5963602;249;17455;81;51;17437;80;73;23507;79;70;25080;49;26450;41;26413;25
5936735;5963602;254;17760;82;52;17711;80;71;23377;79;68;24950;50;28363;42;28326;25
5936736;5963602;258;18072;84;53;18027;84;75;23629;83;72;25202;52;29104;43;29066;26
5936737;5963602;263;18414;86;54;18202;92;85;23971;90;80;23971;51;29337;42;28403;26
5936738;5963602;263;18411;86;54;18183;93;87;24874;89;86;26686;51;30567;42;28765;26
5936739;5963602;267;18676;88;56;18518;92;88;24801;89;84;23860;53;31084;43;29282;26
5936740;5963602;269;18850;89;57;18726;92;86;24212;89;83;23783;53;31377;44;29575;27
5936741;5963602;273;19082;89;56;18913;89;81;23831;89;82;25643;55;30056;46;30018;28
5936742;5963602;277;19387;91;58;19240;90;82;24288;90;84;26099;57;26547;48;26492;29
5936743;5963602;278;19463;91;58;19311;87;80;24066;87;81;25885;56;26600;45;26545;27
5936744;5963602;279;19557;91;58;19391;87;81;24116;87;82;25935;56;26708;46;26653;28
5936745;5963602;290;20327;92;58;19513;98;88;25387;98;89;27199;56;27340;46;27285;28
5936746;5963602;291;20374;95;60;20334;98;89;25434;99;90;27246;56;27448;46;27393;28
5936747;5963602;293;20530;95;60;20334;100;91;25591;98;92;27402;61;27709;50;35588;30
5936748;5963602;298;20891;99;62;20926;99;90;26926;98;92;29191;61;35248;50;35210;30
5936749;5963602;302;21142;100;63;21169;97;87;28928;93;88;28928;60;34967;50;34929;30
5936750;5963602;307;21502;102;64;21855;93;87;28683;92;84;28683;60;34738;49;34700;30
5936751;5963602;311;21800;103;65;21761;92;87;31479;91;83;28580;60;34755;50;34717;30
5936752;5963602;315;22084;102;65;21979;92;87;31466;91;83;28568;61;35140;50;35102;30
5936753;5963602;321;22504;104;66;22329;94;87;28763;92;85;28763;61;35021;50;34984;30
5936754;5963602;323;22628;103;65;22545;93;86;28886;92;87;28886;61;35246;50;35401;30
5936755;5963602;327;22899;105;67;22745;90;85;30056;90;83;30056;61;35307;50;35462;30
5936756;5963602;334;23406;107;68;23157;92;87;30149;91;85;30149;61;34724;53;34686;32
5936757;5963602;337;23580;108;68;23392;90;82;29852;88;80;29852;60;34307;52;34269;31
5936758;5963602;342;23945;108;68;23668;90;85;30011;90;83;30011;60;34088;52;34050;32
5936759;5963602;346;24194;110;70;24055;89;84;31301;93;87;31101;60;33805;52;33767;32
5936760;5963602;350;24529;111;70;24459;93;83;29782;92;88;29632;61;34011;53;33973;32
5936761;5963602;354;24773;112;71;24614;90;84;29311;89;83;29311;61;34658;53;34729;32
5936762;5963602;361;25280;114;72;24900;88;79;29116;86;80;29116;60;34433;52;34504;31
5936763;5963602;364;25494;116;74;25430;87;77;28992;85;78;28992;60;34334;52;34405;31
5936764;5963602;367;25658;117;74;25553;84;77;28956;80;74;28570;60;-1;52;-1;31
5936765;5963602;370;25930;118;75;25766;85;76;28652;83;75;28652;62;33778;54;34248;33
5936766;5963602;375;26250;120;76;26088;90;85;29110;88;80;28971;60;34984;52;35453;32
5936767;5963602;381;26703;122;77;26486;89;82;29363;88;83;31175;60;34342;52;34812;32
5936768;5963602;384;26863;122;77;26702;90;85;29605;88;83;29154;61;34486;53;34955;32
5936769;5963602;387;27122;123;78;26908;90;84;29206;88;83;29646;61;34816;54;35285;33
5936770;5963602;388;27194;125;79;27263;89;80;29412;88;80;29412;62;35151;54;35621;33
5936771;5963602;390;27308;126;80;27450;90;82;29973;89;84;29967;64;35473;56;36815;34
5936772;5963602;395;27681;128;81;27777;94;84;30120;91;84;30120;65;35777;56;37119;34
5936773;5963602;399;27910;129;82;27932;94;85;30216;93;88;30697;66;36104;57;37446;34
5936774;5963602;403;28234;131;83;28422;100;90;33740;96;89;33740;68;37638;58;39001;36
5936775;5963602;407;28512;133;84;28603;94;85;33387;93;84;33387;68;37669;58;39032;36
5936776;5963602;411;28776;134;85;28885;90;82;33151;92;81;33151;67;38021;57;39384;36
5936777;5963602;416;29090;136;86;29189;94;85;33378;93;84;33378;67;40888;58;41221;37
5936778;5963602;419;29342;137;87;29506;98;89;33652;97;88;33652;68;41532;59;41894;37
5936779;5963602;424;29650;138;88;29736;98;89;33257;101;91;33313;68;41216;59;41578;37
5936780;5963602;428;29978;139;88;30021;100;88;34961;104;94;33521;67;41740;58;42102;37
5936781;5963602;436;30505;143;91;30599;106;92;35770;111;101;34031;67;41297;58;41659;36
5936782;5963602;439;30704;143;91;30760;106;91;35702;112;103;33770;67;41048;58;41410;37
5936783;5963602;444;31055;144;91;31173;110;96;36052;116;107;37005;65;41028;57;41391;36
5936784;5963602;450;31471;147;93;31556;106;95;36895;114;104;37510;66;41366;57;41762;36
5936785;5963602;452;31647;148;94;31782;104;91;36477;111;102;37368;66;41080;56;41476;36
5936786;5963602;456;31932;151;96;32316;106;95;36654;114;106;37610;66;41263;57;41659;36
5936787;5963602;458;32084;151;96;32316;113;98;37125;116;107;37740;68;42390;58;42786;38
5938449;5963602;-1;-1;54;34;13181;-1;-1;-1;-1;-1;-1;35;15973;30;15912;20
5938450;5963602;196;13700;54;34;13115;143;123;18201;153;138;21534;35;16000;30;15939;20
5938451;5963602;192;13444;64;41;13525;140;119;17945;149;134;21278;39;16734;34;16720;23
5938452;5963602;182;12738;63;40;13293;135;109;17239;141;124;20571;38;16317;34;16303;23
5938453;5963602;180;12609;62;39;13198;134;107;17111;139;122;20443;38;15862;34;15848;23
5938454;5963602;178;12441;60;38;12878;132;105;16942;138;120;20275;37;15601;33;15587;22
5938455;5963602;173;12083;57;36;12491;125;100;16584;131;114;19917;37;15302;33;15288;22
5938456;5963602;169;11798;56;35;12208;118;96;16299;126;110;16299;36;15023;32;15009;22
5938457;5963602;165;11550;55;35;12018;117;92;16051;122;106;16051;36;14758;32;14743;21
5938458;5963602;161;11293;53;33;11704;113;89;15794;117;103;15794;35;14488;31;14474;21
5938459;5963602;157;11021;51;33;11481;109;85;15522;114;99;15522;35;14276;30;14262;20
5938460;5963602;156;10953;51;33;11361;110;86;15575;114;100;15575;35;14406;30;14391;20
5938461;5963602;151;10572;51;32;10959;112;98;16438;114;103;13422;34;12982;30;12982;21
5938462;5963602;148;10326;48;31;10720;107;94;16191;108;100;13175;34;12873;29;12873;21
5938463;5963602;152;10605;47;30;10415;112;98;16471;114;104;13454;33;12351;29;12351;20
5938464;5963602;143;10002;48;30;10606;105;94;15058;105;97;12851;34;12316;29;12316;20
5938465;5963602;146;10187;47;30;10511;107;90;14650;105;98;13037;33;12956;29;12956;20
5938466;5963602;134;9388;50;32;9587;105;94;15489;105;98;13781;30;10893;26;10893;18
5938467;5963602;129;9063;49;31;9378;101;89;15164;102;93;13456;29;10598;26;10598;17
5938468;5963602;126;8845;47;30;9091;96;86;14946;96;88;12360;28;10449;25;10449;17
5938469;5963602;123;8582;45;29;8865;91;75;11451;91;77;11451;28;10226;25;10226;17
5938470;5963602;117;8186;42;27;8328;83;72;11056;85;71;11056;28;10546;24;10546;16
5938471;5963602;117;8203;42;27;8328;83;73;11072;85;72;11072;28;10968;24;10968;16
5938472;5963602;114;7997;38;24;7729;82;70;10867;82;69;10867;27;9150;23;9150;16
5938473;5963602;111;7775;38;24;7785;78;66;10645;82;65;10645;27;9383;23;9383;16
5938474;5963602;95;6681;31;19;6398;69;56;9774;69;56;9774;24;8166;20;8166;14
5938475;5963602;87;6090;29;19;6252;61;48;9183;62;48;9183;24;7705;20;7705;14
5938476;5963602;82;5714;28;18;5952;56;45;8948;58;45;8948;23;7488;19;7488;13
5938477;5963602;86;6005;29;19;6081;56;51;8042;58;52;8042;29;7073;24;7073;16
5938478;5963602;82;5726;28;18;5865;52;44;7730;55;47;7763;24;7326;21;7326;14
5938479;5963602;76;5323;27;17;5506;44;38;7314;47;40;7444;23;6949;19;6949;13
5938480;5963602;75;5221;25;16;5351;43;37;7038;44;38;7038;24;7452;20;7452;14
5938481;5963602;69;4836;24;16;5150;43;34;6844;42;35;6844;24;7568;20;7568;14
5938482;5963602;66;4618;22;14;4728;40;32;6519;40;32;6519;24;6736;21;6736;14
5938483;5963602;66;4636;25;16;5304;43;37;6905;44;37;6905;24;6697;21;6697;14
5938484;5963602;67;4661;22;14;4570;44;40;7105;45;40;6612;27;9469;24;8529;17
5938485;5963602;61;4256;23;15;4556;49;43;6954;50;44;6954;27;9099;24;8690;16
5938486;5963602;62;4366;24;16;4668;54;48;7390;58;52;7390;27;9602;23;9062;16
5938487;5963602;60;4189;24;16;4668;54;42;7213;57;50;7213;28;10062;23;10062;15
5938488;5963602;70;4899;27;17;5154;62;52;7923;66;58;8647;26;9403;23;9403;16
5938489;5963602;67;4656;27;18;4874;58;49;7680;62;54;8404;28;9022;25;9022;17
5938490;5963602;63;4412;28;18;4821;61;52;7896;61;58;8620;27;8546;24;8546;17
5938491;5963602;60;4218;23;15;4259;59;55;9427;59;55;9427;27;8240;23;8240;16
5938492;5963602;62;4314;24;16;4646;61;56;9524;61;57;11874;28;8266;24;8266;17
5938493;5963602;63;4411;25;16;4747;61;58;4809;62;56;11834;28;8738;25;8738;17
5938494;5963602;63;4383;26;17;4795;60;53;5787;59;55;10324;29;8693;26;8693;18
5938495;5963602;65;4519;25;16;4695;58;51;11831;58;51;9729;29;8827;25;8827;17
5938496;5963602;67;4668;25;16;4792;55;51;9461;55;47;4983;29;9058;25;9058;17
5938497;5963602;66;4589;25;16;4742;53;45;4738;55;44;4738;29;9110;24;9110;16
5938498;5963602;67;4699;26;17;4789;52;44;4626;53;42;4626;29;9270;25;9270;17
5938499;5963602;71;4974;26;17;5024;54;46;4818;55;45;4818;29;10042;24;10033;16
5938500;5963602;74;5182;26;17;5234;53;45;5170;55;44;5170;30;10312;25;10303;17
5938501;5963602;76;5298;27;17;5413;53;45;5211;55;44;5211;31;10553;26;10537;17
5938502;5963602;79;5541;29;18;5645;59;51;5597;60;50;5597;25;9414;22;9423;16
5938503;5963602;89;6225;31;20;6237;54;45;8230;53;46;8230;26;10062;23;10072;15
5938504;5963602;88;6162;32;20;6250;57;48;8413;56;49;8413;27;10002;23;10011;16
5938505;5963602;99;6920;32;20;6768;65;59;9171;65;60;9171;28;10017;24;10026;16
5938506;5963602;95;6675;32;20;6778;54;41;8768;48;41;8768;28;10339;24;10348;16
5938507;5963602;100;7025;33;21;6970;57;45;9007;52;45;9007;30;10619;26;10628;17
5938508;5963602;100;6989;34;22;7132;63;49;9175;60;51;9441;30;10528;26;10537;17
5938509;5963602;104;7294;35;22;7128;65;55;9747;62;58;13012;31;10737;26;10747;17
5938510;5963602;107;7486;36;23;7365;64;49;9838;62;58;13235;32;11249;28;11791;18
5938511;5963602;111;7773;37;24;7657;67;51;10250;66;60;13646;32;11991;28;12001;18
5938512;5963602;113;7932;38;24;7923;68;60;11304;67;60;11304;33;12206;29;12215;19
5938513;5963602;117;8183;40;25;8213;70;52;11658;71;57;11087;31;17913;28;17876;18
5938514;5963602;121;8447;39;25;8438;68;49;11449;66;54;10878;31;17101;27;17063;18
5938515;5963602;126;8798;40;25;8721;67;51;11746;66;54;11175;32;16859;27;16822;18
5938516;5963602;128;8992;42;26;9019;67;56;11536;63;58;13229;33;16690;28;16653;18
5938517;5963602;134;9396;43;27;9242;65;57;13122;62;57;13122;32;17123;27;17086;18
5938518;5963602;138;9636;45;28;9685;67;56;13157;63;55;13157;35;17037;29;17000;19
5938519;5963602;142;9930;46;29;9899;67;57;13905;63;56;13905;34;17154;29;17117;19
5938520;5963602;145;10124;46;29;10029;68;56;13813;61;55;13813;35;17427;30;17389;19
5938521;5963602;148;10344;48;30;10249;69;60;14100;64;59;14100;37;17643;31;17605;20
5938522;5963602;151;10556;55;35;11768;74;63;13355;72;62;14339;38;18973;32;18935;21
5938523;5963602;173;12090;49;31;10624;87;80;19093;88;80;15904;37;18193;31;18156;20
5938524;5963602;169;11826;52;33;11062;86;76;18829;86;77;15639;37;18706;32;18669;21
5938525;5963602;166;11613;53;34;11244;83;75;18733;82;76;15543;38;18871;32;18834;21
5938526;5963602;171;11967;55;35;11835;81;74;16858;79;74;16858;41;20457;35;20419;22
5938527;5963602;175;12270;57;36;12138;79;72;16697;78;72;16697;41;20406;35;22277;22
5938528;5963602;180;12587;60;38;12712;77;72;17033;76;73;17033;40;21882;34;21796;22
5938529;5963602;183;12805;60;38;12821;75;68;16766;75;69;16766;39;21544;33;21458;21
5938530;5963602;186;12989;60;38;12920;75;67;17023;75;68;17023;39;21557;33;21471;21
5938531;5963602;190;13322;62;39;13251;75;68;17104;76;69;17104;38;21147;32;21061;21
5938532;5963602;195;13660;63;40;13456;76;70;20452;77;68;20063;38;21091;32;21054;21
5938533;5963602;200;13984;65;41;13806;74;66;20041;74;68;19388;39;21190;33;21152;21
5938534;5963602;203;14212;66;42;14000;70;62;19815;73;65;19162;39;21578;33;21343;21
5938535;5963602;207;14481;66;42;14308;70;62;19782;73;64;19129;41;21756;35;21521;22
5938536;5963602;211;14744;66;42;14670;70;64;19916;73;66;19263;43;25430;36;25392;22
5938537;5963602;214;14999;68;43;14947;80;68;20224;79;66;19950;43;25066;36;25028;22
5938538;5963602;216;15100;69;44;15028;83;74;20608;82;72;20334;43;25090;37;25053;23
5938539;5963602;222;15538;71;45;15418;87;80;21023;86;82;19176;46;24891;40;24853;24
5938540;5963602;226;15804;73;46;15807;86;76;24747;89;80;22927;46;25680;40;25642;24
5938541;5963602;230;16108;74;47;16042;87;80;24999;92;84;23178;46;25470;39;25432;24
5938542;5963602;237;16562;75;48;16419;89;84;24930;91;83;22394;50;23375;42;23337;26
5938543;5963602;244;17092;83;52;17876;94;87;24454;93;84;26027;49;26749;42;26711;25
5938544;5963602;244;17052;81;52;17646;92;85;24302;92;82;25875;49;26593;41;26555;25
5938545;5963602;245;17141;79;50;17214;100;96;25083;99;93;26656;48;26185;40;26147;24
5938546;5963602;252;17647;81;51;17429;82;74;23562;81;71;25135;50;29454;41;27652;25
5938547;5963602;255;17884;82;52;17646;88;82;25604;86;80;23704;50;29589;42;27787;25
5938548;5963602;258;18025;83;53;17736;88;82;25598;86;82;23798;51;28750;42;28712;26
5938549;5963602;259;18126;84;53;17887;90;85;23684;88;82;26321;51;30226;42;28424;26
5938550;5963602;261;18260;85;54;18021;90;84;23545;87;81;23613;52;30780;43;28978;26
5938551;5963602;263;18395;86;55;18311;90;84;23538;88;81;23606;52;30985;43;29183;26
5938552;5963602;265;18555;88;56;18499;90;85;23624;88;82;23692;53;31206;44;29404;27
5938553;5963602;269;18827;88;56;18605;87;79;23670;87;80;25489;58;25973;49;25929;29
5938554;5963602;276;19296;89;56;18802;89;82;24227;90;83;26039;54;26479;44;26425;26
5938555;5963602;275;19238;91;58;19308;87;77;23880;85;75;23790;55;26379;45;26324;27
5938556;5963602;280;19604;92;58;19442;89;82;24198;89;83;26011;56;26976;45;26921;27
5938557;5963602;291;20375;92;58;19442;101;91;25560;100;92;27372;56;27256;45;27201;27
5938558;5963602;299;20911;97;61;20550;107;101;27852;103;98;27790;56;27518;46;27463;27
5938559;5963602;297;20820;97;61;20550;104;97;27150;101;94;27150;61;35635;50;35597;30
5938560;5963602;298;20886;98;62;20752;102;93;29363;102;94;29363;61;35483;50;35445;30
5938561;5963602;304;21282;100;63;21240;102;95;29246;100;92;29246;61;35307;50;35270;30
5938562;5963602;308;21534;100;63;21240;98;89;29048;96;90;29048;61;35270;50;35233;30
5938563;5963602;316;22101;103;65;21761;98;87;28922;94;88;28922;60;35012;50;34975;30
5938564;5963602;323;22577;104;66;22501;100;91;27076;97;91;29146;61;35620;50;35582;30
5938565;5963602;321;22439;104;66;22329;94;87;28923;92;88;28923;61;35502;50;35464;30
5938566;5963602;328;22993;103;66;22548;93;86;27510;92;87;26831;62;35868;51;35831;30
5938567;5963602;331;23171;107;68;23456;90;84;26856;92;86;26856;61;35218;50;35180;30
5938568;5963602;332;23216;106;67;23067;87;81;29725;86;79;29725;62;34635;51;34597;31
5938569;5963602;335;23483;106;67;23274;87;78;29549;86;76;29549;61;34376;51;34338;31
5938570;5963602;340;23834;108;69;23635;90;83;29899;89;81;29899;61;34194;52;34156;32
5938571;5963602;345;24116;110;69;23960;89;83;30874;92;86;30867;61;34333;53;34295;32
5938572;5963602;348;24357;111;70;24306;93;86;29265;92;89;29716;61;34199;53;34162;32
5938573;5963602;353;24707;112;71;24464;91;85;29540;91;84;29494;63;34885;55;34847;33
5938574;5963602;357;24982;113;72;24793;90;85;29565;89;84;29565;61;34946;53;35017;32
5938575;5963602;362;25333;115;73;25187;90;83;29446;87;80;28983;60;34486;52;34557;31
5938576;5963602;364;25503;116;73;25281;87;80;28766;86;77;28766;61;34563;53;34635;32
5938577;5963602;372;26058;118;75;25764;87;78;28360;86;77;28360;63;35525;55;35995;33
5938578;5963602;376;26306;119;75;26062;87;79;28843;85;79;28843;63;35149;55;35618;33
5938579;5963602;381;26647;120;76;26280;88;80;28921;86;80;28921;61;34884;54;35353;33
5938580;5963602;381;26700;122;77;26709;87;79;28839;85;79;28839;61;34789;53;35259;32
5938581;5963602;384;26848;124;78;26878;87;80;28933;85;80;28933;62;35099;54;35568;33
5938582;5963602;385;26953;124;79;27113;89;81;28989;86;81;28989;63;35988;55;36457;33
5938583;5963602;390;27314;126;80;27414;90;81;29489;89;83;29483;64;36344;56;36813;34
5938584;5963602;394;27604;128;81;27786;93;85;30318;92;82;30318;64;35762;56;37203;34
5938585;5963602;400;27967;129;81;27932;100;87;30343;93;88;30725;65;37105;57;37575;34
5938586;5963602;403;28204;131;83;28324;100;91;33809;98;90;33809;69;37693;58;38163;36
5938587;5963602;408;28557;133;84;28736;94;85;32962;95;85;32962;68;41234;58;39831;37
5938588;5963602;412;28853;135;85;29055;94;85;33343;92;84;33343;67;40958;58;41292;37
5938589;5963602;416;29114;135;86;29268;95;88;33590;97;87;33590;68;41198;58;41531;37
5938590;5963602;419;29354;139;88;29863;98;89;33076;98;88;33184;69;41522;59;41884;38
5938591;5963602;423;29632;138;87;29755;98;89;33030;100;89;33140;68;41365;59;41727;38
5938592;5963602;428;29988;140;89;30205;101;90;35247;103;91;32953;68;41848;58;42210;37
5938593;5963602;433;30315;141;89;30386;104;90;35653;110;99;33841;67;41927;58;42290;37
5938594;5963602;436;30514;142;90;30654;101;88;35506;107;102;36654;66;41449;57;41811;36
5938595;5963602;441;30842;143;91;31001;104;93;35834;111;103;36725;67;41224;58;41586;36
5938596;5963602;447;31263;148;93;31637;106;95;36906;114;104;37521;67;41322;58;41718;37
5938597;5963602;448;31358;146;93;31534;101;92;36687;105;101;37301;66;41306;56;41702;36
5938598;5963602;454;31812;151;96;32316;104;94;36853;111;104;37468;67;41449;57;41845;36
5938599;5963602;457;32016;151;96;32316;110;97;37057;116;106;37672;68;41590;58;41986;37
5938600;5963602;461;32256;155;98;32848;113;101;37310;118;110;37924;67;41916;57;42312;37
5938601;5963602;465;32526;155;98;32848;122;114;36528;124;116;38340;68;42236;58;42632;37
5938602;5963602;469;32831;166;105;33509;126;110;37976;130;120;38583;68;42648;58;43044;38
5940260;5963602;184;12907;54;34;13115;114;97;33228;125;103;35029;35;15867;30;15806;20
5940261;5963602;183;12777;52;33;12754;118;102;33566;129;108;35367;35;15450;30;15389;20
5940262;5963602;182;12758;63;40;13293;135;110;17259;141;124;20591;38;16533;34;16518;23
5940263;5963602;183;12802;63;40;13293;135;110;17303;141;125;20636;38;16010;34;15995;23
5940264;5963602;177;12418;56;36;12309;129;105;16919;135;119;20251;36;15631;32;15617;22
5940265;5963602;170;11876;56;36;12309;120;97;16377;128;111;16377;36;15137;32;15123;22
5940266;5963602;168;11774;58;37;12615;118;96;16276;126;110;16276;37;14860;33;14846;22
5940267;5963602;161;11274;54;34;11884;113;88;15775;117;102;15775;35;14679;31;14664;21
5940268;5963602;157;11000;51;32;11314;109;84;15501;114;98;15501;35;14188;31;14174;21
5940269;5963602;154;10810;52;33;11667;108;82;15312;113;96;15312;34;13943;30;13929;20
5940270;5963602;155;10842;51;32;11328;108;82;15360;113;96;15360;34;14171;30;14157;20
5940271;5963602;151;10538;49;31;10842;110;86;15632;113;100;15632;34;13571;30;13571;20
5940272;5963602;145;10121;48;30;10630;106;95;15177;105;97;12970;33;12475;29;12475;20
5940273;5963602;141;9880;47;30;10415;105;92;14936;103;95;12730;32;12200;28;12200;20
5940274;5963602;140;9796;46;29;10268;105;91;14852;102;94;12645;33;12304;28;12304;20
5940275;5963602;137;9598;44;28;9886;101;88;14654;100;91;12447;32;11974;27;11974;19
5940276;5963602;127;8882;46;29;10231;96;86;14983;96;89;12398;33;12139;28;12139;20
5940277;5963602;124;8672;45;29;9691;92;84;13662;93;87;13065;28;10211;25;10211;17
5940278;5963602;124;8711;46;29;9127;93;84;13701;94;88;13104;28;10168;24;10168;17
5940279;5963602;122;8531;45;29;8717;88;77;11401;89;76;11401;28;10178;24;10178;16
5940280;5963602;120;8424;42;27;8328;93;85;10341;97;89;11396;26;10629;22;10629;15
5940281;5963602;120;8388;54;34;12064;87;72;11257;89;74;11257;26;9172;22;9172;15
5940282;5963602;102;7155;56;35;12430;73;64;10463;77;63;10463;25;8894;22;8894;15
5940283;5963602;97;6768;61;38;12699;70;58;9861;71;58;9861;25;9318;22;9318;15
5940284;5963602;95;6659;60;38;12670;69;56;9752;69;56;9752;26;8131;22;8131;16
5940285;5963602;91;6374;29;19;6252;64;51;9413;65;51;9413;24;7758;20;7758;14
5940286;5963602;81;5645;27;17;5723;56;52;7373;57;51;7205;23;7590;20;7590;14
5940287;5963602;76;5329;26;17;5601;51;47;7056;55;46;6723;22;6720;19;6720;13
5940288;5963602;76;5305;26;17;5477;49;44;7983;53;45;7621;22;6748;19;6748;13
5940289;5963602;74;5178;26;17;5391;46;41;7332;48;42;7332;22;6924;19;6924;13
5940290;5963602;71;4958;25;16;5133;44;39;7217;45;39;7217;23;6398;19;6398;13
5940291;5963602;66;4633;27;17;5414;43;36;6834;42;36;6834;22;6717;19;6717;13
5940292;5963602;63;4422;22;14;4563;41;34;6644;40;34;6644;23;6448;20;6448;14
5940293;5963602;62;4366;21;14;4482;41;34;6205;40;34;6205;23;6235;19;6235;13
5940294;5963602;61;4265;23;15;4598;43;35;6387;42;36;6387;23;7345;20;7245;14
5940295;5963602;59;4108;23;15;4583;44;39;6626;45;39;6626;23;7274;20;7175;14
5940296;5963602;57;3997;22;14;4293;45;42;6882;47;42;7513;24;7341;21;7242;14
5940297;5963602;56;3917;23;15;4424;47;42;6941;50;44;7665;27;8628;23;8628;16
5940298;5963602;60;4223;23;15;4332;54;42;7247;57;50;7247;26;9158;23;9158;16
5940299;5963602;64;4505;27;17;4841;57;46;7529;59;54;7529;28;8780;25;8780;17
5940300;5963602;60;4190;25;16;4621;58;54;9399;59;54;9389;28;8362;25;8362;17
