from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5864958;5963657;475;33224;143;91;32862;123;107;33137;129;110;33137;67;34704;60;34672;39
5864959;5963657;472;33071;148;94;33134;119;105;32984;127;107;33599;67;34976;60;34944;39
5864960;5963657;474;33167;148;94;33203;119;106;33080;129;109;33080;68;35090;61;35058;39
5864961;5963657;481;33705;148;94;33448;111;93;33439;125;89;33032;69;37672;61;37640;38
5864962;5963657;453;31715;135;85;31358;108;81;31966;118;77;31559;69;36052;61;36020;38
5864963;5963657;450;31473;135;85;31358;99;78;31724;104;73;31317;65;35281;57;35249;35
5864964;5963657;445;31155;133;84;31071;96;74;30952;104;70;30545;64;35092;56;35060;34
5864965;5963657;442;30909;134;85;31162;108;86;31435;118;82;31028;64;35230;56;35198;34
5864966;5963657;443;30990;133;84;30675;111;88;31516;118;83;31109;63;34965;56;34933;34
5864967;5963657;441;30884;135;85;30376;108;86;31410;118;82;31003;63;35131;56;35099;34
5864968;5963657;435;30466;135;85;30376;111;91;31786;118;87;31380;63;34369;56;34337;34
5864969;5963657;440;30777;135;85;30376;114;96;32097;125;92;31690;62;34625;55;34593;34
5864970;5963657;446;31240;131;83;29281;123;101;32509;132;98;32102;62;34766;55;34734;34
5864971;5963657;434;30402;131;83;29281;123;105;31707;132;101;31300;62;34861;55;34829;34
5864972;5963657;429;30008;131;83;29281;120;100;31313;132;96;30906;62;34153;55;34121;34
5864973;5963657;431;30193;131;83;29281;123;102;31498;132;98;31091;62;34248;55;34216;34
5864974;5963657;435;30440;128;81;28996;123;105;31745;132;102;31338;66;39140;56;35853;37
5864975;5963657;-1;-1;123;78;28765;-1;-1;-1;-1;-1;-1;66;38949;55;35662;37
5864976;5963657;437;30587;137;87;30118;153;131;32118;161;128;31711;67;38478;59;35191;38
5864977;5963657;434;30356;137;87;30118;144;128;31887;161;125;31480;67;38373;59;35086;38
5864978;5963657;439;30723;141;89;30456;159;133;32254;175;145;34801;68;35259;60;35227;39
5864979;5963657;448;31346;141;89;30456;159;142;32877;182;154;35424;68;35419;60;35387;39
5864980;5963657;439;30710;141;89;30456;159;133;32240;175;145;34787;68;35566;60;35534;39
5864981;5963657;435;30447;141;89;30605;144;129;31978;161;126;31571;68;35823;60;35791;39
5864982;5963657;437;30561;141;89;30605;153;131;32092;161;128;31685;68;35849;60;35817;39
5864983;5963657;381;26651;114;72;26766;129;109;28443;132;108;28309;60;35797;52;35765;33
5864984;5963657;377;26415;114;72;26766;123;106;28183;131;104;28048;60;33879;52;34102;33
5864985;5963657;370;25888;114;72;26766;132;115;28864;141;114;28730;61;33792;52;34015;33
5864986;5963657;365;25544;113;72;25528;127;113;30497;141;115;28809;61;34237;53;34460;34
5864987;5963657;366;25631;110;70;25010;130;114;30584;141;120;29104;62;31470;52;31470;34
5864988;5963657;353;24703;110;70;25010;110;93;26864;129;106;26773;62;31101;52;31101;34
5864989;5963657;350;24496;110;70;24978;107;90;26657;126;103;26566;62;30975;52;30975;34
5864990;5963657;344;24105;110;70;24978;103;84;26266;125;98;26175;62;30539;52;30539;33
5864991;5963657;341;23893;102;65;23989;102;81;26054;119;95;25963;61;30317;51;30317;32
5864992;5963657;339;23749;102;64;23879;99;79;25910;118;93;25819;61;29928;51;29928;32
5864993;5963657;336;23534;101;64;23961;92;67;25104;117;90;25603;60;30150;50;30150;31
5864994;5963657;341;23852;101;64;23961;94;70;25260;118;93;24707;60;30737;50;30379;31
5864995;5963657;323;22613;96;61;22817;91;68;23264;99;74;23865;57;28826;48;28826;30
5864996;5963657;320;22434;96;61;22817;89;65;23016;95;71;23617;57;29032;48;29032;30
5864997;5963657;317;22210;95;60;22554;86;61;22791;95;67;23392;57;29065;47;29065;29
5864998;5963657;318;22260;95;60;22444;86;64;22954;95;70;23556;57;28330;47;28330;29
5864999;5963657;323;22597;97;61;21710;98;86;25156;105;87;27351;58;27834;48;27834;30
5865000;5963657;302;21123;97;62;21730;94;76;21879;93;79;21745;57;27629;48;27629;30
5865001;5963657;298;20874;94;59;20895;89;73;21630;92;76;21496;55;26974;46;26974;29
5865002;5963657;297;20760;90;57;20393;85;71;21516;92;74;21382;55;26466;46;26466;29
5865003;5963657;293;20478;92;58;20593;84;67;21233;91;70;21100;54;26870;45;26870;28
5865004;5963657;279;19509;87;55;19721;78;62;20402;84;64;20269;53;25695;44;25695;27
5865005;5963657;276;19293;85;54;19557;76;58;20155;76;62;20156;53;25524;43;25524;26
5865006;5963657;269;18833;84;53;19066;73;57;20064;75;61;20065;52;25080;42;25080;26
5865007;5963657;264;18487;82;52;18776;76;54;19298;74;58;19298;51;24763;42;24763;26
5865008;5963657;259;18125;80;51;18402;68;49;18936;68;53;18936;49;24565;40;24565;24
5865009;5963657;256;17910;79;50;18214;68;50;18696;68;54;18696;49;24074;40;24074;24
5865010;5963657;255;17879;80;50;18261;77;54;18983;72;57;18849;49;24137;40;24137;24
5865011;5963657;252;17628;80;51;18049;77;56;18468;79;60;18468;50;23900;41;23900;25
5865012;5963657;252;17645;80;50;17907;77;56;18484;79;60;18484;49;23989;41;23989;25
5865013;5963657;255;17844;80;50;17907;78;59;18683;82;63;18684;49;23706;41;23706;25
5865014;5963657;258;18091;78;50;17601;78;63;18930;86;67;19086;49;23816;40;23816;24
5865015;5963657;267;18700;78;50;17151;122;108;20436;122;107;20301;48;23307;41;22929;25
5865016;5963657;254;17755;78;50;17151;106;89;19491;109;93;19357;48;22193;41;21815;25
5865017;5963657;250;17512;86;55;17404;102;86;19248;105;90;19114;47;22377;42;21999;25
5865018;5963657;245;17135;86;55;17404;96;81;18870;97;85;19027;46;21827;41;21449;25
5865019;5963657;246;17202;88;56;17581;96;82;18938;99;85;18804;47;22110;41;21732;25
5865020;5963657;249;17452;88;56;17581;102;85;19188;102;89;19054;47;24319;42;23941;26
5865021;5963657;245;17175;83;52;17297;93;82;19024;90;79;19024;48;20391;42;20391;26
5865022;5963657;242;16955;82;52;17144;89;78;18761;90;75;18761;48;20177;42;20177;26
5865023;5963657;252;17615;80;50;16969;82;70;18194;80;67;18194;44;19766;39;19766;23
5865024;5963657;249;17464;79;50;17341;81;68;18036;80;65;18036;44;19527;39;19527;23
5865025;5963657;245;17132;79;50;17341;75;63;17703;80;60;17703;43;19202;38;19202;22
5865026;5963657;247;17312;76;48;16854;78;66;17883;81;63;17883;44;19568;39;19568;23
5865027;5963657;238;16693;75;48;16643;75;62;17920;77;58;17343;42;18800;37;18800;22
5865028;5963657;250;17468;75;48;16680;67;61;18033;67;58;18773;40;17778;35;17778;20
5865029;5963657;230;16087;71;45;16050;64;56;17704;66;53;17704;41;17217;36;17217;20
5865030;5963657;229;16037;71;45;16050;63;53;17470;66;50;17470;42;18799;36;18243;21
5865031;5963657;236;16515;-1;-1;-1;64;55;17580;67;52;17580;42;18805;37;18843;21
5865032;5963657;238;16670;71;45;15861;64;57;17735;70;54;17735;42;17901;37;17901;21
5865033;5963657;228;15935;71;45;16034;61;49;20213;72;54;16858;42;18251;36;18251;21
5865034;5963657;231;16157;72;46;16203;64;50;20342;74;58;17089;43;18184;37;18184;22
5865035;5963657;235;16416;72;46;16269;67;54;20717;77;61;17349;43;18797;37;18629;22
5865036;5963657;228;15934;74;47;15771;78;70;19118;80;54;21103;43;18669;37;18669;22
5865037;5963657;226;15854;74;47;15771;74;70;20315;79;52;20955;39;18350;34;18350;21
5865038;5963657;226;15842;74;47;15927;73;67;20110;78;52;20961;39;18484;34;18484;21
5865039;5963657;230;16075;76;48;16351;78;69;20242;82;56;21643;39;18786;34;18786;21
5865040;5963657;237;16597;77;49;16473;77;65;19468;80;63;22134;38;19048;33;19048;20
5865041;5963657;232;16270;78;49;16539;74;61;19249;78;59;21915;38;19450;33;19243;20
5865042;5963657;231;16138;78;49;16539;74;63;19348;76;63;22146;38;19793;33;19586;20
5865043;5963657;227;15906;77;49;15939;71;57;17135;72;61;17974;37;20801;33;20801;20
5865044;5963657;229;16033;77;49;15694;73;61;17137;76;63;18101;40;20734;34;20734;22
5865045;5963657;244;17054;77;49;15578;80;71;19184;81;67;17890;39;20067;33;20067;21
5865046;5963657;237;16555;76;48;15756;71;64;18685;74;60;17391;39;18486;33;18364;21
5865047;5963657;232;16274;76;48;15766;67;61;18403;70;56;17110;38;18203;32;18081;20
5865048;5963657;236;16551;75;48;15923;71;64;18680;74;60;17387;39;18519;33;18397;21
5865049;5963657;241;16850;72;46;15238;74;68;18980;78;64;17687;39;18921;34;18799;22
5865050;5963657;246;17239;78;49;16532;77;65;19549;82;69;17233;40;17616;34;17494;22
5865051;5963657;233;16299;78;49;16532;63;56;15551;65;55;15526;37;17706;31;17584;20
5865052;5963657;233;16280;78;49;16532;63;55;15532;65;55;15506;37;17445;31;17323;19
5865053;5963657;224;15710;74;47;15753;58;47;14962;61;46;14936;36;17060;30;16938;19
5865054;5963657;226;15794;75;48;16033;58;48;15046;61;48;15020;36;17138;30;17016;19
5865055;5963657;220;15405;73;47;15676;51;37;17553;58;43;14976;36;17004;30;16882;18
5865056;5963657;225;15766;73;46;15489;56;41;17833;61;47;15237;38;16639;32;16517;20
5865057;5963657;225;15779;72;46;15329;61;44;17273;62;52;16070;35;16237;30;16115;18
5865058;5963657;220;15429;71;45;15469;56;39;16942;60;51;15989;34;15748;29;15626;17
5865059;5963657;222;15555;72;46;15588;60;44;17235;61;51;15067;35;15993;29;15871;18
5865060;5963657;226;15810;72;46;15588;63;47;17490;68;54;15321;35;15871;30;15749;18
5865061;5963657;239;16708;-1;-1;-1;77;65;17703;85;68;17703;34;16164;29;16042;17
5865062;5963657;220;15388;-1;-1;-1;44;33;15280;52;30;15280;34;15997;29;15875;17
5865063;5963657;219;15352;71;45;15389;40;32;15163;48;29;15163;38;15641;33;15470;20
5865064;5963657;222;15550;73;46;15841;44;33;15487;52;33;15487;36;16164;31;15993;18
5865065;5963657;224;15704;71;45;15596;45;36;15680;52;36;15680;35;16092;30;15921;18
5865066;5963657;227;15912;77;49;16639;52;40;15960;54;40;15960;37;16263;32;16677;19
5865067;5963657;231;16204;76;48;16475;55;47;17964;59;45;17964;38;17191;33;17020;20
5865068;5963657;232;16205;77;49;16595;53;40;17462;58;38;17462;40;17770;33;17599;20
5865069;5963657;231;16154;76;48;16222;54;44;18212;58;41;17874;39;17697;33;17526;20
5865070;5963657;229;16038;77;49;16133;55;45;18290;58;45;18120;40;17957;34;17786;20
5865071;5963657;228;15935;77;49;16029;56;47;18602;57;43;18602;41;18686;35;20563;21
5865072;5963657;230;16098;78;49;16241;58;51;18891;55;47;18891;43;18897;36;20774;21
5865073;5963657;233;16309;79;50;16377;62;57;19269;60;53;19269;42;19056;36;20933;22
5865074;5963657;232;16241;76;48;16376;55;48;16619;53;47;16420;42;19263;36;21140;23
5865075;5963657;233;16312;75;48;16424;56;49;16689;54;48;16490;41;19358;35;19358;22
5865076;5963657;235;16481;76;48;16433;59;51;16659;56;50;16659;41;19290;35;19290;22
5865077;5963657;255;17868;78;50;17120;66;54;18414;69;50;18848;36;20480;32;20480;21
5865078;5963657;254;17750;78;50;17152;61;53;18995;66;48;18730;36;20053;31;20053;20
5865079;5963657;254;17811;78;50;17152;57;49;18716;59;44;18450;36;20035;31;20035;20
5865080;5963657;276;19343;82;52;17492;78;62;19144;77;61;19144;34;19368;30;19368;19
5865081;5963657;272;19070;82;52;17492;74;58;18871;75;57;18871;34;19166;30;19166;19
5865082;5963657;268;18743;82;52;17492;65;54;18544;67;53;18544;33;18920;29;18920;19
5865083;5963657;268;18758;85;54;18791;65;54;18559;67;53;18559;33;18636;29;18636;19
5865084;5963657;254;17804;81;51;18032;53;40;17595;56;39;17595;32;17925;28;17925;18
5865085;5963657;256;17924;80;51;17965;53;42;17726;56;41;17726;33;17717;29;17717;18
5865086;5963657;267;18712;82;52;18422;59;45;17800;60;49;19315;32;17871;28;17871;18
5865087;5963657;265;18561;85;54;18908;56;41;17924;57;45;19046;35;18222;30;18221;19
5865088;5963657;268;18792;85;54;18920;59;39;18049;59;49;18440;35;18464;30;18464;19
5865089;5963657;274;19207;91;58;19878;61;42;18243;62;51;19467;35;18487;30;18487;19
5865090;5963657;283;19837;93;59;20080;64;50;18556;68;52;19528;36;18832;31;18832;19
5865091;5963657;281;19688;87;55;19644;68;42;18663;69;58;21155;37;19305;32;19305;20
5865092;5963657;284;19902;90;57;19966;71;45;18878;75;61;21370;38;19659;33;19659;20
5865093;5963657;292;20418;90;57;19966;77;53;19394;79;65;21633;38;19976;33;19976;20
5865094;5963657;302;21154;90;57;19966;95;73;20807;93;73;20373;43;22445;37;22445;24
5865095;5963657;301;21086;97;61;20655;91;69;20547;93;69;20114;43;22552;37;22552;24
5865096;5963657;302;21133;97;61;20655;95;73;20829;93;73;20396;44;22759;38;22759;24
5865097;5963657;305;21332;97;61;20655;98;76;21028;100;76;20595;44;22729;38;22729;24
5865098;5963657;308;21594;97;61;20655;107;91;22953;103;90;22953;44;22106;38;22106;26
5865099;5963657;304;21312;97;61;20655;95;76;22609;99;76;22176;44;22173;38;22173;26
5865100;5963657;308;21553;97;61;20655;101;79;22868;105;80;22435;44;22312;38;22312;26
5865101;5963657;312;21864;112;71;25185;122;105;24310;117;100;22527;44;22881;38;22881;26
5865102;5963657;313;21901;112;71;25185;122;105;24346;117;101;22564;40;22810;35;22810;24
5866818;5963657;475;33262;146;93;33679;118;99;33130;114;101;33744;68;35218;61;35186;39
5866819;5963657;473;33091;142;90;33063;116;97;32958;114;99;33573;66;35013;60;34981;39
5866820;5963657;473;33091;143;91;32862;116;97;32958;114;99;33573;67;34640;60;34608;39
5866821;5963657;466;32606;143;91;32862;118;98;32519;114;100;33134;67;34542;60;34510;39
5866822;5963657;470;32912;148;94;33134;118;103;32825;120;105;33440;67;34782;60;34750;39
5866823;5963657;471;32969;148;94;33203;118;104;32882;120;106;33497;68;34936;61;34904;39
5866824;5963657;474;33167;149;94;33219;119;106;33080;129;109;33080;68;35331;61;35299;39
5866825;5963657;453;31688;135;85;31288;108;81;31484;118;77;31077;64;35419;56;35387;35
5866826;5963657;446;31235;133;84;31033;99;75;31031;104;71;30624;64;35251;56;35219;34
5866827;5963657;442;30931;132;84;30856;96;71;30727;104;66;30320;64;34855;56;34823;34
5866828;5963657;438;30652;133;84;30675;99;78;30877;111;74;30470;63;34785;56;34753;34
5866829;5963657;435;30440;133;84;30675;102;80;30966;111;75;30559;63;34801;56;34769;34
5866830;5963657;430;30067;135;85;30376;108;86;31388;118;82;30980;63;35040;56;35008;34
5866831;5963657;436;30554;135;85;30376;111;93;31874;125;88;31467;63;34186;56;34154;34
5866832;5963657;442;30935;135;85;30376;114;98;32256;125;94;31848;62;34375;55;34343;34
5866833;5963657;444;31084;131;83;29281;120;100;32404;132;96;31997;62;34528;55;34496;34
5866834;5963657;423;29614;131;83;29281;111;94;30919;125;90;30512;62;34652;55;34620;34
5866835;5963657;421;29505;131;83;29281;111;93;30810;125;89;30402;62;33882;55;33850;34
5866836;5963657;432;30222;131;83;29281;123;102;31527;132;99;31120;62;34003;55;33971;34
5866837;5963657;-1;-1;134;85;28971;-1;-1;-1;-1;-1;-1;62;34267;55;34236;34
5866838;5963657;-1;-1;133;84;29428;-1;-1;-1;-1;-1;-1;65;34095;58;34063;37
5866839;5963657;436;30538;137;87;30118;153;130;32068;161;127;31661;67;34771;59;34739;38
5866840;5963657;433;30288;137;87;30118;141;128;31819;161;124;31412;67;34552;59;34520;38
5866841;5963657;436;30504;137;87;30118;150;130;32034;161;127;31628;67;35183;59;35151;38
5866842;5963657;426;29826;138;87;30165;141;121;31357;147;117;30950;67;34935;60;34904;38
5866843;5963657;425;29768;138;87;30165;138;120;31299;147;116;30892;67;35324;60;35293;38
5866844;5963657;433;30297;141;89;30605;141;128;31827;161;124;31420;68;35621;60;35589;39
5866845;5963657;432;30222;141;89;30605;141;127;31753;154;123;31346;68;35773;61;35741;39
5866846;5963657;435;30442;143;90;30756;144;129;31973;161;126;31566;68;35834;61;35802;39
5866847;5963657;374;26192;115;73;26555;127;109;28429;129;108;28294;60;33594;52;33817;33
5866848;5963657;370;25921;115;73;26653;130;112;28606;134;111;28472;60;33905;52;34127;33
5866849;5963657;370;25870;116;73;26500;132;117;29003;141;116;28869;59;34397;52;34620;33
5866850;5963657;357;24964;116;73;26500;114;96;27125;131;110;27033;59;31524;52;31524;33
5866851;5963657;352;24638;110;70;25010;107;92;26799;129;105;26707;62;31176;52;31176;33
5866852;5963657;347;24293;110;70;24978;103;87;26454;125;100;26363;62;30811;52;30811;33
5866853;5963657;344;24095;102;65;23989;103;84;26256;125;98;26165;62;30609;52;30609;33
5866854;5963657;340;23819;102;65;23989;99;80;25980;118;94;25889;61;30242;51;30242;32
5866855;5963657;335;23469;101;64;23801;96;75;25630;117;89;25538;61;29889;51;29889;32
5866856;5963657;333;23305;100;63;23662;89;72;25392;116;86;25375;61;29702;50;29702;32
5866857;5963657;332;23256;97;61;22701;92;74;24693;112;88;27687;60;29618;51;29618;32
5866858;5963657;320;22387;97;61;22701;94;72;23563;95;80;26870;59;28835;50;28835;31
5866859;5963657;318;22236;96;61;22817;88;68;23260;91;74;23861;57;29039;48;29039;30
5866860;5963657;319;22314;97;61;22148;90;67;23184;95;73;23786;57;28861;47;28861;29
5866861;5963657;317;22185;97;62;22225;95;80;24745;98;82;27623;59;28157;49;28157;31
5866862;5963657;319;22354;97;61;21710;96;82;24914;102;84;27792;58;27585;48;27585;30
5866863;5963657;303;21181;96;61;21517;99;91;25592;102;86;25901;57;27572;48;27572;30
5866864;5963657;297;20777;93;59;20800;85;71;21532;92;74;21399;55;27332;45;27332;28
5866865;5963657;293;20525;92;58;20619;84;68;21281;92;71;21147;54;26857;45;26857;28
5866866;5963657;293;20544;92;58;20559;84;68;21300;92;71;21166;54;26815;45;26815;28
5866867;5963657;277;19379;86;54;19558;76;63;20505;86;66;20372;53;25755;44;25755;27
5866868;5963657;273;19094;85;54;19391;72;62;20450;80;66;24625;53;25454;44;25454;27
5866869;5963657;273;19118;85;54;19399;72;63;20484;80;67;24668;52;25517;43;25517;26
5866870;5963657;268;18761;84;53;19237;78;58;19572;77;62;19572;52;25126;43;25126;26
5866871;5963657;266;18605;81;52;18606;77;56;19415;77;60;19416;50;24608;42;24608;25
5866872;5963657;257;17970;80;51;18396;72;52;18827;72;54;18693;51;24250;42;24250;25
5866873;5963657;251;17572;83;53;18856;72;51;18417;72;55;18418;48;23790;40;23790;24
5866874;5963657;248;17381;78;50;17711;72;52;18220;72;56;18221;49;23674;40;23674;24
5866875;5963657;249;17431;78;50;17601;77;53;18270;72;57;18271;48;23293;40;23293;24
5866876;5963657;248;17361;78;50;17601;77;55;18389;75;59;18389;49;23541;40;23541;24
5866877;5963657;252;17609;78;49;17554;78;58;18637;79;62;18638;48;23188;40;23188;24
5866878;5963657;245;17168;78;50;17151;85;70;18157;91;75;18313;48;21878;41;21500;25
5866879;5963657;244;17063;78;50;17151;84;69;18053;91;73;18209;48;21966;41;21588;25
5866880;5963657;243;17029;78;50;17151;84;68;18019;91;73;18175;48;21957;41;21579;25
5866881;5963657;241;16847;86;54;17358;93;76;18582;93;81;18739;46;21691;41;21312;25
5866882;5963657;243;17034;86;55;17391;96;79;18769;95;83;18926;47;22147;41;21769;25
5866883;5963657;244;17046;83;52;17297;99;86;19594;96;87;19594;47;22417;42;22039;26
5866884;5963657;243;16998;84;53;17217;94;84;19182;90;81;19182;-1;-1;-1;-1;-1
5866885;5963657;239;16710;84;53;17217;92;83;19099;90;80;19099;-1;20248;-1;20248;-1
5866886;5963657;238;16631;79;50;16725;93;87;19395;93;84;19395;44;19778;39;19778;23
5866887;5963657;247;17264;79;50;16725;77;65;17835;80;62;17835;44;19405;39;19405;23
5866888;5963657;242;16958;76;48;16899;75;60;17530;77;57;17530;43;19136;38;19136;22
5866889;5963657;238;16685;75;48;16745;74;58;17347;75;55;17347;43;18808;38;18808;22
5866890;5963657;235;16472;75;47;16591;71;59;17699;74;57;17765;42;18650;37;18650;22
5866891;5963657;232;16258;73;47;16315;65;56;17485;72;55;17485;41;18245;37;18245;21
5866892;5963657;228;15945;72;45;15994;64;52;17168;71;51;17168;41;17956;36;17956;21
5866893;5963657;226;15815;71;45;15977;64;53;17244;71;52;17244;42;17801;36;17801;21
5866894;5963657;227;15906;72;46;15913;63;54;17033;71;53;17033;43;18125;37;18125;21
5866895;5963657;226;15797;71;45;15803;60;50;19972;71;52;16720;42;17855;36;17855;21
5866896;5963657;225;15764;70;45;15726;60;50;19949;71;52;16697;42;17790;36;17790;21
5866897;5963657;232;16271;72;46;16237;67;54;20562;76;59;17203;44;18245;38;18245;22
5866898;5963657;235;16421;75;47;15999;67;56;20712;77;61;17353;44;18563;38;18563;22
5866899;5963657;226;15811;72;46;15583;75;68;18507;79;55;21148;40;18414;35;18414;22
5866900;5963657;224;15675;74;47;15771;73;66;18860;76;51;20892;39;18492;34;18492;21
5866901;5963657;227;15871;74;47;15764;76;68;18468;82;60;21005;40;18544;35;18544;21
5866902;5963657;226;15839;77;49;16524;74;67;18436;81;60;21956;40;18768;35;18768;21
5866903;5963657;238;16662;77;49;16473;77;66;19533;80;64;22199;39;18820;34;18820;21
5866904;5963657;238;16645;77;49;16473;77;65;19516;80;63;22182;38;19009;34;19009;21
5866905;5963657;228;15933;77;49;15917;71;58;17162;73;60;18908;37;20632;33;20632;20
5866906;5963657;224;15699;77;49;15939;65;55;17831;69;49;17972;37;20341;32;20341;20
5866907;5963657;221;15466;77;49;15694;60;52;17598;69;55;17534;37;20168;32;20168;19
