from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5814266;5963608;488;34161;154;97;34576;123;113;40634;129;113;39724;61;38290;52;38030;33
5814267;5963608;490;34268;154;98;34654;118;104;49930;123;116;44156;65;39722;55;39462;35
5814268;5963608;487;34084;154;97;34534;115;101;49726;117;112;43857;65;39587;55;39327;35
5816065;5963608;368;25739;107;68;25393;139;126;35170;136;117;32526;52;31759;46;31692;34
5816068;5963608;358;25028;101;64;24459;124;112;28958;133;107;31815;51;31067;46;31000;33
5816069;5963608;361;25240;102;65;24513;138;119;34671;133;110;32028;52;30946;46;30879;33
5816070;5963608;353;24685;102;64;24447;115;100;28149;122;95;31006;52;31094;46;31026;33
5816071;5963608;353;24719;102;65;24539;115;101;28204;122;96;31060;52;30938;46;30870;34
5816072;5963608;354;24812;102;65;24790;115;102;28296;122;97;31153;52;31473;46;31406;33
5816073;5963608;357;25014;102;65;24790;121;106;28589;123;102;31446;52;31478;46;31411;33
5816074;5963608;363;25419;100;63;24962;130;110;34754;134;115;32418;54;32446;47;32379;33
5816075;5963608;378;26465;103;65;26126;163;135;35910;165;152;34973;56;35041;49;41357;34
5816099;5963608;373;26107;112;71;26773;116;101;37111;116;100;36200;55;32980;47;32980;30
5816100;5963608;358;25039;112;71;26353;108;94;36550;107;92;35640;53;32063;45;32063;29
5816101;5963608;356;24954;112;71;26353;113;98;36941;112;98;36030;52;32092;45;32092;29
5816102;5963608;356;24949;114;72;25744;113;98;35970;112;99;35059;53;31602;45;31602;29
5816103;5963608;356;24900;114;72;25744;114;100;35029;131;108;36065;53;32163;45;32163;29
5816104;5963608;352;24631;113;71;25370;109;96;34760;119;103;34886;52;31911;45;31911;28
5816105;5963608;352;24642;113;71;25370;110;96;34771;119;103;34897;51;31393;44;31393;27
5816106;5963608;355;24844;116;73;25788;113;99;34973;131;108;36009;53;31997;45;31997;29
5816107;5963608;360;25187;116;73;25788;118;104;35316;131;112;36352;54;32387;46;32387;29
5816108;5963608;362;25368;115;73;25789;135;126;37444;140;128;37443;54;32495;46;32495;30
5816109;5963608;360;25172;115;73;25789;130;123;37248;140;125;37248;56;33287;48;33287;31
5816110;5963608;363;25401;115;73;25784;136;127;37478;140;129;37477;55;33528;48;33528;30
5816111;5963608;370;25913;117;74;26428;145;129;37862;147;136;37988;56;33995;49;33995;31
5816112;5963608;369;25802;117;74;26428;150;128;36292;154;140;38151;58;34388;50;34388;32
5816113;5963608;378;26432;116;74;27083;126;111;34419;147;119;39818;59;34491;51;32714;32
5816114;5963608;373;26132;116;74;27083;122;107;33942;142;116;39341;59;34048;51;32272;32
5816115;5963608;370;25872;115;73;26718;122;107;33957;138;116;39355;59;33774;51;31997;32
5816116;5963608;370;25880;115;73;26746;122;107;33733;138;117;39131;59;34001;51;32225;32
5816117;5963608;373;26126;115;73;26746;128;111;33979;140;121;39378;59;33991;51;32215;32
5816118;5963608;373;26101;116;74;26890;142;126;33411;141;127;39181;59;33774;51;31997;32
5816119;5963608;373;26128;116;74;26890;142;126;33438;141;128;39208;59;34319;51;32543;32
5816120;5963608;395;27638;116;74;26890;164;147;40847;163;152;47359;59;35756;51;33980;32
5816121;5963608;393;27503;130;83;28145;161;145;40713;159;150;47225;62;35627;54;33851;35
5816122;5963608;387;27104;131;83;28168;151;139;40433;151;144;46825;62;34921;54;33144;35
5816123;5963608;387;27089;129;82;27885;151;139;40418;151;144;46810;62;35156;54;33380;35
5816124;5963608;388;27161;131;83;28186;154;140;40490;153;145;46882;63;35245;54;33468;35
5816125;5963608;432;30259;131;83;28186;193;179;64662;180;162;50087;63;36541;55;36541;35
5816126;5963608;430;30107;131;83;28186;186;177;64510;179;160;49934;63;36316;55;36316;35
5816127;5963608;424;29672;120;76;28254;180;171;64075;173;153;49499;61;35814;54;35814;35
5816152;5963608;448;31378;141;89;32151;123;110;36699;129;112;39363;56;34664;48;34404;30
5816153;5963608;459;32132;142;90;32324;130;114;41092;128;112;40182;56;35465;48;35205;30
5816154;5963608;456;31917;148;94;32964;124;111;40877;120;109;39967;61;35035;53;35035;33
5816155;5963608;457;31997;148;94;32964;126;112;40957;123;110;40047;61;35132;53;35132;33
5816156;5963608;484;33891;146;93;34202;133;120;38059;141;122;40724;58;36145;50;35885;31
5816157;5963608;483;33816;145;92;34017;131;118;37984;141;120;40648;58;36106;50;35846;31
5816158;5963608;483;33842;153;97;34092;133;121;40506;133;121;39596;63;38662;54;38402;35
5816159;5963608;483;33803;153;97;34092;133;121;40468;132;121;39557;63;38612;54;38352;35
5816160;5963608;483;33802;152;96;34400;133;121;40466;132;121;39556;60;37859;52;37599;33
5816161;5963608;488;34147;152;96;34179;136;126;40811;134;126;39901;60;38773;52;38513;32
5816162;5963608;481;33642;151;95;33961;118;110;39951;125;109;39041;62;38776;54;38517;34
5816163;5963608;481;33655;151;96;34099;118;106;51103;124;108;39382;62;38401;53;38141;33
5816164;5963608;485;33958;153;97;34318;117;103;50890;122;107;39364;62;38064;53;37804;34
5816165;5963608;485;33916;153;97;34218;116;103;50586;125;111;39594;61;38359;53;38099;33
5816166;5963608;483;33829;154;97;34335;118;105;50698;126;116;39931;63;38676;54;38416;34
5816167;5963608;482;33727;152;96;34220;116;101;49741;120;113;43967;64;39458;54;39198;34
5817963;5963608;372;26059;108;68;25109;146;130;35490;140;122;32846;62;32125;56;32058;41
5817964;5963608;368;25792;108;68;25109;139;126;35223;136;118;32580;53;31913;47;31846;34
5817965;5963608;366;25629;106;67;25203;139;124;35060;134;115;32416;52;31530;46;31463;33
5817966;5963608;362;25366;104;66;25058;139;120;34797;133;112;32154;52;31416;46;31348;34
5817967;5963608;350;24474;100;63;24323;121;106;28543;123;101;31400;51;30617;45;30550;33
5817968;5963608;354;24749;102;65;24513;115;101;28214;122;96;31070;51;30934;45;30867;33
5817969;5963608;350;24472;99;63;24133;115;101;33437;122;92;30793;51;30824;45;30757;33
5817970;5963608;350;24468;100;63;24373;115;101;33452;122;92;30809;52;31056;46;30989;33
5817971;5963608;352;24643;102;65;24790;115;101;28218;122;96;31075;52;31070;46;31003;33
5817972;5963608;356;24943;101;64;24637;121;105;28518;123;101;31374;52;31389;46;31322;33
5817973;5963608;361;25264;99;63;24854;130;107;34599;134;113;32263;54;32291;47;32224;33
5817974;5963608;359;25125;99;63;24735;127;105;34460;133;111;32124;53;32084;46;32017;32
5817975;5963608;352;24641;103;65;26126;130;108;34621;134;113;32263;53;32364;46;32296;32
5817976;5963608;350;24502;96;61;24051;130;107;33947;139;119;32648;52;32587;45;32519;32
5817977;5963608;349;24395;97;61;24157;127;106;33840;139;122;32903;53;33031;46;39863;32
5817997;5963608;374;26164;112;71;26642;118;101;37168;116;101;36257;55;33049;47;33049;30
5817998;5963608;375;26219;112;71;26773;118;102;37223;119;102;36312;55;33166;47;33166;30
5817999;5963608;357;24971;113;72;25579;110;94;36609;107;93;35699;52;31922;45;31922;28
5818000;5963608;352;24630;112;71;25177;106;96;36703;107;94;35793;52;31651;45;31651;28
5818001;5963608;352;24621;112;71;25177;106;95;35641;107;94;34731;52;31641;45;31641;28
5818002;5963608;352;24630;112;71;25193;110;96;34754;119;103;34880;52;32189;45;32189;28
5818003;5963608;349;24403;112;71;25193;107;93;34526;116;100;34652;52;31510;45;31510;28
5818004;5963608;348;24382;112;71;25090;107;93;34510;116;100;34636;51;31202;44;31202;27
5818005;5963608;351;24601;115;73;25651;109;96;34729;119;103;34855;56;33494;48;33494;31
5818006;5963608;360;25168;115;73;25651;126;115;36665;134;117;36664;54;32429;47;32429;30
5818007;5963608;355;24872;114;72;25507;127;117;36788;137;119;36787;55;32772;47;32772;30
5818008;5963608;360;25207;115;73;25784;130;124;37283;140;126;37283;55;33114;47;33114;30
5818009;5963608;362;25360;117;74;26173;134;126;37436;139;128;37436;56;33385;48;33385;31
5818010;5963608;367;25661;117;74;26428;138;126;36151;141;133;37767;56;33760;49;33760;31
5818011;5963608;365;25570;117;74;26428;148;125;36060;150;137;37919;57;34187;49;34187;31
5818012;5963608;365;25557;117;74;26471;148;125;36046;149;136;37906;58;34572;50;34572;32
5818013;5963608;371;25996;117;74;26471;130;113;34150;140;123;39548;58;34050;50;32273;32
5818014;5963608;368;25741;114;72;26480;126;110;33895;136;120;39293;58;33617;50;31841;31
5818015;5963608;366;25602;114;72;26482;122;107;33688;134;117;39087;58;33658;50;31882;31
5818016;5963608;374;26194;114;72;26468;128;112;34047;144;122;39446;59;33818;51;32041;32
5818017;5963608;369;25800;116;74;26890;140;121;33109;141;123;38880;59;33774;51;31998;32
5818018;5963608;368;25775;116;74;26890;140;121;33085;137;123;38855;59;33715;51;31938;32
5818019;5963608;394;27607;116;74;26890;164;147;40816;161;151;47328;59;33950;51;32174;32
5818020;5963608;392;27424;130;83;28145;161;144;40633;159;149;47145;62;34398;54;32621;35
5818021;5963608;388;27157;130;83;28145;154;140;40486;153;145;46878;62;34806;54;33030;35
5818022;5963608;383;26820;128;81;27635;147;135;40030;150;140;46542;62;34872;53;33096;35
5818023;5963608;386;27016;131;83;28186;151;138;40345;151;143;46737;62;35098;54;33322;35
5818024;5963608;389;27249;131;83;28186;156;141;40458;153;146;46970;63;36563;54;36563;35
5818025;5963608;396;27732;120;76;28205;134;117;36873;136;118;36678;61;33226;53;33226;34
5818026;5963608;395;27635;120;76;28254;134;115;36775;133;116;36579;61;33216;53;33221;34
5818027;5963608;426;29811;120;76;28290;181;173;64214;175;155;49639;61;35770;53;35770;34
5818052;5963608;448;31391;146;93;32781;121;109;40866;119;107;39836;61;35280;52;35020;33
5818053;5963608;451;31594;146;92;32739;119;106;39644;116;104;39644;61;34876;52;34876;33
5818054;5963608;454;31809;148;94;32964;124;109;40769;120;107;39859;61;35079;52;35079;33
5818055;5963608;488;34140;146;92;34154;137;123;38308;151;125;40973;58;36342;50;36082;31
5818056;5963608;488;34157;146;92;34154;137;123;38325;151;125;40989;58;36493;50;36233;31
5818057;5963608;482;33710;153;97;34092;133;120;40374;131;119;39464;63;38639;54;38379;35
5818058;5963608;479;33501;153;97;34092;128;117;40166;129;116;39256;63;38482;54;38222;35
5818059;5963608;478;33475;152;96;33977;128;116;40139;129;116;39229;61;38056;53;37796;33
5818060;5963608;479;33532;152;96;33995;128;117;40197;129;117;39286;63;38778;55;38518;35
5818061;5963608;477;33367;150;95;33857;116;104;51441;118;106;38766;62;38640;53;38380;34
5818062;5963608;480;33599;152;96;34111;118;109;39923;123;109;39013;62;38408;53;38148;33
5818063;5963608;479;33564;152;96;33956;121;113;40646;123;113;39736;62;38606;53;38347;33
5818064;5963608;482;33761;153;97;34220;118;104;50619;125;115;39870;62;38381;53;38121;33
5818065;5963608;479;33515;151;96;33903;114;101;50240;121;111;41921;63;38667;54;38407;34
5818066;5963608;481;33694;154;97;34175;113;105;50503;122;106;38452;65;40436;56;40436;36
5818067;5963608;485;33966;153;97;34167;115;107;41428;124;108;38791;64;40245;56;40245;35
5818068;5963608;486;34043;155;98;34422;118;106;41359;126;107;38721;64;40364;56;40364;36
5818069;5963608;490;34273;155;98;34422;121;109;41588;128;111;38831;64;-1;56;-1;36
5818070;5963608;523;36595;162;103;36551;133;122;51011;134;126;44879;-1;-1;-1;-1;-1
5818071;5963608;520;36408;163;103;36599;132;124;52294;132;124;44692;-1;-1;-1;-1;-1
5818072;5963608;511;35763;158;100;35661;132;115;42796;136;117;43306;58;39327;51;39327;32
5819860;5963608;373;26111;108;69;25152;146;131;35542;140;122;32899;53;32233;48;32166;35
5819861;5963608;358;25063;106;67;24749;139;122;34922;134;113;32278;53;31160;47;31093;34
5819862;5963608;355;24837;103;65;24455;138;119;34696;133;110;32052;52;30935;46;30868;33
5819863;5963608;350;24534;102;65;24305;124;111;28893;133;106;31749;51;30563;46;30496;33
5819864;5963608;347;24309;100;63;24076;121;107;28667;123;103;31524;51;30371;45;30304;33
5819865;5963608;345;24144;99;63;23905;115;100;28152;122;95;31008;50;30228;45;30160;32
5819866;5963608;350;24517;98;62;24011;115;98;27995;122;93;30852;52;30891;46;30824;33
5819867;5963608;345;24126;98;62;23835;115;101;33427;122;92;30784;51;30757;46;30690;33
5819868;5963608;347;24288;98;62;23950;115;100;27778;122;95;30635;52;31165;46;31098;34
5819869;5963608;363;25422;101;64;24994;127;113;34962;133;107;31853;52;31830;46;31762;33
5819870;5963608;361;25243;99;63;24854;124;107;34599;133;106;31764;52;31785;46;31718;32
5819871;5963608;358;25078;98;62;24612;124;105;34435;133;110;32006;53;32073;46;32006;32
5819872;5963608;358;25050;97;61;24157;130;107;34586;133;113;32228;53;32260;46;32193;32
5819873;5963608;350;24512;97;61;24157;130;107;33957;139;119;32645;53;32587;46;32520;32
5819874;5963608;344;24052;96;61;23807;127;103;33662;139;121;32830;52;32940;45;31020;31
5819875;5963608;361;25240;99;63;24788;152;118;34685;150;134;33748;54;30839;47;30839;33
5819876;5963608;362;25310;99;63;24826;152;119;34755;150;135;33818;54;39214;47;39203;33
5819893;5963608;379;26518;112;71;26642;121;107;37522;131;108;37522;55;33493;47;33493;30
5819894;5963608;380;26583;113;72;25579;121;108;37587;131;109;37587;55;33099;47;33099;30
5819895;5963608;357;25008;113;72;25579;113;100;36114;116;101;35203;53;33161;46;33161;29
5819896;5963608;354;24793;113;72;25579;112;97;35899;112;98;34988;53;31851;46;31851;29
5819897;5963608;351;24587;112;71;25391;105;96;35692;107;95;34782;53;31554;45;31554;29
5819898;5963608;350;24476;112;71;25177;103;93;34586;107;92;34586;52;31496;45;31496;28
5819899;5963608;348;24349;111;71;24906;103;91;34459;107;90;34459;52;31344;44;31344;28
5819900;5963608;350;24526;112;71;25193;109;95;34649;116;102;34775;52;31543;45;31543;28
5819901;5963608;344;24070;112;71;25090;103;94;34630;107;95;34332;50;31005;44;31005;27
5819902;5963608;352;24625;115;73;25651;109;96;34754;119;103;34880;56;33521;48;33521;31
5819903;5963608;354;24753;115;73;25651;130;123;37236;140;125;37235;55;33211;48;33211;31
5819904;5963608;351;24571;113;72;25241;129;120;37018;137;122;37018;55;33137;48;33137;30
5819905;5963608;356;24895;118;75;26459;130;122;37160;137;124;37160;56;33746;49;33746;31
5819906;5963608;366;25590;118;75;26459;138;129;36352;141;131;37666;56;33745;49;33745;31
5819907;5963608;364;25479;116;73;26149;141;124;35968;143;134;37855;56;33701;48;33701;31
5819908;5963608;362;25305;116;73;26149;145;121;35795;145;133;37654;56;34051;49;34051;31
5819909;5963608;363;25377;117;74;27028;148;122;35867;149;134;37726;58;34491;50;34491;32
5819910;5963608;371;25983;117;74;27028;130;113;34137;140;123;39535;58;34040;50;32264;32
5819911;5963608;369;25840;113;72;26175;128;111;33993;140;121;39392;58;33624;50;31847;32
5819912;5963608;362;25315;113;72;26175;120;107;33166;133;117;38564;58;33384;50;31608;31
5819913;5963608;364;25493;113;72;26175;124;109;33343;133;119;38742;58;33037;50;31260;31
5819914;5963608;368;25782;113;72;25979;140;121;33091;141;123;38862;58;33190;50;31413;31
5819915;5963608;364;25448;116;74;26890;130;116;32758;132;118;38528;58;33570;50;31793;32
5819916;5963608;366;25634;130;83;28145;134;119;32943;136;121;38714;59;33718;51;31942;32
5819917;5963608;380;26588;130;83;28145;143;132;39798;143;126;39628;61;34075;53;32298;34
5819918;5963608;378;26462;128;81;27635;140;130;39791;142;124;39501;61;34369;53;32593;35
5819919;5963608;381;26684;128;81;27635;144;133;39893;143;127;39723;61;34857;53;33080;35
5819920;5963608;387;27077;128;81;27635;151;139;40406;151;144;46798;62;33100;54;33100;35
5819921;5963608;397;27782;123;78;27478;134;117;36924;136;118;36728;61;32501;53;32501;34
5819922;5963608;394;27550;119;76;28154;134;114;36692;131;115;36496;61;33067;53;33067;34
5819923;5963608;391;27360;119;76;28119;125;112;37087;131;112;36306;60;32983;53;32983;34
5819924;5963608;392;27418;119;76;28146;131;113;37132;131;113;36352;60;33104;53;33104;34
5819949;5963608;446;31193;143;90;31575;127;114;36959;130;116;39623;57;35249;49;34989;31
5819950;5963608;452;31648;146;93;32785;121;107;40728;118;105;39698;61;34771;52;34771;33
5819951;5963608;455;31838;145;92;32664;121;107;40373;116;104;39462;60;34786;52;34786;32
5819952;5963608;457;31980;145;92;32471;124;109;40271;121;107;39361;60;34673;51;34673;32
5819953;5963608;460;32188;144;91;32363;130;113;40405;126;112;39495;60;36518;51;36258;32
5819954;5963608;462;32371;149;94;33228;127;116;39318;129;115;38408;61;35261;52;35261;33
5819955;5963608;465;32539;149;94;33229;123;113;39130;126;112;38220;63;38342;54;38082;34
5819956;5963608;474;33146;150;95;33602;120;112;39811;123;111;38900;62;38403;54;38143;34
5819957;5963608;473;33084;149;94;33471;118;111;39748;122;110;38838;63;38711;54;38451;34
5819958;5963608;472;33046;149;94;33502;115;105;51852;118;105;38485;62;38834;53;38575;34
5819959;5963608;479;33524;150;95;33918;122;114;40849;123;115;40849;62;35980;53;35980;34
5819960;5963608;475;33269;151;95;33650;118;111;40595;119;112;40595;64;36086;54;36086;34
5819961;5963608;476;33318;151;95;33763;117;112;40616;120;110;40616;63;39386;53;39126;34
5819962;5963608;474;33171;150;95;33521;116;103;50404;117;108;40468;63;39187;53;38927;34
5819963;5963608;479;33557;153;97;33903;111;101;40829;121;103;38192;64;40270;55;40270;35
5819964;5963608;479;33565;152;96;33914;111;99;40879;117;101;38242;63;39951;55;39951;35
5819965;5963608;481;33704;153;97;34133;112;102;41054;122;103;38417;64;40048;55;40048;35
5819966;5963608;485;33959;154;97;34258;117;105;41331;123;107;38574;64;40347;56;40347;35
5819967;5963608;488;34173;154;97;34258;118;107;41943;121;108;39186;61;39371;53;39371;34
5819968;5963608;505;35356;154;97;34601;129;110;42389;131;111;42898;58;39452;51;39452;32
5819969;5963608;502;35109;158;100;35661;126;106;41908;128;108;42651;64;39969;56;39969;35
5821755;5963608;390;27304;118;75;27058;225;162;35645;200;182;32100;56;33404;50;33404;37
5821756;5963608;367;25665;112;71;25588;146;131;35523;140;122;32880;54;31879;48;31812;36
5821757;5963608;361;25283;112;71;25588;139;125;35141;136;117;32498;54;31325;48;31258;36
5821758;5963608;363;25426;106;67;24749;142;127;35285;140;119;32641;53;31165;47;31097;34
5821759;5963608;351;24586;99;63;23971;124;111;28944;133;107;31801;51;30694;45;30627;33
5821760;5963608;347;24283;99;63;23971;121;107;28642;123;102;31498;51;30328;45;30261;33
5821761;5963608;341;23882;98;62;23684;115;104;28394;123;99;31250;50;30004;44;29937;32
5821762;5963608;348;24370;99;63;24065;115;100;28174;122;96;31031;52;30949;46;30882;33
5821763;5963608;341;23856;97;61;23604;113;99;36389;122;89;30186;51;29905;45;29905;33
5821764;5963608;345;24181;98;62;23714;115;98;27671;122;93;30528;52;30268;46;30268;34
5821765;5963608;365;25579;98;62;23869;133;115;35120;133;110;32011;52;31997;46;31930;34
5821766;5963608;364;25512;100;63;24863;130;111;34869;133;110;32034;53;31859;47;31792;33
5821767;5963608;366;25594;101;64;25301;133;112;34950;133;111;32115;53;32331;47;32264;33
5821768;5963608;370;25916;101;64;25301;136;117;35273;134;116;32438;53;32510;47;32442;33
5821769;5963608;350;24504;96;61;23973;133;108;33980;139;124;33048;53;33046;46;31404;32
5821770;5963608;344;24060;94;60;23393;127;106;33512;139;119;33318;51;32995;44;30916;31
5821771;5963608;338;23684;94;60;23393;124;101;33179;135;115;33037;51;30670;44;30670;31
5821772;5963608;343;23980;94;60;23489;127;105;33432;140;118;33291;52;30449;45;30449;31
5821773;5963608;372;26037;102;65;25700;157;129;35482;160;146;34545;55;39232;48;39221;34
